#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
4379.95;0;435;0;2;0/4379.95;0/223.19,1/670.42;0/0;0/4379.95,1/4379.95;0/0;0/20,1/38;0/0;0/27,1/41;0/0;0/0,1/0;0/0;0/220,1/215;0/0;0/423,1/377
4439.72;0;439;0;2;0/4439.72;0/223.92,1/676.77;0/0;0/4439.72,1/4439.72;0/0;0/17,1/29;0/0;0/23,1/35;0/0;0/0,1/0;0/0;0/222,1/217;0/0;0/429,1/383
4499.68;0;444;0;2;0/4499.68;0/225.62,1/677.81;0/0;0/4499.68,1/4499.68;0/0;0/23,1/26;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/225,1/219;0/0;0/435,1/389
4559.99;0;449;0;2;0/4559.99;0/226.53,1/679.58;0/0;0/4559.99,1/4559.99;0/0;0/23,1/26;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/228,1/221;0/0;0/441,1/395
4619.87;0;457;0;2;0/4619.87;0/232.7,1/680.64;0/0;0/4619.87,1/4619.87;0/0;0/29,1/17;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/233,1/224;0/0;0/446,1/401
4679.96;0;462;0;2;0/4679.96;0/270.3,1/681.97;0/0;0/4679.96,1/4679.96;0/0;0/33,1/20;0/0;0/34,1/29;0/0;0/0,1/0;0/0;0/235,1/227;0/0;0/448,1/407
4739.99;0;469;0;2;0/4739.99;0/308.74,1/682.58;0/0;0/4739.99,1/4739.99;0/0;0/37,1/19;0/0;0/40,1/26;0/0;0/0,1/0;0/0;0/238,1/231;0/0;0/451,1/413
4799.86;0;475;0;2;0/4799.86;0/313.28,1/683.73;0/0;0/4799.86,1/4799.86;0/0;0/37,1/14;0/0;0/39,1/23;0/0;0/0,1/0;0/0;0/242,1/233;0/0;0/456,1/419
4859.83;0;479;0;2;0/4859.83;0/342.1,1/685.46;0/0;0/4859.83,1/4859.83;0/0;0/38,1/14;0/0;0/39,1/24;0/0;0/0,1/0;0/0;0/244,1/235;0/0;0/459,1/425
4919.98;0;485;0;2;0/4919.98;0/368.68,1/687.41;0/0;0/4919.98,1/4919.98;0/0;0/40,1/15;0/0;0/41,1/25;0/0;0/0,1/0;0/0;0/247,1/238;0/0;0/463,1/431
4979.97;0;490;0;2;0/4979.97;0/383.33,1/688.44;0/0;0/4979.97,1/4979.97;0/0;0/41,1/13;0/0;0/43,1/23;0/0;0/0,1/0;0/0;0/249,1/241;0/0;0/467,1/436
5039.88;0;499;0;2;0/5039.88;0/391.71,1/690.21;0/0;0/5039.88,1/5039.88;0/0;0/37,1/24;0/0;0/40,1/32;0/0;0/0,1/0;0/0;0/253,1/246;0/0;0/473,1/442
5099.98;0;504;0;2;0/5099.98;0/393.2,1/692.05;0/0;0/5099.98,1/5099.98;0/0;0/32,1/23;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/256,1/248;0/0;0/479,1/448
5160;0;513;0;2;0/5160;0/404.01,1/693.23;0/0;0/5160,1/5160;0/0;0/31,1/25;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/260,1/253;0/0;0/484,1/454
5219.96;0;520;0;2;0/5219.96;0/405.29,1/693.81;0/0;0/5219.96,1/5219.96;0/0;0/34,1/29;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/263,1/257;0/0;0/490,1/460
5279.96;0;527;0;2;0/5279.96;0/406.4,1/694.69;0/0;0/5279.96,1/5279.96;0/0;0/27,1/24;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/266,1/261;0/0;0/496,1/466
5339.85;0;531;0;2;0/5339.85;0/407.24,1/696.12;0/0;0/5339.85,1/5339.85;0/0;0/21,1/24;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/268,1/263;0/0;0/502,1/472
5399.96;0;540;0;2;0/5399.96;0/409.3,1/697.21;0/0;0/5399.96,1/5399.96;0/0;0/29,1/23;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/273,1/267;0/0;0/508,1/478
5459.99;0;546;0;2;0/5459.99;0/410.67,1/698.41;0/0;0/5459.99,1/5459.99;0/0;0/30,1/30;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/276,1/270;0/0;0/513,1/484
5519.91;0;553;0;2;0/5519.91;0/412.21,1/699.96;0/0;0/5519.91,1/5519.91;0/0;0/26,1/36;0/0;0/34,1/40;0/0;0/0,1/0;0/0;0/278,1/275;0/0;0/519,1/490
5579.72;0;558;0;2;0/5579.72;0/413.8,1/701.12;0/0;0/5579.72,1/5579.72;0/0;0/25,1/32;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/280,1/278;0/0;0/525,1/496
5640;0;562;0;2;0/5640;0/414.94,1/702.58;0/0;0/5640,1/5640;0/0;0/19,1/33;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/282,1/280;0/0;0/531,1/502
5699.98;0;568;0;2;0/5699.98;0/416.06,1/704.05;0/0;0/5699.98,1/5699.98;0/0;0/16,1/33;0/0;0/25,1/36;0/0;0/0,1/0;0/0;0/285,1/283;0/0;0/537,1/508
5759.97;0;575;0;2;0/5759.97;0/417.71,1/704.84;0/0;0/5759.97,1/5759.97;0/0;0/16,1/31;0/0;0/25,1/33;0/0;0/0,1/0;0/0;0/289,1/286;0/0;0/543,1/514
5819.95;0;579;0;2;0/5819.95;0/419.09,1/706.68;0/0;0/5819.95,1/5819.95;0/0;0/20,1/24;0/0;0/29,1/27;0/0;0/0,1/0;0/0;0/291,1/288;0/0;0/549,1/520
5879.99;0;583;0;2;0/5879.99;0/419.8,1/708.76;0/0;0/5879.99,1/5879.99;0/0;0/12,1/25;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/292,1/291;0/0;0/555,1/526
5939.95;0;590;0;2;0/5939.95;0/420.87,1/722.29;0/0;0/5939.95,1/5939.95;0/0;0/10,1/24;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/296,1/294;0/0;0/561,1/531
5999.93;0;594;0;2;0/5999.93;0/422.71,1/723.09;0/0;0/5999.93,1/5999.93;0/0;0/16,1/16;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/299,1/295;0/0;0/567,1/537
6059.85;0;602;0;2;0/6059.85;0/424.35,1/723.79;0/0;0/6059.85,1/6059.85;0/0;0/15,1/15;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/302,1/300;0/0;0/573,1/543
6119.76;0;607;0;2;0/6119.76;0/426.18,1/746.5;0/0;0/6119.76,1/6119.76;0/0;0/20,1/22;0/0;0/31,1/23;0/0;0/0,1/0;0/0;0/305,1/302;0/0;0/579,1/546
6179.96;0;612;0;2;0/6179.96;0/428.61,1/777.16;0/0;0/6179.96,1/6179.96;0/0;0/24,1/22;0/0;0/35,1/22;0/0;0/0,1/0;0/0;0/307,1/305;0/0;0/585,1/550
6239.64;0;617;0;2;0/6239.64;0/429.68,1/789.07;0/0;0/6239.64,1/6239.64;0/0;0/19,1/16;0/0;0/29,1/18;0/0;0/0,1/0;0/0;0/310,1/307;0/0;0/591,1/554
6299.86;0;621;0;2;0/6299.86;0/431.46,1/798.36;0/0;0/6299.86,1/6299.86;0/0;0/15,1/21;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/312,1/309;0/0;0/597,1/559
6359.98;0;626;0;2;0/6359.98;0/433.38,1/810.22;0/0;0/6359.98,1/6359.98;0/0;0/15,1/17;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/314,1/312;0/0;0/603,1/564
6419.84;0;630;0;2;0/6419.84;0/435.15,1/859.08;0/0;0/6419.84,1/6419.84;0/0;0/16,1/17;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/317,1/313;0/0;0/609,1/565
6479.78;0;635;0;2;0/6479.78;0/436.3,1/889.49;0/0;0/6479.78,1/6479.78;0/0;0/9,1/19;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/319,1/316;0/0;0/615,1/568
6539.79;0;641;0;2;0/6539.79;0/437.95,1/903.66;0/0;0/6539.79,1/6539.79;0/0;0/11,1/17;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/322,1/319;0/0;0/621,1/573
6599.87;0;649;0;2;0/6599.87;0/440.04,1/911.78;0/0;0/6599.87,1/6599.87;0/0;0/25,1/13;0/0;0/33,1/16;0/0;0/0,1/0;0/0;0/327,1/322;0/0;0/627,1/578
6659.62;0;656;0;2;0/6659.62;0/441.39,1/913.81;0/0;0/6659.62,1/6659.62;0/0;0/26,1/19;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/331,1/325;0/0;0/633,1/584
6719.65;0;663;0;2;0/6719.65;0/443.64,1/915.45;0/0;0/6719.65,1/6719.65;0/0;0/25,1/21;0/0;0/37,1/21;0/0;0/0,1/0;0/0;0/333,1/330;0/0;0/638,1/590
6779.88;0;669;0;2;0/6779.88;0/444.77,1/956.02;0/0;0/6779.88,1/6779.88;0/0;0/23,1/22;0/0;0/34,1/23;0/0;0/0,1/0;0/0;0/337,1/332;0/0;0/644,1/592
6839.67;0;676;0;2;0/6839.67;0/446.04,1/989.06;0/0;0/6839.67,1/6839.67;0/0;0/28,1/29;0/0;0/37,1/32;0/0;0/0,1/0;0/0;0/341,1/335;0/0;0/650,1/595
6899.82;0;683;0;2;0/6899.82;0/446.82,1/990.23;0/0;0/6899.82,1/6899.82;0/0;0/27,1/26;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/345,1/338;0/0;0/656,1/601
6959.88;0;688;0;2;0/6959.88;0/447.63,1/991.52;0/0;0/6959.88,1/6959.88;0/0;0/24,1/20;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/347,1/341;0/0;0/662,1/607
7019.89;0;697;0;2;0/7019.89;0/448.72,1/993.81;0/0;0/7019.89,1/7019.89;0/0;0/28,1/27;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/352,1/345;0/0;0/668,1/613
7079.59;0;704;0;2;0/7079.59;0/450.05,1/995.08;0/0;0/7079.59,1/7079.59;0/0;0/27,1/36;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/355,1/349;0/0;0/674,1/619
7139.93;0;710;0;2;0/7139.93;0/451.48,1/1004.17;0/0;0/7139.93,1/7139.93;0/0;0/26,1/32;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/358,1/352;0/0;0/680,1/624
7199.91;0;719;0;2;0/7199.91;0/452.49,1/1009.29;0/0;0/7199.91,1/7199.91;0/0;0/24,1/33;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/362,1/357;0/0;0/686,1/629
7259.64;0;724;0;2;0/7259.64;0/454.31,1/1028.6;0/0;0/7259.64,1/7259.64;0/0;0/24,1/33;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/365,1/359;0/0;0/692,1/633
7319.74;0;728;0;2;0/7319.74;0/455.47,1/1059.17;0/0;0/7319.74,1/7319.74;0/0;0/19,1/32;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/367,1/361;0/0;0/698,1/636
7379.99;0;737;0;2;0/7379.99;0/457.15,1/1079.92;0/0;0/7379.99,1/7379.99;0/0;0/24,1/30;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/372,1/365;0/0;0/704,1/640
