#TimeStamp;Runtime;Requests
432.17;0;3
433.21;0;1
434.68;0;1
435.75;0;1
437.01;0;1
438.19;0;1
439.47;0;2
440.72;0;2
441.73;0;1
442.77;0;3
444.22;0;1
445.4;0;1
446.82;0;2
447.82;0;2
448.86;0;3
449.86;0;1
450.9;0;2
452.72;0;1
454.49;0;1
455.69;0;2
457.7;0;1
458.87;0;2
460;0;2
461.03;0;3
462.03;0;2
463.03;0;2
464.03;0;1
465.03;0;3
466.08;0;1
467.08;0;1
468.23;0;1
469.26;0;1
470.43;0;2
473.2;0;1
474.45;0;3
475.8;0;3
477.88;0;2
479.14;0;1
480.46;0;1
481.47;0;3
482.51;0;2
483.51;0;1
484.55;0;1
485.56;0;2
487.2;0;1
488.23;0;1
489.24;0;2
490.26;0;1
491.26;0;2
492.31;0;1
493.31;0;3
494.39;0;4
495.39;0;1
496.44;0;1
497.48;0;1
498.48;0;3
499.53;0;2
500.57;0;1
502.62;0;1
503.66;0;1
504.66;0;2
505.71;0;2
506.75;0;1
507.84;0;2
508.85;0;2
509.88;0;1
510.88;0;3
511.93;0;2
512.93;0;3
513.93;0;3
514.93;0;3
516;0;2
517.02;0;2
518.04;0;2
519.44;0;1
520.62;0;3
521.64;0;4
522.67;0;2
523.69;0;4
524.7;0;3
525.73;0;3
526.73;0;3
527.77;0;3
528.85;0;1
530.24;0;3
531.27;0;5
532.27;0;3
533.32;0;4
534.35;0;3
535.4;0;4
536.43;0;2
537.44;0;3
538.77;0;1
539.95;0;3
540.95;0;3
541.98;0;2
543.08;0;2
544.11;0;1
545.13;0;1
546.16;0;1
547.54;0;4
548.54;0;4
549.54;0;2
550.55;0;3
551.63;0;2
552.67;0;2
553.97;0;3
554.98;0;2
556.05;0;1
557.39;0;2
558.44;0;2
559.48;0;4
560.49;0;1
561.53;0;2
562.53;0;1
563.57;0;1
564.57;0;3
565.62;0;1
566.62;0;1
567.66;0;2
568.87;0;1
569.99;0;1
570.99;0;2
572.26;0;1
573.31;0;1
574.32;0;3
575.71;0;1
576.89;0;1
577.89;0;2
578.97;0;1
580.54;0;1
582.59;0;1
583.62;0;1
584.64;0;3
586.06;0;1
587.07;0;1
588.35;0;1
589.35;0;2
590.48;0;1
591.81;0;1
593.18;0;1
594.18;0;2
595.18;0;2
597.18;0;1
598.39;0;1
599.41;0;3
600.44;0;3
601.44;0;1
602.63;0;1
603.85;0;2
605.26;0;2
606.62;0;1
607.68;0;2
608.71;0;1
609.8;0;1
611.04;0;2
612.27;0;1
613.29;0;3
614.36;0;1
615.56;0;2
616.74;0;1
617.83;0;2
618.92;0;1
620;0;1
621.06;0;1
624.04;0;1
625.07;0;2
626.23;0;1
627.34;0;2
628.43;0;1
629.96;0;1
631.28;0;1
634.83;0;1
635.9;0;1
637.23;0;1
638.47;0;1
639.5;0;2
641.66;0;1
642.7;0;2
644.34;0;2
645.57;0;1
647.17;0;1
648.2;0;1
649.96;0;1
650.96;0;1
652.01;0;2
653.08;0;2
654.09;0;1
655.13;0;1
656.47;0;1
657.51;0;3
658.56;0;1
659.93;0;1
660.96;0;2
662.01;0;1
663.03;0;1
664.05;0;3
666.1;0;1
667.11;0;1
668.2;0;1
669.25;0;1
670.44;0;2
672.12;0;1
673.13;0;3
674.16;0;2
675.68;0;1
676.74;0;2
677.92;0;2
679.2;0;2
680.5;0;3
681.53;0;2
682.62;0;2
683.87;0;2
684.92;0;3
686.18;0;2
687.45;0;2
688.67;0;2
689.71;0;2
690.71;0;3
692.17;0;1
693.51;0;1
694.51;0;1
695.64;0;2
696.75;0;2
697.83;0;2
698.88;0;1
700;0;3
701.01;0;2
702.42;0;1
703.47;0;1
704.51;0;2
705.8;0;2
707.97;0;1
709.14;0;2
710.44;0;2
711.44;0;1
712.48;0;2
713.52;0;2
714.61;0;1
715.94;0;1
716.98;0;1
717.98;0;1
719.01;0;2
720.06;0;2
721.44;0;1
722.6;0;2
724.31;0;2
725.31;0;2
726.36;0;1
727.36;0;1
728.81;0;1
729.84;0;2
730.84;0;2
731.84;0;1
733.8;0;1
734.99;0;1
735.99;0;3
737.03;0;2
738.09;0;1
739.17;0;1
740.51;0;1
741.69;0;2
742.69;0;2
743.75;0;1
744.78;0;1
745.79;0;1
746.79;0;1
747.79;0;3
748.84;0;1
750.29;0;1
752.01;0;1
753.05;0;1
754.06;0;2
757.09;0;1
758.18;0;1
759.23;0;1
760.27;0;1
762.69;0;1
763.76;0;2
765.11;0;1
766.9;0;1
767.94;0;1
770.9;0;1
772.27;0;1
773.28;0;2
775.08;0;1
776.11;0;3
777.12;0;1
778.53;0;2
779.56;0;1
780.74;0;1
781.74;0;1
783.04;0;2
784.46;0;2
786.62;0;1
787.77;0;2
788.8;0;2
789.8;0;1
791.01;0;1
792.05;0;2
793.13;0;1
794.14;0;1
795.18;0;2
796.81;0;1
797.85;0;2
798.85;0;1
799.89;0;1
801.01;0;1
802.04;0;1
803.3;0;1
804.34;0;2
805.54;0;1
807.13;0;1
808.41;0;1
810.17;0;1
811.29;0;1
812.68;0;1
813.8;0;1
815.14;0;1
817.56;0;1
820.64;0;1
823.02;0;1
824.05;0;1
825.06;0;1
827.85;0;1
830.47;0;1
832.22;0;1
833.23;0;1
834.65;0;1
835.85;0;2
837.52;0;1
838.69;0;1
840.68;0;1
842.08;0;3
843.19;0;2
844.95;0;1
846.15;0;1
847.17;0;1
848.4;0;1
849.41;0;1
851.08;0;1
852.41;0;1
853.41;0;2
855.25;0;1
856.57;0;1
857.59;0;2
858.67;0;2
859.78;0;2
861.12;0;1
862.84;0;2
863.9;0;1
865.28;0;1
866.3;0;1
867.63;0;1
868.79;0;1
869.8;0;2
870.89;0;1
871.9;0;3
872.93;0;1
874.12;0;1
876.54;0;1
877.72;0;1
878.74;0;3
880.46;0;1
882.75;0;1
884.07;0;2
886.91;0;2
887.99;0;1
889;0;1
890.3;0;2
891.5;0;1
892.58;0;1
893.67;0;1
895.06;0;1
896.12;0;1
897.14;0;3
898.51;0;1
899.58;0;1
900.64;0;2
901.64;0;1
902.69;0;1
903.73;0;2
904.78;0;1
905.94;0;2
908.65;0;1
910;0;2
911.04;0;2
912.46;0;1
913.62;0;2
914.64;0;1
915.67;0;2
916.73;0;1
918.63;0;1
919.92;0;1
920.94;0;1
922.01;0;1
923.26;0;1
924.43;0;2
925.73;0;1
926.95;0;2
927.98;0;1
929.07;0;2
930.11;0;1
931.11;0;3
932.11;0;1
933.11;0;1
934.11;0;2
935.11;0;1
936.24;0;1
937.33;0;1
938.53;0;2
939.75;0;2
940.75;0;3
941.76;0;1
942.8;0;2
943.88;0;1
945.03;0;1
946.43;0;2
947.52;0;2
948.52;0;1
950.54;0;1
951.65;0;2
953.3;0;1
954.36;0;1
955.71;0;2
956.72;0;1
958.19;0;1
959.9;0;1
961.21;0;2
962.28;0;1
963.97;0;1
964.99;0;1
966.02;0;3
967.41;0;2
968.64;0;1
970.81;0;1
972.12;0;3
973.12;0;1
974.17;0;1
975.44;0;2
976.62;0;1
977.91;0;1
979.02;0;1
980.04;0;1
981.81;0;1
982.91;0;1
984;0;1
985.69;0;1
986.81;0;1
989.23;0;2
991.06;0;1
992.17;0;3
994.06;0;1
995.17;0;3
996.26;0;2
997.36;0;1
998.4;0;2
1000.01;0;1
1001.02;0;1
1002.11;0;2
1003.31;0;1
1004.98;0;1
1006.35;0;2
1009.62;0;1
1010.85;0;2
1011.92;0;1
1013.9;0;1
1015.68;0;1
1016.71;0;1
1017.8;0;1
1019.12;0;1
1020.21;0;1
1021.23;0;1
1022.39;0;1
1023.94;0;1
1025.37;0;1
1026.4;0;2
1027.41;0;2
1028.44;0;1
1029.46;0;2
1030.58;0;2
1031.62;0;3
1032.71;0;1
1033.76;0;2
1034.85;0;2
1036.04;0;2
1037.05;0;1
1038.08;0;3
1039.08;0;2
1040.09;0;1
1041.47;0;2
1042.62;0;1
1043.63;0;3
1044.67;0;1
1045.68;0;2
1046.71;0;1
1047.75;0;2
1048.76;0;2
1049.79;0;3
1050.79;0;2
1051.88;0;1
1052.88;0;1
1053.92;0;1
1054.93;0;2
1056.06;0;2
1057.25;0;2
1058.27;0;3
1059.6;0;2
1060.6;0;1
1061.6;0;2
1062.78;0;1
1064.18;0;1
1065.27;0;2
1066.3;0;2
1067.52;0;1
1068.59;0;2
1069.61;0;1
1070.63;0;1
1071.76;0;1
1072.76;0;1
1074.72;0;1
1075.74;0;1
1076.76;0;2
1077.78;0;1
1079.94;0;1
1081.95;0;1
1083.61;0;1
1084.78;0;1
1085.87;0;1
1088.11;0;1
1089.61;0;1
1091.37;0;1
1092.4;0;1
1094.33;0;1
1095.74;0;1
1096.78;0;1
1099.86;0;1
1100.87;0;2
1102.16;0;2
1104.12;0;1
1105.2;0;2
1106.29;0;1
1107.34;0;1
1110.04;0;1
1111.79;0;1
1113.13;0;3
1114.13;0;1
1115.14;0;1
1116.43;0;3
1118.34;0;1
1119.98;0;1
1121.01;0;1
1122.29;0;1
1123.43;0;1
1124.61;0;1
1125.74;0;3
1127.16;0;1
1128.21;0;1
1129.28;0;1
1130.53;0;1
1131.83;0;3
1132.83;0;2
1133.87;0;1
1134.87;0;1
1135.89;0;3
1136.92;0;1
1137.94;0;2
1140.01;0;2
1141.01;0;3
1142.05;0;1
1143.05;0;1
1144.05;0;4
1145.29;0;1
1146.55;0;2
1147.76;0;4
1149.55;0;1
1151.21;0;1
1152.27;0;2
1153.45;0;2
1154.6;0;1
1155.62;0;2
1156.64;0;1
1158.77;0;1
1159.85;0;1
1160.85;0;1
1162.09;0;1
1163.31;0;2
1165.2;0;1
1166.32;0;2
1167.48;0;1
1168.76;0;2
1170.03;0;1
1173.07;0;1
1174.99;0;1
1176.77;0;1
1177.8;0;1
1178.89;0;2
1181.56;0;1
1182.64;0;1
1185.32;0;1
1186.4;0;2
1191.9;0;1
1192.99;0;2
1195.34;0;1
1196.57;0;1
1197.89;0;1
1200.55;0;1
1202.76;0;1
1203.93;0;1
1205.34;0;1
1206.61;0;1
1207.81;0;1
1209.11;0;1
1210.43;0;1
1212.48;0;1
1213.74;0;2
1215.83;0;1
1217.04;0;1
1218.15;0;1
1219.24;0;1
1220.45;0;1
1221.54;0;1
1223.57;0;1
1224.58;0;1
1226.62;0;2
1227.92;0;2
1229.07;0;1
1232.76;0;1
1234.03;0;1
1235.04;0;1
1236.3;0;1
1237.5;0;2
1240.09;0;1
1242.21;0;1
1243.59;0;2
1244.59;0;1
1245.66;0;2
1246.75;0;2
1248.13;0;2
1249.38;0;1
1251.46;0;1
1252.67;0;1
1253.76;0;1
1254.93;0;1
1255.94;0;1
1257.05;0;2
1258.4;0;2
1261.22;0;2
1262.31;0;1
1263.51;0;2
1264.52;0;1
1265.7;0;1
1266.94;0;2
1267.94;0;1
1268.98;0;1
1271.07;0;1
1272.08;0;2
1273.11;0;2
1274.12;0;2
1275.16;0;1
1276.17;0;1
1277.3;0;1
1278.72;0;2
1280.81;0;1
1281.9;0;2
1282.93;0;1
1284.05;0;1
1285.27;0;1
1286.49;0;1
1287.81;0;1
1288.84;0;1
1289.85;0;2
1291.6;0;1
1292.61;0;2
1293.65;0;2
1294.66;0;2
1295.99;0;1
1297.04;0;1
1298.08;0;4
1299.08;0;2
1300.08;0;1
1301.11;0;1
1302.12;0;1
1303.87;0;1
1305.18;0;1
1306.2;0;1
1307.2;0;2
1308.62;0;1
1309.79;0;2
1311.91;0;1
1312.91;0;2
1313.91;0;1
1314.91;0;3
1315.91;0;1
1316.91;0;2
1318.2;0;2
1319.75;0;1
1320.78;0;1
1321.91;0;2
1323.04;0;1
1324.37;0;3
1325.37;0;2
1326.57;0;1
1327.64;0;2
1328.66;0;2
1329.87;0;1
1330.87;0;2
1331.96;0;2
1333.1;0;2
1334.12;0;3
1335.51;0;1
1336.52;0;1
1337.66;0;1
1338.79;0;1
1340;0;2
1341.04;0;3
1342.04;0;2
1343.09;0;1
1344.09;0;3
1345.16;0;1
1346.18;0;1
1347.33;0;2
1348.54;0;4
1349.84;0;1
1351.12;0;1
1352.13;0;2
1353.17;0;2
1354.17;0;2
1355.37;0;3
1356.46;0;2
1357.49;0;3
1358.63;0;1
1359.96;0;4
1361.5;0;1
1362.58;0;3
1363.61;0;1
1364.63;0;3
1366.05;0;1
1367.21;0;2
1368.23;0;1
1369.63;0;5
1371.63;0;1
1372.66;0;3
1373.74;0;1
1374.79;0;1
1375.88;0;1
1376.93;0;1
1377.93;0;2
1379.09;0;1
1380.48;0;2
1381.5;0;2
1384.96;0;1
1385.97;0;3
1387.05;0;2
1388.14;0;2
1389.43;0;2
1391.26;0;2
1392.3;0;2
1393.31;0;2
1394.43;0;2
1395.55;0;1
1396.56;0;2
1397.57;0;1
1398.66;0;2
1400.59;0;1
1401.64;0;3
1402.77;0;1
1404.1;0;2
1405.11;0;2
1406.32;0;1
1407.55;0;2
1408.58;0;2
1410.27;0;1
1411.67;0;1
1413.28;0;1
1414.3;0;1
1415.76;0;1
1419.45;0;1
1420.61;0;1
1421.65;0;1
1425.11;0;1
1427.83;0;1
1429.44;0;1
1430.53;0;1
1431.62;0;1
1432.94;0;1
1434.03;0;1
1435.79;0;1
1438.39;0;1
1439.42;0;1
1441.89;0;1
1444.42;0;1
