#TimeStamp;Runtime;Requests
205.72;0;1
206.79;0;1
209.22;0;2
211.12;0;1
212.26;0;1
214.97;0;1
217.41;0;1
218.47;0;1
219.58;0;1
220.67;0;1
221.76;0;1
222.81;0;1
223.9;0;1
225.08;0;1
226.36;0;1
227.65;0;1
229.03;0;1
230.12;0;2
231.54;0;1
238.53;0;1
239.58;0;1
241.12;0;1
242.7;0;1
245.95;0;1
249.46;0;1
251.49;0;1
253.46;0;1
255.13;0;1
256.17;0;1
257.26;0;1
258.84;0;1
260;0;2
261.12;0;1
262.25;0;2
263.58;0;1
265.43;0;1
266.44;0;1
270.03;0;1
271.27;0;2
275.91;0;1
279.5;0;1
280.71;0;1
281.8;0;1
285;0;1
289.17;0;1
290.26;0;1
292.04;0;1
295.76;0;1
296.88;0;1
299.3;0;1
300.42;0;1
301.72;0;1
303.05;0;1
304.06;0;1
305.24;0;1
306.94;0;1
308.02;0;1
309.33;0;1
310.69;0;1
311.78;0;2
314.83;0;1
315.91;0;1
319;0;1
320.42;0;1
321.45;0;1
326.62;0;1
329.5;0;1
331.8;0;1
333.46;0;1
340;0;1
342.06;0;1
346.9;0;1
350.03;0;1
351.45;0;1
353.07;0;1
354.2;0;1
356.63;0;1
360.04;0;1
361.05;0;1
362.07;0;1
363.27;0;1
365.22;0;1
368.11;0;1
370.68;0;1
372.14;0;1
373.39;0;1
375.68;0;1
381.4;0;1
382.52;0;1
385.85;0;1
387.35;0;1
391.23;0;1
392.31;0;1
394.19;0;1
395.41;0;1
397.15;0;1
398.28;0;1
400.68;0;1
402.41;0;1
403.45;0;1
404.54;0;1
405.62;0;1
408.49;0;1
410.92;0;1
412.17;0;2
413.47;0;1
414.84;0;1
416.42;0;1
420.59;0;1
421.63;0;1
422.72;0;1
427.13;0;1
428.22;0;1
431.3;0;1
432.52;0;1
433.77;0;1
435.14;0;1
437.74;0;1
442.52;0;1
444.57;0;1
445.94;0;1
447.03;0;1
452.49;0;1
453.63;0;2
457.07;0;1
458.32;0;1
462.45;0;1
463.45;0;1
466.96;0;1
468.04;0;2
469.04;0;1
471.13;0;1
472.51;0;1
473.76;0;1
474.87;0;1
476.92;0;1
478.27;0;1
482.4;0;1
483.45;0;1
484.54;0;1
487.16;0;1
488.19;0;2
492.36;0;1
493.71;0;1
497.19;0;1
498.28;0;1
500.33;0;1
501.58;0;1
502.62;0;1
504.03;0;1
510.77;0;1
512.81;0;1
516.27;0;1
517.65;0;1
520.44;0;2
522.44;0;1
523.53;0;1
524.9;0;1
527.27;0;1
531.12;0;1
532.7;0;1
534.11;0;1
537.56;0;1
541.25;0;1
542.7;0;1
544.4;0;1
551.47;0;1
553.36;0;1
557.38;0;1
558.58;0;1
561.5;0;1
562.52;0;1
563.55;0;1
564.98;0;1
566.11;0;1
567.29;0;1
568.79;0;1
570.2;0;2
571.73;0;1
572.87;0;2
574.69;0;1
575.82;0;1
576.91;0;1
577.95;0;1
579.78;0;1
581.69;0;1
583.62;0;1
584.85;0;1
587.19;0;1
588.46;0;1
591.36;0;2
593.36;0;1
594.45;0;1
595.48;0;1
596.54;0;1
599.41;0;1
601.29;0;1
603.21;0;1
604.46;0;1
606.79;0;1
610.96;0;1
612.05;0;1
613.6;0;1
617.55;0;1
621.72;0;1
623.63;0;1
633.63;0;1
638.48;0;1
643.13;0;1
645.32;0;1
647.97;0;1
653.49;0;1
654.81;0;1
656.78;0;1
658.32;0;1
663.65;0;1
665.16;0;1
666.41;0;1
672.33;0;1
673.63;0;1
676.5;0;2
682;0;1
683.54;0;1
686.28;0;1
687.41;0;1
694.29;0;1
697.16;0;1
702.67;0;1
704.71;0;1
706.84;0;1
714.71;0;1
719.57;0;1
724.19;0;1
726.4;0;1
734.34;0;1
737.38;0;1
739.18;0;1
743.43;0;1
744.52;0;1
745.6;0;1
747.64;0;1
748.9;0;1
750.15;0;1
754.48;0;1
757.19;0;1
759.86;0;1
764.04;0;1
768.87;0;1
770.05;0;1
774.63;0;1
775.71;0;1
779.5;0;1
780.59;0;1
784.74;0;1
787.67;0;1
789.59;0;1
790.68;0;2
793.35;0;1
794.41;0;1
797.71;0;1
798.8;0;1
799.95;0;1
800.97;0;1
804.79;0;1
806.35;0;1
808.12;0;1
809.77;0;1
810.86;0;1
813.53;0;1
815.21;0;1
816.32;0;1
817.7;0;1
820.01;0;1
821.1;0;1
824.25;0;1
825.34;0;1
826.37;0;1
829.27;0;1
830.32;0;1
831.32;0;1
832.41;0;1
835.21;0;1
837.25;0;1
840.01;0;1
844.76;0;1
845.93;0;1
848.04;0;1
850.39;0;1
851.97;0;1
853.05;0;1
855.21;0;1
859.81;0;1
860.89;0;2
864.47;0;1
865.72;0;1
866.92;0;2
869.79;0;1
871.07;0;3
872.49;0;1
875.21;0;1
876.32;0;1
877.39;0;2
881.55;0;1
882.69;0;1
885.21;0;1
886.44;0;1
888.39;0;1
890.04;0;1
891.06;0;1
892.26;0;1
893.35;0;1
894.82;0;1
895.84;0;1
896.86;0;2
897.89;0;1
899.65;0;1
900.95;0;1
901.95;0;1
903;0;1
904.46;0;1
906.49;0;1
907.59;0;1
908.98;0;1
915.22;0;1
919.02;0;1
920.44;0;1
925.22;0;1
927.58;0;1
929.02;0;1
934.53;0;2
938.7;0;1
939.77;0;2
940.77;0;1
945.23;0;1
946.28;0;1
947.37;0;1
949.55;0;1
950.64;0;1
952.45;0;1
954.55;0;1
955.64;0;1
960.72;0;1
963.06;0;1
965.1;0;1
970.32;0;1
972.94;0;1
976.2;0;1
977.3;0;1
978.45;0;1
981.04;0;1
983.91;0;1
985.14;0;1
986.23;0;1
987.54;0;1
991.23;0;1
992.86;0;1
993.93;0;1
996.42;0;1
1000.15;0;1
1006.26;0;1
1007.35;0;2
1009.31;0;1
1010.6;0;3
1011.69;0;1
1012.96;0;1
1014.06;0;1
1015.15;0;1
1016.52;0;1
1017.78;0;1
1018.81;0;4
1019.87;0;1
1021.41;0;1
1022.61;0;3
1023.65;0;1
1026.11;0;1
1027.41;0;2
1028.66;0;2
1029.9;0;2
1031.13;0;1
1034.74;0;1
1037.25;0;1
1040;0;1
1041.08;0;1
1042.09;0;1
1043.32;0;2
1044.54;0;1
1045.88;0;2
1046.94;0;2
1048;0;2
1049.28;0;2
1050.47;0;1
1051.75;0;1
1052.83;0;1
1053.91;0;1
1054.94;0;2
1056.33;0;1
1057.37;0;3
1058.46;0;1
1059.55;0;1
1060.91;0;1
1061.99;0;1
1063.93;0;1
1066.5;0;1
1067.6;0;1
1068.67;0;2
1069.68;0;1
1070.77;0;1
1071.95;0;2
1073.27;0;1
1074.37;0;4
1075.37;0;2
1077.04;0;1
1078.04;0;3
1079.44;0;1
1080.5;0;2
1081.52;0;2
1082.53;0;4
1084.15;0;1
1085.16;0;2
1086.19;0;1
1087.54;0;2
1088.61;0;2
1089.64;0;1
1090.66;0;2
1091.69;0;2
1093.71;0;2
1094.78;0;1
1095.87;0;1
1096.96;0;1
1097.98;0;3
1099.98;0;1
1101;0;2
1102.47;0;1
1103.55;0;3
1104.9;0;1
1108.9;0;1
1110.11;0;6
1111.11;0;1
1112.5;0;2
1113.5;0;2
1114.59;0;1
1115.66;0;1
1116.82;0;2
1117.82;0;1
1118.82;0;4
1119.82;0;4
1120.82;0;3
1121.86;0;3
1122.91;0;2
1123.95;0;2
1125;0;1
1126.04;0;2
1127.09;0;2
1128.13;0;2
1129.28;0;1
1130.28;0;1
1131.41;0;2
1132.5;0;3
1133.53;0;1
1134.55;0;2
1135.74;0;1
1136.92;0;3
1138;0;1
1139.39;0;1
1140.64;0;1
1142.53;0;1
1143.65;0;3
1144.85;0;1
1145.85;0;4
1146.85;0;3
1147.89;0;1
1149.09;0;2
1150.48;0;1
1152.06;0;1
1153.15;0;1
1154.29;0;3
1155.38;0;1
1156.96;0;1
1158.68;0;1
1159.68;0;1
1160.73;0;3
1161.82;0;1
1163.07;0;1
1164.1;0;1
1165.19;0;4
1166.44;0;2
1167.52;0;1
1168.91;0;4
1170;0;1
1171.61;0;1
1173.03;0;1
1174.37;0;1
1175.46;0;1
1176.85;0;4
1177.85;0;1
1178.89;0;2
1179.93;0;2
1181.33;0;1
1182.56;0;3
1183.65;0;2
1184.88;0;1
1186.42;0;1
1187.82;0;1
1188.82;0;3
1189.86;0;3
1191.98;0;1
1193.07;0;2
1194.1;0;2
1195.19;0;2
1197.32;0;2
1198.73;0;3
1199.82;0;1
1200.85;0;1
1201.86;0;3
1202.86;0;2
1203.9;0;1
1204.99;0;1
1206.61;0;1
1207.65;0;4
1208.66;0;5
1209.66;0;2
1210.7;0;1
1211.7;0;4
1212.7;0;2
1213.75;0;2
1214.79;0;2
1215.83;0;3
1216.83;0;3
1217.87;0;4
1218.96;0;3
1220;0;1
1221.05;0;1
1222.14;0;2
1223.44;0;1
1224.58;0;1
1226.31;0;1
1227.39;0;2
1228.73;0;2
1229.78;0;3
1231.16;0;1
1232.41;0;2
1233.7;0;3
1234.71;0;3
1235.8;0;1
1237;0;2
1238.38;0;5
1239.38;0;2
1240.42;0;1
1241.47;0;2
1242.54;0;2
1243.56;0;2
1244.63;0;1
1246;0;3
1247.21;0;2
1248.3;0;1
1249.68;0;1
1250.77;0;3
1252.17;0;1
1254.02;0;1
1255.1;0;1
1256.69;0;1
1257.88;0;1
1259.85;0;1
1261.17;0;1
1262.27;0;2
1263.42;0;2
1264.43;0;2
1265.69;0;2
1266.8;0;2
1267.98;0;2
1269.07;0;2
1270.25;0;4
1271.31;0;1
1272.52;0;1
1273.77;0;5
1274.77;0;2
1275.91;0;2
1276.91;0;1
1277.94;0;2
1278.98;0;3
1279.98;0;2
1281.03;0;2
1282.07;0;1
1283.11;0;1
1284.16;0;1
1285.2;0;2
1286.25;0;2
1287.29;0;2
1288.4;0;1
1289.65;0;1
1290.75;0;2
1291.82;0;2
1292.9;0;1
1293.98;0;1
1295.26;0;1
1296.52;0;2
1297.91;0;2
1299.19;0;1
1300.42;0;1
1301.69;0;4
1302.72;0;3
1304.36;0;1
1305.39;0;3
1306.43;0;4
1307.52;0;1
1308.61;0;1
1309.7;0;1
1310.79;0;1
1311.84;0;1
1312.93;0;3
1314.31;0;2
1315.4;0;1
1316.49;0;3
1317.57;0;2
1318.9;0;3
1320.03;0;1
1321.28;0;1
1322.4;0;1
1323.44;0;3
1325.32;0;1
1326.57;0;1
1327.66;0;3
1328.94;0;2
1330.54;0;1
1331.63;0;2
1332.7;0;1
1333.79;0;2
1334.88;0;1
1336.21;0;2
1337.34;0;1
1338.42;0;2
1340.79;0;2
1341.88;0;3
1342.97;0;1
1344.01;0;2
1345.37;0;2
1346.46;0;2
1347.8;0;3
1348.89;0;1
1349.89;0;2
1350.94;0;2
1352.01;0;1
1353.01;0;2
1354.05;0;2
1356.97;0;1
1357.97;0;5
1359.06;0;1
1360.27;0;1
1361.36;0;2
1362.39;0;2
1363.43;0;2
1364.43;0;2
1365.43;0;1
1366.45;0;5
1367.49;0;2
1368.7;0;1
1369.79;0;2
1372.23;0;1
1373.32;0;1
1376.2;0;1
1377.36;0;1
1378.36;0;1
1379.49;0;1
1380.76;0;1
1382.12;0;3
1384.26;0;1
1385.63;0;2
1386.7;0;3
1387.7;0;3
1388.74;0;2
1389.79;0;3
1390.79;0;5
1391.88;0;2
1392.92;0;1
1393.97;0;3
1394.97;0;3
1395.97;0;4
1397.01;0;3
1398.09;0;2
1399.13;0;3
1400.22;0;1
1401.26;0;2
1402.31;0;2
1403.31;0;2
1404.35;0;2
1405.4;0;2
1406.44;0;2
1407.49;0;2
1408.53;0;1
1409.58;0;2
1410.58;0;3
1411.59;0;1
1412.63;0;2
1413.72;0;3
1414.88;0;2
1416.15;0;2
1417.84;0;1
1419.43;0;1
1420.68;0;1
1422.55;0;2
1423.57;0;2
1424.6;0;1
1425.62;0;3
1426.65;0;2
1427.66;0;3
1428.75;0;2
1429.75;0;2
1430.8;0;4
1431.83;0;4
1432.83;0;1
1433.86;0;3
1434.9;0;2
1435.92;0;2
1436.92;0;3
1437.96;0;2
1439;0;4
1440.04;0;2
1441.09;0;3
1442.13;0;3
1443.18;0;3
1444.22;0;2
1445.27;0;2
1446.31;0;2
1447.36;0;3
1448.4;0;1
1449.4;0;2
1450.46;0;1
1451.64;0;3
1452.68;0;2
1453.68;0;2
1454.72;0;1
1455.72;0;6
1456.77;0;3
1457.81;0;2
1458.81;0;4
1459.81;0;4
1460.84;0;4
1461.93;0;1
1463.04;0;3
1464.08;0;1
1465.08;0;3
1466.08;0;4
1467.12;0;2
1468.26;0;1
1469.37;0;2
1470.46;0;1
1471.46;0;1
1472.67;0;1
1473.76;0;1
1474.76;0;3
1476.12;0;1
1477.21;0;3
1478.21;0;1
1479.21;0;2
1480.42;0;2
1481.66;0;1
1483.24;0;1
1484.24;0;1
1485.29;0;1
1486.33;0;2
1487.33;0;2
1488.52;0;3
1489.75;0;1
1490.92;0;2
1492.01;0;1
1493.05;0;2
1494.1;0;1
1495.22;0;1
1496.28;0;1
1497.31;0;1
1498.72;0;2
1499.84;0;3
1500.88;0;1
1501.88;0;2
1502.88;0;3
1503.97;0;2
1505.02;0;4
1506.11;0;2
1507.48;0;3
1508.55;0;1
1509.64;0;1
1510.73;0;3
1511.82;0;2
1512.94;0;1
1514.03;0;2
1515.03;0;3
1516.03;0;3
1517.12;0;3
1518.12;0;2
1519.2;0;2
1520.25;0;4
1521.25;0;3
1522.29;0;2
1523.34;0;3
1524.38;0;4
1525.38;0;4
1526.42;0;5
1527.5;0;2
1528.54;0;2
1529.61;0;2
1530.71;0;1
1532.04;0;3
1533.13;0;2
1534.38;0;1
1535.49;0;2
1536.58;0;3
1537.83;0;2
1539.25;0;2
1540.29;0;1
1541.64;0;3
1542.72;0;1
1544.3;0;1
1545.33;0;1
1546.39;0;2
1547.47;0;2
1548.85;0;2
1549.85;0;2
1550.88;0;2
1551.9;0;5
1554.4;0;1
1555.47;0;3
1556.53;0;1
1557.64;0;1
1558.72;0;2
1559.83;0;1
1560.98;0;2
1562.39;0;2
1563.59;0;6
1564.84;0;3
1566.06;0;1
1567.09;0;6
1568.09;0;2
1569.09;0;3
1570.18;0;3
1571.22;0;1
1572.51;0;3
1573.6;0;1
1574.76;0;2
1575.76;0;3
1576.81;0;2
1577.85;0;2
1578.85;0;6
1579.85;0;4
1580.89;0;1
1582.18;0;1
1583.52;0;2
1584.65;0;2
1585.94;0;2
1586.94;0;3
1587.98;0;2
1589.11;0;2
1590.31;0;1
1591.58;0;1
1592.77;0;2
1594.04;0;2
1595.31;0;1
1596.4;0;2
1597.49;0;1
1598.86;0;1
1600;0;3
1601.04;0;2
1602.27;0;1
1603.27;0;1
1604.32;0;3
1605.36;0;3
1606.41;0;2
1608.44;0;1
1609.48;0;2
1610.49;0;2
1611.58;0;1
1612.83;0;1
1614.21;0;2
1615.21;0;2
1616.34;0;2
1619.01;0;1
1620.42;0;3
1621.95;0;1
1623.04;0;1
1624.29;0;1
1625.33;0;2
1626.44;0;4
1629.52;0;1
1630.87;0;2
1631.95;0;1
1633.2;0;4
1635.25;0;1
1636.34;0;1
1638.13;0;1
1639.22;0;3
1640.63;0;3
1641.68;0;3
1642.93;0;1
1644.26;0;1
1645.33;0;2
1646.47;0;1
1647.56;0;1
1650.23;0;1
1651.23;0;2
1652.27;0;3
1653.32;0;1
1654.38;0;1
1655.58;0;3
1656.66;0;1
1657.69;0;2
1658.76;0;5
1661.01;0;1
1662.01;0;1
1663.14;0;3
1664.14;0;4
1665.17;0;2
1666.18;0;4
1668.16;0;1
1669.43;0;2
1670.68;0;1
1671.77;0;1
1672.94;0;1
1674.31;0;1
1675.35;0;1
1676.39;0;1
1677.44;0;3
1678.53;0;1
1680.11;0;2
1681.49;0;2
1682.49;0;2
1683.53;0;1
1684.58;0;1
1685.61;0;2
1686.66;0;4
1687.66;0;2
1688.75;0;1
1689.79;0;3
1690.83;0;2
1691.88;0;3
1692.88;0;3
1693.92;0;4
1694.97;0;2
1695.98;0;2
1697.02;0;2
1698.07;0;2
1699.11;0;4
1700.16;0;3
1701.18;0;2
1702.19;0;2
1703.24;0;3
1704.25;0;2
1705.34;0;1
1707.45;0;1
1708.45;0;1
1709.5;0;2
1710.54;0;2
1711.58;0;1
1712.63;0;2
1713.67;0;1
1714.71;0;1
1715.76;0;3
1716.8;0;4
1717.85;0;1
1718.89;0;3
1719.94;0;1
1720.97;0;6
1722.02;0;1
1723.6;0;1
1724.99;0;6
1725.99;0;4
1727.03;0;1
1728.28;0;1
1729.54;0;1
1730.63;0;1
1731.78;0;2
1733.06;0;2
1734.15;0;3
1735.24;0;1
1736.31;0;2
1737.4;0;2
1738.45;0;2
1739.7;0;2
1741.12;0;1
1742.2;0;2
1743.5;0;1
1744.52;0;1
1745.52;0;5
1746.61;0;1
1747.77;0;1
1748.85;0;1
1750.05;0;1
1751.23;0;1
1752.56;0;1
1753.64;0;4
1754.94;0;1
1756.31;0;1
1757.32;0;1
1758.64;0;1
1759.89;0;3
1761.06;0;2
1762.31;0;2
1763.35;0;3
1764.36;0;4
1765.45;0;1
1766.87;0;2
1767.99;0;3
1769.08;0;1
1770.28;0;3
1772.86;0;1
1774.04;0;3
1775.86;0;1
1777.13;0;1
1778.22;0;1
1779.53;0;3
1780.53;0;1
1781.58;0;4
1782.62;0;4
1783.67;0;1
1784.71;0;4
1785.76;0;3
1787.07;0;1
1788.43;0;2
1789.43;0;2
1790.43;0;2
1791.47;0;5
1792.47;0;3
1793.52;0;2
1794.53;0;1
1795.65;0;2
1797.02;0;2
1798.02;0;1
1799.06;0;3
1800.1;0;4
1801.1;0;3
1802.44;0;2
1803.44;0;2
1804.57;0;3
1805.66;0;1
1806.88;0;1
1807.97;0;1
1809.11;0;3
1810.2;0;1
1811.22;0;2
1812.25;0;4
1813.34;0;2
1814.34;0;1
1815.54;0;2
1816.54;0;2
1817.59;0;1
1818.59;0;1
1819.63;0;2
1820.68;0;5
1821.68;0;4
1822.76;0;2
1823.77;0;2
1824.8;0;3
1825.85;0;2
1826.89;0;1
1827.93;0;2
1828.97;0;1
1829.97;0;1
1830.99;0;3
1832.22;0;1
1833.6;0;3
1834.85;0;2
1836.14;0;1
1837.27;0;2
1838.3;0;3
1839.44;0;4
1840.77;0;3
1841.77;0;2
1842.77;0;2
1843.86;0;2
1844.86;0;2
1845.9;0;2
1846.94;0;2
1848.11;0;3
1849.4;0;1
1850.61;0;1
1851.69;0;1
1852.69;0;3
1853.74;0;2
1854.78;0;1
1855.78;0;3
1856.87;0;1
1857.9;0;2
1858.94;0;3
1859.98;0;2
1861.03;0;2
1862.07;0;1
1863.12;0;3
1864.12;0;2
1865.16;0;2
1866.21;0;4
1867.54;0;2
1868.54;0;2
1869.54;0;3
1870.56;0;1
1871.65;0;2
1872.74;0;2
1873.83;0;1
1874.92;0;3
1875.92;0;1
1877;0;1
1878.33;0;5
1880.38;0;2
1881.63;0;1
1882.93;0;2
1883.96;0;2
1884.99;0;1
1886.06;0;1
1887.09;0;3
1888.09;0;3
1889.14;0;1
1890.43;0;3
1891.46;0;1
1892.46;0;2
1893.59;0;2
1894.59;0;2
1895.59;0;2
1896.84;0;2
1897.93;0;1
1899.31;0;3
1900.6;0;2
1901.64;0;1
1902.76;0;2
1903.76;0;2
1904.94;0;3
1905.94;0;2
1906.97;0;3
1908.02;0;3
1909.06;0;2
1910.11;0;3
1911.15;0;2
1912.15;0;3
1913.24;0;1
1914.28;0;2
1915.33;0;1
1916.37;0;1
1917.42;0;4
1918.61;0;1
1920;0;1
1921.31;0;2
1922.7;0;1
1923.93;0;1
1925.02;0;2
1926.35;0;1
1927.49;0;2
1928.52;0;2
1930.52;0;2
1931.61;0;2
1932.62;0;2
1933.71;0;2
1934.8;0;2
1936.2;0;1
1937.37;0;1
1938.46;0;4
1939.58;0;2
1940.67;0;1
1941.71;0;1
1942.8;0;3
1943.93;0;1
1945.22;0;2
1946.22;0;1
1947.26;0;4
1948.3;0;1
1949.35;0;2
1950.39;0;3
1951.44;0;3
1952.48;0;1
1953.48;0;3
1954.53;0;2
1955.57;0;5
1956.57;0;3
1957.57;0;2
1958.66;0;3
1959.79;0;1
1960.88;0;2
1961.88;0;3
1962.88;0;1
1963.88;0;1
1964.93;0;3
1966.02;0;1
1967.27;0;2
1968.53;0;5
1969.62;0;1
1970.77;0;1
1971.86;0;2
1972.86;0;1
1973.91;0;4
1974.95;0;2
1975.99;0;1
1976.99;0;5
1978.03;0;3
1979.13;0;1
1980.29;0;1
1981.32;0;2
1982.45;0;1
1985.45;0;1
1986.74;0;4
1988.07;0;2
1989.21;0;3
1990.21;0;4
1991.33;0;2
1992.46;0;1
1993.46;0;1
1994.5;0;1
1995.59;0;1
1997.04;0;3
1999.55;0;1
2000.64;0;1
2001.73;0;1
2003.77;0;1
2005.22;0;2
2008;0;2
2009;0;3
2010.04;0;1
2011.04;0;1
2012.22;0;1
2013.31;0;1
2014.67;0;1
2015.95;0;3
2016.95;0;3
2018;0;3
2019;0;3
2020;0;2
2021.04;0;4
2022.18;0;1
2023.22;0;1
2024.23;0;2
2025.47;0;2
2026.89;0;2
2028.06;0;1
2029.06;0;2
2030.14;0;3
2031.39;0;1
2032.48;0;1
2033.77;0;1
2035.15;0;1
2036.4;0;1
2037.77;0;4
2039.03;0;2
2040.22;0;1
2041.31;0;2
2042.36;0;1
2043.45;0;1
2044.48;0;1
2045.69;0;2
2046.69;0;3
2047.73;0;3
2048.77;0;1
2049.82;0;3
2050.82;0;2
2051.86;0;2
2052.87;0;3
2053.91;0;3
2054.94;0;2
2056.03;0;1
2057.7;0;2
2058.72;0;2
2059.75;0;1
2061.17;0;1
2062.52;0;1
2063.75;0;1
2065.3;0;1
2066.39;0;1
2067.52;0;1
2068.77;0;1
2069.78;0;1
2070.81;0;4
2071.9;0;1
2073.02;0;1
2074.05;0;2
2075.19;0;1
2076.32;0;1
2077.8;0;1
2080.72;0;1
2082.16;0;1
2083.2;0;3
2084.2;0;3
2085.2;0;2
2086.25;0;1
2087.29;0;2
2088.34;0;1
2089.34;0;2
2090.43;0;3
2091.47;0;6
2092.47;0;1
2093.87;0;2
2095.23;0;5
2096.52;0;1
2097.76;0;2
2098.76;0;3
2099.81;0;4
2100.81;0;3
2101.85;0;5
2102.89;0;3
2103.94;0;2
2104.98;0;2
2106.03;0;3
2107.66;0;1
2108.75;0;2
2109.84;0;1
2110.85;0;3
2111.88;0;2
2115.48;0;1
2116.78;0;4
2117.78;0;3
2118.78;0;2
2119.82;0;1
2120.86;0;4
2121.86;0;2
2122.95;0;2
2123.99;0;2
2125.03;0;2
2126.05;0;1
2127.36;0;1
2128.49;0;2
2129.49;0;3
2130.58;0;1
2131.95;0;2
2133.03;0;2
2134.12;0;1
2135.37;0;2
2136.37;0;3
2137.37;0;3
2138.37;0;3
2139.51;0;1
2140.6;0;3
2141.69;0;2
2142.74;0;2
2143.74;0;2
2144.74;0;3
2145.78;0;3
2146.83;0;3
2147.92;0;2
2149.01;0;1
2150.14;0;3
2151.14;0;2
2152.18;0;4
2153.43;0;1
2154.48;0;1
2155.48;0;4
2156.73;0;1
2158.11;0;2
2159.35;0;2
2160.71;0;6
2161.8;0;1
2163.02;0;3
2164.05;0;2
2165.34;0;3
2166.43;0;2
2168.28;0;1
2169.28;0;3
2170.32;0;1
2172.5;0;1
2173.59;0;2
2174.84;0;1
2175.95;0;3
2177.3;0;2
2178.55;0;1
2179.63;0;1
2180.72;0;2
2181.76;0;3
2182.76;0;2
2183.78;0;3
2184.81;0;4
2185.9;0;2
2186.99;0;3
2188.42;0;1
2189.51;0;2
2190.6;0;2
2191.6;0;2
2192.6;0;2
2193.63;0;4
2194.63;0;3
2195.81;0;1
2196.81;0;2
2197.85;0;1
2198.9;0;1
2199.94;0;1
2200.99;0;1
2202.02;0;2
2203.35;0;1
2204.69;0;2
2205.78;0;1
2207.15;0;2
2208.76;0;1
2209.78;0;3
2210.87;0;1
2212.24;0;3
2213.27;0;3
2214.35;0;1
2215.49;0;3
2216.73;0;2
2217.82;0;3
2218.91;0;3
2220.28;0;1
2221.31;0;4
2222.62;0;1
2223.66;0;2
2224.75;0;3
2225.84;0;1
2227.99;0;1
2228.99;0;2
2230.03;0;2
2231.07;0;1
2232.12;0;1
2233.15;0;2
2234.19;0;5
2235.19;0;3
2236.86;0;1
2237.91;0;3
2239;0;1
2240;0;2
2241.11;0;1
2242.14;0;1
2243.23;0;1
2244.25;0;1
2245.53;0;3
2246.73;0;3
2247.76;0;1
2248.78;0;1
2249.99;0;3
2251.27;0;1
2252.36;0;2
2253.49;0;1
2254.49;0;1
2255.53;0;2
2256.62;0;2
2257.74;0;3
2259;0;1
2260.42;0;1
2261.82;0;1
2262.88;0;1
2264.51;0;1
2265.51;0;3
2266.86;0;1
2267.86;0;4
2270.53;0;2
2271.75;0;3
2272.75;0;1
2273.79;0;1
2274.83;0;3
2275.88;0;2
2276.88;0;3
2277.88;0;3
2278.92;0;2
2279.96;0;3
2281.05;0;2
2282.34;0;2
2283.41;0;2
2285.59;0;1
2286.67;0;2
2287.75;0;1
2289;0;2
2290.97;0;1
2292.22;0;1
2293.31;0;1
2294.4;0;3
2295.49;0;1
2296.58;0;1
2297.58;0;2
2298.91;0;1
2300;0;2
2301.36;0;2
2302.45;0;1
2303.45;0;2
