#TimeStamp;Runtime;Requests
484.12;0;1
487.12;0;1
490.74;0;1
491.98;0;1
493.98;0;1
497.12;0;1
500.15;0;1
501.24;0;1
504.4;0;1
506.75;0;2
510.49;0;1
511.74;0;1
514.4;0;1
517.12;0;1
520.54;0;1
524.4;0;1
527.54;0;1
530.78;0;1
534.82;0;1
538.08;0;1
539.66;0;1
540.75;0;1
545.08;0;1
547.44;0;1
548.48;0;1
551.08;0;1
555.08;0;1
558.08;0;1
561.13;0;1
565.5;0;1
568.5;0;1
571.5;0;1
575.5;0;1
578.5;0;1
581.55;0;1
585.92;0;1
588.5;0;1
591.97;0;1
595.92;0;1
598.5;0;1
602.05;0;1
603.35;0;1
605.97;0;1
607.97;0;1
611.53;0;1
612.89;0;1
615.97;0;1
618.5;0;1
622.47;0;1
626.34;0;1
628.92;0;1
632.47;0;1
636.34;0;1
638.92;0;1
642.89;0;1
646.34;0;1
648.92;0;1
652.89;0;1
656.34;0;1
658.92;0;1
662.89;0;1
666.76;0;1
669.34;0;1
672.89;0;1
676.76;0;1
679.76;0;1
683.31;0;1
686.76;0;1
689.76;0;1
693.31;0;1
697.18;0;1
699.76;0;1
703.31;0;1
707.18;0;1
709.76;0;1
713.31;0;1
717.18;0;1
719.76;0;1
723.31;0;1
727.18;0;1
729.76;0;1
732.02;0;1
733.31;0;1
736.48;0;1
739.76;0;1
740.94;0;1
743.31;0;1
747.62;0;1
749.45;0;1
753.65;0;1
758.04;0;1
759.2;0;1
763.65;0;1
768.04;0;1
769.2;0;1
773.65;0;1
778.04;0;1
779.2;0;1
783.88;0;1
788.46;0;1
789.57;0;1
793.88;0;1
798.36;0;1
799.39;0;2
803.47;0;1
804.49;0;2
808.51;0;1
809.63;0;1
812.66;0;1
814.35;0;1
818.17;0;1
819.87;0;1
824.25;0;1
828.98;0;1
830.29;0;1
834.35;0;1
839.35;0;1
840.42;0;1
844.35;0;1
849.35;0;1
850.46;0;1
854.39;0;1
859.35;0;1
860.42;0;1
864.39;0;1
865.92;0;1
869.28;0;1
870.46;0;2
873.37;0;1
874.44;0;1
879.39;0;1
880.42;0;1
884.41;0;1
889.39;0;1
890.55;0;1
894.43;0;1
899.47;0;1
900.55;0;1
904.43;0;1
909.82;0;1
910.97;0;1
914.43;0;1
919.82;0;1
920.97;0;1
924.85;0;1
926.47;0;1
929.82;0;1
930.97;0;2
934.37;0;1
939.49;0;1
940.54;0;1
944.24;0;1
949.87;0;1
951;0;1
954.88;0;1
959.87;0;1
961;0;1
964.88;0;1
969.93;0;1
971;0;1
974.88;0;1
979.93;0;1
981.04;0;1
984.88;0;1
989.93;0;1
991.42;0;1
994.68;0;1
996;0;1
999.39;0;1
1001.97;0;1
1004.55;0;2
1009.39;0;1
1011.97;0;1
1014.93;0;1
1019.97;0;1
1021.97;0;1
1024.89;0;1
1029.97;0;1
1031.97;0;1
1034.89;0;1
1039.97;0;1
1041.97;0;1
1044.89;0;1
1050.39;0;1
1051.55;0;1
1055.01;0;1
1060.02;0;1
1061.55;0;1
1065.01;0;1
1066.39;0;1
1070.21;0;1
1071.55;0;1
1074.35;0;1
1075.44;0;1
1079.85;0;2
1081.51;0;1
1084.02;0;1
1085.41;0;1
1086.51;0;1
1089.63;0;1
1090.91;0;1
1091.97;0;1
1093.15;0;1
1094.23;0;1
1095.5;0;1
1097.36;0;1
1099.74;0;2
1101.67;0;1
1103.91;0;1
1105.29;0;2
1110.35;0;1
1111.88;0;1
1115.25;0;1
1117.46;0;1
1121.18;0;1
1122.3;0;1
1124.92;0;1
1131.37;0;1
1132.76;0;1
1135.3;0;1
1141.38;0;1
1142.47;0;1
1143.52;0;1
1145.14;0;2
1146.22;0;1
1149.02;0;1
1150.14;0;1
1151.7;0;1
1153.19;0;2
1155.83;0;1
1157.2;0;1
1158.39;0;1
1159.41;0;1
1160.53;0;1
1161.54;0;2
1162.91;0;1
1164.1;0;2
1165.11;0;1
1166.12;0;1
1167.19;0;1
1169.25;0;1
1170.26;0;1
1171.28;0;2
1172.3;0;4
1174.1;0;1
1175.39;0;3
1176.39;0;3
1177.39;0;2
1178.39;0;1
1179.48;0;1
1182.39;0;1
1184.07;0;1
1185.15;0;2
1186.48;0;5
1187.48;0;2
1188.57;0;1
1189.57;0;3
1190.62;0;1
1191.99;0;1
1193.08;0;1
1194.08;0;3
1195.12;0;3
1196.2;0;3
1197.24;0;1
1198.66;0;2
1199.94;0;2
1200.99;0;1
1202.08;0;1
1203.37;0;2
1204.58;0;3
1205.66;0;3
1206.7;0;1
1207.7;0;1
1208.83;0;3
1210.08;0;2
1211.13;0;1
1212.25;0;1
1213.59;0;1
1214.79;0;1
1215.88;0;1
1216.96;0;1
1218.13;0;3
1219.24;0;2
1220.25;0;1
1221.34;0;2
1222.74;0;1
1224.05;0;2
1226.75;0;1
1228.16;0;2
1229.25;0;1
1230.37;0;1
1232.2;0;1
1234.29;0;1
1235.37;0;2
1236.93;0;1
1237.97;0;1
1239.54;0;1
1240.67;0;1
1241.67;0;2
1242.71;0;1
1245.1;0;1
1246.46;0;1
1248.93;0;1
1249.94;0;1
1251.18;0;1
1254.49;0;1
1255.52;0;1
1258.19;0;1
1259.32;0;1
1262.01;0;1
1263.49;0;1
1268.49;0;1
1271.66;0;1
1275.83;0;1
