#TimeStamp;Runtime;Requests
430.16;0;1
431.48;0;2
432.61;0;4
433.69;0;1
434.81;0;1
435.83;0;2
436.94;0;2
438.06;0;4
439.06;0;1
440.45;0;1
441.52;0;2
442.53;0;2
443.66;0;1
444.81;0;2
445.82;0;2
447.12;0;2
448.2;0;3
449.21;0;3
450.24;0;2
451.25;0;2
452.34;0;3
453.65;0;1
455.01;0;1
456.04;0;2
457.17;0;3
458.54;0;1
459.54;0;3
460.58;0;2
461.7;0;2
466.54;0;1
467.67;0;1
468.71;0;2
469.8;0;2
471.08;0;1
472.21;0;1
473.97;0;1
475.18;0;1
476.84;0;1
478.06;0;2
479.12;0;1
480.13;0;2
481.15;0;1
482.17;0;1
483.63;0;1
484.71;0;1
485.73;0;1
488.99;0;1
491.13;0;1
492.3;0;2
494.95;0;1
496.03;0;1
497.14;0;1
498.44;0;1
499.76;0;1
501.03;0;1
502.4;0;2
503.43;0;1
504.61;0;1
505.85;0;1
507.17;0;1
508.94;0;1
509.98;0;1
511.03;0;1
512.33;0;1
513.7;0;1
514.76;0;1
516.44;0;1
517.48;0;2
518.48;0;1
519.76;0;1
520.85;0;1
522.06;0;1
523.41;0;3
526.89;0;1
528.07;0;2
529.08;0;1
530.12;0;1
531.12;0;1
532.16;0;1
533.25;0;1
534.38;0;1
537.06;0;1
538.36;0;2
539.57;0;2
540.95;0;2
542.04;0;3
543.58;0;1
544.72;0;1
547.27;0;1
548.27;0;2
549.3;0;2
550.36;0;1
552.4;0;1
553.47;0;1
554.49;0;1
555.58;0;2
556.62;0;1
557.63;0;2
559.95;0;1
561.03;0;2
562.12;0;1
563.46;0;1
564.46;0;2
565.5;0;1
566.84;0;1
567.96;0;1
569.12;0;3
570.41;0;3
572.45;0;1
573.47;0;2
574.47;0;1
575.88;0;2
577.01;0;1
578.08;0;3
579.08;0;3
580.24;0;1
581.3;0;2
582.5;0;1
585.47;0;1
587.36;0;1
588.39;0;1
589.43;0;2
591.26;0;1
592.56;0;1
594.94;0;1
596.03;0;2
597.15;0;1
598.33;0;1
599.87;0;1
601.53;0;1
602.81;0;1
603.9;0;1
607.07;0;1
608.16;0;1
609.21;0;2
610.21;0;2
611.21;0;1
612.81;0;1
615.04;0;1
616.13;0;1
617.48;0;1
618.52;0;2
619.52;0;1
620.57;0;1
621.57;0;1
622.61;0;2
623.7;0;2
624.76;0;1
626.16;0;2
627.21;0;2
628.28;0;2
629.3;0;1
630.34;0;2
632.49;0;1
633.85;0;1
634.89;0;1
635.94;0;1
637.33;0;1
638.33;0;1
639.72;0;1
640.76;0;1
641.76;0;1
642.8;0;2
644.76;0;1
645.89;0;2
646.93;0;1
648.77;0;1
650.06;0;1
651.06;0;1
653.06;0;1
654.27;0;1
655.52;0;2
656.52;0;1
657.9;0;1
660.28;0;1
661.42;0;1
662.43;0;1
663.66;0;1
664.7;0;1
665.75;0;1
667.06;0;2
668.06;0;1
669.59;0;1
670.7;0;2
671.7;0;1
672.75;0;1
673.88;0;1
674.92;0;1
676.58;0;1
678.72;0;1
680.29;0;1
681.47;0;1
682.79;0;1
684.47;0;1
685.64;0;1
686.84;0;1
688.09;0;3
689.13;0;1
690.51;0;1
691.55;0;1
693.22;0;1
695.6;0;1
698.06;0;1
699.09;0;1
700.3;0;1
701.55;0;2
702.97;0;2
704.59;0;1
706.34;0;1
707.34;0;1
708.42;0;2
711.15;0;1
712.27;0;1
713.48;0;1
714.56;0;2
717.1;0;1
718.19;0;1
719.25;0;1
720.28;0;1
721.39;0;1
723.55;0;2
726.19;0;1
727.22;0;1
728.27;0;1
729.62;0;1
730.89;0;4
733.04;0;1
734.06;0;3
735.06;0;2
736.47;0;1
737.68;0;1
738.85;0;4
739.85;0;1
740.85;0;2
741.94;0;4
742.98;0;2
744.03;0;4
745.03;0;2
746.03;0;2
747.07;0;3
748.21;0;2
749.21;0;4
750.21;0;3
751.21;0;5
752.21;0;4
753.21;0;1
754.8;0;2
755.8;0;3
756.8;0;5
757.84;0;3
758.89;0;3
759.96;0;2
761.25;0;1
762.26;0;1
763.26;0;2
764.3;0;1
765.35;0;3
766.39;0;2
767.5;0;2
768.72;0;2
770.85;0;1
772.1;0;1
773.18;0;1
774.23;0;1
775.23;0;2
776.3;0;1
777.32;0;1
778.34;0;1
779.36;0;1
780.46;0;1
781.56;0;2
782.89;0;1
783.91;0;4
784.93;0;2
785.93;0;3
786.98;0;1
788.08;0;2
789.11;0;2
790.11;0;3
791.15;0;3
793.24;0;1
794.24;0;3
795.24;0;3
796.24;0;2
797.29;0;4
798.49;0;1
799.84;0;1
801.15;0;2
802.47;0;2
803.5;0;2
804.61;0;2
805.63;0;4
806.63;0;1
807.72;0;1
808.72;0;1
809.77;0;1
810.77;0;1
811.81;0;4
812.81;0;1
814.24;0;1
815.24;0;3
816.28;0;2
817.37;0;2
819.41;0;1
821.21;0;1
822.42;0;3
823.62;0;1
824.76;0;2
825.76;0;2
827.09;0;1
828.12;0;3
830.12;0;1
831.18;0;3
832.25;0;1
833.37;0;2
834.38;0;1
835.41;0;3
836.42;0;2
837.42;0;1
838.42;0;1
839.47;0;2
840.47;0;1
841.47;0;2
842.51;0;2
844.92;0;1
846.08;0;4
847.09;0;1
848.2;0;1
849.26;0;1
850.87;0;1
852.09;0;2
853.33;0;2
854.39;0;1
855.43;0;1
856.68;0;3
857.68;0;2
859.23;0;1
860.26;0;3
861.47;0;1
862.88;0;3
863.88;0;3
864.88;0;1
866.14;0;1
868.09;0;1
869.38;0;2
870.43;0;1
872.05;0;1
873.71;0;1
874.72;0;2
875.81;0;1
876.88;0;1
878.96;0;1
880.22;0;2
882.01;0;1
883.2;0;1
884.29;0;1
885.36;0;1
886.74;0;1
888.43;0;1
890.48;0;1
891.5;0;1
892.59;0;1
893.73;0;2
895.4;0;1
898.28;0;1
899.37;0;1
900.46;0;1
902.59;0;1
903.62;0;3
906.05;0;1
907.79;0;1
909.2;0;2
911.55;0;1
912.61;0;1
913.69;0;3
915.74;0;1
916.99;0;2
919.06;0;1
920.41;0;2
921.82;0;1
922.99;0;2
923.99;0;2
925.95;0;1
928.5;0;1
929.5;0;3
930.54;0;1
931.54;0;1
932.59;0;3
933.59;0;2
935.67;0;1
936.71;0;2
937.72;0;1
938.76;0;1
939.99;0;3
941.04;0;1
942.21;0;2
943.5;0;1
944.59;0;1
945.85;0;1
946.9;0;1
948.27;0;1
949.43;0;1
950.51;0;1
952.05;0;1
953.47;0;1
956.03;0;1
957.09;0;1
958.22;0;1
962.52;0;1
963.58;0;1
965.74;0;1
967.73;0;1
968.81;0;1
971.27;0;1
972.4;0;1
973.43;0;1
974.57;0;1
975.91;0;1
977.19;0;1
978.23;0;1
979.36;0;1
980.73;0;2
981.76;0;1
982.78;0;1
983.91;0;2
984.95;0;1
986.07;0;1
987.53;0;1
988.55;0;1
989.62;0;1
991.01;0;2
992.29;0;1
993.36;0;1
994.49;0;2
996.07;0;1
997.3;0;1
999.22;0;1
1000.25;0;1
1001.58;0;1
1002.67;0;1
1003.7;0;3
1004.75;0;1
1006.26;0;1
1007.35;0;1
1008.44;0;1
1009.47;0;2
1011.51;0;1
1012.75;0;3
1013.77;0;2
1014.98;0;1
1015.98;0;1
1016.98;0;2
1018.69;0;1
1019.69;0;2
1020.73;0;2
1022.57;0;1
1023.91;0;1
1024.94;0;2
1026.03;0;1
1028.08;0;1
1029.08;0;2
1030.08;0;1
1031.12;0;2
1032.4;0;2
1033.4;0;2
1034.45;0;2
1035.76;0;1
1038.56;0;1
1039.91;0;2
1040.94;0;2
1042.14;0;1
1043.25;0;2
1044.6;0;3
1045.9;0;1
1048.06;0;1
1049.08;0;1
1050.08;0;2
1052.91;0;1
1054.09;0;4
1056.23;0;1
1058.25;0;1
1059.25;0;1
1062.38;0;1
1063.47;0;1
1064.67;0;1
1066.65;0;1
1068.23;0;1
1069.5;0;1
1070.53;0;1
1071.7;0;1
1072.8;0;1
1073.83;0;3
1074.96;0;1
1076.5;0;1
1077.63;0;1
1078.66;0;2
1079.68;0;1
1081.09;0;2
1082.14;0;2
1083.14;0;2
1084.18;0;2
1085.19;0;1
1086.22;0;2
1087.23;0;1
1088.26;0;1
1089.27;0;2
1090.71;0;1
1092.15;0;1
1093.36;0;1
1094.39;0;3
1095.41;0;1
1096.74;0;1
1098.24;0;1
1099.25;0;4
1100.49;0;2
1101.54;0;2
1103.17;0;1
1104.29;0;5
1105.33;0;1
1106.61;0;1
1107.67;0;4
1108.7;0;2
1109.71;0;1
1110.75;0;1
1111.84;0;3
1112.84;0;2
1113.85;0;2
1114.89;0;2
1116.11;0;2
1117.34;0;1
1118.35;0;1
1119.52;0;1
1120.79;0;3
1122.91;0;1
1123.95;0;2
1125.09;0;2
1126.24;0;2
1127.69;0;1
1128.74;0;1
1129.76;0;1
1130.79;0;1
1131.8;0;1
1132.8;0;2
1134.16;0;2
1135.18;0;3
1136.41;0;1
1137.76;0;3
1138.89;0;2
1140.43;0;1
1141.47;0;1
1142.55;0;2
1143.56;0;2
1144.63;0;1
1145.87;0;1
1147.03;0;2
1148.09;0;1
1149.11;0;3
1150.59;0;1
1151.73;0;2
1153.15;0;1
1154.18;0;2
1155.2;0;1
1156.22;0;2
1157.96;0;1
1158.97;0;1
1160;0;5
1161.45;0;1
1162.49;0;1
1163.5;0;3
1164.54;0;2
1165.91;0;1
1166.96;0;3
1167.96;0;2
1169.83;0;1
1170.92;0;1
1171.92;0;1
1173.12;0;3
1174.46;0;1
1175.48;0;2
1176.62;0;2
1178.2;0;1
1179.68;0;1
1180.75;0;1
1182.15;0;1
1183.26;0;2
1184.51;0;1
1185.72;0;2
1186.84;0;1
1187.85;0;2
1189.02;0;2
1190.32;0;1
1191.61;0;2
1192.85;0;1
1193.86;0;1
1194.9;0;3
1195.91;0;1
1196.94;0;1
1198.46;0;1
1200.4;0;1
1201.53;0;1
1203.16;0;1
1204.24;0;1
1205.3;0;2
1208.62;0;1
1209.86;0;2
1213.43;0;1
1214.52;0;1
1215.72;0;1
1217.39;0;1
1218.57;0;1
1219.6;0;1
1223.51;0;2
1224.51;0;2
1225.72;0;1
1227.78;0;1
1228.8;0;1
1229.82;0;1
1230.89;0;1
1232.49;0;1
1233.59;0;1
1234.87;0;2
1235.95;0;2
1236.95;0;1
1237.95;0;2
1239.09;0;3
1240.32;0;1
1241.59;0;4
1242.62;0;1
1243.63;0;2
1244.88;0;3
1245.88;0;2
1246.88;0;1
1248.24;0;3
1249.24;0;3
1250.24;0;1
1251.33;0;2
1252.43;0;1
1253.46;0;1
1254.49;0;3
1255.5;0;2
1256.75;0;2
1258.17;0;1
1259.22;0;2
1260.25;0;3
1261.34;0;1
1263.12;0;2
1264.3;0;3
1265.3;0;2
1266.58;0;1
1267.71;0;1
1268.8;0;1
1269.8;0;4
1271.47;0;1
1272.47;0;1
1273.88;0;1
1274.97;0;4
1276.09;0;2
1277.43;0;1
1278.43;0;2
1279.52;0;1
1280.59;0;3
1281.61;0;1
1282.63;0;1
1283.65;0;2
1284.74;0;2
1285.84;0;2
1287.21;0;2
1288.53;0;1
1289.83;0;4
1290.83;0;1
1292.71;0;1
1293.72;0;2
1294.75;0;3
1295.77;0;3
1296.79;0;2
1298.06;0;1
1299.34;0;2
1300.67;0;3
1302.01;0;2
1303.09;0;1
1304.13;0;2
1305.22;0;2
1306.23;0;2
1307.3;0;1
1308.32;0;1
1309.39;0;3
1310.41;0;2
1311.5;0;1
1312.55;0;1
1313.55;0;1
1314.76;0;2
1315.8;0;3
1316.89;0;1
1318.38;0;1
1319.4;0;3
1320.42;0;1
1321.43;0;4
1322.43;0;2
1324.04;0;1
1325.1;0;4
1326.13;0;2
1327.22;0;1
1328.28;0;1
1329.31;0;1
1330.32;0;2
1331.63;0;1
1332.64;0;2
1334.43;0;2
1335.44;0;3
1336.47;0;1
1339.14;0;1
1340.42;0;2
1341.42;0;4
1342.42;0;2
1343.47;0;1
1344.47;0;3
1345.47;0;2
1346.51;0;2
1347.64;0;1
1348.83;0;1
1349.83;0;1
1351.26;0;1
1352.48;0;2
1353.63;0;1
1354.87;0;2
1356.23;0;3
1357.31;0;1
1359.04;0;1
1360.42;0;2
1363.87;0;1
1365.02;0;1
1366.1;0;1
1367.19;0;1
1369.24;0;1
1370.27;0;3
1373.14;0;1
1375.06;0;1
1376.15;0;1
1377.57;0;1
1378.78;0;1
1379.85;0;2
1380.94;0;1
1382.44;0;1
1383.71;0;2
1385.24;0;1
1386.33;0;1
1387.92;0;1
1389.24;0;1
1390.4;0;1
1395.23;0;1
1396.57;0;1
1399.15;0;1
1400.17;0;1
1402.03;0;1
1403.03;0;1
1405.01;0;1
1406.57;0;1
1407.94;0;2
1409.15;0;1
1410.18;0;1
1415.01;0;1
1416.46;0;1
1417.72;0;1
1419.32;0;1
1420.5;0;2
1421.5;0;2
1422.54;0;2
1423.59;0;2
1425.33;0;1
1426.46;0;2
1429.13;0;1
1430.18;0;1
1431.35;0;1
1433.3;0;1
1434.43;0;1
1436.46;0;1
1437.47;0;1
1439.96;0;1
1440.97;0;2
1442.01;0;2
1443.02;0;2
1444.02;0;1
1445.06;0;2
1446.08;0;1
1447.12;0;3
1448.17;0;2
1449.19;0;1
1450.24;0;1
1451.24;0;4
1452.3;0;2
1453.33;0;1
1454.37;0;2
1455.37;0;3
1456.46;0;1
1457.46;0;3
1458.52;0;2
1459.57;0;1
1460.59;0;1
1461.64;0;2
1462.64;0;1
1463.64;0;2
1464.77;0;2
1466.44;0;1
1469.14;0;1
1470.86;0;1
1471.94;0;1
1473.96;0;1
1475.14;0;1
1476.63;0;1
1477.73;0;1
1479.25;0;1
1480.54;0;1
1481.81;0;1
1483.14;0;2
1485.1;0;1
1486.21;0;1
1487.27;0;1
1488.32;0;1
1489.32;0;1
1490.45;0;1
1491.73;0;2
1493.06;0;2
1494.78;0;1
1495.87;0;1
1496.96;0;2
1498.7;0;1
1499.79;0;2
1500.87;0;1
1502.12;0;1
1504.79;0;1
1505.88;0;1
1506.97;0;2
1509.63;0;1
1510.71;0;1
1511.72;0;1
1512.94;0;1
1514.19;0;1
1515.28;0;1
1517.3;0;1
1520.44;0;1
1521.75;0;1
1522.84;0;1
1524.71;0;1
1526.59;0;2
1527.59;0;1
1529.55;0;1
1530.69;0;1
1531.72;0;1
1532.73;0;1
1534.14;0;1
1535.45;0;2
1536.46;0;2
1537.49;0;3
1538.51;0;1
1539.53;0;1
1541.18;0;1
1542.2;0;2
1543.22;0;2
1544.25;0;1
1545.27;0;2
1546.29;0;1
1547.35;0;1
1548.53;0;1
1550.1;0;1
1551.11;0;1
1552.37;0;3
1553.48;0;2
1554.5;0;1
1555.52;0;3
1556.57;0;1
1557.57;0;1
1558.7;0;2
1560.75;0;1
1561.95;0;2
1563.69;0;2
1564.74;0;2
1565.78;0;2
1566.79;0;3
1567.83;0;2
1570.71;0;1
1571.92;0;1
1574.96;0;2
1576;0;1
1577.47;0;1
1578.61;0;2
1579.79;0;1
1581.33;0;1
1582.97;0;1
1583.97;0;1
1585.24;0;1
1586.42;0;2
1587.56;0;2
1588.91;0;1
1589.93;0;1
1590.95;0;2
1591.96;0;2
1593.06;0;1
1595.12;0;1
1596.28;0;2
1597.43;0;2
1598.52;0;2
1599.79;0;2
1600.95;0;2
1602.05;0;2
1603.24;0;1
1604.39;0;1
1605.46;0;2
1606.79;0;2
1607.79;0;2
1608.83;0;1
1609.83;0;1
1611.17;0;2
1612.39;0;3
1613.71;0;1
1614.79;0;3
1615.79;0;1
1616.83;0;1
1617.85;0;2
1618.94;0;2
1619.94;0;2
1620.96;0;2
1621.96;0;3
1622.96;0;2
1624.03;0;1
1625.05;0;4
1626.05;0;1
1627.07;0;1
1628.16;0;3
1629.17;0;1
1630.26;0;1
1631.28;0;2
1632.37;0;1
1633.62;0;2
1634.66;0;1
1635.67;0;2
1637.58;0;1
1638.62;0;2
1639.71;0;2
1640.96;0;2
1642.07;0;1
1643.29;0;3
1644.84;0;1
1645.84;0;2
1647.51;0;1
1648.75;0;3
1649.88;0;1
1651.14;0;3
1652.17;0;1
1653.19;0;3
1654.22;0;2
1655.23;0;1
1656.25;0;2
1657.59;0;1
1658.76;0;1
1659.98;0;2
1661.39;0;2
1662.43;0;2
1663.73;0;1
1664.74;0;3
1665.74;0;3
1666.97;0;1
1668.06;0;3
1669.1;0;1
1670.57;0;1
1671.71;0;1
1672.85;0;3
1673.88;0;1
1675.2;0;1
1676.35;0;1
1677.61;0;1
1678.63;0;1
1680.43;0;2
1681.48;0;1
1682.59;0;2
1685.48;0;1
1686.53;0;1
1687.89;0;2
1689.19;0;1
1690.32;0;1
1692.6;0;2
1693.74;0;1
1694.77;0;1
1695.98;0;1
1697.11;0;1
1698.15;0;3
1699.16;0;1
1700.82;0;1
1701.86;0;1
1702.87;0;1
1704.96;0;1
1705.98;0;1
1706.98;0;1
1707.99;0;1
1709.03;0;2
1710.11;0;1
1711.46;0;1
1712.48;0;1
1713.62;0;1
1715.44;0;1
1717.79;0;1
1718.96;0;1
1720;0;1
1721.07;0;2
1722.13;0;1
1723.24;0;1
1724.27;0;1
1725.46;0;1
1726.47;0;2
1727.84;0;2
1728.96;0;1
1730;0;1
1731.26;0;1
1732.31;0;1
1733.35;0;1
1734.39;0;1
1735.39;0;2
1736.44;0;1
1737.78;0;1
1739.14;0;1
1740.19;0;1
1741.36;0;1
1743.24;0;1
1744.27;0;1
1745.33;0;1
1746.55;0;2
1747.61;0;1
1748.71;0;2
1750.13;0;2
1751.39;0;1
1754.22;0;1
1755.5;0;1
1756.59;0;1
1757.93;0;2
1758.93;0;1
1759.93;0;1
1761.01;0;3
1762.06;0;1
1763.43;0;1
1764.68;0;1
1765.85;0;2
1767.14;0;1
1768.23;0;3
1770.26;0;1
1771.31;0;2
1773.14;0;1
1774.16;0;1
1776.21;0;2
1777.26;0;1
1778.56;0;1
1781.04;0;1
1782.13;0;1
1783.32;0;1
1784.39;0;2
1786.39;0;1
1787.74;0;1
1788.79;0;2
1790.83;0;1
1791.85;0;1
1792.88;0;2
1793.88;0;2
1794.88;0;1
1796.25;0;1
1797.37;0;1
1798.46;0;2
1799.46;0;2
1800.89;0;1
1802.29;0;1
1803.29;0;1
1804.3;0;1
1806.18;0;1
1808.09;0;1
1809.13;0;1
1810.13;0;1
1811.13;0;2
1813.59;0;1
1816.26;0;1
1817.35;0;1
1818.5;0;1
1820.21;0;1
1822.17;0;1
1824.79;0;1
1826.18;0;1
1827.25;0;2
1828.27;0;1
1830.22;0;1
1831.31;0;2
1832.34;0;1
1833.72;0;1
1836.55;0;1
1837.67;0;1
1839.06;0;1
1840.07;0;2
1841.12;0;1
1842.78;0;1
1844.56;0;1
1847.16;0;1
1848.23;0;1
1849.37;0;2
1850.54;0;2
1852.2;0;1
1853.29;0;1
1856.78;0;1
1858.06;0;1
1859.25;0;1
1861.14;0;1
1864.77;0;1
1866.81;0;2
1869.16;0;1
1870.25;0;1
1871.3;0;1
1872.39;0;1
1873.51;0;1
1874.67;0;1
1875.88;0;1
1877.22;0;3
1878.23;0;1
1879.41;0;2
1880.67;0;1
1881.96;0;3
1883.14;0;2
1884.17;0;1
1886.8;0;2
1888.65;0;3
1889.68;0;1
1890.69;0;1
1891.73;0;2
1892.85;0;1
1893.93;0;1
1895.27;0;1
1896.52;0;3
1897.89;0;2
1899.19;0;2
1900.36;0;2
1901.45;0;2
1902.64;0;1
1903.73;0;1
1905.11;0;2
1906.95;0;2
1908.04;0;1
1909.23;0;1
1910.24;0;1
1911.4;0;2
1913.12;0;1
1914.21;0;2
1915.3;0;1
1916.57;0;1
1917.58;0;3
1918.66;0;1
1919.68;0;1
1920.7;0;2
1922;0;1
1923.49;0;1
1924.63;0;1
1925.75;0;1
1927.42;0;1
1928.51;0;1
1929.68;0;2
1930.96;0;2
1932.05;0;1
1933.12;0;1
1935.51;0;2
1937.14;0;1
1938.18;0;2
1939.56;0;1
1940.76;0;1
1941.89;0;2
1943.22;0;2
1944.31;0;1
1945.39;0;1
1946.47;0;1
1947.55;0;2
1948.55;0;1
1949.56;0;2
1950.74;0;1
1951.83;0;1
1953.02;0;1
1955.84;0;1
1957.1;0;2
1958.1;0;2
1959.15;0;2
1960.19;0;1
1961.19;0;2
1962.24;0;1
1963.33;0;2
1964.33;0;1
1965.37;0;1
1966.37;0;2
1967.42;0;2
1968.42;0;1
1969.46;0;2
1970.46;0;1
1971.5;0;2
1972.5;0;2
1973.5;0;3
1974.53;0;2
1975.59;0;1
1976.62;0;1
1977.64;0;2
1978.66;0;3
1980.26;0;1
1981.29;0;2
1982.29;0;2
1983.31;0;3
1984.33;0;1
1986.12;0;1
1987.3;0;1
1989.71;0;1
1990.81;0;1
1991.94;0;2
1992.96;0;3
1994.28;0;1
1997.15;0;2
2000.46;0;1
2001.46;0;2
2003.55;0;1
2004.55;0;1
2005.6;0;1
2006.6;0;2
2007.64;0;3
2008.64;0;1
2009.7;0;2
2010.74;0;2
2011.74;0;3
2012.83;0;2
2013.88;0;1
2014.88;0;1
2015.97;0;2
2017.01;0;2
2018.01;0;4
2019.01;0;3
2020.03;0;2
2021.06;0;2
2022.1;0;4
2023.14;0;3
2024.14;0;2
2025.25;0;1
2026.28;0;1
2027.3;0;3
2028.32;0;3
2029.32;0;1
2030.32;0;1
2031.41;0;2
2032.41;0;3
2033.41;0;1
2034.41;0;2
2035.41;0;1
2036.45;0;3
2037.45;0;4
2038.54;0;1
2039.58;0;2
2040.76;0;1
2041.76;0;1
2042.8;0;5
2043.85;0;1
2044.85;0;3
2045.87;0;2
2046.87;0;2
2047.87;0;4
2048.87;0;2
2050.97;0;1
2052.31;0;2
2053.31;0;3
2054.36;0;1
2055.36;0;1
2056.4;0;1
2057.7;0;5
2058.7;0;2
2059.74;0;2
2060.78;0;2
2063.15;0;1
2064.36;0;1
2065.38;0;2
2066.95;0;1
