#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.96;0;204;0;2;0/7439.96;0/512.34,1/994.26;0/0;0/7439.96,1/7439.96;0/0;0/12,1/15;0/0;0/18,1/32;0/0;0/0,1/0;0/0;0/102,1/102;0/0;0/708,1/657
7499.88;0;207;0;2;0/7499.88;0/513.77,1/995.33;0/0;0/7499.88,1/7499.88;0/0;0/12,1/9;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/103,1/104;0/0;0/714,1/663
7559.87;0;208;0;2;0/7559.87;0/548.11,1/996.97;0/0;0/7559.87,1/7559.87;0/0;0/0,1/16;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/104,1/104;0/0;0/717,1/669
7619.76;0;209;0;2;0/7619.76;0/572.16,1/998.75;0/0;0/7619.76,1/7619.76;0/0;0/3,1/15;0/0;0/15,1/30;0/0;0/0,1/0;0/0;0/105,1/104;0/0;0/720,1/675
7680;0;211;0;2;0/7680;0/574.11,1/999.88;0/0;0/7680,1/7680;0/0;0/13,1/8;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/106,1/105;0/0;0/726,1/681
7739.97;0;212;0;2;0/7739.97;0/577.31,1/1001.57;0/0;0/7739.97,1/7739.97;0/0;0/28,1/6;0/0;0/45,1/21;0/0;0/0,1/0;0/0;0/106,1/106;0/0;0/732,1/687
7799.73;0;214;0;2;0/7799.73;0/578.92,1/1003.95;0/0;0/7799.73,1/7799.73;0/0;0/22,1/9;0/0;0/44,1/21;0/0;0/0,1/0;0/0;0/107,1/107;0/0;0/738,1/693
7859.77;0;216;0;2;0/7859.77;0/579.63,1/1006.17;0/0;0/7859.77,1/7859.77;0/0;0/13,1/17;0/0;0/38,1/23;0/0;0/0,1/0;0/0;0/108,1/108;0/0;0/744,1/699
7919.71;0;217;0;2;0/7919.71;0/579.97,1/1008.36;0/0;0/7919.71,1/7919.71;0/0;0/13,1/14;0/0;0/32,1/23;0/0;0/0,1/0;0/0;0/108,1/109;0/0;0/750,1/705
7979.81;0;220;0;2;0/7979.81;0/580.69,1/1013.57;0/0;0/7979.81,1/7979.81;0/0;0/8,1/13;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/109,1/111;0/0;0/756,1/711
8039.74;0;220;0;2;0/8039.74;0/582.75,1/1014.73;0/0;0/8039.74,1/8039.74;0/0;0/9,1/13;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/109,1/111;0/0;0/762,1/716
8099.89;0;224;0;2;0/8099.89;0/584.27,1/1021.15;0/0;0/8099.89,1/8099.89;0/0;0/10,1/8;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/111,1/113;0/0;0/768,1/722
8159.91;0;226;0;2;0/8159.91;0/586.49,1/1025.92;0/0;0/8159.91,1/8159.91;0/0;0/11,1/14;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/112,1/114;0/0;0/774,1/728
8219.97;0;228;0;2;0/8219.97;0/588.36,1/1028.56;0/0;0/8219.97,1/8219.97;0/0;0/5,1/15;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/113,1/115;0/0;0/780,1/734
8279.68;0;229;0;2;0/8279.68;0/589.12,1/1030.39;0/0;0/8279.68,1/8279.68;0/0;0/4,1/21;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/113,1/116;0/0;0/786,1/739
8339.68;0;230;0;2;0/8339.68;0/589.71,1/1032.37;0/0;0/8339.68,1/8339.68;0/0;0/4,1/12;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/114,1/116;0/0;0/792,1/745
8399.79;0;232;0;2;0/8399.79;0/592.79,1/1034.96;0/0;0/8399.79,1/8399.79;0/0;0/17,1/11;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/115,1/117;0/0;0/798,1/751
8459.8;0;234;0;2;0/8459.8;0/593.85,1/1036.82;0/0;0/8459.8,1/8459.8;0/0;0/14,1/7;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/117,1/117;0/0;0/803,1/757
8519.67;0;238;0;2;0/8519.67;0/595.84,1/1039.12;0/0;0/8519.67,1/8519.67;0/0;0/18,1/2;0/0;0/29,1/19;0/0;0/0,1/0;0/0;0/119,1/119;0/0;0/809,1/763
8579.75;0;238;0;2;0/8579.75;0/597.59,1/1042.06;0/0;0/8579.75,1/8579.75;0/0;0/21,1/8;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/119,1/119;0/0;0/815,1/769
8639.81;0;241;0;2;0/8639.81;0/599.36,1/1043.29;0/0;0/8639.81,1/8639.81;0/0;0/21,1/8;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/121,1/120;0/0;0/821,1/775
8699.73;0;244;0;2;0/8699.73;0/600.67,1/1044.88;0/0;0/8699.73,1/8699.73;0/0;0/11,1/12;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/122,1/122;0/0;0/827,1/781
8759.88;0;246;0;2;0/8759.88;0/602.5,1/1047.15;0/0;0/8759.88,1/8759.88;0/0;0/14,1/25;0/0;0/19,1/33;0/0;0/0,1/0;0/0;0/123,1/123;0/0;0/833,1/787
8819.79;0;248;0;2;0/8819.79;0/609.49,1/1047.93;0/0;0/8819.79,1/8819.79;0/0;0/16,1/14;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/124,1/124;0/0;0/838,1/793
8879.97;0;253;0;2;0/8879.97;0/642.28,1/1049.21;0/0;0/8879.97,1/8879.97;0/0;0/14,1/9;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/126,1/127;0/0;0/841,1/799
8939.8;0;254;0;2;0/8939.8;0/696.77,1/1050.87;0/0;0/8939.8,1/8939.8;0/0;0/12,1/0;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/127,1/127;0/0;0/842,1/805
8999.86;0;257;0;2;0/8999.86;0/730.51,1/1052.47;0/0;0/8999.86,1/8999.86;0/0;0/0,1/0;0/0;0/12,1/9;0/0;0/0,1/0;0/0;0/128,1/129;0/0;0/844,1/811
9059.99;0;260;0;2;0/9059.99;0/760.91,1/1054.68;0/0;0/9059.99,1/9059.99;0/0;0/0,1/0;0/0;0/8,1/4;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/848,1/816
9119.83;0;261;0;2;0/9119.83;0/762.35,1/1074.52;0/0;0/9119.83,1/9119.83;0/0;0/0,1/0;0/0;0/3,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/853,1/820
9179.69;0;261;0;2;0/9179.69;0/792.27,1/1134.38;0/0;0/9179.69,1/9179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9239.69;0;261;0;2;0/9239.69;0/852.27,1/1194.38;0/0;0/9239.69,1/9239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9299.91;0;261;0;2;0/9299.91;0/912.49,1/1254.6;0/0;0/9299.91,1/9299.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9359.86;0;261;0;2;0/9359.86;0/972.44,1/1314.55;0/0;0/9359.86,1/9359.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9419.69;0;261;0;2;0/9419.69;0/1032.27,1/1374.38;0/0;0/9419.69,1/9419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9479.79;0;261;0;2;0/9479.79;0/1092.37,1/1434.48;0/0;0/9479.79,1/9479.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9539.89;0;261;0;2;0/9539.89;0/1152.47,1/1494.58;0/0;0/9539.89,1/9539.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9599.96;0;261;0;2;0/9599.96;0/1212.54,1/1554.65;0/0;0/9599.96,1/9599.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9659.84;0;261;0;2;0/9659.84;0/1272.42,1/1614.53;0/0;0/9659.84,1/9659.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9719.61;0;261;0;2;0/9719.61;0/1332.19,1/1674.29;0/0;0/9719.61,1/9719.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9779.88;0;261;0;2;0/9779.88;0/1392.46,1/1734.57;0/0;0/9779.88,1/9779.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9839.64;0;261;0;2;0/9839.64;0/1452.22,1/1794.33;0/0;0/9839.64,1/9839.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9899.7;0;261;0;2;0/9899.7;0/1512.28,1/1854.39;0/0;0/9899.7,1/9899.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
9959.97;0;261;0;2;0/9959.97;0/1572.55,1/1914.66;0/0;0/9959.97,1/9959.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10019.99;0;261;0;2;0/10019.99;0/1632.57,1/1974.68;0/0;0/10019.99,1/10019.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10079.6;0;261;0;2;0/10079.6;0/1692.18,1/2034.28;0/0;0/10079.6,1/10079.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10139.77;0;261;0;2;0/10139.77;0/1752.35,1/2094.46;0/0;0/10139.77,1/10139.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10199.65;0;261;0;2;0/10199.65;0/1812.23,1/2154.34;0/0;0/10199.65,1/10199.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10259.93;0;261;0;2;0/10259.93;0/1872.51,1/2214.62;0/0;0/10259.93,1/10259.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10319.62;0;261;0;2;0/10319.62;0/1932.2,1/2274.31;0/0;0/10319.62,1/10319.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10380;0;261;0;2;0/10380;0/1992.58,1/2334.68;0/0;0/10380,1/10380;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10439.64;0;261;0;2;0/10439.64;0/2052.22,1/2394.33;0/0;0/10439.64,1/10439.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10499.83;0;261;0;2;0/10499.83;0/2112.41,1/2454.52;0/0;0/10499.83,1/10499.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10559.95;0;261;0;2;0/10559.95;0/2172.53,1/2514.64;0/0;0/10559.95,1/10559.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10619.97;0;261;0;2;0/10619.97;0/2232.55,1/2574.66;0/0;0/10619.97,1/10619.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10679.63;0;261;0;2;0/10679.63;0/2292.2,1/2634.31;0/0;0/10679.63,1/10679.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10739.96;0;261;0;2;0/10739.96;0/2352.54,1/2694.65;0/0;0/10739.96,1/10739.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10799.98;0;261;0;2;0/10799.98;0/2412.56,1/2754.67;0/0;0/10799.98,1/10799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10859.74;0;261;0;2;0/10859.74;0/2472.32,1/2814.43;0/0;0/10859.74,1/10859.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10919.91;0;261;0;2;0/10919.91;0/2532.49,1/2874.6;0/0;0/10919.91,1/10919.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
10979.62;0;261;0;2;0/10979.62;0/2592.2,1/2934.31;0/0;0/10979.62,1/10979.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11039.79;0;261;0;2;0/11039.79;0/2652.37,1/2994.48;0/0;0/11039.79,1/11039.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11099.64;0;261;0;2;0/11099.64;0/2712.22,1/3054.32;0/0;0/11099.64,1/11099.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11159.98;0;261;0;2;0/11159.98;0/2772.56,1/3114.67;0/0;0/11159.98,1/11159.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11219.76;0;261;0;2;0/11219.76;0/2832.34,1/3174.45;0/0;0/11219.76,1/11219.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11279.74;0;261;0;2;0/11279.74;0/2892.32,1/3234.43;0/0;0/11279.74,1/11279.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11339.7;0;261;0;2;0/11339.7;0/2952.28,1/3294.39;0/0;0/11339.7,1/11339.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11399.81;0;261;0;2;0/11399.81;0/3012.39,1/3354.5;0/0;0/11399.81,1/11399.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11460;0;261;0;2;0/11460;0/3072.58,1/3414.69;0/0;0/11460,1/11460;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11519.72;0;261;0;2;0/11519.72;0/3132.3,1/3474.41;0/0;0/11519.72,1/11519.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11579.86;0;261;0;2;0/11579.86;0/3192.44,1/3534.55;0/0;0/11579.86,1/11579.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11639.84;0;261;0;2;0/11639.84;0/3252.42,1/3594.53;0/0;0/11639.84,1/11639.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11699.93;0;261;0;2;0/11699.93;0/3312.51,1/3654.62;0/0;0/11699.93,1/11699.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11759.92;0;261;0;2;0/11759.92;0/3372.5,1/3714.61;0/0;0/11759.92,1/11759.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11819.99;0;261;0;2;0/11819.99;0/3432.57,1/3774.68;0/0;0/11819.99,1/11819.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11879.97;0;261;0;2;0/11879.97;0/3492.55,1/3834.65;0/0;0/11879.97,1/11879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11939.64;0;261;0;2;0/11939.64;0/3552.22,1/3894.33;0/0;0/11939.64,1/11939.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
11999.9;0;261;0;2;0/11999.9;0/3612.48,1/3954.58;0/0;0/11999.9,1/11999.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12059.96;0;261;0;2;0/12059.96;0/3672.54,1/4014.65;0/0;0/12059.96,1/12059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12119.97;0;261;0;2;0/12119.97;0/3732.55,1/4074.65;0/0;0/12119.97,1/12119.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12179.84;0;261;0;2;0/12179.84;0/3792.41,1/4134.52;0/0;0/12179.84,1/12179.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12239.85;0;261;0;2;0/12239.85;0/3852.43,1/4194.54;0/0;0/12239.85,1/12239.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12299.61;0;261;0;2;0/12299.61;0/3912.19,1/4254.3;0/0;0/12299.61,1/12299.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12359.89;0;261;0;2;0/12359.89;0/3972.47,1/4314.58;0/0;0/12359.89,1/12359.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12419.58;0;261;0;2;0/12419.58;0/4032.16,1/4374.27;0/0;0/12419.58,1/12419.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12479.79;0;261;0;2;0/12479.79;0/4092.37,1/4434.48;0/0;0/12479.79,1/12479.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12539.93;0;261;0;2;0/12539.93;0/4152.51,1/4494.62;0/0;0/12539.93,1/12539.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12599.88;0;261;0;2;0/12599.88;0/4212.46,1/4554.57;0/0;0/12599.88,1/12599.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12659.73;0;261;0;2;0/12659.73;0/4272.31,1/4614.41;0/0;0/12659.73,1/12659.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12720;0;261;0;2;0/12720;0/4332.58,1/4674.69;0/0;0/12720,1/12720;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12779.61;0;261;0;2;0/12779.61;0/4392.19,1/4734.29;0/0;0/12779.61,1/12779.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12839.87;0;261;0;2;0/12839.87;0/4452.45,1/4794.56;0/0;0/12839.87,1/12839.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12899.6;0;261;0;2;0/12899.6;0/4512.18,1/4854.28;0/0;0/12899.6,1/12899.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
12959.96;0;261;0;2;0/12959.96;0/4572.54,1/4914.65;0/0;0/12959.96,1/12959.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13019.92;0;261;0;2;0/13019.92;0/4632.5,1/4974.61;0/0;0/13019.92,1/13019.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13079.77;0;261;0;2;0/13079.77;0/4692.35,1/5034.46;0/0;0/13079.77,1/13079.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13139.94;0;261;0;2;0/13139.94;0/4752.52,1/5094.63;0/0;0/13139.94,1/13139.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13199.83;0;261;0;2;0/13199.83;0/4812.41,1/5154.52;0/0;0/13199.83,1/13199.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13259.59;0;261;0;2;0/13259.59;0/4872.17,1/5214.28;0/0;0/13259.59,1/13259.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13319.87;0;261;0;2;0/13319.87;0/4932.45,1/5274.55;0/0;0/13319.87,1/13319.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13379.99;0;261;0;2;0/13379.99;0/4992.57,1/5334.68;0/0;0/13379.99,1/13379.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13439.68;0;261;0;2;0/13439.68;0/5052.26,1/5394.37;0/0;0/13439.68,1/13439.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13499.71;0;261;0;2;0/13499.71;0/5112.29,1/5454.4;0/0;0/13499.71,1/13499.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13559.94;0;261;0;2;0/13559.94;0/5172.52,1/5514.63;0/0;0/13559.94,1/13559.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13619.73;0;261;0;2;0/13619.73;0/5232.31,1/5574.42;0/0;0/13619.73,1/13619.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13679.94;0;261;0;2;0/13679.94;0/5292.52,1/5634.63;0/0;0/13679.94,1/13679.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13739.82;0;261;0;2;0/13739.82;0/5352.4,1/5694.51;0/0;0/13739.82,1/13739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13799.84;0;261;0;2;0/13799.84;0/5412.42,1/5754.53;0/0;0/13799.84,1/13799.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13859.68;0;261;0;2;0/13859.68;0/5472.25,1/5814.36;0/0;0/13859.68,1/13859.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13919.96;0;261;0;2;0/13919.96;0/5532.54,1/5874.65;0/0;0/13919.96,1/13919.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
13980;0;261;0;2;0/13980;0/5592.58,1/5934.69;0/0;0/13980,1/13980;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14039.97;0;261;0;2;0/14039.97;0/5652.55,1/5994.66;0/0;0/14039.97,1/14039.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14099.97;0;261;0;2;0/14099.97;0/5712.55,1/6054.65;0/0;0/14099.97,1/14099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14159.92;0;261;0;2;0/14159.92;0/5772.5,1/6114.61;0/0;0/14159.92,1/14159.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14219.97;0;261;0;2;0/14219.97;0/5832.55,1/6174.66;0/0;0/14219.97,1/14219.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14279.95;0;261;0;2;0/14279.95;0/5892.53,1/6234.64;0/0;0/14279.95,1/14279.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14339.68;0;261;0;2;0/14339.68;0/5952.26,1/6294.36;0/0;0/14339.68,1/14339.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14399.96;0;261;0;2;0/14399.96;0/6012.54,1/6354.64;0/0;0/14399.96,1/14399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14459.93;0;261;0;2;0/14459.93;0/6072.51,1/6414.61;0/0;0/14459.93,1/14459.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14519.71;0;261;0;2;0/14519.71;0/6132.29,1/6474.39;0/0;0/14519.71,1/14519.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14579.71;0;261;0;2;0/14579.71;0/6192.28,1/6534.39;0/0;0/14579.71,1/14579.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14639.81;0;261;0;2;0/14639.81;0/6252.39,1/6594.5;0/0;0/14639.81,1/14639.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14699.96;0;261;0;2;0/14699.96;0/6312.54,1/6654.64;0/0;0/14699.96,1/14699.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14759.88;0;261;0;2;0/14759.88;0/6372.46,1/6714.56;0/0;0/14759.88,1/14759.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
14819.6;0;261;0;2;0/14819.6;0/6432.18,1/6774.29;0/0;0/14819.6,1/14819.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/856,1/820
