#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.75;0;703;0;2;0/7439.75;0/702.9,1/514.93;0/0;0/7439.75,1/7439.75;0/0;0/17,1/25;0/0;0/24,1/30;0/0;0/0,1/0;0/0;0/351,1/352;0/0;0/685,1/704
7499.92;0;711;0;2;0/7499.92;0/704.77,1/516.02;0/0;0/7499.92,1/7499.92;0/0;0/19,1/17;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/355,1/356;0/0;0/691,1/710
7559.6;0;715;0;2;0/7559.6;0/706.12,1/517.53;0/0;0/7559.6,1/7559.6;0/0;0/11,1/26;0/0;0/18,1/30;0/0;0/0,1/0;0/0;0/356,1/359;0/0;0/697,1/716
7619.83;0;722;0;2;0/7619.83;0/707.43,1/519.23;0/0;0/7619.83,1/7619.83;0/0;0/10,1/22;0/0;0/16,1/27;0/0;0/0,1/0;0/0;0/360,1/362;0/0;0/703,1/722
7679.83;0;729;0;2;0/7679.83;0/708.45,1/520.48;0/0;0/7679.83,1/7679.83;0/0;0/16,1/17;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/363,1/366;0/0;0/709,1/728
7739.84;0;733;0;2;0/7739.84;0/709.64,1/522.28;0/0;0/7739.84,1/7739.84;0/0;0/19,1/15;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/366,1/367;0/0;0/715,1/734
7799.79;0;741;0;2;0/7799.79;0/710.68,1/523.59;0/0;0/7799.79,1/7799.79;0/0;0/20,1/11;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/370,1/371;0/0;0/721,1/740
7859.97;0;748;0;2;0/7859.97;0/711.23,1/525.37;0/0;0/7859.97,1/7859.97;0/0;0/14,1/14;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/374,1/374;0/0;0/727,1/746
7919.83;0;754;0;2;0/7919.83;0/712.41,1/526.66;0/0;0/7919.83,1/7919.83;0/0;0/9,1/15;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/377,1/377;0/0;0/733,1/752
7979.64;0;764;0;2;0/7979.64;0/713.65,1/527.77;0/0;0/7979.64,1/7979.64;0/0;0/12,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/381,1/383;0/0;0/739,1/758
8039.97;0;770;0;2;0/8039.97;0/715.16,1/528.75;0/0;0/8039.97,1/8039.97;0/0;0/19,1/17;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/384,1/386;0/0;0/745,1/764
8099.96;0;775;0;2;0/8099.96;0/715.89,1/539.69;0/0;0/8099.96,1/8099.96;0/0;0/10,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/386,1/389;0/0;0/751,1/768
8159.99;0;778;0;2;0/8159.99;0/717.47,1/580.14;0/0;0/8159.99,1/8159.99;0/0;0/12,1/19;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/387,1/391;0/0;0/756,1/770
8219.89;0;783;0;2;0/8219.89;0/718.06,1/613.22;0/0;0/8219.89,1/8219.89;0/0;0/18,1/16;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/390,1/393;0/0;0/762,1/773
8279.63;0;791;0;2;0/8279.63;0/719.42,1/619.71;0/0;0/8279.63,1/8279.63;0/0;0/17,1/22;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/394,1/397;0/0;0/768,1/779
8339.81;0;795;0;2;0/8339.81;0/721.23,1/620.5;0/0;0/8339.81,1/8339.81;0/0;0/19,1/14;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/397,1/398;0/0;0/774,1/785
8399.99;0;803;0;2;0/8399.99;0/722.71,1/622.09;0/0;0/8399.99,1/8399.99;0/0;0/18,1/21;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/400,1/403;0/0;0/780,1/791
8459.94;0;809;0;2;0/8459.94;0/723.79,1/623;0/0;0/8459.94,1/8459.94;0/0;0/19,1/19;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/403,1/406;0/0;0/786,1/796
8519.99;0;816;0;2;0/8519.99;0/724.75,1/641.04;0/0;0/8519.99,1/8519.99;0/0;0/19,1/18;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/406,1/410;0/0;0/792,1/801
8579.98;0;819;0;2;0/8579.98;0/725.8,1/642.55;0/0;0/8579.98,1/8579.98;0/0;0/11,1/16;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/407,1/412;0/0;0/798,1/807
8639.93;0;828;0;2;0/8639.93;0/727.86,1/643.77;0/0;0/8639.93,1/8639.93;0/0;0/13,1/22;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/411,1/417;0/0;0/804,1/813
8699.98;0;833;0;2;0/8699.98;0/729.04,1/671.81;0/0;0/8699.98,1/8699.98;0/0;0/15,1/18;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/414,1/419;0/0;0/810,1/816
8760;0;838;0;2;0/8760;0/730.24,1/682.2;0/0;0/8760,1/8760;0/0;0/12,1/16;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/416,1/422;0/0;0/816,1/821
8819.93;0;840;0;2;0/8819.93;0/732.45,1/726.08;0/0;0/8819.93,1/8819.93;0/0;0/7,1/13;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/417,1/423;0/0;0/822,1/822
8879.76;0;845;0;2;0/8879.76;0/734.17,1/735.01;0/0;0/8879.76,1/8879.76;0/0;0/1,1/8;0/0;0/10,1/10;0/0;0/0,1/0;0/0;0/420,1/425;0/0;0/828,1/828
8939.94;0;850;0;2;0/8939.94;0/735.67,1/735.82;0/0;0/8939.94,1/8939.94;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/0,1/0;0/0;0/424,1/426;0/0;0/834,1/834
8999.89;0;858;0;2;0/8999.89;0/750.03,1/747.75;0/0;0/8999.89,1/8999.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9059.92;0;858;0;2;0/9059.92;0/810.06,1/807.78;0/0;0/9059.92,1/9059.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9119.94;0;858;0;2;0/9119.94;0/870.08,1/867.81;0/0;0/9119.94,1/9119.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9179.83;0;858;0;2;0/9179.83;0/929.97,1/927.7;0/0;0/9179.83,1/9179.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9239.96;0;858;0;2;0/9239.96;0/990.1,1/987.83;0/0;0/9239.96,1/9239.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9299.96;0;858;0;2;0/9299.96;0/1050.1,1/1047.83;0/0;0/9299.96,1/9299.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9360;0;858;0;2;0/9360;0/1110.14,1/1107.86;0/0;0/9360,1/9360;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9419.98;0;858;0;2;0/9419.98;0/1170.12,1/1167.85;0/0;0/9419.98,1/9419.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9479.97;0;858;0;2;0/9479.97;0/1230.12,1/1227.84;0/0;0/9479.97,1/9479.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9539.92;0;858;0;2;0/9539.92;0/1290.06,1/1287.79;0/0;0/9539.92,1/9539.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9599.69;0;858;0;2;0/9599.69;0/1349.83,1/1347.55;0/0;0/9599.69,1/9599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9659.63;0;858;0;2;0/9659.63;0/1409.77,1/1407.5;0/0;0/9659.63,1/9659.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9719.95;0;858;0;2;0/9719.95;0/1470.09,1/1467.81;0/0;0/9719.95,1/9719.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9779.64;0;858;0;2;0/9779.64;0/1529.78,1/1527.5;0/0;0/9779.64,1/9779.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9839.99;0;858;0;2;0/9839.99;0/1590.13,1/1587.85;0/0;0/9839.99,1/9839.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9899.92;0;858;0;2;0/9899.92;0/1650.06,1/1647.79;0/0;0/9899.92,1/9899.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
9959.97;0;858;0;2;0/9959.97;0/1710.11,1/1707.84;0/0;0/9959.97,1/9959.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10019.68;0;858;0;2;0/10019.68;0/1769.82,1/1767.55;0/0;0/10019.68,1/10019.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10079.93;0;858;0;2;0/10079.93;0/1830.07,1/1827.79;0/0;0/10079.93,1/10079.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10139.84;0;858;0;2;0/10139.84;0/1889.98,1/1887.71;0/0;0/10139.84,1/10139.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10199.75;0;858;0;2;0/10199.75;0/1949.89,1/1947.62;0/0;0/10199.75,1/10199.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10259.85;0;858;0;2;0/10259.85;0/2009.99,1/2007.71;0/0;0/10259.85,1/10259.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10319.99;0;858;0;2;0/10319.99;0/2070.13,1/2067.85;0/0;0/10319.99,1/10319.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10379.6;0;858;0;2;0/10379.6;0/2129.74,1/2127.47;0/0;0/10379.6,1/10379.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10439.73;0;858;0;2;0/10439.73;0/2189.87,1/2187.59;0/0;0/10439.73,1/10439.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10499.86;0;858;0;2;0/10499.86;0/2250,1/2247.73;0/0;0/10499.86,1/10499.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10559.81;0;858;0;2;0/10559.81;0/2309.95,1/2307.68;0/0;0/10559.81,1/10559.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10619.9;0;858;0;2;0/10619.9;0/2370.04,1/2367.76;0/0;0/10619.9,1/10619.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10679.74;0;858;0;2;0/10679.74;0/2429.88,1/2427.6;0/0;0/10679.74,1/10679.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10739.95;0;858;0;2;0/10739.95;0/2490.1,1/2487.82;0/0;0/10739.95,1/10739.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10799.75;0;858;0;2;0/10799.75;0/2549.89,1/2547.61;0/0;0/10799.75,1/10799.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10859.86;0;858;0;2;0/10859.86;0/2610,1/2607.72;0/0;0/10859.86,1/10859.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10919.98;0;858;0;2;0/10919.98;0/2670.12,1/2667.84;0/0;0/10919.98,1/10919.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
10979.9;0;858;0;2;0/10979.9;0/2730.04,1/2727.77;0/0;0/10979.9,1/10979.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11039.96;0;858;0;2;0/11039.96;0/2790.1,1/2787.82;0/0;0/11039.96,1/11039.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11099.91;0;858;0;2;0/11099.91;0/2850.05,1/2847.78;0/0;0/11099.91,1/11099.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11159.9;0;858;0;2;0/11159.9;0/2910.04,1/2907.76;0/0;0/11159.9,1/11159.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11219.91;0;858;0;2;0/11219.91;0/2970.05,1/2967.77;0/0;0/11219.91,1/11219.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11279.94;0;858;0;2;0/11279.94;0/3030.08,1/3027.8;0/0;0/11279.94,1/11279.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11339.85;0;858;0;2;0/11339.85;0/3089.99,1/3087.72;0/0;0/11339.85,1/11339.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11399.91;0;858;0;2;0/11399.91;0/3150.05,1/3147.77;0/0;0/11399.91,1/11399.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11459.96;0;858;0;2;0/11459.96;0/3210.1,1/3207.82;0/0;0/11459.96,1/11459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11519.87;0;858;0;2;0/11519.87;0/3270.01,1/3267.73;0/0;0/11519.87,1/11519.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11579.99;0;858;0;2;0/11579.99;0/3330.13,1/3327.86;0/0;0/11579.99,1/11579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11639.98;0;858;0;2;0/11639.98;0/3390.12,1/3387.85;0/0;0/11639.98,1/11639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11699.77;0;858;0;2;0/11699.77;0/3449.91,1/3447.63;0/0;0/11699.77,1/11699.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11759.59;0;858;0;2;0/11759.59;0/3509.73,1/3507.45;0/0;0/11759.59,1/11759.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11819.88;0;858;0;2;0/11819.88;0/3570.02,1/3567.74;0/0;0/11819.88,1/11819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11879.78;0;858;0;2;0/11879.78;0/3629.92,1/3627.65;0/0;0/11879.78,1/11879.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11939.76;0;858;0;2;0/11939.76;0/3689.9,1/3687.62;0/0;0/11939.76,1/11939.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
11999.83;0;858;0;2;0/11999.83;0/3749.97,1/3747.69;0/0;0/11999.83,1/11999.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12059.8;0;858;0;2;0/12059.8;0/3809.95,1/3807.67;0/0;0/12059.8,1/12059.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12119.88;0;858;0;2;0/12119.88;0/3870.02,1/3867.75;0/0;0/12119.88,1/12119.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12179.91;0;858;0;2;0/12179.91;0/3930.05,1/3927.78;0/0;0/12179.91,1/12179.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12239.9;0;858;0;2;0/12239.9;0/3990.04,1/3987.77;0/0;0/12239.9,1/12239.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12299.88;0;858;0;2;0/12299.88;0/4050.02,1/4047.74;0/0;0/12299.88,1/12299.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12359.74;0;858;0;2;0/12359.74;0/4109.88,1/4107.6;0/0;0/12359.74,1/12359.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12419.69;0;858;0;2;0/12419.69;0/4169.83,1/4167.55;0/0;0/12419.69,1/12419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12479.78;0;858;0;2;0/12479.78;0/4229.93,1/4227.65;0/0;0/12479.78,1/12479.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12539.77;0;858;0;2;0/12539.77;0/4289.91,1/4287.64;0/0;0/12539.77,1/12539.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12599.97;0;858;0;2;0/12599.97;0/4350.11,1/4347.84;0/0;0/12599.97,1/12599.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12659.93;0;858;0;2;0/12659.93;0/4410.07,1/4407.79;0/0;0/12659.93,1/12659.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12720;0;858;0;2;0/12720;0/4470.14,1/4467.86;0/0;0/12720,1/12720;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12779.95;0;858;0;2;0/12779.95;0/4530.09,1/4527.81;0/0;0/12779.95,1/12779.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12839.99;0;858;0;2;0/12839.99;0/4590.13,1/4587.85;0/0;0/12839.99,1/12839.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12899.94;0;858;0;2;0/12899.94;0/4650.08,1/4647.8;0/0;0/12899.94,1/12899.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
12959.82;0;858;0;2;0/12959.82;0/4709.96,1/4707.68;0/0;0/12959.82,1/12959.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13019.82;0;858;0;2;0/13019.82;0/4769.96,1/4767.68;0/0;0/13019.82,1/13019.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13079.97;0;858;0;2;0/13079.97;0/4830.12,1/4827.84;0/0;0/13079.97,1/13079.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13139.71;0;858;0;2;0/13139.71;0/4889.85,1/4887.57;0/0;0/13139.71,1/13139.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13199.93;0;858;0;2;0/13199.93;0/4950.07,1/4947.8;0/0;0/13199.93,1/13199.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13259.98;0;858;0;2;0/13259.98;0/5010.12,1/5007.85;0/0;0/13259.98,1/13259.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13319.71;0;858;0;2;0/13319.71;0/5069.85,1/5067.58;0/0;0/13319.71,1/13319.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13379.98;0;858;0;2;0/13379.98;0/5130.12,1/5127.84;0/0;0/13379.98,1/13379.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13439.74;0;858;0;2;0/13439.74;0/5189.88,1/5187.6;0/0;0/13439.74,1/13439.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13499.63;0;858;0;2;0/13499.63;0/5249.77,1/5247.49;0/0;0/13499.63,1/13499.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13560;0;858;0;2;0/13560;0/5310.14,1/5307.86;0/0;0/13560,1/13560;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13619.99;0;858;0;2;0/13619.99;0/5370.13,1/5367.85;0/0;0/13619.99,1/13619.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13679.93;0;858;0;2;0/13679.93;0/5430.07,1/5427.79;0/0;0/13679.93,1/13679.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13739.93;0;858;0;2;0/13739.93;0/5490.07,1/5487.79;0/0;0/13739.93,1/13739.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13799.96;0;858;0;2;0/13799.96;0/5550.1,1/5547.82;0/0;0/13799.96,1/13799.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13859.97;0;858;0;2;0/13859.97;0/5610.11,1/5607.83;0/0;0/13859.97,1/13859.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13919.68;0;858;0;2;0/13919.68;0/5669.82,1/5667.55;0/0;0/13919.68,1/13919.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
13979.98;0;858;0;2;0/13979.98;0/5730.12,1/5727.84;0/0;0/13979.98,1/13979.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14039.85;0;858;0;2;0/14039.85;0/5789.99,1/5787.72;0/0;0/14039.85,1/14039.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14099.95;0;858;0;2;0/14099.95;0/5850.09,1/5847.82;0/0;0/14099.95,1/14099.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14159.98;0;858;0;2;0/14159.98;0/5910.12,1/5907.84;0/0;0/14159.98,1/14159.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14219.96;0;858;0;2;0/14219.96;0/5970.1,1/5967.82;0/0;0/14219.96,1/14219.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14279.96;0;858;0;2;0/14279.96;0/6030.1,1/6027.82;0/0;0/14279.96,1/14279.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14339.96;0;858;0;2;0/14339.96;0/6090.1,1/6087.82;0/0;0/14339.96,1/14339.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14399.96;0;858;0;2;0/14399.96;0/6150.1,1/6147.83;0/0;0/14399.96,1/14399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14459.97;0;858;0;2;0/14459.97;0/6210.11,1/6207.83;0/0;0/14459.97,1/14459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14519.98;0;858;0;2;0/14519.98;0/6270.13,1/6267.85;0/0;0/14519.98,1/14519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14579.98;0;858;0;2;0/14579.98;0/6330.13,1/6327.85;0/0;0/14579.98,1/14579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14639.63;0;858;0;2;0/14639.63;0/6389.77,1/6387.49;0/0;0/14639.63,1/14639.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14699.89;0;858;0;2;0/14699.89;0/6450.03,1/6447.76;0/0;0/14699.89,1/14699.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14759.67;0;858;0;2;0/14759.67;0/6509.81,1/6507.54;0/0;0/14759.67,1/14759.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
14819.97;0;858;0;2;0/14819.97;0/6570.11,1/6567.83;0/0;0/14819.97,1/14819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/428,1/430;0/0;0/838,1/838
