#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.66;0;146;0;2;0/7439.66;0/1506.38,1/1867.4;0/0;0/7439.66,1/7439.66;0/0;0/16,1/15;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/608,1/567
7499.76;0;146;0;2;0/7499.76;0/1509.47,1/1927.5;0/0;0/7499.76,1/7499.76;0/0;0/16,1/15;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/614,1/567
7559.76;0;146;0;2;0/7559.76;0/1511.57,1/1987.5;0/0;0/7559.76,1/7559.76;0/0;0/10,1/15;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/620,1/567
7619.79;0;148;0;2;0/7619.79;0/1513.92,1/2017.74;0/0;0/7619.79,1/7619.79;0/0;0/17,1/14;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/74,1/74;0/0;0/626,1/570
7679.79;0;148;0;2;0/7679.79;0/1516.18,1/2077.74;0/0;0/7679.79,1/7679.79;0/0;0/18,1/14;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/74,1/74;0/0;0/632,1/570
7739.65;0;149;0;2;0/7739.65;0/1518.22,1/2137.61;0/0;0/7739.65,1/7739.65;0/0;0/15,1/14;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/75,1/74;0/0;0/638,1/570
7799.92;0;151;0;2;0/7799.92;0/1520.12,1/2187.93;0/0;0/7799.92,1/7799.92;0/0;0/18,1/16;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/644,1/571
7859.97;0;152;0;2;0/7859.97;0/1521.85,1/2247.97;0/0;0/7859.97,1/7859.97;0/0;0/17,1/15;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/77,1/75;0/0;0/650,1/571
7919.83;0;156;0;2;0/7919.83;0/1523.27,1/2278.28;0/0;0/7919.83,1/7919.83;0/0;0/12,1/16;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/79,1/77;0/0;0/656,1/574
7979.61;0;158;0;2;0/7979.61;0/1524.86,1/2328.4;0/0;0/7979.61,1/7979.61;0/0;0/9,1/14;0/0;0/12,1/15;0/0;0/0,1/0;0/0;0/80,1/78;0/0;0/662,1/575
8039.61;0;163;0;2;0/8039.61;0/1526.05,1/2378.43;0/0;0/8039.61,1/8039.61;0/0;0/13,1/13;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/84,1/79;0/0;0/668,1/576
8099.81;0;168;0;2;0/8099.81;0/1536.92,1/2393.71;0/0;0/8099.81,1/8099.81;0/0;0/14,1/16;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/88,1/80;0/0;0/673,1/581
8159.85;0;169;0;2;0/8159.85;0/1586.17,1/2396.33;0/0;0/8159.85,1/8159.85;0/0;0/13,1/25;0/0;0/13,1/30;0/0;0/0,1/0;0/0;0/89,1/80;0/0;0/674,1/587
8219.66;0;169;0;2;0/8219.66;0/1588.15,1/2398.33;0/0;0/8219.66,1/8219.66;0/0;0/26,1/29;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/89,1/80;0/0;0/679,1/593
8279.66;0;169;0;2;0/8279.66;0/1590.4,1/2399.73;0/0;0/8279.66,1/8279.66;0/0;0/27,1/23;0/0;0/28,1/27;0/0;0/0,1/0;0/0;0/89,1/80;0/0;0/685,1/599
8339.78;0;169;0;2;0/8339.78;0/1593.34,1/2400.71;0/0;0/8339.78,1/8339.78;0/0;0/24,1/19;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/89,1/80;0/0;0/691,1/605
8399.78;0;169;0;2;0/8399.78;0/1595.48,1/2402.37;0/0;0/8399.78,1/8399.78;0/0;0/21,1/13;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/89,1/80;0/0;0/697,1/611
8459.87;0;170;0;2;0/8459.87;0/1596.82,1/2404.31;0/0;0/8459.87,1/8459.87;0/0;0/18,1/14;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/89,1/81;0/0;0/703,1/617
8519.87;0;173;0;2;0/8519.87;0/1597.86,1/2406.17;0/0;0/8519.87,1/8519.87;0/0;0/17,1/12;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/90,1/83;0/0;0/709,1/623
8579.98;0;174;0;2;0/8579.98;0/1600.64,1/2408.24;0/0;0/8579.98,1/8579.98;0/0;0/24,1/17;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/90,1/84;0/0;0/715,1/629
8639.65;0;175;0;2;0/8639.65;0/1601.75,1/2409.8;0/0;0/8639.65,1/8639.65;0/0;0/20,1/22;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/90,1/85;0/0;0/721,1/635
8699.69;0;176;0;2;0/8699.69;0/1603.36,1/2410.59;0/0;0/8699.69,1/8699.69;0/0;0/18,1/15;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/91,1/85;0/0;0/727,1/641
8759.63;0;180;0;2;0/8759.63;0/1604.32,1/2432.06;0/0;0/8759.63,1/8759.63;0/0;0/16,1/15;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/93,1/87;0/0;0/733,1/644
8819.92;0;183;0;2;0/8819.92;0/1606.14,1/2472.6;0/0;0/8819.92,1/8819.92;0/0;0/16,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/94,1/89;0/0;0/739,1/646
8879.9;0;188;0;2;0/8879.9;0/1607.08,1/2493.12;0/0;0/8879.9,1/8879.9;0/0;0/14,1/21;0/0;0/14,1/27;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/745,1/650
8939.59;0;188;0;2;0/8939.59;0/1662.02,1/2494.24;0/0;0/8939.59,1/8939.59;0/0;0/17,1/21;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/745,1/656
8999.59;0;188;0;2;0/8999.59;0/1722.02,1/2496.55;0/0;0/8999.59,1/8999.59;0/0;0/17,1/21;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/745,1/662
9059.59;0;188;0;2;0/9059.59;0/1782.02,1/2498.44;0/0;0/9059.59,1/9059.59;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/745,1/668
9119.93;0;190;0;2;0/9119.93;0/1817.3,1/2500.18;0/0;0/9119.93,1/9119.93;0/0;0/19,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/99,1/91;0/0;0/748,1/674
9179.92;0;197;0;2;0/9179.92;0/1824.23,1/2501.59;0/0;0/9179.92,1/9179.92;0/0;0/15,1/17;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/102,1/95;0/0;0/753,1/680
9239.71;0;200;0;2;0/9239.71;0/1883.94,1/2502.74;0/0;0/9239.71,1/9239.71;0/0;0/15,1/13;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/102,1/98;0/0;0/753,1/686
9299.88;0;202;0;2;0/9299.88;0/1944.11,1/2503.98;0/0;0/9299.88,1/9299.88;0/0;0/15,1/11;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/692
9359.98;0;202;0;2;0/9359.98;0/2004.2,1/2507.23;0/0;0/9359.98,1/9359.98;0/0;0/15,1/21;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/698
9419.98;0;202;0;2;0/9419.98;0/2064.2,1/2509.38;0/0;0/9419.98,1/9419.98;0/0;0/15,1/18;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/704
9479.66;0;202;0;2;0/9479.66;0/2123.88,1/2512.19;0/0;0/9479.66,1/9479.66;0/0;0/15,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/710
9539.66;0;202;0;2;0/9539.66;0/2183.88,1/2515.04;0/0;0/9539.66,1/9539.66;0/0;0/15,1/21;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/716
9599.97;0;202;0;2;0/9599.97;0/2244.2,1/2517.48;0/0;0/9599.97,1/9599.97;0/0;0/15,1/18;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/722
9659.97;0;202;0;2;0/9659.97;0/2304.2,1/2519.91;0/0;0/9659.97,1/9659.97;0/0;0/15,1/14;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/753,1/728
9719.91;0;204;0;2;0/9719.91;0/2355.7,1/2521.75;0/0;0/9719.91,1/9719.91;0/0;0/13,1/13;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/754,1/734
9779.97;0;204;0;2;0/9779.97;0/2358.28,1/2524.24;0/0;0/9779.97,1/9779.97;0/0;0/20,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/760,1/740
9839.97;0;204;0;2;0/9839.97;0/2385.66,1/2525.96;0/0;0/9839.97,1/9839.97;0/0;0/18,1/15;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/763,1/746
9899.97;0;204;0;2;0/9899.97;0/2445.66,1/2527.97;0/0;0/9899.97,1/9899.97;0/0;0/18,1/9;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/763,1/752
9959.75;0;206;0;2;0/9959.75;0/2470.8,1/2530.71;0/0;0/9959.75,1/9959.75;0/0;0/21,1/16;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/104,1/102;0/0;0/767,1/757
10019.96;0;206;0;2;0/10019.96;0/2473.05,1/2533.99;0/0;0/10019.96,1/10019.96;0/0;0/29,1/22;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/104,1/102;0/0;0/773,1/763
10079.66;0;206;0;2;0/10079.66;0/2475.06,1/2535.91;0/0;0/10079.66,1/10079.66;0/0;0/40,1/20;0/0;0/40,1/25;0/0;0/0,1/0;0/0;0/104,1/102;0/0;0/779,1/769
10139.68;0;206;0;2;0/10139.68;0/2476.61,1/2536.31;0/0;0/10139.68,1/10139.68;0/0;0/38,1/14;0/0;0/38,1/19;0/0;0/0,1/0;0/0;0/104,1/102;0/0;0/785,1/775
10199.72;0;207;0;2;0/10199.72;0/2477.64,1/2538.11;0/0;0/10199.72,1/10199.72;0/0;0/39,1/15;0/0;0/40,1/19;0/0;0/0,1/0;0/0;0/104,1/103;0/0;0/791,1/781
10259.72;0;208;0;2;0/10259.72;0/2478.44,1/2540.13;0/0;0/10259.72,1/10259.72;0/0;0/32,1/19;0/0;0/34,1/22;0/0;0/0,1/0;0/0;0/104,1/104;0/0;0/797,1/787
10319.72;0;208;0;2;0/10319.72;0/2479.89,1/2542.3;0/0;0/10319.72,1/10319.72;0/0;0/26,1/26;0/0;0/28,1/29;0/0;0/0,1/0;0/0;0/104,1/104;0/0;0/803,1/793
10379.72;0;209;0;2;0/10379.72;0/2481.58,1/2544.35;0/0;0/10379.72,1/10379.72;0/0;0/21,1/22;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/105,1/104;0/0;0/809,1/799
10439.74;0;209;0;2;0/10439.74;0/2483.66,1/2545.73;0/0;0/10439.74,1/10439.74;0/0;0/24,1/20;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/105,1/104;0/0;0/815,1/805
10499.63;0;209;0;2;0/10499.63;0/2484.38,1/2547.81;0/0;0/10499.63,1/10499.63;0/0;0/21,1/17;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/105,1/104;0/0;0/820,1/811
10559.63;0;210;0;2;0/10559.63;0/2485.6,1/2549.4;0/0;0/10559.63,1/10559.63;0/0;0/18,1/10;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/106,1/104;0/0;0/826,1/817
10619.97;0;214;0;2;0/10619.97;0/2499.89,1/2551.92;0/0;0/10619.97,1/10619.97;0/0;0/24,1/22;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/107,1/107;0/0;0/831,1/823
10679.6;0;216;0;2;0/10679.6;0/2501.46,1/2553.47;0/0;0/10679.6,1/10679.6;0/0;0/27,1/16;0/0;0/29,1/19;0/0;0/0,1/0;0/0;0/108,1/108;0/0;0/837,1/829
10739.98;0;218;0;2;0/10739.98;0/2502.74,1/2555.66;0/0;0/10739.98,1/10739.98;0/0;0/20,1/17;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/108,1/110;0/0;0/843,1/835
10799.99;0;225;0;2;0/10799.99;0/2504.51,1/2561.23;0/0;0/10799.99,1/10799.99;0/0;0/24,1/19;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/112,1/113;0/0;0/849,1/840
10859.89;0;228;0;2;0/10859.89;0/2531.72,1/2581.73;0/0;0/10859.89,1/10859.89;0/0;0/24,1/14;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/113,1/115;0/0;0/852,1/844
10919.8;0;229;0;2;0/10919.8;0/2533.95,1/2583.69;0/0;0/10919.8,1/10919.8;0/0;0/24,1/20;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/113,1/116;0/0;0/858,1/850
10979.93;0;229;0;2;0/10979.93;0/2536.33,1/2585.4;0/0;0/10979.93,1/10979.93;0/0;0/24,1/25;0/0;0/28,1/27;0/0;0/0,1/0;0/0;0/113,1/116;0/0;0/864,1/856
11039.98;0;229;0;2;0/11039.98;0/2537.95,1/2586.54;0/0;0/11039.98,1/11039.98;0/0;0/18,1/29;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/113,1/116;0/0;0/870,1/862
11099.79;0;230;0;2;0/11099.79;0/2539.65,1/2588.01;0/0;0/11099.79,1/11099.79;0/0;0/19,1/24;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/114,1/116;0/0;0/876,1/868
11159.89;0;230;0;2;0/11159.89;0/2541,1/2589.93;0/0;0/11159.89,1/11159.89;0/0;0/20,1/20;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/114,1/116;0/0;0/882,1/874
11219.89;0;230;0;2;0/11219.89;0/2541.93,1/2591.85;0/0;0/11219.89,1/11219.89;0/0;0/16,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/114,1/116;0/0;0/888,1/880
11279.9;0;232;0;2;0/11279.9;0/2556.88,1/2593.32;0/0;0/11279.9,1/11279.9;0/0;0/15,1/12;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/116,1/116;0/0;0/892,1/886
11339.69;0;234;0;2;0/11339.69;0/2606.84,1/2594.75;0/0;0/11339.69,1/11339.69;0/0;0/14,1/12;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/117,1/117;0/0;0/893,1/892
11399.98;0;235;0;2;0/11399.98;0/2667.14,1/2596.95;0/0;0/11399.98,1/11399.98;0/0;0/14,1/16;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/117,1/118;0/0;0/893,1/897
11459.66;0;235;0;2;0/11459.66;0/2726.82,1/2600.03;0/0;0/11459.66,1/11459.66;0/0;0/14,1/19;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/117,1/118;0/0;0/893,1/903
11519.66;0;235;0;2;0/11519.66;0/2786.82,1/2603.13;0/0;0/11519.66,1/11519.66;0/0;0/14,1/20;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/117,1/118;0/0;0/893,1/909
11579.66;0;235;0;2;0/11579.66;0/2846.82,1/2605.82;0/0;0/11579.66,1/11579.66;0/0;0/14,1/18;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/117,1/118;0/0;0/893,1/915
11639.66;0;235;0;2;0/11639.66;0/2906.82,1/2608.51;0/0;0/11639.66,1/11639.66;0/0;0/14,1/15;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/117,1/118;0/0;0/893,1/921
11699.66;0;237;0;2;0/11699.66;0/2954.68,1/2610.51;0/0;0/11699.66,1/11699.66;0/0;0/16,1/13;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/118,1/119;0/0;0/895,1/927
11759.66;0;237;0;2;0/11759.66;0/2956.36,1/2612.59;0/0;0/11759.66,1/11759.66;0/0;0/20,1/13;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/118,1/119;0/0;0/901,1/933
11819.95;0;239;0;2;0/11819.95;0/2978.65,1/2614.56;0/0;0/11819.95,1/11819.95;0/0;0/15,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/118,1/121;0/0;0/904,1/939
11879.79;0;243;0;2;0/11879.79;0/2984.53,1/2616.49;0/0;0/11879.79,1/11879.79;0/0;0/11,1/16;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/121,1/122;0/0;0/910,1/945
11939.96;0;247;0;2;0/11939.96;0/2990.9,1/2617.91;0/0;0/11939.96,1/11939.96;0/0;0/11,1/9;0/0;0/12,1/13;0/0;0/0,1/0;0/0;0/124,1/123;0/0;0/915,1/951
11999.98;0;251;0;2;0/11999.98;0/3041.15,1/2619.6;0/0;0/11999.98,1/11999.98;0/0;0/15,1/11;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/125,1/126;0/0;0/916,1/957
12059.99;0;255;0;2;0/12059.99;0/3081.93,1/2620.79;0/0;0/12059.99,1/12059.99;0/0;0/12,1/11;0/0;0/13,1/14;0/0;0/0,1/0;0/0;0/127,1/128;0/0;0/918,1/963
12119.79;0;258;0;2;0/12119.79;0/3131.61,1/2622.32;0/0;0/12119.79,1/12119.79;0/0;0/11,1/10;0/0;0/12,1/14;0/0;0/0,1/0;0/0;0/127,1/131;0/0;0/919,1/969
12179.91;0;262;0;2;0/12179.91;0/3135.13,1/2623.49;0/0;0/12179.91,1/12179.91;0/0;0/17,1/13;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/128,1/134;0/0;0/925,1/975
12239.92;0;263;0;2;0/12239.92;0/3138.44,1/2624.87;0/0;0/12239.92,1/12239.92;0/0;0/26,1/13;0/0;0/31,1/13;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/931,1/981
12299.95;0;263;0;2;0/12299.95;0/3140.38,1/2667.62;0/0;0/12299.95,1/12299.95;0/0;0/26,1/12;0/0;0/32,1/12;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/937,1/982
12359.95;0;263;0;2;0/12359.95;0/3141.16,1/2727.62;0/0;0/12359.95,1/12359.95;0/0;0/20,1/12;0/0;0/26,1/12;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/943,1/982
12419.95;0;263;0;2;0/12419.95;0/3142.36,1/2787.62;0/0;0/12419.95,1/12419.95;0/0;0/16,1/12;0/0;0/22,1/12;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/949,1/982
12479.74;0;263;0;2;0/12479.74;0/3143.99,1/2847.42;0/0;0/12479.74,1/12479.74;0/0;0/19,1/12;0/0;0/24,1/12;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/955,1/982
12539.64;0;263;0;2;0/12539.64;0/3145.19,1/2907.31;0/0;0/12539.64,1/12539.64;0/0;0/16,1/12;0/0;0/21,1/12;0/0;0/0,1/0;0/0;0/128,1/135;0/0;0/961,1/982
12599.68;0;265;0;2;0/12599.68;0/3147.36,1/2938.64;0/0;0/12599.68,1/12599.68;0/0;0/17,1/17;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/129,1/136;0/0;0/967,1/985
12659.68;0;265;0;2;0/12659.68;0/3150.03,1/2969.1;0/0;0/12659.68,1/12659.68;0/0;0/19,1/15;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/129,1/136;0/0;0/973,1/988
12719.68;0;265;0;2;0/12719.68;0/3152.46,1/3029.1;0/0;0/12719.68,1/12719.68;0/0;0/16,1/15;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/129,1/136;0/0;0/979,1/988
12779.68;0;266;0;2;0/12779.68;0/3154.31,1/3089.1;0/0;0/12779.68,1/12779.68;0/0;0/11,1/14;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/130,1/136;0/0;0/985,1/988
12839.99;0;268;0;2;0/12839.99;0/3155.8,1/3119.85;0/0;0/12839.99,1/12839.99;0/0;0/12,1/11;0/0;0/17,1/12;0/0;0/0,1/0;0/0;0/131,1/137;0/0;0/990,1/991
12899.84;0;271;0;2;0/12899.84;0/3158.31,1/3130.53;0/0;0/12899.84,1/12899.84;0/0;0/20,1/15;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/132,1/139;0/0;0/996,1/996
12959.61;0;272;0;2;0/12959.61;0/3160.42,1/3170.72;0/0;0/12959.61,1/12959.61;0/0;0/18,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/132,1/140;0/0;0/1002,1/998
13019.66;0;272;0;2;0/13019.66;0/3161.99,1/3230.78;0/0;0/13019.66,1/13019.66;0/0;0/11,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/132,1/140;0/0;0/1008,1/998
13079.61;0;274;0;2;0/13079.61;0/3164.7,1/3280.77;0/0;0/13079.61,1/13079.61;0/0;0/17,1/12;0/0;0/23,1/12;0/0;0/0,1/0;0/0;0/133,1/141;0/0;0/1014,1/999
13139.61;0;274;0;2;0/13139.61;0/3167.23,1/3340.77;0/0;0/13139.61,1/13139.61;0/0;0/14,1/12;0/0;0/20,1/12;0/0;0/0,1/0;0/0;0/133,1/141;0/0;0/1020,1/999
13199.61;0;274;0;2;0/13199.61;0/3169.76,1/3400.77;0/0;0/13199.61,1/13199.61;0/0;0/11,1/12;0/0;0/17,1/12;0/0;0/0,1/0;0/0;0/133,1/141;0/0;0/1026,1/999
13259.96;0;274;0;2;0/13259.96;0/3172.72,1/3461.12;0/0;0/13259.96,1/13259.96;0/0;0/13,1/11;0/0;0/18,1/12;0/0;0/0,1/0;0/0;0/133,1/141;0/0;0/1032,1/999
13319.64;0;276;0;2;0/13319.64;0/3174.83,1/3510.84;0/0;0/13319.64,1/13319.64;0/0;0/15,1/14;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/134,1/142;0/0;0/1038,1/1000
13379.59;0;280;0;2;0/13379.59;0/3176.62,1/3541.22;0/0;0/13379.59,1/13379.59;0/0;0/15,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/137,1/143;0/0;0/1044,1/1003
13439.85;0;284;0;2;0/13439.85;0/3178.18,1/3591.73;0/0;0/13439.85,1/13439.85;0/0;0/14,1/12;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/140,1/144;0/0;0/1050,1/1004
13499.95;0;289;0;2;0/13499.95;0/3179.95,1/3608.39;0/0;0/13499.95,1/13499.95;0/0;0/16,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/144,1/145;0/0;0/1056,1/1009
13559.65;0;289;0;2;0/13559.65;0/3182.16,1/3610.54;0/0;0/13559.65,1/13559.65;0/0;0/23,1/13;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/144,1/145;0/0;0/1062,1/1015
13619.58;0;290;0;2;0/13619.58;0/3183.11,1/3612.44;0/0;0/13619.58,1/13619.58;0/0;0/25,1/15;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/144,1/146;0/0;0/1068,1/1021
13679.99;0;291;0;2;0/13679.99;0/3183.65,1/3614.89;0/0;0/13679.99,1/13679.99;0/0;0/18,1/17;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/144,1/147;0/0;0/1074,1/1027
13739.72;0;293;0;2;0/13739.72;0/3185.63,1/3640.46;0/0;0/13739.72,1/13739.72;0/0;0/18,1/13;0/0;0/22,1/14;0/0;0/0,1/0;0/0;0/145,1/148;0/0;0/1080,1/1030
13799.96;0;294;0;2;0/13799.96;0/3187.01,1/3678.42;0/0;0/13799.96,1/13799.96;0/0;0/15,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/146,1/148;0/0;0/1086,1/1032
13859.58;0;294;0;2;0/13859.58;0/3190.13,1/3738.04;0/0;0/13859.58,1/13859.58;0/0;0/21,1/15;0/0;0/27,1/15;0/0;0/0,1/0;0/0;0/146,1/148;0/0;0/1091,1/1032
13919.58;0;294;0;2;0/13919.58;0/3192.56,1/3798.04;0/0;0/13919.58,1/13919.58;0/0;0/17,1/15;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/146,1/148;0/0;0/1097,1/1032
13979.58;0;294;0;2;0/13979.58;0/3194.58,1/3858.04;0/0;0/13979.58,1/13979.58;0/0;0/11,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/146,1/148;0/0;0/1103,1/1032
14039.71;0;295;0;2;0/14039.71;0/3197.78,1/3918.17;0/0;0/14039.71,1/14039.71;0/0;0/13,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/1109,1/1032
14099.58;0;295;0;2;0/14099.58;0/3200.58,1/3978.04;0/0;0/14099.58,1/14099.58;0/0;0/12,1/15;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/1115,1/1032
14160;0;296;0;2;0/14160;0/3202.45,1/4038.46;0/0;0/14160,1/14160;0/0;0/10,1/15;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/148,1/148;0/0;0/1121,1/1032
14219.89;0;296;0;2;0/14219.89;0/3204.61,1/4098.35;0/0;0/14219.89,1/14219.89;0/0;0/15,1/15;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/148,1/148;0/0;0/1127,1/1032
14279.72;0;297;0;2;0/14279.72;0/3206.66,1/4158.18;0/0;0/14279.72,1/14279.72;0/0;0/12,1/15;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/149,1/148;0/0;0/1133,1/1032
14339.68;0;297;0;2;0/14339.68;0/3209.3,1/4218.14;0/0;0/14339.68,1/14339.68;0/0;0/14,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/149,1/148;0/0;0/1139,1/1032
14399.88;0;298;0;2;0/14399.88;0/3211.13,1/4278.34;0/0;0/14399.88,1/14399.88;0/0;0/11,1/15;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/150,1/148;0/0;0/1145,1/1032
14459.79;0;298;0;2;0/14459.79;0/3213.98,1/4338.25;0/0;0/14459.79,1/14459.79;0/0;0/12,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/150,1/148;0/0;0/1151,1/1032
14519.79;0;298;0;2;0/14519.79;0/3216.83,1/4398.25;0/0;0/14519.79,1/14519.79;0/0;0/18,1/15;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/150,1/148;0/0;0/1157,1/1032
14579.79;0;299;0;2;0/14579.79;0/3218.33,1/4458.25;0/0;0/14579.79,1/14579.79;0/0;0/12,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/151,1/148;0/0;0/1163,1/1032
14639.83;0;300;0;2;0/14639.83;0/3220.14,1/4518.29;0/0;0/14639.83,1/14639.83;0/0;0/9,1/15;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/152,1/148;0/0;0/1169,1/1032
14699.9;0;302;0;2;0/14699.9;0/3222.03,1/4578.36;0/0;0/14699.9,1/14699.9;0/0;0/13,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/154,1/148;0/0;0/1175,1/1032
