#TimeStamp;Runtime;Requests
540.88;0;2
542.52;0;1
544.57;0;1
549.05;0;1
550.07;0;1
551.09;0;1
552.18;0;1
554.15;0;1
555.24;0;1
557.22;0;1
560.09;0;1
561.31;0;1
571.83;0;2
576.83;0;1
578.1;0;2
582.09;0;1
583.16;0;1
584.99;0;1
586.27;0;1
587.46;0;1
588.61;0;1
590.13;0;1
591.42;0;1
592.78;0;1
593.87;0;1
594.96;0;1
596.41;0;1
599.13;0;1
601.57;0;2
605.74;0;1
606.82;0;1
607.91;0;1
612.15;0;1
613.41;0;1
616.83;0;1
618.07;0;1
619.15;0;1
621.66;0;1
622.75;0;3
625.87;0;1
626.88;0;1
628.01;0;2
629.14;0;1
630.51;0;1
633.51;0;1
634.6;0;1
636.76;0;1
640.06;0;1
641.07;0;1
642.35;0;1
646.2;0;1
647.29;0;1
650.37;0;1
653.65;0;1
657.11;0;1
658.77;0;1
661.94;0;1
666.37;0;1
668.28;0;1
669.44;0;1
674.32;0;1
677.12;0;1
678.49;0;1
681.77;0;2
687.12;0;1
691.9;0;1
693.23;0;1
696.5;0;1
700.46;0;1
701.5;0;1
702.59;0;1
707.05;0;1
708.34;0;1
711.72;0;1
712.79;0;1
717.18;0;1
718.24;0;1
719.33;0;1
722.16;0;1
723.41;0;1
724.5;0;1
726.91;0;1
732.38;0;1
737.29;0;1
741.8;0;1
742.89;0;1
747.26;0;1
748.31;0;1
749.38;0;1
752.21;0;1
753.41;0;1
754.5;0;1
756.91;0;1
762.43;0;1
767.34;0;1
771.85;0;1
773.02;0;1
777.34;0;1
780;0;1
782.39;0;1
787.18;0;1
788.32;0;1
791.89;0;1
793.82;0;1
797.35;0;1
798.45;0;1
802.14;0;1
803.23;0;2
806.1;0;1
807.17;0;1
808.26;0;1
809.43;0;1
812.26;0;1
813.34;0;2
814.43;0;1
816.47;0;1
817.51;0;1
818.52;0;2
820.56;0;1
821.65;0;1
822.89;0;1
824.01;0;2
826.1;0;1
827.35;0;1
828.61;0;1
829.73;0;1
830.81;0;2
831.94;0;1
833.18;0;1
834.21;0;1
835.23;0;1
839.39;0;1
841.89;0;1
842.9;0;2
843.94;0;1
844.95;0;1
847.62;0;1
849.48;0;1
851.79;0;2
852.81;0;1
855.36;0;1
856.79;0;1
857.79;0;1
862.17;0;1
863.33;0;1
866.01;0;1
868.05;0;1
870.72;0;1
871.8;0;1
873.33;0;1
874.89;0;1
882.16;0;1
883.78;0;1
886.99;0;1
888.62;0;1
892.17;0;1
893.54;0;2
894.79;0;1
896.8;0;1
897.89;0;1
899.45;0;1
903.19;0;1
904.46;0;1
905.51;0;1
910.95;0;1
914.08;0;1
915.29;0;1
917.71;0;1
920.74;0;1
922.7;0;1
923.89;0;1
924.97;0;1
930.87;0;1
932.22;0;1
933.31;0;1
934.4;0;1
935.98;0;1
938.65;0;1
941.52;0;1
942.55;0;1
943.85;0;1
946.67;0;1
949.35;0;1
953.74;0;1
955.52;0;1
964.37;0;1
968.59;0;1
973.78;0;2
974.78;0;2
977.45;0;1
979;0;1
980;0;1
981.04;0;1
982.08;0;1
983.82;0;1
984.84;0;2
986.04;0;1
990.17;0;1
991.52;0;1
993.07;0;1
994.14;0;1
1001.12;0;1
1002.37;0;1
1004.37;0;1
1005.62;0;3
1009.12;0;1
1010.21;0;1
1011.29;0;2
1014.21;0;1
1016.37;0;1
1017.46;0;1
1018.55;0;1
1024.93;0;1
1026.3;0;1
1029.17;0;1
1034.7;0;1
1035.79;0;1
1040.59;0;1
1041.88;0;1
1044.72;0;1
1046.09;0;1
1050.22;0;1
1054.35;0;1
1055.4;0;2
1056.81;0;1
1058.27;0;1
1059.34;0;1
1060.9;0;1
1065.11;0;1
1066.41;0;1
1069.39;0;1
1071.65;0;1
1075.49;0;1
1077.82;0;1
1079.39;0;1
1080.99;0;1
1084.39;0;1
1085.47;0;2
1087.52;0;1
1089.29;0;1
1090.38;0;2
1091.6;0;1
1092.84;0;1
1096.3;0;1
1099.48;0;1
1100.67;0;1
1102.69;0;1
1109.48;0;1
1112.69;0;1
1118.35;0;1
1119.74;0;1
1122.52;0;1
1124.58;0;1
1129.21;0;1
1131.81;0;1
1139.29;0;1
1142.91;0;1
1149.29;0;1
1152.91;0;1
1158.58;0;1
1159.71;0;1
1160.79;0;1
1162.75;0;1
1165.62;0;1
1166.71;0;1
1168.75;0;1
1169.84;0;1
1172.92;0;1
1180;0;1
1183.05;0;1
1184.84;0;1
1186.18;0;1
1189.68;0;2
1191.67;0;1
1195.85;0;1
1200;0;1
1202.64;0;1
1205.22;0;1
1210.2;0;1
1212.76;0;1
1215.03;0;1
1216.12;0;1
1219.49;0;1
1221.87;0;1
1223.22;0;1
1228.73;0;1
1230.2;0;1
1232.29;0;1
1234.23;0;2
1235.36;0;1
1239.77;0;1
1240.81;0;1
1243.23;0;1
1244.49;0;1
1245.84;0;1
1249.81;0;1
1250.9;0;1
1252.67;0;1
1254.99;0;1
1256.35;0;1
1258.6;0;1
1259.81;0;1
1260.9;0;1
1262.27;0;2
1265.02;0;2
1266.16;0;2
1267.18;0;1
1269.23;0;1
1270.28;0;1
1271.51;0;2
1273.56;0;1
1274.73;0;2
1277.02;0;1
1278.9;0;1
1280.42;0;1
1285.18;0;1
1286.49;0;1
1291.23;0;1
1293.27;0;1
1294.36;0;1
1295.48;0;2
1299.44;0;1
1300.99;0;1
1304.9;0;1
1305.95;0;2
1307.02;0;1
1309.45;0;1
1314.95;0;1
1315.99;0;1
1324.95;0;1
1325.99;0;1
1334.95;0;1
1336.04;0;1
1340.45;0;1
1344.95;0;1
1345.95;0;2
1350.45;0;1
1351.51;0;1
1355.79;0;2
1356.8;0;1
1358.34;0;1
1361.29;0;1
1365.14;0;1
1366.3;0;2
1369.17;0;1
1375.39;0;1
1376.41;0;1
1381.27;0;1
1382.37;0;1
1385.88;0;2
1388.11;0;1
1390.92;0;1
1394.42;0;1
1395.83;0;1
1397.05;0;1
1399.87;0;1
1402.08;0;1
1406.21;0;1
1407.3;0;1
1409.32;0;1
1412.14;0;1
1415.52;0;1
1417.36;0;1
1418.97;0;1
1420;0;2
1422.37;0;1
1425.81;0;1
1426.94;0;2
1429.54;0;1
1430.94;0;1
1432.03;0;1
1433.61;0;1
1435.05;0;1
1436.24;0;1
1437.28;0;1
1438.37;0;1
1439.5;0;1
1440.54;0;1
1441.74;0;1
1442.75;0;2
1443.9;0;1
1447.2;0;1
1448.29;0;2
1449.4;0;1
1450.47;0;1
1452.03;0;1
1455.35;0;1
1457.74;0;1
1458.76;0;1
1459.85;0;1
1461.14;0;1
1462.36;0;1
1463.45;0;1
1464.53;0;1
1465.62;0;1
1467.62;0;1
1468.64;0;1
1470.28;0;1
1471.56;0;1
1472.87;0;1
1476.7;0;1
1479.71;0;1
1480.81;0;1
1482.02;0;1
1483.16;0;1
1491.56;0;1
1496.36;0;1
1501.56;0;1
1506.41;0;1
1507.64;0;1
1511.25;0;2
1512.25;0;1
1513.25;0;1
1515.72;0;1
1516.75;0;1
1517.8;0;1
1520.67;0;1
1521.75;0;1
1524.42;0;1
1527.93;0;1
1531.82;0;1
1532.93;0;2
1536.09;0;1
1540.26;0;1
1541.52;0;2
1543.56;0;1
1546.23;0;1
1548.9;0;1
1551.73;0;1
1552.93;0;2
1555.02;0;1
1561.82;0;1
1562.91;0;1
1567.32;0;1
1570.82;0;1
1572.16;0;2
1573.44;0;1
1575.91;0;1
1577.95;0;1
1581.59;0;1
1584.79;0;1
1591.59;0;1
1595.21;0;1
1597.09;0;1
1601.59;0;1
1602.59;0;1
1605.63;0;1
1610.47;0;1
1612.01;0;1
1615.18;0;1
1617.3;0;1
1622.01;0;1
1626.31;0;1
1632.32;0;1
1636.31;0;1
1637.83;0;1
1640.88;0;1
1642.23;0;1
1643.33;0;1
1645.75;0;1
1646.8;0;1
1648.05;0;1
1650.92;0;1
1651.93;0;1
1653.95;0;1
1656.33;0;1
1661.04;0;1
1662.18;0;2
1663.76;0;1
1666.33;0;1
1667.44;0;1
1669.01;0;1
1672.44;0;1
1675.88;0;1
1677.44;0;1
1679.61;0;1
1682.86;0;1
1685.61;0;1
1686.69;0;1
1688.36;0;1
1689.7;0;1
1691.77;0;1
1692.86;0;1
1693.87;0;1
1696.6;0;1
1697.69;0;1
1700.36;0;1
1705.49;0;1
1706.58;0;2
1707.86;0;1
1708.95;0;1
1711.77;0;1
1712.86;0;1
1713.95;0;1
1716.33;0;1
1717.42;0;1
1718.78;0;2
1722.25;0;1
1724.09;0;1
1726.37;0;1
1729.09;0;1
1735.74;0;1
1736.84;0;1
1738.88;0;1
1740.2;0;1
1741.68;0;1
1742.77;0;1
1745.91;0;1
1747;0;1
1748.34;0;1
1749.35;0;1
1750.49;0;1
1751.79;0;1
1752.88;0;1
1756.58;0;1
1759.72;0;1
1761.42;0;1
1762.79;0;1
1764.19;0;1
1766.19;0;1
1768.26;0;1
1771.41;0;1
1773.03;0;1
1777.11;0;1
1778.13;0;1
1779.15;0;1
1780.22;0;1
1782.84;0;1
1784;0;1
1787.16;0;1
1789.51;0;1
1792.39;0;1
1793.48;0;1
1797.01;0;1
1798.07;0;1
1799.23;0;1
1800.57;0;1
1801.85;0;1
1803.57;0;1
1804.66;0;1
1807.5;0;1
1808.63;0;1
1809.73;0;1
1811.1;0;2
1812.33;0;1
1813.61;0;1
1814.97;0;1
1817.88;0;1
1819;0;1
1820.54;0;1
1821.63;0;1
1823.04;0;1
1824.37;0;1
1825.37;0;1
1827.13;0;1
1828.51;0;1
1833.51;0;1
1834.59;0;2
1840.51;0;1
1841.77;0;1
1843.51;0;1
1844.67;0;1
1846.01;0;1
1848.88;0;1
1850.17;0;1
1853.15;0;1
1854.15;0;1
1855.67;0;1
1857.44;0;1
1859.48;0;1
1860.57;0;1
1862.15;0;1
1863.62;0;1
1864.7;0;1
1865.79;0;1
1867.14;0;1
1868.66;0;1
1870.2;0;1
1873.97;0;1
1875.06;0;1
1878.32;0;1
1880.11;0;1
1883.97;0;1
1885.84;0;1
1890.11;0;1
1893.99;0;1
1903.99;0;1
1914.41;0;1
1919.25;0;1
1924.41;0;1
1925.5;0;1
1926.55;0;1
1929.25;0;1
1930.64;0;1
1933.31;0;1
1934.4;0;1
1936.09;0;1
1938.02;0;1
1939.23;0;1
1944.4;0;1
1945.76;0;1
1946.89;0;1
1947.98;0;1
1949.3;0;1
1953.95;0;1
1955.04;0;1
1957.89;0;1
1959.83;0;1
1960.88;0;1
1961.88;0;1
1964.62;0;1
1966.13;0;1
1968.5;0;1
1969.63;0;1
1972.49;0;1
1974.01;0;1
1975.08;0;1
1978.55;0;1
1979.93;0;1
1981.33;0;1
1984.05;0;1
1985.11;0;1
1986.78;0;1
1988.58;0;1
1989.91;0;2
1991;0;1
1992.02;0;1
1994.08;0;1
1995.16;0;1
1996.23;0;1
1997.56;0;1
1998.65;0;1
2000;0;1
2001.52;0;1
2003.96;0;1
2005.24;0;2
2006.65;0;1
2007.72;0;1
2009.32;0;1
2010.74;0;1
2011.85;0;1
2012.9;0;1
2014.9;0;1
2016.06;0;1
2018.4;0;1
2020.9;0;1
2024.44;0;2
2026.4;0;1
2029.06;0;1
2030.36;0;1
2032.95;0;1
2034.56;0;2
2038.06;0;1
2039.4;0;1
2041.61;0;1
2043.65;0;1
2045.14;0;1
2046.24;0;1
2049.15;0;1
2053.7;0;1
2054.85;0;1
2057.32;0;1
2060;0;1
2062.83;0;1
2065.88;0;1
2066.95;0;1
2068.04;0;1
2071.1;0;1
2075.31;0;1
2077.93;0;1
2078.98;0;1
2080.14;0;1
2085.19;0;1
2086.98;0;1
2088.64;0;1
2090.03;0;1
2094.3;0;1
2095.74;0;1
2097.13;0;1
2098.57;0;1
2099.76;0;1
2100.85;0;1
2106.34;0;1
2108.94;0;1
2111.18;0;1
2114.45;0;1
2115.66;0;1
2118.01;0;1
2119.1;0;1
2120.42;0;1
2124.63;0;1
2126.02;0;1
2128.76;0;1
2130.06;0;1
2133.34;0;1
2136.76;0;1
2139.03;0;1
2141.6;0;1
2144.53;0;1
2146.76;0;1
2148.43;0;2
2149.57;0;1
2151.6;0;1
2152.6;0;1
2154.65;0;1
2156.66;0;1
2157.74;0;1
2158.83;0;2
2160.41;0;1
2161.49;0;1
2162.83;0;1
2164.33;0;1
2165.46;0;1
2167.06;0;1
2168.33;0;2
2169.68;0;1
2170.77;0;1
2172.29;0;1
2173.38;0;1
2175.86;0;1
2177.9;0;1
2178.99;0;1
2180.46;0;2
2181.48;0;1
2182.5;0;1
2183.94;0;1
2185.13;0;1
2186.15;0;3
2187.18;0;1
2189.1;0;1
2190.27;0;2
2191.58;0;1
2192.98;0;1
2194.04;0;4
2195.04;0;2
2197.55;0;1
2198.64;0;1
2200;0;2
2204.14;0;1
2205.17;0;2
2206.26;0;1
2209.66;0;1
2210.67;0;1
2211.76;0;1
2214.5;0;1
2215.73;0;1
2219.31;0;1
2225.13;0;1
2229.67;0;1
2230.75;0;1
2234.64;0;1
2235.73;0;1
2236.81;0;1
2239.32;0;1
2240.46;0;2
2241.5;0;1
2243.55;0;1
2244.78;0;1
2245.81;0;1
2246.83;0;1
2249.05;0;1
2250.12;0;1
2251.32;0;1
2252.41;0;1
2253.5;0;1
2255.39;0;1
2259;0;1
2260.22;0;1
2263.25;0;1
2264.5;0;1
2265.71;0;1
2267.06;0;1
2270.55;0;1
2273.51;0;1
2274.71;0;1
2277.39;0;1
2278.6;0;1
2280.64;0;1
2283.88;0;1
2285.06;0;1
2286.81;0;1
2289.39;0;1
2290.64;0;1
2293.88;0;1
2294.89;0;2
2299.39;0;1
2300.46;0;2
2304.31;0;1
2305.33;0;2
2306.42;0;1
2307.72;0;1
2309.09;0;1
2310.63;0;1
2313.65;0;1
2315.01;0;1
2316.07;0;1
2318.69;0;1
2320.9;0;1
2323.77;0;1
2324.9;0;2
2327.33;0;1
2328.42;0;2
2329.73;0;1
2330.86;0;2
2333.21;0;1
2334.84;0;2
2336.57;0;1
2339.51;0;1
2340.66;0;2
2341.66;0;1
2345.7;0;1
2346.91;0;1
2347.91;0;2
2348.93;0;1
2349.93;0;2
2354.53;0;1
2355.85;0;1
2356.91;0;1
2358.51;0;1
2360.33;0;1
2361.35;0;1
2362.38;0;1
2365.34;0;1
2367.92;0;1
2370.22;0;1
2371.47;0;1
2372.99;0;1
2374.14;0;1
2375.22;0;1
2376.3;0;1
2380.26;0;1
2381.35;0;2
2385.76;0;1
2389.03;0;1
2390.14;0;1
2391.4;0;1
2392.78;0;1
2393.88;0;1
2395.07;0;2
2396.16;0;1
2399.9;0;1
2400.98;0;2
2405.37;0;1
2406.74;0;2
2407.81;0;1
2410.48;0;1
2411.79;0;2
2412.91;0;2
2415.96;0;1
2417.17;0;1
2418.26;0;1
2419.35;0;1
2420.66;0;1
2421.75;0;2
2423.8;0;1
2426.47;0;1
2427.47;0;1
2430.64;0;2
2431.66;0;1
2432.98;0;1
2437.09;0;1
2438.23;0;1
2440.76;0;2
2441.92;0;1
2443.73;0;1
2446.13;0;1
2447.43;0;1
2451.02;0;1
2452.07;0;1
2453.35;0;2
2457.76;0;1
2460.94;0;1
2462.35;0;2
2465.22;0;1
2467.85;0;1
2471.47;0;1
2472.76;0;2
2475.63;0;1
2481.47;0;1
2482.76;0;1
2488.47;0;1
2491.65;0;1
2492.76;0;1
2501.27;0;1
2511.67;0;1
2521.16;0;1
2531.67;0;1
2533.84;0;1
2536.51;0;1
2539.35;0;1
2541.67;0;1
2544.8;0;1
2546.51;0;1
2547.56;0;1
2551.63;0;2
2553.35;0;1
2562.53;0;1
2564.43;0;1
2565.68;0;1
2568.31;0;1
2570.1;0;1
2571.13;0;2
2572.55;0;1
2574.52;0;1
2575.55;0;1
2576.64;0;1
2577.78;0;1
2580.39;0;1
2581.48;0;1
2582.57;0;1
2583.65;0;1
2590.48;0;1
2592.94;0;1
2595.23;0;1
2598.16;0;1
2599.23;0;1
2602.78;0;1
2603.86;0;1
2604.99;0;1
2606.03;0;1
2607.62;0;1
2608.71;0;1
2611.53;0;1
2612.78;0;1
2614.41;0;1
2615.5;0;1
2617.42;0;1
2618.51;0;1
2619.62;0;1
2622.39;0;1
2624.35;0;1
2627.23;0;1
2628.44;0;1
2629.85;0;1
2631.9;0;1
2633.26;0;2
2635.35;0;1
2636.66;0;1
2637.97;0;2
2639.11;0;2
2640.64;0;1
2641.73;0;1
2642.73;0;1
2643.82;0;2
2645.03;0;1
2646.29;0;3
2647.7;0;1
2648.91;0;2
2651.15;0;1
2652.34;0;2
2653.62;0;1
2654.62;0;1
2655.75;0;1
2658.04;0;1
2659.18;0;1
2660.42;0;1
2662.47;0;1
2663.61;0;1
2665.92;0;1
2668.43;0;1
2669.52;0;1
2670.86;0;1
2672.06;0;2
2673.27;0;1
2674.27;0;1
2678.07;0;1
2679.32;0;1
2681.15;0;1
2683.51;0;1
2685.97;0;1
2688.49;0;1
2689.59;0;1
2698.51;0;1
2700;0;1
2703.34;0;1
2705.5;0;1
2708.53;0;1
2709.69;0;1
2710.78;0;1
2711.98;0;1
2714.02;0;1
2715.19;0;1
2718.81;0;1
2720;0;1
2721.09;0;1
2724.06;0;1
2725.5;0;1
2728.23;0;1
2729.67;0;1
2730.97;0;1
2732.23;0;1
2733.39;0;1
2734.4;0;1
2737.07;0;1
2739;0;1
2740.88;0;1
2741.97;0;1
2744.21;0;1
2746.39;0;1
2748.97;0;1
2750.94;0;1
2752.31;0;2
2753.81;0;1
2754.81;0;1
2756.44;0;1
2758.68;0;1
2760.24;0;1
2761.69;0;1
2762.82;0;1
2763.91;0;1
2764.91;0;1
2766.16;0;1
2769.09;0;1
2771.41;0;1
2772.52;0;2
2773.93;0;1
2774.93;0;1
2779.36;0;1
2781.41;0;1
2782.5;0;1
2784.19;0;1
2787.3;0;1
2789.51;0;1
2790.67;0;1
2791.76;0;1
2792.8;0;1
2796.18;0;1
2798.98;0;1
2800.69;0;1
2802.1;0;1
2806.19;0;1
2809.83;0;1
2811.09;0;1
2812.12;0;1
2819.93;0;1
2822.13;0;1
2827.63;0;1
2829.93;0;1
2831.76;0;1
2832.85;0;1
2834.77;0;1
2836.05;0;1
2837.26;0;1
2838.47;0;1
2839.56;0;1
2841.43;0;1
2842.48;0;1
2844.39;0;1
2849.57;0;1
2851.23;0;1
2853.57;0;1
2854.78;0;1
2859.82;0;1
2861.62;0;1
2863.63;0;1
2864.65;0;1
2870;0;1
2871.49;0;1
2873.63;0;1
2874.84;0;1
2879.31;0;1
2880.34;0;2
2883.21;0;2
2885.13;0;1
2886.22;0;1
2888.67;0;1
2889.8;0;1
2893.68;0;1
2894.81;0;1
2896.88;0;1
2898.1;0;2
2900.15;0;1
2901.88;0;1
2902.89;0;1
2903.98;0;1
2907.06;0;1
2908.15;0;1
2909.53;0;1
2910.54;0;1
2911.63;0;2
2912.73;0;1
2913.82;0;2
2915.4;0;1
2916.46;0;1
2917.55;0;1
2919.57;0;1
2920.64;0;1
2922.04;0;1
2924.06;0;1
2925.17;0;2
2927.22;0;1
2929.89;0;1
2932.4;0;1
2933.43;0;2
2936.3;0;1
2942.19;0;1
2944.06;0;1
2949.56;0;1
2952.4;0;1
2953.66;0;1
2955.06;0;1
2957.39;0;1
2962.94;0;1
2964.03;0;1
2966.84;0;1
2971.5;0;1
2974.08;0;1
2977.28;0;1
2979.58;0;1
2983.37;0;1
2985.08;0;1
2987.71;0;1
2993.1;0;1
2994.51;0;1
2998.21;0;1
3001.68;0;1
3003.21;0;1
3004.3;0;2
3006.97;0;1
3008.47;0;1
3010.93;0;1
3011.98;0;2
3013.89;0;1
3014.98;0;1
3018.72;0;1
3019.9;0;1
3021.19;0;1
3023.61;0;1
3025.36;0;1
3028.23;0;1
3029.53;0;1
3030.9;0;1
3033.42;0;1
3034.44;0;1
3035.84;0;1
3043.63;0;1
3044.88;0;1
3048.62;0;1
3053.82;0;1
3054.9;0;1
3056.28;0;1
3058.65;0;1
3063.86;0;1
3065.12;0;1
3066.82;0;1
3068.87;0;1
3071.53;0;1
3073.86;0;1
3074.95;0;2
3078.23;0;1
3079.32;0;1
3080.45;0;1
3084.32;0;1
3085.46;0;1
3087.49;0;1
3089.53;0;1
3092.2;0;1
3094.7;0;1
3095.79;0;1
3098.62;0;1
3100;0;1
3101.24;0;1
3105.09;0;1
3106.74;0;1
3108.71;0;1
3110.59;0;1
3113.71;0;1
3115.05;0;1
3116.09;0;1
3118.14;0;1
3119.22;0;1
3120.23;0;1
3121.26;0;1
3122.38;0;1
3123.64;0;1
3124.72;0;1
3125.81;0;2
3126.85;0;1
3129.55;0;1
3130.82;0;1
3131.87;0;2
3134.74;0;2
3137.37;0;1
3140.04;0;1
3143.2;0;1
3144.45;0;1
3145.54;0;1
3148.2;0;1
3151.04;0;1
3154.87;0;1
3155.96;0;2
3157.46;0;1
3162.29;0;1
3164.75;0;1
3168.88;0;1
3169.9;0;2
3172.77;0;1
3175.39;0;1
3176.94;0;1
3178.74;0;1
3179.82;0;1
3180.9;0;1
3185.43;0;1
3189.03;0;1
3190.12;0;1
3193.87;0;1
3195.48;0;1
3196.59;0;1
3199.22;0;1
3200.7;0;1
3202.01;0;1
3204.05;0;1
3205.1;0;2
3209.23;0;1
3210.32;0;1
3211.41;0;1
3214.06;0;1
3215.32;0;1
3222.23;0;1
3223.27;0;1
3224.28;0;1
3225.37;0;1
3226.5;0;1
3227.59;0;1
3230;0;1
3231.29;0;2
3234.16;0;1
3235.25;0;2
3236.34;0;1
3240.75;0;1
3244.92;0;2
3245.97;0;1
3247.8;0;1
3248.97;0;1
3250.06;0;1
3251.43;0;1
3254.93;0;1
3255.97;0;1
3260;0;1
3265.03;0;1
3266.12;0;1
3269.58;0;1
3270.67;0;1
3271.87;0;1
3272.89;0;1
3274.42;0;1
3275.51;0;1
3276.81;0;1
3279.68;0;2
3281.26;0;1
3282.27;0;1
3283.45;0;1
3285.42;0;2
3290.28;0;1
3291.34;0;1
3295.47;0;1
3296.56;0;1
3300.42;0;1
3301.47;0;1
3302.72;0;1
3304.1;0;1
3305.26;0;2
3306.97;0;1
3310.64;0;1
3312.09;0;1
3313.18;0;1
3315.47;0;2
3317.94;0;1
3324.93;0;1
3325.98;0;1
3328.69;0;1
3334.93;0;1
3336.18;0;1
3339.93;0;1
3341.69;0;1
3345.62;0;1
3346.7;0;1
3347.79;0;1
3351.52;0;1
3355.65;0;1
3356.74;0;1
3360.25;0;1
3361.57;0;2
3366.08;0;1
3367.2;0;2
3370.36;0;1
3376.08;0;1
3380.03;0;1
3382.65;0;1
3385.86;0;1
3387.21;0;1
3390.41;0;1
3395.25;0;1
3396.34;0;1
3397.67;0;1
3400.42;0;1
3402.09;0;1
3405.18;0;1
3406.26;0;1
3410.4;0;1
3411.77;0;1
3415.23;0;1
3416.62;0;1
3417.69;0;1
3419.73;0;1
3420.74;0;1
3421.87;0;1
3423.4;0;1
3424.75;0;1
3426;0;4
3428.87;0;2
3429.96;0;1
3430.96;0;1
3432.01;0;1
3433.04;0;3
3434.04;0;1
3435.09;0;1
3436.38;0;2
3443.84;0;1
3445.89;0;1
3449.23;0;1
3454.67;0;1
3457;0;1
3458.12;0;1
3460.16;0;1
3462.83;0;1
3464.71;0;1
3465.92;0;1
3467;0;1
3468.79;0;1
3477;0;1
3478.88;0;1
3482.9;0;1
3484.22;0;1
3486.63;0;1
3487.66;0;2
3492.13;0;1
