#TimeStamp;Runtime;Requests
435.33;0;1
436.42;0;1
437.51;0;1
438.88;0;2
440;0;1
441.09;0;2
442.18;0;1
444.88;0;1
446.93;0;1
448.46;0;1
449.8;0;1
451.09;0;1
458.46;0;1
461.09;0;1
467.18;0;1
468.27;0;1
471.35;0;1
473.11;0;1
477.82;0;1
479.94;0;1
482.66;0;1
488.53;0;1
489.64;0;1
491.03;0;1
498.44;0.01;1
501.03;0;1
503.27;0;1
507.08;0;1
508.2;0;1
510.11;0;1
511.2;0;1
512.29;0;1
513.42;0;1
515.58;0;1
516.7;0;1
518.05;0;1
519.32;0;1
520.68;0;1
522.21;0;2
523.55;0;1
526.22;0;1
529.32;0;1
532.95;0;1
534.18;0;1
537.95;0;1
539.23;0;1
540.42;0;1
543.21;0;1
544.32;0;3
549.32;0;1
550.77;0;1
552.81;0;2
553.83;0;1
554.92;0;1
558;0;1
559.09;0;1
560.42;0;1
561.49;0;1
562.58;0;1
563.68;0;1
564.71;0;1
566.97;0;1
569.55;0;1
570.73;0;1
573.6;0;1
574.64;0;1
579.71;0;1
581.47;0;1
582.71;0;1
584.06;0;1
585.39;0;1
590.13;0;1
593.6;0;1
594.65;0;1
600.62;0;1
603.44;0;1
605.61;0;1
612.92;0;1
614.2;0;1
623.61;0;1
625.09;0;1
629.11;0;1
632.59;0;1
633.7;0;2
638.9;0;1
642.2;0;1
643.33;0;1
646.36;0;1
647.42;0;1
652.25;0;1
653.33;0;1
654.49;0;1
656.53;0;1
660.03;0;1
661.12;0;1
663.16;0;2
665.83;0;1
667.25;0;1
668.67;0;1
669.96;0;1
671.05;0;1
672.16;0;1
673.71;0;1
674.79;0;1
675.92;0;1
677.66;0;1
679.37;0;1
680.67;0;2
683.13;0;1
684.17;0;1
685.26;0;1
688.59;0;1
689.8;0;2
691.84;0;1
693.63;0;2
694.88;0;1
696.18;0;1
697.27;0;1
698.58;0;1
699.67;0;1
700.67;0;2
703.35;0;1
704.48;0;1
706.88;0;1
709.32;0;1
713.72;0;1
714.81;0;1
716.15;0;1
717.24;0;1
719.23;0;1
720.28;0;2
723.72;0;1
724.73;0;3
725.77;0;1
727.82;0;1
733.72;0;1
735.07;0;2
743.87;0;1
744.96;0;1
746.13;0;1
749.37;0;1
750.6;0;2
753.97;0;1
755.29;0;3
757.43;0;1
758.65;0;1
759.88;0;1
761.52;0;1
763.99;0;1
765.22;0;1
767.03;0;1
769.49;0;1
770.58;0;1
774.05;0;1
775.16;0;2
777.42;0;1
778.72;0;1
782.21;0;1
784.09;0;1
785.18;0;1
789.59;0;1
791;0;1
794.19;0;1
795.52;0;2
797.84;0;1
804.14;0;1
805.23;0;1
809.65;0;1
810.74;0;1
814.14;0;1
815.54;0;2
817.57;0;1
824.19;0;1
825.28;0;1
829.69;0;1
830.78;0;1
834.19;0;1
835.19;0;2
837.62;0;1
840.03;0;1
844.21;0;1
845.3;0;1
846.87;0;1
849.72;0;1
854.56;0;1
855.64;0;2
864.61;0;1
865.87;0;1
870.73;0;1
874.73;0;1
875.77;0;1
877.56;0;1
880.61;0;1
884.86;0;1
885.91;0;1
887.44;0;1
890.36;0;1
894.98;0;1
896.28;0;2
900.5;0;1
901.58;0;1
905.03;0;1
906.42;0;2
908.42;0;1
915.3;0;1
916.39;0;2
921.22;0;1
922.23;0;1
924.9;0;1
925.99;0;2
928.06;0;1
930.83;0;1
934.14;0;1
935.34;0;1
936.43;0;1
937.66;0;1
941.64;0;1
942.73;0;1
945.64;0;1
946.9;0;2
954.13;0;1
955.93;0;1
957.38;0;1
958.56;0;1
960;0;1
961.43;0;1
962.72;0;1
966.18;0;1
967.32;0;1
968.64;0;1
970.15;0;1
971.69;0;1
974.99;0;1
976.08;0;1
977.19;0;1
978.22;0;1
979.23;0;1
980.42;0;1
981.82;0;1
983.72;0;1
984.74;0;1
985.95;0;2
988.91;0;1
990;0;1
992.67;0;1
993.76;0;1
995.23;0;1
996.48;0;1
998.17;0;1
1000.23;0;1
1002.07;0;1
1004.94;0;1
1006;0;1
1007.06;0;1
1008.87;0;1
1011.5;0;1
1015.63;0;1
1017;0;1
1018.87;0;1
1021.13;0;1
1026.38;0;1
1027.47;0;1
1028.55;0;1
1031.88;0;1
1036.38;0;1
1038.45;0;1
1039.54;0;1
1041.88;0;1
1044.38;0;1
1047.38;0;1
1048.55;0;1
1049.95;0;1
1051.21;0;1
1055.4;0;1
1059.09;0;1
1062.3;0;1
1063.93;0;1
1064.98;0;1
1067.02;0;1
1069.09;0;1
1070.77;0;1
1071.86;0;2
1073.93;0;1
1077.85;0;1
1079.09;0;1
1080.46;0;1
1081.55;0;1
1083.23;0;1
1084.35;0;2
1085.35;0;1
1086.39;0;1
1087.72;0;1
1089.19;0;1
1090.39;0;1
1093.23;0;1
1094.27;0;1
1099.6;0;1
1103.23;0;1
1108.89;0;1
1110.02;0;1
1112.81;0;1
1114.79;0;1
1118.33;0;1
1119.61;0;1
1122.5;0;1
1123.91;0;1
1125.37;0;1
1129.42;0;2
1133.58;0;1
1134.68;0;1
1139.71;0;1
1141.52;0;1
1144.55;0;1
1149.61;0;1
1150.72;0;1
1152.77;0;1
1154.44;0;1
1158.43;0;1
1160;0;1
1161.7;0;1
1163.93;0;1
1168.89;0;1
1170.36;0;1
1172.78;0;1
1174.36;0;1
1177.03;0;1
1180;0;1
1182.49;0;1
1183.65;0;1
1184.84;0;1
1188.52;0;1
1190.37;0;1
1191.67;0;1
1194.41;0;1
1195.77;0;1
1198.84;0;1
1199.95;0;1
1202.66;0;1
1204.96;0;1
1206.05;0;1
1208.03;0;1
1210.42;0;1
1211.51;0;2
1212.51;0;1
1213.55;0;1
1214.55;0;2
1215.64;0;2
1216.66;0;1
1217.73;0;1
1219.77;0;1
1220.86;0;1
1222.16;0;1
1224.6;0;1
1225.69;0;1
1227.44;0;1
1229.97;0;1
1231.19;0;1
1233.24;0;1
1237.39;0;1
1238.39;0;1
1240.35;0;1
1241.56;0;1
1245.06;0;1
1248.35;0;1
1250.39;0;1
1252.9;0;1
1255.85;0;1
1258.35;0;1
1259.6;0;1
1263.35;0;1
1264.43;0;1
1268.18;0;1
1269.27;0;2
1270.36;0;1
1271.59;0;1
1273.64;0;1
1274.72;0;1
1276.16;0;1
1277.54;0;1
1278.63;0;1
1279.72;0;1
1281.71;0;1
1282.82;0;2
1283.82;0;1
1285.07;0;1
1287.12;0;1
1288.63;0;1
1290.58;0;1
1291.66;0;1
1292.8;0;1
1293.88;0;1
1298.08;0;1
1299.14;0;2
1300.5;0;1
1302.75;0;1
1303.84;0;2
1304.87;0;1
1305.88;0;1
1306.91;0;1
1308;0;2
1309.23;0;1
1310.32;0;1
1312.94;0;1
1314.03;0;3
1315.4;0;1
1316.7;0;2
1317.74;0;1
1318.82;0;2
1322.21;0;1
1323.66;0;1
1324.87;0;1
1326.57;0;1
1327.67;0;2
1329.16;0;1
1330.75;0;1
1331.83;0;1
1332.87;0;2
1336.55;0;1
1337.74;0;2
1338.83;0;1
1341.24;0;1
1342.51;0;1
1344;0;1
1346.67;0;2
1348.68;0;1
1349.76;0;1
1350.93;0;1
1352.18;0;1
1353.38;0;1
1356.01;0;1
1357.05;0;2
1358.1;0;1
1359.72;0;1
1360.81;0;1
1362.18;0;1
1363.23;0;1
1364.64;0;1
1365.94;0;1
1367.03;0;2
1368.73;0;1
1370.12;0;1
1371.39;0;1
1376.42;0;1
1377.79;0;1
1385.3;0;1
1386.42;0;1
1387.67;0;1
1389.25;0;1
1390.29;0;1
1392.75;0;1
1396.92;0;2
1398.01;0;1
1400.63;0;1
1405.67;0;1
1407.01;0;1
1412.42;0;1
1413.84;0;1
1415.88;0;1
1417.09;0;1
1418.55;0;1
1421.22;0;1
1422.59;0;1
1424.09;0;1
1425.1;0;1
1427.35;0;1
1428.47;0;1
1435.05;0;1
1437.77;0;1
1443.27;0;1
1444.71;0;1
1447.81;0;1
1449.2;0;1
1453.32;0;1
1454.78;0;1
1457.4;0;1
1458.82;0;1
1459.93;0;1
1462.9;0;1
1465.31;0;1
1466.43;0;1
1467.52;0;1
1468.82;0;1
1473.66;0;1
1475.73;0;1
1478.17;0;1
1483.67;0;1
1485.76;0;1
1487.84;0;1
1489.93;0;1
1491.01;0;1
1495.76;0;1
1497.85;0;1
1499.89;0;1
1501.23;0;1
1505.12;0;1
1506.21;0;1
1507.5;0;1
1509.96;0;1
1511.17;0;2
1512.21;0;1
1514.25;0;1
1515.33;0;1
1516.55;0;1
1518.59;0;1
1519.96;0;1
1521.17;0;1
1524.13;0;1
1525.81;0;1
1526.94;0;1
1529.63;0;1
1530.9;0;2
1533.13;0;1
1535.83;0;1
1536.87;0;1
1540.39;0;2
1541.5;0;1
1542.9;0;1
1545.1;0;1
1548.34;0;1
1549.43;0;1
1551.14;0;1
1555.55;0;1
1556.6;0;1
1557.68;0;1
1560.4;0;1
1563.19;0;1
1565.9;0;2
1570.26;0;1
1571.57;0;1
1573.14;0;1
1576.29;0;1
1577.68;0;1
1581.13;0;1
1582.26;0;1
1584.73;0;1
1585.88;0;1
1586.91;0;1
1587.96;0;1
1595.66;0;1
1599.08;0;1
1600.88;0;1
1605.55;0;1
1607.72;0;1
1609.13;0;1
1610.38;0;1
1614.79;0;1
1615.84;0;1
1616.89;0;1
1619.77;0;1
1620.98;0;2
1625.98;0;1
1627.33;0;1
1630.82;0;1
1632.03;0;1
1633.23;0;1
1634.9;0;1
1637.12;0;1
1638.23;0;2
1641.11;0;1
1645.27;0;1
1647.12;0;1
1648.15;0;1
1649.2;0;1
1651.95;0;1
1657.12;0;1
1658.79;0;1
1660;0;1
1667.54;0;1
1669.61;0;1
1672.37;0;1
1677.54;0;1
1679.21;0;2
1682.37;0;1
1684.71;0;1
1686.8;0;1
1689.38;0;1
1690.63;0;1
1691.64;0;1
1692.64;0;2
1693.65;0;1
1697.47;0;1
1699.87;0;1
1700.95;0;1
1705.38;0;1
1707.58;0;1
1708.81;0;1
1709.9;0;1
1711.12;0;1
1712.42;0;1
1713.44;0;2
1715.8;0;1
1717.16;0;1
1718.42;0;1
1719.79;0;1
1721.09;0;1
1722.45;0;1
1723.68;0;2
1724.68;0;1
1725.68;0;1
1726.72;0;1
1727.8;0;1
1731.18;0;1
1732.38;0;1
1733.47;0;1
1734.61;0;1
1737.54;0;1
1743.54;0;1
1744.76;0;1
1747.61;0;1
1749.64;0;1
1752.44;0;1
1753.53;0;1
1757.61;0;1
1759.28;0;1
1762.73;0;1
1764.14;0;1
1766.48;0;1
1767.57;0;1
1768.99;0;1
1770.37;0;1
1771.61;0;2
1772.83;0;1
1773.87;0;1
1775.21;0;1
1778.03;0;1
1779.33;0;1
1780.45;0;2
1782.8;0;1
1783.85;0;1
1786.26;0;1
1788.68;0;1
1790.43;0;1
1791.55;0;1
1793.13;0;1
1794.17;0;3
1796.39;0;1
1798.43;0;1
1799.51;0;1
1803.63;0;1
1804.65;0;1
1807.11;0;1
1808.16;0;1
1809.29;0;1
1810.38;0;1
1812.49;0;1
1813.58;0;3
1814.79;0;1
1816.04;0;1
1817.26;0;2
1818.35;0;1
1819.75;0;1
1820.88;0;1
1822.52;0;1
1823.61;0;2
1827.1;0;2
1829.57;0;1
1831.87;0;1
1832.96;0;1
1834.34;0;2
1835.47;0;1
1836.8;0;1
1838.18;0;1
1839.39;0;2
1841.85;0;1
1843.01;0;1
1844.32;0;2
1845.41;0;1
1846.78;0;1
1848.49;0;1
1849.8;0;2
1850.94;0;2
1852.27;0;1
1854.18;0;1
1855.26;0;3
1856.26;0;2
1857.31;0;1
1860;0;1
1861.1;0;1
1862.19;0;2
1863.28;0;1
1864.65;0;2
1865.74;0;1
1867.02;0;1
1868.07;0;2
1870.16;0;1
1871.56;0;1
1873.61;0;1
1874.71;0;3
1877.58;0;1
1880.21;0;1
1881.54;0;1
1884.23;0;1
1885.32;0;1
1888.19;0;1
1889.48;0;1
1890.48;0;1
1891.51;0;1
1894.07;0;1
1896.63;0;1
1898.39;0;1
1904.56;0;1
1907.05;0;1
1914.91;0;1
1917.05;0;1
1919.74;0;1
1922.72;0;1
1924.91;0;1
1926.58;0;1
1927.67;0;2
1930.54;0;1
1933.17;0;1
1934.5;0;1
1937.34;0;1
1939.01;0;1
1940.21;0;1
1944.63;0;1
1945.81;0;1
1949.98;0;1
1954.91;0;1
1959.74;0;1
1965.33;0;1
1966.58;0;1
1975.34;0;1
1977.66;0;1
1980.18;0;1
1982.66;0;1
1985.34;0;1
1986.48;0;1
1988.83;0;1
1989.92;0;1
1991.01;0;1
1994.65;0;1
1997.18;0;1
1998.27;0;1
2000.89;0;1
2003.72;0;1
2005.34;0;1
2006.43;0;1
2007.8;0;1
2010.18;0;1
2011.46;0;1
2012.55;0;1
2013.64;0;1
2015.01;0;1
2016.09;0;1
2017.38;0;1
2018.46;0;1
2019.47;0;1
2020.56;0;1
2021.96;0;1
2023.07;0;1
2024.43;0;1
2025.65;0;1
2026.73;0;1
2028.85;0;1
2030.02;0;1
2032.4;0;1
2033.48;0;1
2034.52;0;2
2035.89;0;1
2038.32;0;1
2039.34;0;1
2040.43;0;1
2041.68;0;1
2044.15;0;1
2045.31;0;2
2046.61;0;1
2049.15;0;1
2050.53;0;2
2052.35;0;1
2053.45;0;2
2054.6;0;1
2055.98;0;1
2057.07;0;2
2059.24;0;1
2060.42;0;1
2061.79;0;1
2062.82;0;1
2064.54;0;1
2065.58;0;1
2066.63;0;2
2067.67;0;1
2068.76;0;1
2071.17;0;1
2072.88;0;1
2073.96;0;1
2075.6;0;1
2077.45;0;1
2078.67;0;2
2080;0;1
2081.06;0;1
2083.79;0;1
2086.38;0;1
2087.54;0;1
2089.58;0;1
2090.63;0;1
2091.69;0;3
2093.08;0;1
2094.56;0;1
2096.79;0;1
2097.88;0;1
2100.46;0;1
2101.51;0;1
2102.6;0;1
2107.11;0;1
2111.63;0;1
2112.93;0;1
2114.26;0;1
2116.6;0;1
2117.75;0;2
2119.09;0;1
2120.38;0;1
2123.2;0;1
2125.26;0;1
2126.45;0;1
2127.54;0;1
2132.54;0;1
2136.71;0;1
2137.92;0;1
2139.38;0;1
2142.1;0;1
2143.37;0;1
2144.83;0;1
2146.38;0;1
2147.5;0;1
2148.59;0;1
2151.92;0;1
2154.04;0;1
2156.13;0;1
2164.3;0;1
2171.19;0;1
2176.16;0;1
