#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.79;0;745;0;2;0/7439.79;0/524.36,1/468.13;0/0;0/7439.79,1/7439.79;0/0;0/29,1/25;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/369,1/376;0/0;0/704,1/709
7499.73;0;751;0;2;0/7499.73;0/525.35,1/469.9;0/0;0/7499.73,1/7499.73;0/0;0/22,1/22;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/373,1/378;0/0;0/710,1/715
7559.59;0;758;0;2;0/7559.59;0/526.9,1/470.64;0/0;0/7559.59,1/7559.59;0/0;0/18,1/23;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/377,1/381;0/0;0/716,1/721
7619.85;0;761;0;2;0/7619.85;0/532.53,1/471.56;0/0;0/7619.85,1/7619.85;0/0;0/14,1/19;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/378,1/383;0/0;0/721,1/727
7679.66;0;765;0;2;0/7679.66;0/533.6,1/472.38;0/0;0/7679.66,1/7679.66;0/0;0/12,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/381,1/384;0/0;0/727,1/733
7739.95;0;774;0;2;0/7739.95;0/534.55,1/473.38;0/0;0/7739.95,1/7739.95;0/0;0/12,1/15;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/385,1/389;0/0;0/733,1/739
7799.96;0;779;0;2;0/7799.96;0/536.24,1/474.24;0/0;0/7799.96,1/7799.96;0/0;0/13,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/388,1/391;0/0;0/739,1/745
7859.98;0;783;0;2;0/7859.98;0/537.95,1/475.43;0/0;0/7859.98,1/7859.98;0/0;0/11,1/22;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/389,1/394;0/0;0/745,1/751
7919.77;0;788;0;2;0/7919.77;0/539.64,1/477.19;0/0;0/7919.77,1/7919.77;0/0;0/11,1/21;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/392,1/396;0/0;0/751,1/757
7979.98;0;795;0;2;0/7979.98;0/541.31,1/478.63;0/0;0/7979.98,1/7979.98;0/0;0/16,1/13;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/397,1/398;0/0;0/757,1/763
8039.96;0;800;0;2;0/8039.96;0/542.84,1/480.06;0/0;0/8039.96,1/8039.96;0/0;0/26,1/15;0/0;0/30,1/21;0/0;0/0,1/0;0/0;0/399,1/401;0/0;0/763,1/769
8099.85;0;805;0;2;0/8099.85;0/543.93,1/481.27;0/0;0/8099.85,1/8099.85;0/0;0/27,1/17;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/402,1/403;0/0;0/769,1/775
8159.89;0;808;0;2;0/8159.89;0/545.78,1/483.12;0/0;0/8159.89,1/8159.89;0/0;0/22,1/18;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/403,1/405;0/0;0/775,1/781
8219.97;0;813;0;2;0/8219.97;0/547.02,1/483.64;0/0;0/8219.97,1/8219.97;0/0;0/23,1/17;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/406,1/407;0/0;0/781,1/786
8279.99;0;820;0;2;0/8279.99;0/548.45,1/485.71;0/0;0/8279.99,1/8279.99;0/0;0/14,1/27;0/0;0/19,1/33;0/0;0/0,1/0;0/0;0/409,1/411;0/0;0/787,1/792
8339.79;0;824;0;2;0/8339.79;0/549.68,1/486.4;0/0;0/8339.79,1/8339.79;0/0;0/17,1/24;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/411,1/413;0/0;0/793,1/798
8399.84;0;830;0;2;0/8399.84;0/551.12,1/487.1;0/0;0/8399.84,1/8399.84;0/0;0/14,1/19;0/0;0/16,1/27;0/0;0/0,1/0;0/0;0/415,1/415;0/0;0/799,1/804
8459.62;0;839;0;2;0/8459.62;0/552.5,1/488.07;0/0;0/8459.62,1/8459.62;0/0;0/15,1/13;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/419,1/420;0/0;0/805,1/810
8519.95;0;845;0;2;0/8519.95;0/565.45,1/489.65;0/0;0/8519.95,1/8519.95;0/0;0/18,1/12;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/423,1/422;0/0;0/809,1/816
8579.65;0;850;0;2;0/8579.65;0/581.43,1/491.14;0/0;0/8579.65,1/8579.65;0/0;0/16,1/6;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/426,1/424;0/0;0/814,1/822
8639.86;0;856;0;2;0/8639.86;0/613.13,1/492.8;0/0;0/8639.86,1/8639.86;0/0;0/11,1/9;0/0;0/13,1/18;0/0;0/0,1/0;0/0;0/428,1/428;0/0;0/817,1/828
8699.96;0;860;0;2;0/8699.96;0/643.29,1/494.3;0/0;0/8699.96,1/8699.96;0/0;0/9,1/1;0/0;0/10,1/12;0/0;0/0,1/0;0/0;0/431,1/429;0/0;0/820,1/834
8759.67;0;867;0;2;0/8759.67;0/676.58,1/496.15;0/0;0/8759.67,1/8759.67;0/0;0/4,1/0;0/0;0/7,1/6;0/0;0/0,1/0;0/0;0/433,1/434;0/0;0/823,1/840
8819.97;0;875;0;2;0/8819.97;0/678.5,1/498.33;0/0;0/8819.97,1/8819.97;0/0;0/0,1/0;0/0;0/2,1/0;0/0;0/0,1/0;0/0;0/435,1/440;0/0;0/828,1/846
8879.98;0;877;0;2;0/8879.98;0/718.11,1/553.42;0/0;0/8879.98,1/8879.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
8939.63;0;877;0;2;0/8939.63;0/777.76,1/613.07;0/0;0/8939.63,1/8939.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
8999.71;0;877;0;2;0/8999.71;0/837.84,1/673.15;0/0;0/8999.71,1/8999.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9059.97;0;877;0;2;0/9059.97;0/898.1,1/733.41;0/0;0/9059.97,1/9059.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9119.63;0;877;0;2;0/9119.63;0/957.75,1/793.07;0/0;0/9119.63,1/9119.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9179.8;0;877;0;2;0/9179.8;0/1017.93,1/853.24;0/0;0/9179.8,1/9179.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9239.84;0;877;0;2;0/9239.84;0/1077.96,1/913.27;0/0;0/9239.84,1/9239.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9299.74;0;877;0;2;0/9299.74;0/1137.87,1/973.18;0/0;0/9299.74,1/9299.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9359.94;0;877;0;2;0/9359.94;0/1198.07,1/1033.38;0/0;0/9359.94,1/9359.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9420;0;877;0;2;0/9420;0/1258.12,1/1093.44;0/0;0/9420,1/9420;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9480;0;877;0;2;0/9480;0/1318.12,1/1153.44;0/0;0/9480,1/9480;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9539.9;0;877;0;2;0/9539.9;0/1378.02,1/1213.33;0/0;0/9539.9,1/9539.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9599.72;0;877;0;2;0/9599.72;0/1437.84,1/1273.16;0/0;0/9599.72,1/9599.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9659.99;0;877;0;2;0/9659.99;0/1498.12,1/1333.43;0/0;0/9659.99,1/9659.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9719.96;0;877;0;2;0/9719.96;0/1558.09,1/1393.4;0/0;0/9719.96,1/9719.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9779.67;0;877;0;2;0/9779.67;0/1617.79,1/1453.1;0/0;0/9779.67,1/9779.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9839.91;0;877;0;2;0/9839.91;0/1678.03,1/1513.35;0/0;0/9839.91,1/9839.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9899.89;0;877;0;2;0/9899.89;0/1738.02,1/1573.33;0/0;0/9899.89,1/9899.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
9959.95;0;877;0;2;0/9959.95;0/1798.08,1/1633.39;0/0;0/9959.95,1/9959.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10019.85;0;877;0;2;0/10019.85;0/1857.98,1/1693.29;0/0;0/10019.85,1/10019.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10079.93;0;877;0;2;0/10079.93;0/1918.06,1/1753.37;0/0;0/10079.93,1/10079.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10139.7;0;877;0;2;0/10139.7;0/1977.83,1/1813.14;0/0;0/10139.7,1/10139.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10199.88;0;877;0;2;0/10199.88;0/2038,1/1873.32;0/0;0/10199.88,1/10199.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10259.7;0;877;0;2;0/10259.7;0/2097.82,1/1933.14;0/0;0/10259.7,1/10259.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10319.94;0;877;0;2;0/10319.94;0/2158.06,1/1993.38;0/0;0/10319.94,1/10319.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10379.86;0;877;0;2;0/10379.86;0/2217.99,1/2053.3;0/0;0/10379.86,1/10379.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10439.68;0;877;0;2;0/10439.68;0/2277.81,1/2113.12;0/0;0/10439.68,1/10439.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10499.89;0;877;0;2;0/10499.89;0/2338.02,1/2173.33;0/0;0/10499.89,1/10499.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10559.97;0;877;0;2;0/10559.97;0/2398.09,1/2233.41;0/0;0/10559.97,1/10559.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10619.94;0;877;0;2;0/10619.94;0/2458.07,1/2293.38;0/0;0/10619.94,1/10619.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10679.82;0;877;0;2;0/10679.82;0/2517.95,1/2353.26;0/0;0/10679.82,1/10679.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10739.87;0;877;0;2;0/10739.87;0/2577.99,1/2413.31;0/0;0/10739.87,1/10739.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10799.78;0;877;0;2;0/10799.78;0/2637.9,1/2473.22;0/0;0/10799.78,1/10799.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10859.97;0;877;0;2;0/10859.97;0/2698.09,1/2533.41;0/0;0/10859.97,1/10859.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10919.99;0;877;0;2;0/10919.99;0/2758.12,1/2593.43;0/0;0/10919.99,1/10919.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
10979.75;0;877;0;2;0/10979.75;0/2817.87,1/2653.18;0/0;0/10979.75,1/10979.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11039.97;0;877;0;2;0/11039.97;0/2878.1,1/2713.41;0/0;0/11039.97,1/11039.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11099.97;0;877;0;2;0/11099.97;0/2938.1,1/2773.41;0/0;0/11099.97,1/11099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11159.91;0;877;0;2;0/11159.91;0/2998.04,1/2833.35;0/0;0/11159.91,1/11159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11219.95;0;877;0;2;0/11219.95;0/3058.08,1/2893.39;0/0;0/11219.95,1/11219.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11279.67;0;877;0;2;0/11279.67;0/3117.8,1/2953.11;0/0;0/11279.67,1/11279.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11340;0;877;0;2;0/11340;0/3178.13,1/3013.44;0/0;0/11340,1/11340;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11399.93;0;877;0;2;0/11399.93;0/3238.05,1/3073.37;0/0;0/11399.93,1/11399.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11459.91;0;877;0;2;0/11459.91;0/3298.04,1/3133.35;0/0;0/11459.91,1/11459.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11519.6;0;877;0;2;0/11519.6;0/3357.73,1/3193.04;0/0;0/11519.6,1/11519.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11579.62;0;877;0;2;0/11579.62;0/3417.75,1/3253.06;0/0;0/11579.62,1/11579.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11639.98;0;877;0;2;0/11639.98;0/3478.11,1/3313.42;0/0;0/11639.98,1/11639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11699.96;0;877;0;2;0/11699.96;0/3538.09,1/3373.4;0/0;0/11699.96,1/11699.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11759.67;0;877;0;2;0/11759.67;0/3597.79,1/3433.11;0/0;0/11759.67,1/11759.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11819.61;0;877;0;2;0/11819.61;0/3657.74,1/3493.05;0/0;0/11819.61,1/11819.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11879.79;0;877;0;2;0/11879.79;0/3717.91,1/3553.23;0/0;0/11879.79,1/11879.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11939.91;0;877;0;2;0/11939.91;0/3778.04,1/3613.35;0/0;0/11939.91,1/11939.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
11999.99;0;877;0;2;0/11999.99;0/3838.11,1/3673.42;0/0;0/11999.99,1/11999.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12059.77;0;877;0;2;0/12059.77;0/3897.89,1/3733.21;0/0;0/12059.77,1/12059.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12119.85;0;877;0;2;0/12119.85;0/3957.97,1/3793.29;0/0;0/12119.85,1/12119.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12179.97;0;877;0;2;0/12179.97;0/4018.1,1/3853.41;0/0;0/12179.97,1/12179.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12239.93;0;877;0;2;0/12239.93;0/4078.05,1/3913.37;0/0;0/12239.93,1/12239.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12299.99;0;877;0;2;0/12299.99;0/4138.11,1/3973.43;0/0;0/12299.99,1/12299.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12359.97;0;877;0;2;0/12359.97;0/4198.1,1/4033.41;0/0;0/12359.97,1/12359.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12419.79;0;877;0;2;0/12419.79;0/4257.92,1/4093.23;0/0;0/12419.79,1/12419.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12479.96;0;877;0;2;0/12479.96;0/4318.08,1/4153.4;0/0;0/12479.96,1/12479.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12539.63;0;877;0;2;0/12539.63;0/4377.76,1/4213.07;0/0;0/12539.63,1/12539.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12599.98;0;877;0;2;0/12599.98;0/4438.11,1/4273.42;0/0;0/12599.98,1/12599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12659.98;0;877;0;2;0/12659.98;0/4498.11,1/4333.42;0/0;0/12659.98,1/12659.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12719.96;0;877;0;2;0/12719.96;0/4558.09,1/4393.4;0/0;0/12719.96,1/12719.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12779.91;0;877;0;2;0/12779.91;0/4618.04,1/4453.35;0/0;0/12779.91,1/12779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12839.72;0;877;0;2;0/12839.72;0/4677.84,1/4513.16;0/0;0/12839.72,1/12839.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12899.97;0;877;0;2;0/12899.97;0/4738.09,1/4573.41;0/0;0/12899.97,1/12899.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
12959.8;0;877;0;2;0/12959.8;0/4797.92,1/4633.24;0/0;0/12959.8,1/12959.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13019.86;0;877;0;2;0/13019.86;0/4857.99,1/4693.3;0/0;0/13019.86,1/13019.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13079.9;0;877;0;2;0/13079.9;0/4918.03,1/4753.34;0/0;0/13079.9,1/13079.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13139.99;0;877;0;2;0/13139.99;0/4978.12,1/4813.43;0/0;0/13139.99,1/13139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13199.97;0;877;0;2;0/13199.97;0/5038.1,1/4873.41;0/0;0/13199.97,1/13199.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13259.95;0;877;0;2;0/13259.95;0/5098.08,1/4933.39;0/0;0/13259.95,1/13259.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13319.96;0;877;0;2;0/13319.96;0/5158.08,1/4993.4;0/0;0/13319.96,1/13319.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13379.83;0;877;0;2;0/13379.83;0/5217.95,1/5053.27;0/0;0/13379.83,1/13379.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13439.94;0;877;0;2;0/13439.94;0/5278.07,1/5113.38;0/0;0/13439.94,1/13439.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13499.71;0;877;0;2;0/13499.71;0/5337.84,1/5173.15;0/0;0/13499.71,1/13499.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13559.88;0;877;0;2;0/13559.88;0/5398.01,1/5233.32;0/0;0/13559.88,1/13559.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13619.98;0;877;0;2;0/13619.98;0/5458.11,1/5293.42;0/0;0/13619.98,1/13619.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13679.68;0;877;0;2;0/13679.68;0/5517.81,1/5353.12;0/0;0/13679.68,1/13679.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13739.77;0;877;0;2;0/13739.77;0/5577.89,1/5413.2;0/0;0/13739.77,1/13739.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13799.88;0;877;0;2;0/13799.88;0/5638.01,1/5473.32;0/0;0/13799.88,1/13799.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13859.93;0;877;0;2;0/13859.93;0/5698.06,1/5533.37;0/0;0/13859.93,1/13859.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13919.99;0;877;0;2;0/13919.99;0/5758.12,1/5593.43;0/0;0/13919.99,1/13919.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
13979.65;0;877;0;2;0/13979.65;0/5817.78,1/5653.09;0/0;0/13979.65,1/13979.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14039.93;0;877;0;2;0/14039.93;0/5878.05,1/5713.37;0/0;0/14039.93,1/14039.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14099.59;0;877;0;2;0/14099.59;0/5937.72,1/5773.03;0/0;0/14099.59,1/14099.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14159.88;0;877;0;2;0/14159.88;0/5998,1/5833.32;0/0;0/14159.88,1/14159.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14220;0;877;0;2;0/14220;0/6058.12,1/5893.44;0/0;0/14220,1/14220;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14279.97;0;877;0;2;0/14279.97;0/6118.1,1/5953.41;0/0;0/14279.97,1/14279.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14339.89;0;877;0;2;0/14339.89;0/6178.02,1/6013.33;0/0;0/14339.89,1/14339.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14399.98;0;877;0;2;0/14399.98;0/6238.11,1/6073.42;0/0;0/14399.98,1/14399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14459.99;0;877;0;2;0/14459.99;0/6298.11,1/6133.43;0/0;0/14459.99,1/14459.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14519.81;0;877;0;2;0/14519.81;0/6357.94,1/6193.25;0/0;0/14519.81,1/14519.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14579.75;0;877;0;2;0/14579.75;0/6417.88,1/6253.19;0/0;0/14579.75,1/14579.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14639.96;0;877;0;2;0/14639.96;0/6478.08,1/6313.4;0/0;0/14639.96,1/14639.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14699.96;0;877;0;2;0/14699.96;0/6538.08,1/6373.4;0/0;0/14699.96,1/14699.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14759.98;0;877;0;2;0/14759.98;0/6598.11,1/6433.42;0/0;0/14759.98,1/14759.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14819.76;0;877;0;2;0/14819.76;0/6657.88,1/6493.2;0/0;0/14819.76,1/14819.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
