#TimeStamp;Runtime;Requests
1069.82;0;1
1071.61;0;1
1072.7;0;1
1074.03;0;1
1075.36;0;1
1081.86;0;1
1082.99;0;1
1092.7;0;2
1102.7;0;2
1112.7;0;2
1122.28;0;1
1123.54;0;1
1132.28;0;1
1133.54;0;1
1142.28;0;1
1143.37;0;1
1147.78;0;1
1151.95;0;2
1153.23;0;1
1162.74;0;1
1164;0;1
1165.16;0;1
1173.16;0;1
1174.42;0;1
1175.67;0;1
1183.16;0;1
1184.42;0;1
1185.58;0;1
1194;0;2
1196.05;0;1
1204;0;2
1206.05;0;1
1213.58;0;1
1214.84;0;1
1216.47;0;1
1221.3;0;1
1223.58;0;1
1224.84;0;1
1229.47;0;1
1233.58;0;1
1234.77;0;1
1243.58;0;1
1244.84;0;1
1253.58;0;1
1254.84;0;1
1263.58;0;1
1264.84;0;1
1273.96;0;1
1275.14;0;1
1283.96;0;1
1285.05;0;1
1289.46;0;1
1293.63;0;2
1294.65;0;1
1304.06;0;1
1305.18;0;1
1311.06;0;1
1314.09;0;1
1315.19;0;1
1316.57;0;1
1324.53;0;1
1325.83;0;1
1329.82;0;1
1334.9;0;1
1336.02;0;1
1339.82;0;1
1344.95;0;1
1346.2;0;1
1349.82;0;1
1354.99;0;1
1356.2;0;1
1360.24;0;1
1365.41;0;1
1366.62;0;1
1370.24;0;1
1376.25;0;2
1380.24;0;1
1385.83;0;1
1387.04;0;1
1390.24;0;1
1395.24;0;1
1396.29;0;2
1403.41;0;1
1405.83;0;1
1407.09;0;1
1416.21;0;1
1417.38;0;1
1426.21;0;1
1427.38;0;1
1436.21;0;1
1437.38;0;1
1446.26;0;1
1447.35;0;1
1451.76;0;1
1455.89;0;1
1457.3;0;2
1466.61;0;1
1467.76;0;1
1470.55;0;1
1476.69;0;1
1477.77;0;1
1480.97;0;1
1486.69;0;1
1487.77;0;1
1491.39;0;1
1496.69;0;1
1497.77;0;1
1501.8;0;1
1506.69;0;1
1507.77;0;1
1512.14;0;1
1513.18;0;1
1516.68;0;1
1517.7;0;1
1519.11;0;1
1522.27;0;1
1526.7;0;1
1527.96;0;1
1532.32;0;1
1537.11;0;1
1538.37;0;1
1542.77;0;1
1547.54;0;2
1553.21;0;1
1557.08;0;1
1558.17;0;1
1562.58;0;1
1563.59;0;1
1567.14;0;1
1568.23;0;2
1573.1;0;1
1577.21;0;1
1578.45;0;1
1583.21;0;1
1587.21;0;1
1588.52;0;1
1593.21;0;1
1597.26;0;1
1598.52;0;1
1603.21;0;1
1608.06;0;2
1613.63;0;1
1618.06;0;2
1623.67;0;1
1627.68;0;1
1628.94;0;1
1633.67;0;1
1638.05;0;1
1639.21;0;2
1643.91;0;1
1647.38;0;2
1649.36;0;1
1652.88;0;1
1653.97;0;1
1658.06;0;1
1659.14;0;2
1663.93;0;1
1668.15;0;1
1669.27;0;1
1674.27;0;1
1678.15;0;1
1679.27;0;1
1684.27;0;1
1688.2;0;1
1689.31;0;2
1694.31;0;1
1697.48;0;1
1698.57;0;1
1699.73;0;1
1704.35;0;1
1708.62;0;1
1709.73;0;1
1714.73;0;1
1718.93;0;1
1720;0;1
1724.77;0;1
1728.93;0;1
1730.15;0;1
1734.8;0;1
1738.93;0;1
1740;0;1
1744.8;0;1
1748.93;0;1
1750.15;0;1
1754.8;0;1
1758.93;0;1
1760;0;2
1765.5;0;1
1768.17;0;1
1769.28;0;1
1770.63;0;2
1778.3;0;1
1779.43;0;1
1789.05;0;1
1790.16;0;1
1799.05;0;1
1800.16;0;1
1809.05;0;1
1810.66;0;1
1814.55;0;1
1818.49;0;1
1819.56;0;1
1821.05;0;1
1829.19;0;1
1831.47;0;1
1832.66;0;1
1839.19;0;1
1841.92;0;1
1843.03;0;1
1849.61;0;1
1851.89;0;1
1853.03;0;1
1859.61;0;1
1861.89;0;1
1863.03;0;1
1869.61;0;1
1871.89;0;1
1873.03;0;1
1879.61;0;1
1881.92;0;1
1883.08;0;1
1885.11;0;1
1888.43;0;1
1889.51;0;1
1890.61;0;1
1891.88;0;1
1893.1;0;2
1897.77;0;1
1899.79;0;1
1901.33;0;1
1902.42;0;1
1903.5;0;1
1905.13;0;1
1908.54;0;1
1909.79;0;1
1911.21;0;1
1915.42;0;1
1920.01;0;1
1921.54;0;1
1925.42;0;1
1930.39;0;1
1931.79;0;1
1935.84;0;1
1940.01;0;1
1942.63;0;1
1945.84;0;1
1950.39;0;1
1952.63;0;1
1955.23;0;1
1956.3;0;1
1959.77;0;1
1961.14;0;1
1962.63;0;1
1963.65;0;1
1965.68;0;1
1967.06;0;2
1970.05;0;1
1971.55;0;1
1972.65;0;1
1975.65;0;1
1976.72;0;1
1979.82;0;1
1982.49;0;1
1986.59;0;1
1990.48;0;1
1993.07;0;1
1997.01;0;1
2000.88;0;1
2003.49;0;1
2007.01;0;1
2010.9;0;1
2013.49;0;1
2017.43;0;1
2020.88;0;1
2023.88;0;1
2027.44;0;1
2030.88;0;1
2033.88;0;1
2037.44;0;1
2040.88;0;1
2043.88;0;1
2047.44;0;1
2050.88;0;1
2053.88;0;1
2057.44;0;1
2060.88;0;1
2063.88;0;1
2067.44;0;1
2070.88;0;1
2073.51;0;1
2076.39;0;1
2077.62;0;1
2080.95;0;1
2082.29;0;1
2083.51;0;2
2084.51;0;1
2086.87;0;1
2088.2;0;1
2090.99;0;1
2092.37;0;1
2093.45;0;2
2094.45;0;2
2095.5;0;1
2097.16;0;1
2098.55;0;1
2101.04;0;1
2102.16;0;1
2103.46;0;1
2104.62;0;2
2105.93;0;1
2106.97;0;1
2108.04;0;1
2109.44;0;1
2110.45;0;2
2112.11;0;1
2113.91;0;1
2117.61;0;1
2120.29;0;1
2123.95;0;1
2125.17;0;1
2128.54;0;1
2131.07;0;1
2133.32;0;1
2134.37;0;1
2135.91;0;1
2138.49;0;1
2141.16;0;1
2144.03;0;1
2145.19;0;1
2148.64;0;1
2151.21;0;1
2153.48;0;2
2159.08;0;1
2161.6;0;1
2162.91;0;1
2164.05;0;1
2165.2;0;1
2167.87;0;1
2168.95;0;1
2170.53;0;1
2172.12;0;1
2173.36;0;1
2174.45;0;1
2178.82;0;1
2180;0;1
2182.1;0;1
2184.1;0;1
2185.14;0;1
2188.38;0;1
2192.15;0;1
2193.35;0;1
2198.61;0;1
2201.6;0;1
2203.4;0;1
2204.7;0;1
2212.22;0;1
2213.29;0;1
2214.38;0;1
2221.84;0;1
2224.21;0;1
2232.64;0;1
2233.8;0;1
2242.64;0;1
2244.94;0;1
2252.64;0;1
2254.94;0;1
2262.64;0;1
2264.94;0;1
2272.64;0;1
2274.94;0;1
2282.64;0;1
2284.94;0;1
2287.87;0;1
2292.07;0;1
2294.94;0;1
2296.04;0;1
2303.06;0;1
2304.22;0;1
2309.72;0;1
2313.1;0;1
2314.12;0;1
2315.21;0;1
2322.92;0;1
2324.67;0;1
2333.55;0;1
2334.67;0;1
2343.88;0;1
2345;0;1
2354.3;0;1
2355.42;0;1
2364.3;0;1
2365.42;0;1
2374.72;0;1
2375.8;0;1
2384.72;0;1
2385.8;0;1
2394.72;0;1
2395.8;0;1
2401.3;0;1
2404.7;0;1
2405.89;0;2
2414.69;0;1
2415.9;0;1
2425.02;0;1
2426.26;0;1
2435.02;0;1
2436.26;0;1
2445.02;0;1
2446.26;0;1
2455.02;0;1
2456.26;0;1
2465.14;0;1
2466.26;0;1
2475.14;0;1
2476.26;0;1
2485.14;0;1
2486.26;0;1
2492.14;0;1
2495.12;0;1
2496.16;0;1
2497.19;0;1
2505.14;0;1
2506.4;0;1
2511.03;0;1
2514.76;0;1
2515.79;0;1
2516.88;0;1
2524.83;0;1
2527.37;0;1
2528.92;0;1
2534.3;0;1
2535.38;0;1
2537.37;0;1
2542.46;0;1
2545.21;0;1
2547.26;0;1
2555.21;0;1
2557.37;0;1
2565.63;0;1
2566.8;0;1
2575.63;0;1
2576.8;0;1
2582.3;0;1
2585.64;0;1
2586.75;0;1
2587.84;0;1
2594.89;0;1
2596.77;0;1
2606.06;0;1
2607.17;0;1
2616.06;0;1
2617.17;0;1
2623.06;0;1
2626.03;0;1
2627.17;0;1
2628.52;0;1
2636.06;0;1
2637.22;0;1
2646.06;0;1
2648.31;0;1
2656.06;0;1
2658.31;0;1
2666.48;0;1
2667.64;0;1
2676.48;0;1
2678.73;0;1
2686.48;0;1
2688.73;0;1
2696.48;0;1
2698.73;0;1
2701.98;0;1
2705.87;0;1
2706.96;0;1
2708.73;0;1
2711.37;0;1
2715.54;0;1
2716.59;0;1
2718.05;0;1
2719.42;0;1
2720.63;0;1
2726.59;0;1
2728.8;0;1
2729.91;0;1
2736.59;0;1
2738.8;0;1
2740.63;0;1
2746.7;0;1
2748.8;0;1
2750.63;0;1
2751.96;0;1
2755.95;0;1
2758.8;0;1
2760.51;0;2
2765.97;0;1
2767.01;0;1
2768.05;0;1
2770.63;0;1
2772.02;0;1
2774.06;0;1
2775.33;0;1
2776.64;0;1
2777.69;0;1
2778.8;0;1
2779.91;0;1
2781.48;0;1
2782.58;0;1
2783.92;0;1
2787.09;0;1
2788.21;0;1
2789.4;0;2
2790.76;0;1
2792.01;0;1
2797.42;0;1
2798.54;0;1
2804.45;0;1
2807.03;0;1
2808.07;0;1
2809.15;0;2
2817.07;0;1
2818.27;0;1
2819.53;0;1
2822.23;0;1
2828.37;0;1
2829.49;0;1
2830.69;0;1
2838.15;0;1
2839.2;0;1
2848.37;0;1
2849.53;0;1
2858.37;0;1
2859.53;0;1
2868.37;0;1
2869.53;0;1
2878.37;0;1
2879.53;0;1
2888.37;0;1
2889.53;0;1
2898.37;0;1
2899.53;0;1
2908.37;0;1
2909.53;0;1
2918.79;0;1
2919.91;0;1
2925.79;0;1
2928.76;0;1
2929.81;0;1
2930.83;0;1
2938.1;0;1
2939.95;0;1
2948.79;0;1
2950.83;0;1
2958.79;0;1
2961.29;0;1
2968.79;0;1
2971.25;0;1
2978.79;0;1
2981.29;0;1
2988.79;0;1
2991.29;0;1
2993.63;0;1
2998.04;0;1
3001.31;0;1
3002.42;0;1
3009.21;0;1
3010.74;0;1
3019.21;0;1
3021.37;0;1
3029.21;0;1
3031.79;0;1
3039.21;0;1
3041.79;0;1
3049.63;0;1
3051.79;0;1
3059.63;0;1
3061.79;0;1
3067.3;0;1
3069.69;0;1
3071.23;0;1
3072.31;0;1
3079.81;0;1
3081.65;0;1
3090.48;0;1
3091.65;0;1
3100.42;0;1
3102.64;0;1
3110.48;0;1
3112.64;0;1
3120.42;0;1
3122.64;0;1
3128.15;0;1
3130.11;0;1
3132.13;0;1
3133.16;0;1
3140;0;1
3143.07;0;1
3148.58;0;1
3149.93;0;1
3152.56;0;1
3153.59;0;1
3160.42;0;1
3163.49;0;1
3170.3;0;1
3172.97;0;1
3175.66;0;1
3177.03;0;1
3179.83;0;2
3181.19;0;1
3183.2;0;1
3184.42;0;1
3189.69;0;1
3190.79;0;1
3192.31;0;1
3193.41;0;1
3194.46;0;1
3195.49;0;1
3198.99;0;1
3200;0;1
3203.59;0;1
3204.7;0;1
3206;0;1
3210.83;0;1
3213.59;0;1
3214.79;0;1
3219.09;0;1
3220.43;0;1
3223.06;0;1
3224.1;0;1
3225.17;0;1
3231.01;0;1
3234.01;0;1
3235.17;0;1
3241.01;0;1
3244.01;0;1
3245.17;0;1
3251.01;0;1
3254.01;0;1
3255.77;0;1
3261.01;0;1
3264.05;0;1
3265.82;0;1
3271.05;0;1
3274.52;0;1
3276.26;0;1
3281.05;0;1
3284.52;0;1
3286.55;0;2
3291.49;0;1
3292.6;0;1
3293.85;0;1
3296.48;0;1
3301.78;0;1
3304.09;0;1
3306.71;0;1
3311.78;0;1
3314.57;0;1
3317.1;0;1
3320.46;0;1
3321.83;0;1
3323.85;0;1
3325.05;0;1
3327.1;0;1
3332.2;0;1
3334.99;0;1
3336.99;0;1
3338.32;0;1
3341.7;0;1
3345.2;0;1
3346.49;0;1
3347.5;0;1
3348.53;0;1
3351.2;0;1
3352.29;0;1
3353.87;0;1
3355.34;0;1
3356.7;0;1
3357.91;0;1
3362.37;0;1
3365.42;0;1
3366.98;0;1
3371.75;0;1
3373.05;0;1
3375.63;0;1
3376.79;0;1
3382.17;0;1
3385.22;0;2
3386.78;0;1
3388.09;0;1
3392.17;0;1
3393.98;0;1
3394.98;0;1
3396.79;0;1
3402.17;0;1
3405.2;0;1
3406.79;0;1
3407.83;0;1
3412.68;0;1
3413.79;0;1
3414.97;0;1
3417.01;0;1
3422.72;0;1
3425.63;0;1
3427.75;0;1
3432.72;0;1
3435.6;0;1
3437.76;0;1
3442.72;0;1
3445.6;0;1
3447.76;0;1
3452.72;0;1
3455.23;0;1
3457.23;0;1
3458.4;0;1
3462.72;0;1
3465.63;0;1
3466.77;0;1
3467.81;0;1
3472.27;0;1
3475.78;0;1
3477.68;0;1
3482.79;0;1
3485.79;0;1
3487.79;0;1
3492.77;0;1
3495.82;0;1
3497.79;0;1
3501.32;0;1
3502.47;0;1
3503.56;0;1
3505.14;0;1
3506.33;0;1
3508.07;0;1
3511.73;0;1
3513.28;0;1
3515.23;0;1
3517.9;0;1
3523.65;0;1
3525.86;0;1
3528.51;0;1
3533.65;0;1
3535.86;0;1
3538.51;0;1
3541.36;0;1
3543.22;0;1
3545.22;0;1
3546.42;0;1
3548.51;0;1
3549.58;0;1
3553.69;0;1
3555.08;0;1
3556.11;0;1
3558.2;0;1
3564.11;0;1
3565.71;0;1
3568.6;0;1
3569.76;0;1
3573.7;0;1
3576.09;0;1
3578.04;0;1
3579.33;0;1
3584.53;0;1
3586.01;0;1
3588.89;0;1
3594.95;0;1
3596.11;0;1
3598.92;0;1
3603.76;0;1
3604.85;0;1
3606.07;0;1
3609.34;0;1
3611.93;0;1
3614.95;0;1
3616.56;0;1
3618.77;0;1
3623.99;0;1
3625.08;0;1
3626.94;0;1
3629.34;0;1
3632.16;0;1
3633.48;0;1
3634.89;0;1
3636.33;0;1
3637.65;0;1
3639.73;0;1
3644.95;0;1
3647.37;0;1
3649.95;0;1
3654.95;0;1
3657.37;0;1
3659.95;0;1
3664.62;0;1
3666.66;0;1
3669.54;0;2
3672.17;0;1
3674.11;0;1
3675.2;0;1
3676.34;0;1
3677.43;0;1
3678.57;0;1
3679.79;0;1
3683.99;0;1
3685.33;0;1
3687.46;0;1
3689.08;0;1
3690.4;0;1
3691.56;0;1
3694.99;0;1
3696.11;0;1
3697.2;0;1
3700;0;1
3701.11;0;1
3704.99;0;1
3706.61;0;1
3707.7;0;1
3710.08;0;1
3711.45;0;1
3714.99;0;1
3717.46;0;1
3720;0;1
3722.96;0;1
3724.59;0;1
3726.75;0;1
3727.97;0;1
3728.97;0;1
3730.02;0;2
3731.06;0;2
3732.1;0;1
3733.15;0;1
3734.15;0;1
3735.24;0;2
3736.28;0;1
3737.33;0;3
3738.37;0;1
3739.42;0;1
3740.42;0;2
3741.46;0;1
3742.51;0;1
3743.55;0;1
3744.6;0;1
3745.62;0;2
3746.64;0;1
3747.66;0;2
3748.71;0;1
3749.75;0;1
3750.88;0;1
3753.16;0;1
3754.55;0;1
3757.48;0;1
3760;0;1
3762.67;0;1
3764.02;0;1
3765.26;0;2
3767.5;0;1
3768.61;0;1
3769.61;0;2
3772.12;0;1
3773.43;0;1
3774.43;0;2
3775.43;0;3
3776.47;0;2
3777.51;0;2
3778.56;0;3
3779.56;0;2
3780.65;0;4
3781.65;0;2
3782.67;0;2
3783.69;0;2
3784.83;0;3
3785.87;0;3
3786.87;0;2
3787.96;0;4
3789;0;2
3790;0;3
3791.05;0;3
3792.09;0;3
3793.09;0;2
3794.14;0;3
3795.14;0;3
3796.18;0;2
3797.23;0;3
3798.23;0;4
3799.23;0;2
3800.23;0;5
3801.31;0;2
3802.31;0;3
3803.36;0;2
3804.36;0;1
3805.36;0;3
3806.36;0;2
3807.49;0;1
3808.49;0;1
3809.49;0;1
3810.49;0;2
3811.58;0;1
3813.67;0;1
3814.71;0;1
3815.71;0;1
3816.75;0;1
3817.75;0;1
3819.66;0;1
3824.5;0;1
3825.88;0;1
3828.51;0;1
3830.05;0;1
3831.39;0;1
3833.06;0;1
3834.15;0;1
3835.69;0;1
3838.64;0;1
3840.12;0;1
3841.27;0;1
3846.42;0;1
3849;0;1
3850.12;0;1
3856.42;0;1
3859.05;0;1
3860.42;0;1
3861.54;0;1
3866.51;0;1
3868.8;0;1
3870.13;0;2
3872.17;0;1
3874.84;0;1
3875.84;0;1
3876.97;0;1
3878.26;0;1
3879.53;0;1
3880.63;0;1
3881.64;0;1
3884.01;0;1
3885.46;0;1
3886.55;0;1
3889.51;0;1
3893.63;0;1
3896.3;0;1
3899.51;0;1
3906.7;0;1
3909.51;0;1
3916.7;0;1
3919.51;0;1
3926.7;0;1
3929.51;0;1
3936.7;0;1
3939.51;0;1
3942.2;0;1
3946.22;0;1
3947.63;0;1
3949.53;0;1
3955.99;0;1
3959.5;0;1
3960.66;0;1
3965;0;1
3966.21;0;1
3968.83;0;1
3970.01;0;1
3971.04;0;2
3976.43;0;1
3979.14;0;1
3980.42;0;1
3981.77;0;1
3982.81;0;1
3985.48;0;1
3986.57;0;1
3988.56;0;1
3989.8;0;1
3990.81;0;1
3991.85;0;1
3995.34;0;1
3996.37;0;2
3997.68;0;1
3999.04;0;1
4000.43;0;1
4001.82;0;1
4002.89;0;1
4004.89;0;1
4005.9;0;1
4006.9;0;3
4007.9;0;1
4008.99;0;1
4010.03;0;4
4011.04;0;1
4012.06;0;1
4013.08;0;1
4014.23;0;1
4015.48;0;1
4016.83;0;1
4018.1;0;1
4019.22;0;2
4020.42;0;1
4021.45;0;1
4023.5;0;1
4024.67;0;1
4025.67;0;1
4026.95;0;1
4028.01;0;1
4029.26;0;2
4031.64;0;1
4032.72;0;1
4033.81;0;1
4037.32;0;1
4039.3;0;2
4041.94;0;1
4043.84;0;1
4045.22;0;1
4046.43;0;1
4047.52;0;1
4049.35;0;1
4050.39;0;2
4051.39;0;1
4052.44;0;3
4053.48;0;1
4054.56;0;1
4055.56;0;1
4056.6;0;2
4057.6;0;1
4058.64;0;1
4059.69;0;4
4060.69;0;2
4061.69;0;2
4062.71;0;3
4063.81;0;1
4064.85;0;3
4065.86;0;2
4066.86;0;1
4067.94;0;4
4068.95;0;1
4069.98;0;3
4070.99;0;2
4072.04;0;1
4073.04;0;1
4074.06;0;2
4075.08;0;1
4076.23;0;1
4077.56;0;1
4078.58;0;1
4079.71;0;1
4080.71;0;2
4081.74;0;2
4085.42;0;1
4087.57;0;1
4089.06;0;1
4090.57;0;1
4091.66;0;1
4096.5;0;1
4097.57;0;1
4100;0;1
4101.74;0;2
4104.06;0;1
4106.69;0;1
4107.76;0;2
4110.29;0;1
4112.29;0;1
4113.51;0;2
4115.56;0;1
4117.95;0;1
4119.06;0;1
4120.42;0;1
4122.51;0;1
4123.69;0;1
4128.2;0;1
4130.66;0;1
4132.75;0;1
4138.2;0;1
4140.42;0;1
4142.91;0;1
4144.31;0;1
4145.92;0;1
4147.58;0;1
4150.09;0;2
4152.47;0;1
4153.64;0;1
4155.6;0;1
4157.94;0;1
4159.76;0;1
4161.03;0;1
4163.23;0;1
4164.43;0;1
4168.19;0;1
4170.24;0;2
4172.91;0;1
4174.12;0;1
4178.01;0;1
4179.62;0;1
4180.97;0;1
4183.13;0;1
4188.64;0;1
4190.73;0;1
4193.35;0;1
4199.01;0;1
4201.26;0;1
4203.8;0;1
4209.03;0;1
4211.26;0;1
4213.68;0;1
4214.96;0;1
4218.47;0;1
4220.84;0;1
4221.93;0;1
4223.68;0;2
4229.01;0;1
4230.82;0;1
4231.85;0;1
4233.7;0;1
4239.05;0;1
4241.47;0;1
4243.48;0;1
4249.05;0;1
4251.91;0;1
4253.84;0;1
4255.17;0;1
4258.43;0;1
4261.87;0;1
4263.3;0;1
4264.39;0;2
4268.7;0;1
4270.83;0;1
4271.95;0;1
4273.03;0;1
4274.3;0;2
4278.92;0;1
4281.59;0;1
4282.89;0;1
4284.3;0;1
4289.06;0;1
4291.68;0;1
4293.84;0;1
4299.68;0;1
4301.91;0;1
4303.84;0;1
4309.72;0;1
4311.91;0;1
4313.84;0;1
4319.75;0;1
4321.91;0;1
4323.84;0;1
4328.67;0;1
4330.18;0;1
4331.35;0;1
4334.11;0;1
4336.84;0;1
4340;0;1
4341.35;0;1
4344.11;0;1
4349.06;0;1
4350.15;0;1
4351.39;0;1
4354.11;0;1
4357.23;0;1
4360;0;1
4361.39;0;1
4364.11;0;1
4368.95;0;1
4370.04;0;1
4371.43;0;1
4374.11;0;1
4376.94;0;1
4378;0;1
4379.37;0;1
4380.71;0;1
4381.85;0;2
4387.54;0;1
4390.29;0;1
4391.4;0;1
4400;0;1
4402.31;0;1
4410.31;0;1
4412.77;0;1
4420;0;1
4422.77;0;1
4430.31;0;1
4432.77;0;1
4440;0;1
4442.77;0;1
4449.63;0;1
4452.25;0;1
4453.51;0;1
4458.82;0;1
4459.84;0;2
4462.63;0;1
4464.04;0;1
4465.13;0;1
4467.23;0;1
4470;0;1
4471.27;0;1
4472.8;0;1
4473.89;0;1
4474.98;0;1
4478.48;0;1
4479.67;0;1
4480.76;0;1
4482.65;0;1
4483.79;0;1
4485.03;0;1
4488.15;0;1
4491.01;0;1
4493.68;0;1
4494.74;0;1
4501.02;0;1
4503.68;0;1
4511.02;0;1
4513.68;0;1
4515.86;0;1
4520.39;0;1
4523.69;0;1
4524.81;0;1
4531.44;0;1
4533.32;0;1
4541.44;0;1
4543.69;0;1
4551.44;0;1
4553.69;0;1
4556.67;0;1
4560.83;0;1
4563.69;0;1
4564.84;0;1
4569.2;0;1
4571.02;0;1
4573;0;1
4574.21;0;1
4581.04;0;1
4583.67;0;1
4585.88;0;1
4591.6;0;1
4593.84;0;1
4594.93;0;1
4601.82;0;1
4603.91;0;1
4609.41;0;1
4611.44;0;1
4613.46;0;1
4614.84;0;1
