#TimeStamp;Runtime;Requests
515.1;0;1
516.24;0;2
517.37;0;1
518.39;0;1
519.41;0;3
520.96;0;1
522.29;0;1
523.38;0;2
524.46;0;1
525.56;0;2
526.97;0;3
528.01;0;2
529.01;0;2
530.05;0;3
531.14;0;1
532.31;0;4
533.68;0;3
534.77;0;2
535.81;0;1
536.82;0;4
537.85;0;1
538.89;0;4
539.89;0;1
540.94;0;5
541.94;0.01;1
542.94;0;1
543.98;0;2
545.06;0;1
546.07;0;3
547.11;0;1
548.12;0;3
549.15;0;4
550.16;0;2
551.19;0;1
552.21;0;1
553.24;0;3
554.25;0;1
555.28;0;2
556.67;0;3
557.91;0;1
559.13;0;4
560.13;0;2
561.18;0;2
562.42;0;1
563.46;0;2
564.51;0;1
565.51;0;4
567.55;0;1
568.68;0;5
569.8;0;2
570.8;0;3
571.85;0;1
572.89;0;1
574.19;0;2
575.41;0;1
576.44;0;1
577.48;0;3
578.86;0;2
580;0;1
581.02;0;2
582.04;0;1
583.07;0;1
584.37;0;2
586.48;0;1
587.85;0;2
589.11;0;2
590.22;0;1
591.24;0;2
593.24;0;2
594.26;0;2
595.33;0;1
596.51;0;2
597.88;0;1
598.9;0;2
599.93;0;1
600.95;0;1
601.97;0;1
603.27;0;1
604.28;0;2
605.31;0;1
606.33;0;4
607.36;0;3
608.37;0;2
609.41;0;3
610.42;0;2
611.49;0;2
612.51;0;1
613.51;0;3
614.55;0;4
615.55;0;1
616.6;0;3
617.6;0;2
618.64;0;5
619.64;0;2
620.68;0;2
621.69;0;3
622.69;0;2
623.73;0;4
625.56;0;1
626.56;0;2
627.93;0;3
628.93;0;5
629.93;0;1
631.32;0;3
632.47;0;1
633.72;0;2
634.77;0;2
635.81;0;4
636.81;0;2
637.89;0;2
638.94;0;4
640;0;2
641.03;0;3
642.28;0;1
643.65;0;4
644.74;0;3
645.85;0;2
647.06;0;1
648.2;0;6
649.2;0;2
650.2;0;1
651.24;0;3
652.32;0;1
653.33;0;3
654.37;0;3
655.38;0;1
656.47;0;3
657.47;0;1
658.51;0;4
659.52;0;4
660.53;0;1
661.94;0;3
663.02;0;1
664.34;0;3
665.39;0;1
666.43;0;4
667.57;0;1
668.73;0;5
669.73;0;2
671.01;0;1
672.02;0;3
673.42;0;2
674.47;0;2
675.49;0;1
676.67;0;1
677.78;0;4
679.03;0;1
680.31;0;2
681.66;0;5
682.92;0;1
684.37;0;1
685.41;0;1
686.42;0;2
687.61;0;3
688.62;0;1
689.77;0;1
690.77;0;1
692.04;0;3
693.1;0;1
694.13;0;2
695.22;0;2
696.57;0;1
697.65;0;3
699.24;0;1
700.25;0;3
701.59;0;1
703.16;0;1
705.12;0;1
706.24;0;3
707.26;0;1
708.29;0;2
709.49;0;2
710.58;0;1
711.58;0;4
713.11;0;2
714.92;0;1
715.95;0;2
716.96;0;3
718.27;0;1
719.39;0;2
720.51;0;1
721.56;0;3
723.17;0;1
724.19;0;2
725.69;0;1
726.71;0;2
729.23;0;1
731.4;0;1
732.63;0;3
733.67;0;1
735.05;0;1
736.23;0;1
738.51;0;1
739.89;0;1
741.67;0;1
742.89;0;2
743.92;0;1
745.31;0;1
747.8;0;1
750.72;0;1
751.72;0;1
756.95;0;1
760.22;0;1
765.67;0;1
