#TimeStamp;Runtime;Requests
566.29;0;1
567.33;0;2
568.34;0;4
569.37;0;4
570.37;0;2
571.63;0;3
572.97;0;2
574.17;0;1
575.24;0;3
577.24;0;1
578.24;0;1
579.42;0;4
580.42;0;3
581.42;0;4
582.42;0;1
583.42;0;1
584.43;0;3
586.27;0;1
587.55;0;1
588.56;0;4
589.65;0;1
591.43;0;2
592.85;0;1
593.94;0;1
595.01;0;3
596.4;0;1
597.78;0;1
599.06;0;1
600.42;0;3
602.46;0;1
603.79;0;1
605.06;0;3
606.4;0;1
608.68;0;1
609.68;0;2
610.69;0;1
612.61;0;1
613.74;0;1
615.12;0;3
618.58;0;2
619.63;0;1
623.7;0;1
624.88;0;2
628.79;0;1
629.87;0;2
631.91;0;1
634.4;0;1
635.44;0;2
638.79;0;1
640;0;3
641.04;0;1
644.29;0;2
645.61;0;1
646.84;0;1
648.79;0;1
649.79;0;3
650.83;0;1
652.88;0;1
654.29;0;2
658.58;0;1
659.77;0;2
660.77;0;1
661.97;0;1
663.19;0;1
664.21;0;2
665.23;0;1
666.27;0;2
667.34;0;2
668.71;0;1
669.71;0;2
670.94;0;3
673.25;0;1
674.44;0;1
675.47;0;2
676.8;0;1
677.82;0;1
678.82;0;1
680;0;3
681;0;1
682.87;0;1
684.36;0;2
685.64;0;1
687.22;0;1
688.28;0;1
689.54;0;3
690.56;0;1
694.99;0;1
696.08;0;2
698.75;0;2
699.79;0;1
700.98;0;2
704.26;0;1
705.35;0;2
706.49;0;1
707.75;0;1
708.77;0;2
709.78;0;1
710.81;0;2
712.03;0;1
713.64;0;1
714.65;0;3
716.2;0;1
719.03;0;1
720.42;0;2
721.42;0;1
724.78;0;1
725.8;0;2
726.92;0;2
727.94;0;1
729.11;0;1
730.24;0;1
731.46;0;3
732.55;0;1
733.6;0;1
734.6;0;2
735.64;0;2
736.97;0;1
738.06;0;1
739.27;0;2
740.38;0;3
741.38;0;3
743.01;0;1
744.21;0;2
745.48;0;3
746.86;0;3
748.1;0;4
749.11;0;2
750.15;0;5
751.15;0;4
752.15;0;3
753.21;0;2
754.24;0;2
755.26;0;5
756.35;0;2
757.72;0;2
758.75;0;3
759.75;0;6
760.79;0;2
761.8;0;5
763.59;0;1
764.59;0;4
765.59;0;4
766.6;0;1
767.63;0;4
768.65;0;2
769.66;0;2
770.69;0;5
771.69;0;5
772.73;0;3
773.73;0;4
774.75;0;4
775.78;0;3
777.18;0;2
778.24;0;2
779.27;0;5
780.29;0;4
781.31;0;4
782.38;0;2
783.53;0;4
784.53;0;4
785.8;0;1
786.98;0;5
787.98;0;2
789.03;0;1
790.03;0;4
791.1;0;3
792.15;0;2
793.15;0;4
794.19;0;1
795.2;0;4
796.42;0;1
797.79;0;3
798.84;0;5
799.84;0;2
800.88;0;2
801.88;0;3
802.92;0;3
803.93;0;3
804.97;0;3
805.97;0;2
806.97;0;2
807.97;0;4
809.06;0;3
810.26;0;5
811.53;0;4
812.64;0;1
813.72;0;2
814.97;0;4
815.97;0;5
816.97;0;1
817.97;0;3
818.97;0;2
820;0;3
821.02;0;3
822.1;0;2
823.14;0;2
824.14;0;3
825.18;0;4
827.23;0;1
828.28;0;2
829.31;0;2
830.32;0;2
831.56;0;1
832.73;0;2
833.78;0;3
834.91;0;3
836.21;0;2
837.21;0;3
839.56;0;2
840.56;0;1
841.66;0;2
842.8;0;2
843.89;0;3
844.93;0;1
845.97;0;3
846.97;0;1
848.02;0;1
849.04;0;2
850.06;0;2
851.09;0;1
852.11;0;1
853.14;0;2
854.14;0;2
855.14;0;2
856.14;0;2
857.23;0;1
858.4;0;2
859.69;0;2
860.7;0;1
861.76;0;2
862.94;0;1
863.94;0;1
865.04;0;1
866.09;0;3
867.1;0;1
868.13;0;1
869.14;0;2
870.18;0;2
871.23;0;2
872.91;0;1
874.16;0;1
875.27;0;1
876.36;0;1
877.44;0;1
878.73;0;2
879.73;0;1
880.73;0;1
882.78;0;1
883.81;0;2
884.89;0;1
886.19;0;2
887.7;0;1
888.88;0;1
890.92;0;1
891.97;0;1
892.98;0;2
894.7;0;1
896.07;0;1
897.97;0;1
900.91;0;1
902.53;0;1
903.63;0;2
906.26;0;1
907.8;0;1
909.08;0;2
910.3;0;1
912.13;0;1
913.18;0;3
914.59;0;1
915.9;0;1
917.85;0;1
919.13;0;1
920.46;0;1
921.74;0;1
922.75;0;2
923.84;0;1
925.42;0;1
926.51;0;1
927.89;0;1
928.93;0;1
929.93;0;1
931.35;0;1
932.57;0;2
933.89;0;2
934.93;0;1
936.06;0;1
937.4;0;3
938.62;0;3
940.66;0;1
942.24;0;1
943.48;0;3
944.79;0;1
946.19;0;1
947.65;0;1
948.69;0;2
949.72;0;2
950.73;0;1
951.82;0;3
952.98;0;1
954.24;0;2
955.61;0;1
956.61;0;4
957.74;0;1
958.95;0;2
960.41;0;1
961.44;0;4
962.44;0;1
963.54;0;1
965.91;0;1
966.95;0;4
968.04;0;1
969.41;0;1
970.67;0;2
971.74;0;2
972.87;0;3
973.87;0;2
976.51;0;1
977.54;0;1
978.58;0;3
979.6;0;1
980.66;0;1
981.67;0;2
982.69;0;1
983.95;0;2
985.06;0;2
986.09;0;1
987.1;0;1
988.13;0;1
989.17;0;4
990.18;0;2
991.22;0;1
992.22;0;2
993.22;0;3
994.26;0;1
995.27;0;1
996.3;0;3
997.31;0;1
998.73;0;1
999.75;0;2
1001.8;0;1
1002.86;0;1
1004.03;0;1
1005.31;0;2
1006.35;0;2
1007.58;0;2
1009.16;0;1
1010.24;0;1
1011.59;0;3
1012.59;0;2
1013.69;0;1
1014.97;0;1
1016.06;0;2
1017.15;0;1
1018.22;0;1
1019.34;0;2
1020.52;0;1
1022.03;0;1
1023.05;0;2
1024.09;0;2
1025.1;0;1
1026.14;0;1
1027.14;0;3
1029.19;0;1
1030.23;0;2
1031.55;0;1
1032.56;0;1
1033.6;0;2
1034.9;0;1
1035.9;0;1
1037.14;0;2
1039.19;0;2
1040.73;0;1
1041.75;0;1
1043.02;0;2
1044.33;0;2
1047.12;0;1
1049.17;0;1
1050.26;0;1
1051.28;0;1
1052.32;0;1
1053.32;0;1
1056.49;0;1
1058.95;0;1
1060;0;1
1061.29;0;1
1063.57;0;1
1064.84;0;1
1066.87;0;1
1067.99;0;2
1069.08;0;1
1070.08;0;2
1071.71;0;1
1073.55;0;1
1074.97;0;2
1075.99;0;1
1077.02;0;1
1078.25;0;2
1079.44;0;1
1080.45;0;3
1081.45;0;1
1082.45;0;1
1083.5;0;2
1084.59;0;1
1085.59;0;2
1086.65;0.01;1
1087.68;0;2
1088.96;0;1
1090;0;3
1091;0;1
1092.05;0;1
1093.14;0;2
1094.14;0;2
1095.51;0;1
1096.63;0;1
1097.63;0;1
1098.68;0;1
1099.97;0;4
1101.31;0;1
1102.59;0;1
1103.63;0;2
1104.65;0;2
1105.98;0;1
1107.01;0;2
1108.77;0;1
1110.1;0;3
1111.1;0;2
1112.26;0;1
1113.3;0;2
1114.35;0;3
1115.35;0;1
1117.02;0;1
1118.02;0;2
1119.64;0;1
1120.89;0;1
1122.11;0;2
1124.14;0;1
1125.15;0;3
1126.19;0;1
1127.35;0;1
1129.27;0;1
1130.28;0;4
1131.32;0;1
1132.32;0;1
1133.65;0;2
1134.83;0;1
1136.16;0;1
1137.19;0;1
1138.2;0;3
1139.4;0;1
1140.4;0;4
1141.44;0;1
1142.53;0;1
1143.69;0;3
1144.98;0;3
1146.31;0;3
1147.61;0;3
1148.94;0;3
1149.95;0;2
1151.07;0;3
1152.44;0;1
1153.46;0;1
1155.19;0;1
1156.29;0;1
1157.33;0;3
1158.46;0;2
1159.78;0;1
1160.78;0;1
1161.8;0;2
1162.83;0;1
1163.84;0;2
1165.62;0;1
1167.83;0;1
1168.97;0;1
1170.82;0;1
1172.26;0;1
1173.54;0;3
1174.94;0;1
1176.36;0;1
1177.55;0;1
1178.69;0;1
1179.78;0;1
1180.8;0;4
1182.12;0;2
1183.34;0;1
1184.55;0;2
1185.6;0;1
1186.6;0;1
1187.64;0;1
1188.9;0;1
1189.96;0;2
1191.05;0;3
1192.63;0;1
1193.72;0;3
1194.72;0;1
1196.39;0;1
1198.13;0;1
1199.22;0;1
1200.51;0;1
1201.85;0;2
1202.97;0;1
1205.28;0;1
1206.46;0;1
1207.51;0;1
1208.64;0;2
1210.05;0;1
1211.09;0;4
1212.09;0;1
1213.18;0;1
1214.21;0;1
1215.23;0;3
1216.26;0;2
1217.26;0;1
1218.39;0;2
1219.99;0;1
1221.02;0;3
1223.18;0;1
1224.45;0;2
1225.86;0;1
1226.9;0;3
1227.9;0;2
1229.3;0;1
1230.66;0;2
1231.69;0;1
1232.74;0;1
1234.03;0;2
1235.03;0;2
1236.07;0;3
1237.5;0;1
1238.53;0;2
1239.57;0;1
1240.71;0;3
1241.8;0;1
1243.62;0;1
1246.17;0;1
1247.46;0;2
1248.84;0;2
1250.01;0;1
1251.04;0;2
1252.17;0;1
1253.51;0;1
1254.79;0;1
1255.84;0;1
1256.92;0;2
1258.12;0;3
1259.42;0;3
1260.66;0;2
1262.04;0;2
1263.05;0;4
1264.08;0;3
1265.09;0;2
1266.5;0;2
1267.53;0;1
1268.68;0;1
1269.75;0;1
1270.78;0;1
1272.17;0;2
1273.92;0;1
1274.95;0;1
1276.01;0;1
1277.13;0;2
1278.35;0;2
1279.37;0;1
1280.78;0;3
1281.88;0;1
1282.95;0;1
1284.04;0;1
1285.04;0;3
1286.12;0;1
1287.13;0;3
1288.23;0;2
1289.54;0;2
1290.58;0;3
1291.67;0;1
1293.09;0;1
1294.18;0;2
1295.22;0;1
1296.33;0;1
1297.73;0;3
1300.21;0;1
1301.23;0;1
1302.78;0;1
1303.85;0;1
1305.05;0;1
1306.23;0;1
1308.27;0;1
1310.05;0;1
1315.02;0;1
1321.27;0;1
