#TimeStamp;Runtime;Requests
440.45;0;2
441.45;0;4
442.45;0;4
443.54;0;2
444.57;0;1
445.75;0;2
447.04;0;3
448.37;0;3
449.37;0;3
450.37;0;3
451.37;0;6
452.42;0;3
453.67;0;1
454.67;0;3
455.67;0;2
456.71;0;4
457.76;0;3
458.76;0;4
459.76;0;5
460.83;0;1
461.85;0;5
462.85;0;2
464.02;0;4
465.07;0;4
466.11;0;2
467.25;0;2
468.3;0;4
469.3;0;4
470.35;0;3
471.39;0;4
472.39;0;5
473.39;0;3
474.44;0;4
475.48;0;4
476.57;0;3
477.66;0;3
478.7;0;5
479.7;0;3
480.75;0;4
481.75;0;4
482.79;0;3
483.97;0;3
484.97;0;3
486.01;0;3
487.06;0;2
488.16;0;3
489.57;0;4
490.99;0;3
492.17;0;2
493.42;0;3
494.5;0;1
495.58;0;2
496.67;0;2
497.83;0;4
498.92;0;1
500;0;1
501.21;0;4
502.21;0;2
503.25;0;1
504.46;0;1
505.49;0;2
506.49;0;3
507.62;0;6
508.62;0;3
509.66;0;3
510.67;0;4
511.67;0;2
512.71;0;4
513.85;0;1
514.95;0;1
516;0;3
517.08;0;3
518.08;0;2
519.12;0;2
520.33;0;6
521.33;0;2
522.38;0;3
523.42;0;2
524.42;0;2
525.42;0;2
526.46;0;2
527.5;0;4
528.55;0;6
529.55;0;4
530.55;0;5
531.68;0;4
532.71;0;3
533.72;0;4
534.72;0;5
535.76;0;2
536.79;0;5
537.84;0;2
538.88;0;5
539.93;0;4
540.97;0;2
542.01;0;3
543.01;0;3
544.05;0;2
545.14;0;1
546.17;0;2
547.46;0;4
548.5;0;1
549.51;0;4
550.54;0;2
551.65;0;3
552.9;0;4
553.9;0;3
554.9;0;3
555.91;0;3
557;0;3
558.03;0;4
559.07;0;2
560.12;0;3
561.16;0;2
562.2;0;4
563.24;0;1
564.24;0;5
565.24;0;5
566.24;0;5
567.24;0;3
568.29;0;4
569.33;0;3
570.37;0;1
571.41;0;4
572.45;0;3
573.5;0;2
574.54;0;2
575.7;0;1
576.95;0;4
577.95;0;2
579;0;4
580;0;4
581.37;0;1
582.5;0;4
583.54;0;4
584.62;0;1
585.71;0;2
586.92;0;4
588.01;0;1
589.05;0;3
590.3;0;6
591.3;0;3
592.3;0;2
593.39;0;6
594.39;0;2
595.39;0;3
596.42;0;3
597.51;0;3
598.58;0;3
599.59;0;2
601.31;0;1
602.33;0;2
603.42;0;2
604.55;0;2
605.56;0;4
606.56;0;2
607.59;0;3
608.64;0;1
609.7;0;5
610.85;0;3
612.08;0;3
613.15;0;3
614.24;0;4
615.33;0;2
616.38;0;1
617.73;0;1
619.04;0;6
620.04;0;2
621.08;0;4
622.09;0;8
623.09;0;5
624.14;0;5
625.18;0;2
626.18;0;2
627.27;0;3
628.38;0;2
629.38;0;1
630.42;0;3
632.12;0;1
633.21;0;2
634.21;0;2
635.21;0;1
636.23;0;4
637.26;0;3
638.27;0;3
639.31;0;3
640.31;0;2
641.35;0;5
642.36;0;3
643.36;0;4
644.39;0;1
645.43;0;2
646.44;0;3
647.48;0;2
648.49;0;4
649.52;0;4
650.73;0;2
651.74;0;5
652.77;0;2
653.78;0;4
654.86;0;4
656.11;0;3
657.2;0;3
658.57;0;4
659.66;0;1
660.75;0;2
661.82;0;4
662.99;0;3
664.2;0;5
665.29;0;2
666.29;0;2
667.33;0;5
668.38;0;2
669.42;0;3
670.42;0;6
671.42;0;3
672.46;0;7
673.51;0;3
674.51;0;3
675.51;0;3
676.55;0;5
677.59;0;2
678.63;0;3
679.64;0;5
680.64;0;5
681.64;0;3
682.78;0;4
683.81;0;5
684.94;0;4
685.99;0;2
687.03;0;5
688.03;0;2
689.07;0;1
690.11;0;6
691.11;0;3
692.16;0;1
693.16;0;3
694.25;0;5
695.28;0;3
696.32;0;3
697.32;0;4
698.37;0;1
699.39;0;4
700.42;0;4
701.42;0;4
702.46;0;1
703.51;0;2
704.55;0;2
705.55;0;3
706.59;0;1
707.64;0;4
708.68;0;2
709.72;0;2
710.94;0;3
712.08;0;3
713.08;0;2
714.13;0;3
715.17;0;1
716.21;0;3
717.26;0;4
718.26;0;2
719.35;0;2
720.38;0;5
721.38;0;4
722.43;0;2
723.47;0;3
724.5;0;3
725.5;0;3
726.54;0;3
727.59;0;4
728.68;0;2
729.88;0;3
730.88;0;5
731.92;0;2
732.97;0;4
733.97;0;4
735;0;3
736;0;3
737;0;1
738;0;5
739.09;0;1
740.1;0;5
741.18;0;3
742.22;0;5
743.39;0;3
744.43;0;3
745.52;0;3
746.77;0;1
747.98;0;3
748.98;0;5
750.03;0;2
751.07;0;3
752.07;0;3
753.11;0;5
754.15;0;6
755.18;0;4
756.2;0;4
757.23;0;3
758.27;0;5
759.28;0;3
760.32;0;2
761.36;0;4
762.36;0;3
763.36;0;4
764.36;0;4
765.36;0;2
766.5;0;3
767.5;0;4
768.73;0;5
769.82;0;1
770.95;0;4
772.03;0;5
773.32;0;3
774.58;0;3
775.67;0;3
777.14;0;1
778.16;0;1
779.16;0;5
780.41;0;2
781.62;0;4
782.62;0;3
783.66;0;3
784.66;0;4
785.7;0;3
786.74;0;4
787.79;0;3
788.83;0;2
789.88;0;2
790.91;0;3
791.91;0;1
793.03;0;3
794.29;0;4
795.29;0;3
796.33;0;3
797.37;0;3
798.38;0;5
799.65;0;2
800.74;0;1
801.83;0;3
802.91;0;2
804;0;3
805.08;0;3
806.17;0;3
807.25;0;1
808.64;0;4
809.96;0;4
811.09;0;2
812.13;0;7
813.13;0;2
814.13;0;2
815.22;0;4
817.26;0;1
818.56;0;7
819.56;0;2
820.56;0;1
821.6;0;2
822.68;0;2
823.72;0;4
824.73;0;4
825.86;0;1
826.97;0;4
827.97;0;5
829.01;0;1
830.26;0;4
831.26;0;3
832.26;0;2
833.35;0;3
834.56;0;6
835.81;0;5
837.18;0;2
838.6;0;6
839.6;0;4
840.6;0;3
841.6;0;3
842.64;0;3
843.64;0;4
844.64;0;1
845.84;0;3
846.93;0;2
847.95;0;3
848.95;0;3
850.1;0;1
851.19;0;1
852.5;0;4
853.64;0;7
854.64;0;3
855.77;0;2
857.64;0;1
858.64;0;6
859.64;0;4
860.69;0;4
861.69;0;2
862.77;0;3
863.98;0;3
865;0;5
866;0;3
867;0;2
868;0;2
869.05;0;6
870.05;0;4
871.05;0;3
872.06;0;5
873.14;0;4
874.18;0;3
875.19;0;3
876.19;0;7
877.28;0;2
878.32;0;1
879.37;0;3
880.37;0;2
881.39;0;4
882.43;0;3
883.45;0;2
884.55;0;1
885.92;0;2
887.17;0;2
888.5;0;2
889.65;0;2
890.89;0;4
891.91;0;5
892.91;0;2
893.91;0;4
895;0;6
896.05;0;5
897.05;0;2
898.05;0;5
899.08;0;8
900.08;0;9
901.08;0;4
902.17;0;5
903.17;0;4
904.17;0;5
905.17;0;9
906.17;0;4
907.17;0;5
908.17;0;6
909.3;0;4
910.3;0;4
911.3;0;3
912.6;0;2
913.6;0;5
914.6;0;5
915.6;0;5
916.62;0;7
917.7;0;4
918.74;0;4
919.79;0;2
920.83;0;6
921.87;0;3
922.91;0;4
923.91;0;2
924.91;0;5
925.92;0;2
927.16;0;4
928.36;0;3
929.37;0;4
930.41;0;4
931.42;0;4
932.45;0;1
933.46;0;6
934.53;0;1
935.55;0;3
936.55;0;4
937.55;0;4
938.55;0;2
939.58;0;2
940.6;0.01;4
941.62;0;3
942.64;0;4
943.67;0;4
944.67;0;4
945.67;0;3
946.71;0;1
947.71;0;3
948.81;0;2
949.83;0;4
950.88;0;1
951.92;0;2
952.92;0;4
953.94;0;5
954.94;0;5
955.94;0;5
957.07;0;5
958.07;0;2
959.16;0;2
960.2;0;6
961.2;0;3
962.24;0;3
963.29;0;4
964.29;0;6
965.29;0;4
966.32;0;5
967.5;0;2
968.55;0;1
969.59;0;4
970.63;0;2
971.68;0;2
972.68;0;5
973.68;0;3
974.72;0;4
975.72;0;5
976.72;0;2
977.8;0;2
979.04;0;6
980.29;0;3
981.54;0;3
982.75;0;3
984;0;3
985.22;0;4
986.47;0;1
987.67;0;4
988.69;0;6
989.72;0;2
990.73;0;2
991.76;0;1
992.77;0;4
993.81;0;2
994.81;0;2
995.81;0;4
996.83;0;7
997.85;0;5
998.89;0;2
999.89;0;6
1000.94;0;4
1001.97;0;2
1003.02;0;4
1004.02;0;1
1005.11;0;2
1006.15;0;2
1007.2;0;6
1008.24;0;2
1009.24;0;3
1010.46;0;2
1011.46;0;4
1012.71;0;2
1013.81;0;2
1014.9;0;3
1016.23;0;2
1017.23;0;4
1018.28;0;2
1019.28;0;3
1020.28;0;2
1021.35;0;5
1022.35;0;2
1023.35;0;3
1024.51;0;3
1025.87;0;4
1026.98;0;3
1028.14;0;3
1029.21;0;2
1030.3;0;2
1031.58;0;4
1032.94;0;1
1034;0;1
1035.09;0;4
1036.1;0;5
1037.1;0;2
1038.32;0;1
1039.64;0;5
1040.64;0;3
1041.64;0;1
1042.65;0;4
1043.65;0;2
1044.72;0;4
1045.78;0;2
1046.8;0;2
1047.81;0;6
1048.83;0;3
1049.83;0;2
1050.9;0;3
1052.15;0;6
1053.16;0;4
1054.19;0;2
1055.44;0;3
1056.66;0;6
1057.69;0;4
1058.89;0;1
1059.91;0;3
1060.93;0;4
1062.25;0;3
1063.34;0;2
1064.39;0;5
1065.39;0;4
1066.43;0;4
1067.43;0;5
1068.66;0;2
1069.72;0;3
1070.75;0;3
1071.75;0;4
1072.81;0;3
1073.89;0;1
1074.89;0;5
1075.92;0;3
1076.94;0;5
1077.98;0;4
1078.98;0;3
1079.98;0;3
1080.98;0;3
1082.11;0;3
1083.4;0;6
1084.4;0;5
1085.45;0;3
1086.49;0;3
1087.54;0;3
1088.54;0;2
1089.57;0;1
1090.83;0;2
1091.86;0;2
1092.88;0;4
1093.97;0;2
1095.11;0;1
1096.13;0;3
1097.13;0;5
1098.17;0;1
1099.22;0;3
1100.33;0;3
1101.61;0;1
1102.63;0;4
1103.67;0;4
1104.67;0;2
1105.67;0;5
1106.71;0;1
1107.74;0;5
1108.83;0;4
1109.84;0;4
1110.84;0;4
1111.88;0;4
1112.93;0;3
1113.97;0;3
1115.02;0;4
1116.05;0;4
1117.06;0;2
1118.1;0;4
1119.1;0;3
1120.42;0;1
1122.14;0;1
1123.24;0;1
1124.3;0;6
1125.39;0;2
1126.39;0;4
1127.41;0;3
1128.44;0;6
1129.45;0;3
1130.54;0;2
1131.89;0;6
1132.89;0;4
1133.89;0;4
1134.98;0;5
1135.98;0;3
1137.02;0;3
1138.07;0;5
1139.07;0;1
1140.1;0;3
1141.15;0;6
1142.19;0;5
1143.19;0;2
1144.23;0;3
1145.23;0;4
1146.28;0;1
1147.32;0;3
1148.36;0;3
1150.23;0;1
1151.32;0;1
1152.45;0;1
1153.66;0;1
1154.99;0;4
1156.24;0;3
1157.36;0;1
1158.7;0;6
1159.95;0;1
1161.04;0;1
1162.04;0;4
1163.07;0;6
1164.07;0;2
1165.07;0;3
1166.07;0;6
1167.07;0;4
1168.07;0;2
1169.07;0;5
1170.16;0;3
1171.2;0;2
1172.24;0;3
1173.24;0;2
1174.29;0;2
1175.33;0;7
1176.37;0;4
1177.41;0;2
1178.66;0;6
1179.82;0;2
1180.83;0;3
1181.87;0;6
1182.87;0;2
1183.87;0;3
1184.95;0;4
1186.2;0;1
1187.29;0;2
1188.41;0;2
1189.41;0;4
1190.6;0;2
1191.63;0;2
1192.63;0;3
1193.67;0;3
1194.68;0;1
1195.77;0;1
1197.09;0;4
1198.13;0;3
1199.16;0;2
1200.16;0;1
1201.21;0;5
1202.25;0;3
1203.29;0;3
1204.71;0;1
1205.8;0;2
1207.09;0;6
1208.09;0;5
1209.13;0;5
1210.13;0;5
1211.17;0;4
1212.18;0;1
1213.22;0;3
1214.26;0;4
1215.32;0;3
1216.32;0;3
1217.34;0;5
1218.34;0;6
1219.34;0;2
1220.38;0;1
1221.39;0;4
1222.39;0;2
1223.47;0;2
1224.48;0;3
1225.51;0;2
1226.52;0;3
1227.52;0;3
1228.63;0;3
1229.68;0;1
1230.69;0;3
1231.72;0;4
1232.73;0;1
1233.76;0;1
1234.87;0;4
1235.91;0;2
1237;0;3
1238.12;0;3
1239.14;0;5
1240.14;0;2
1241.18;0;2
1242.23;0;4
1243.26;0;3
1244.27;0;3
1245.31;0;1
1246.42;0;5
1247.51;0;1
1248.76;0;5
1249.76;0;3
1250.76;0;3
1251.77;0;5
1252.89;0;1
1253.93;0;7
1255;0;3
1256.25;0;3
1257.26;0;3
1258.29;0;3
1259.3;0;1
1260.46;0;3
1261.55;0;3
1262.64;0;2
1263.72;0;2
1264.91;0;2
1265.91;0;3
1266.95;0;2
1268;0;3
1269;0;3
1270.04;0;4
1271.22;0;1
1272.38;0;2
1273.63;0;6
1274.63;0;5
1275.63;0;1
1276.72;0;3
1277.76;0;5
1278.8;0;3
1279.96;0;2
1281.01;0;1
1282.05;0;2
1283.08;0;1
1284.26;0;3
1285.55;0;4
1286.55;0;3
1287.55;0;5
1288.55;0;2
1289.55;0;4
1290.6;0;3
1291.64;0;4
1292.64;0;5
1293.65;0;5
1294.65;0;6
1295.65;0;3
1296.65;0;3
1297.65;0;5
1298.65;0;4
1299.69;0;3
1300.94;0;1
1302.24;0;4
1303.24;0;4
1304.24;0;3
1305.29;0;2
1306.33;0;3
1307.38;0;4
1308.42;0;3
1309.42;0;2
1310.47;0;2
1311.5;0;4
1312.5;0;3
1313.55;0;5
1314.58;0;5
1315.63;0;3
1316.68;0;3
1317.68;0;3
1318.7;0;5
1319.72;0;2
1320.74;0;1
1321.77;0;6
1322.78;0;2
1324.4;0;2
1325.4;0;5
1326.44;0;3
1327.58;0;4
1328.58;0;2
1329.62;0;5
1330.67;0;3
1331.67;0;3
1332.71;0;4
1333.76;0;2
1334.8;0;2
1335.84;0;3
1336.93;0;4
1338.17;0;1
1339.26;0;2
1340.63;0;3
1341.63;0;3
1342.68;0;2
1343.68;0;3
1344.72;0;3
1345.72;0;7
1346.72;0;6
1347.77;0;3
1348.77;0;2
1349.86;0;8
1350.86;0;3
1351.9;0;2
1353.19;0;1
1354.22;0;1
1355.23;0;3
1356.23;0;6
1357.23;0;3
1358.23;0;4
1359.27;0;5
1360.31;0;3
1361.31;0;4
1362.38;0;2
1363.39;0;3
1364.42;0;3
1365.44;0;2
1366.45;0;3
1367.49;0;4
1368.49;0;6
1369.49;0;4
1370.54;0;2
1371.58;0;4
1372.58;0;2
1373.63;0;3
1374.63;0;3
1375.71;0;1
1376.71;0;1
1377.75;0;2
1378.75;0;5
1380.38;0;1
1381.55;0;3
1382.8;0;4
1383.8;0;3
1384.8;0.01;6
1385.85;0;1
1386.89;0;2
1387.89;0;3
1388.89;0;5
1390;0;4
1391.04;0;3
1392.08;0;4
1393.08;0;4
1394.08;0;5
1395.13;0;6
1396.13;0;6
1397.17;0;4
1398.17;0;3
1399.22;0;6
1400.22;0;3
1401.31;0;2
1402.6;0;4
1403.98;0;2
1405.2;0;2
1406.4;0;2
1407.71;0;4
1409.85;0;1
1410.87;0;4
1411.88;0;5
1412.92;0;3
1413.92;0;1
1414.99;0;4
1416.17;0;3
1417.49;0;2
1418.49;0;4
1419.5;0;3
1420.68;0;1
1421.93;0;2
1422.95;0;1
1423.99;0;2
1425.22;0;3
1426.22;0;4
1427.22;0;3
1428.27;0;2
1429.29;0;2
1430.31;0;5
1431.31;0;4
1432.31;0;4
1433.31;0;5
1434.4;0;4
1435.43;0;4
1436.48;0;2
1437.52;0;2
1438.6;0;4
1439.6;0;2
1440.65;0;2
1441.69;0;5
1442.69;0;3
1443.74;0;2
1444.74;0;4
1445.74;0;2
1446.74;0;2
1447.74;0;1
1448.77;0;3
1449.78;0;2
1450.96;0;4
1452;0;2
1453.03;0;2
1454.14;0;5
1455.25;0;1
1456.27;0;2
1457.31;0;3
1458.4;0;1
1459.6;0;3
1460.86;0;3
1461.9;0;4
1463;0;1
1464;0;4
1465.03;0;5
1466.03;0;4
1467.03;0;3
1468.07;0;6
1469.11;0;5
1470.16;0;4
1471.16;0;2
1472.25;0;3
1473.25;0;2
1474.66;0;2
1475.78;0;5
1476.83;0;3
1478.23;0;2
1479.23;0;3
1480.42;0;3
1481.42;0;4
1482.55;0;4
1483.55;0;2
1484.59;0;4
1485.61;0;3
1486.73;0;4
1487.98;0;2
1488.98;0;2
1489.98;0;3
1491.03;0;6
1492.12;0;3
1493.28;0;1
1494.41;0;3
1495.62;0;2
1496.62;0;3
1497.71;0;3
1498.94;0;3
1500;0;6
1501;0;2
1502.23;0;2
1503.24;0;5
1504.55;0;2
1505.56;0;2
1506.65;0;2
1507.92;0;1
1509.01;0;1
1510.13;0;5
1511.17;0;6
1512.3;0;1
1513.37;0;3
1514.67;0;2
1515.74;0;3
1516.83;0;2
1517.85;0;2
1518.92;0;3
1520.13;0;1
1521.29;0;1
1522.42;0;4
1523.51;0;1
1524.59;0;2
1525.8;0;1
1526.87;0;3
1527.87;0;4
1528.91;0;1
1529.96;0;3
1531;0;4
1532.05;0;2
1533.09;0;5
1534.14;0;3
1535.18;0;2
1536.25;0;1
1537.34;0;2
1538.46;0;3
1539.5;0;6
1540.5;0;3
1541.5;0;5
1542.5;0;3
1543.5;0;1
1544.63;0;1
1545.71;0;1
1546.8;0;3
1548.05;0;1
1549.42;0;3
1550.72;0;2
1551.97;0;3
1553.05;0;1
1554.09;0;2
1555.09;0;6
1556.28;0;1
1557.37;0;3
1558.55;0;2
1559.8;0;3
1560.89;0;3
1561.89;0;3
1562.89;0;2
1564.02;0;2
1565.13;0;3
1566.34;0;2
1567.43;0;1
1568.78;0;1
1569.84;0;9
1570.92;0;2
1571.96;0;2
1573.05;0;2
1574.17;0;3
1575.21;0;2
1576.26;0;3
1577.4;0;2
1578.4;0;5
1579.4;0;3
1580.72;0;5
1582.1;0;1
1583.19;0;2
1584.22;0;5
1585.47;0;1
1586.52;0;2
1587.67;0;6
1588.94;0;3
1590.3;0;4
1591.65;0;1
1592.92;0;4
1594.15;0;4
1595.55;0;3
1596.55;0;3
1597.59;0;2
1598.85;0;5
1599.85;0;4
1600.89;0;2
1601.93;0;6
1602.93;0;1
1603.93;0;3
1605.18;0;2
1606.53;0;2
1607.72;0;5
1608.89;0;4
1609.89;0;2
1610.93;0;2
1611.93;0;6
1612.97;0;1
1613.99;0;2
1615.03;0;3
1616.08;0;3
1617.22;0;2
1618.31;0;1
1619.55;0;5
1620.55;0;6
1621.55;0;2
1622.58;0;6
1623.58;0;6
1624.62;0;3
1625.67;0;2
1626.67;0;2
1627.68;0;5
1628.68;0;2
1629.77;0;1
1630.79;0;3
1631.97;0;1
1633.04;0;6
1634.04;0;8
1635.04;0;5
1636.16;0;3
1637.25;0;4
1638.34;0;1
1639.67;0;2
1640.75;0;1
1642.04;0;2
1643.04;0;2
1644.09;0;3
1645.09;0;3
1646.09;0;4
1647.09;0;4
1648.09;0;2
1649.21;0;3
1650.34;0;4
1651.45;0;3
1652.51;0;1
1653.59;0;5
1654.59;0;3
1656.05;0;1
1657.06;0;2
1658.09;0;4
1659.26;0;3
1660.26;0;2
1661.34;0;3
1662.59;0;5
1663.59;0;3
1664.72;0;2
1665.75;0;5
1666.75;0;2
1667.75;0;2
1668.75;0;3
1669.75;0;3
1670.75;0;5
1671.75;0;5
1672.8;0;2
1673.8;0;2
1674.83;0;5
1675.84;0;3
1676.84;0;1
1677.89;0;2
1678.89;0;2
1679.98;0;2
1681.14;0;3
1682.23;0;3
1683.23;0;1
1684.26;0;3
1685.35;0;4
1686.48;0;5
1687.48;0;2
1688.52;0;2
1689.52;0;3
1690.6;0;3
1691.77;0;2
1692.8;0;1
1694.11;0;3
1695.36;0;1
1696.38;0;1
1697.4;0;2
1698.43;0;3
1699.43;0;2
1700.43;0;2
1701.51;0;5
1702.54;0;2
1703.58;0;3
1704.62;0;3
1705.64;0;6
1706.65;0;5
1707.65;0;2
1708.7;0;1
1709.79;0;3
1710.79;0;2
1711.81;0;1
1713.53;0;1
1714.59;0;2
1715.6;0;3
1716.61;0;3
1717.64;0;9
1718.64;0;5
1719.69;0;4
1720.69;0;4
1721.86;0;4
1722.86;0;4
1723.91;0;3
1724.91;0;3
1725.91;0;1
1726.94;0;6
1727.94;0;2
1729.03;0;3
1730.06;0;2
1731.09;0;3
1732.09;0;3
1733.12;0;5
1734.16;0;3
1735.16;0;4
1736.21;0;6
1737.24;0;3
1738.29;0;2
1739.39;0;2
1740.43;0;2
1741.67;0;4
1742.67;0;4
1743.68;0;3
1744.9;0;1
1745.92;0;2
1746.93;0;3
1747.98;0;4
1748.98;0;2
1750.02;0;4
1751.02;0;3
1752.06;0;4
1753.1;0;2
1754.11;0;6
1755.15;0;5
1756.15;0;4
1757.17;0;4
1758.19;0;4
1759.23;0;4
1760.44;0;2
1761.53;0;2
1762.53;0;5
1763.57;0;3
1764.6;0;1
1765.62;0;2
1766.75;0;1
1767.94;0;1
1768.94;0;3
1769.98;0;6
1770.98;0;4
1772;0;3
1773.04;0;8
1774.09;0;2
1775.11;0;5
1776.21;0;4
1777.21;0;3
1778.3;0;1
1779.61;0;6
1781.2;0;2
1782.24;0;2
1783.28;0;2
1784.44;0;4
1785.53;0;4
1786.53;0;4
1787.57;0;4
1788.61;0;5
1789.61;0;4
1790.65;0;4
1791.65;0;4
1792.69;0;4
1793.74;0;5
1794.74;0;3
1795.74;0;1
1796.87;0;3
1797.91;0;4
1798.91;0;5
