#TimeStamp;Runtime;Requests
404.14;0;1
405.55;0;1
411.64;0;1
413.43;0;1
415.27;0;1
416.64;0;1
420.77;0;1
423.43;0;1
426.64;0;1
433.43;0;1
437.06;0;1
438.29;0;1
442.72;0;1
443.75;0;1
444.81;0;1
446.89;0;1
448.1;0;1
453.46;0;1
458.3;0;1
459.56;0;1
464.11;0;1
465.13;0;1
468.91;0;1
470.07;0;1
473.57;0;1
476.9;0;1
478.41;0;1
479.47;0;1
483.64;0;2
485.25;0;1
486.26;0;1
488.47;0;1
489.5;0;2
491.61;0;1
493.67;0;1
494.96;0;1
496.16;0;4
499.59;0;2
500.81;0;1
502.08;0;1
503.76;0;1
504.98;0;1
506.04;0;1
507.09;0;2
509.16;0;1
510.39;0;2
513.55;0;1
519.16;0;1
520.42;0;1
521.71;0;1
529.21;0;2
530.25;0;2
533.6;0;1
534.67;0;1
535.71;0;1
536.96;0;1
539;0;1
540.39;0;2
541.46;0;1
542.88;0;1
545.12;0;1
546.37;0;1
547.51;0;1
548.8;0;1
549.89;0;2
551.87;0;1
553.96;0;1
559.63;0;2
560.76;0;2
563.97;0;1
565.08;0;2
566.17;0;1
567.75;0;1
568.84;0;1
570.02;0;3
571.11;0;1
572.11;0;1
573.16;0;2
574.2;0;1
575.28;0;2
576.29;0;2
577.37;0;1
578.75;0;3
580.78;0;1
583.65;0;1
584.77;0;1
586.32;0;1
587.39;0;1
588.41;0;1
589.43;0;1
593.6;0;2
596.44;0;1
597.77;0;1
599.14;0;1
604.83;0;1
606.44;0;1
609.67;0;1
610.76;0;1
613.7;0;1
616.44;0;1
617.53;0;2
626.16;0;1
628.54;0;1
630.54;0;1
632.05;0;1
633.99;0;1
635.69;0;1
636.92;0;2
637.97;0;1
641.13;0;1
643.09;0;1
644.17;0;1
646.13;0;2
647.13;0;2
651.17;0;1
652.4;0;1
653.42;0;2
654.45;0;1
655.54;0;1
656.89;0;2
657.98;0;1
659.07;0;1
661.02;0;1
662.32;0;1
663.65;0;1
664.99;0;1
666.33;0;2
667.42;0;1
669.87;0;1
671.19;0;1
672.3;0;1
673.65;0;1
674.93;0;1
677.07;0;1
678.2;0;1
681.2;0;1
682.57;0;1
686.07;0;1
687.1;0;1
689.62;0;1
691.23;0;1
697.26;0;1
701.23;0;1
711.13;0;1
721.46;0;1
726.48;0;1
731.11;0;1
733.32;0;1
741.72;0;1
744.4;0;1
750.07;0;1
751.72;0;1
754.24;0;1
762.13;0;1
768.04;0;1
771.43;0;1
774.21;0;1
776.68;0;1
782.19;0;1
783.51;0;1
791.86;0;1
794.38;0;1
795.52;0;1
799.83;0;1
801.02;0;1
802.11;0;1
803.2;0;1
805.19;0;1
806.94;0;1
808.06;0;1
810.11;0;1
812.23;0;1
813.78;0;1
814.91;0;1
816;0;1
817.07;0;1
818.67;0;1
822.23;0;1
823.9;0;1
824.92;0;1
827.07;0;1
830.74;0;1
832.28;0;1
833.34;0;1
834.72;0;1
835.81;0;1
837.11;0;1
841.39;0;1
842.57;0;1
843.82;0;1
844.84;0;1
846.69;0;1
847.93;0;1
849.56;0;1
851.63;0;1
854.4;0;1
859.9;0;1
862.7;0;1
864.52;0;1
865.82;0;1
872.04;0;1
875.58;0;1
882.7;0;1
885.23;0;1
887.53;0;1
891.94;0;1
894.37;0;1
895.46;0;1
900.96;0;1
902.56;0;1
905.23;0;1
906.46;0;1
907.82;0;1
908.82;0;1
913.07;0;1
915.66;0;1
916.96;0;1
918.33;0;1
923.07;0;1
926.07;0;1
927.16;0;1
928.33;0;1
929.67;0;1
931.58;0;1
932.76;0;1
935.43;0;2
936.45;0;1
937.47;0;1
938.52;0;1
939.56;0;1
940.93;0;1
941.96;0;1
943.05;0;1
945.1;0;1
946.13;0;1
947.22;0;1
948.59;0;1
949.68;0;1
956.1;0;1
960.02;0;1
966.49;0;1
970.58;0;1
971.77;0;1
975.98;0;1
981;0;1
982.36;0;1
985.84;0;1
986.91;0;1
991.26;0;1
992.28;0;1
993.42;0;1
996.45;0;2
1000.62;0;2
1005.46;0;1
1006.52;0;2
1010.69;0;1
1012.03;0;1
1013.1;0;1
1014.19;0;1
1016.24;0;2
1017.33;0;1
1018.91;0;1
1021.88;0;1
1022.97;0;1
1024.02;0;1
1026.85;0;1
1027.99;0;1
1032.82;0;1
1035.23;0;1
1036.94;0;1
1040.46;0;1
1042.07;0;1
1044.53;0;1
1046.59;0;1
1047.89;0;1
1056.94;0;1
1058.06;0;1
1059.14;0;1
1062.89;0;1
1064.53;0;1
1066.94;0;1
1068.06;0;1
1071.06;0;1
1072.22;0;1
1073.52;0;1
1076.19;0;2
1078.86;0;1
1081.01;0;1
1082.15;0;1
1083.64;0;1
1086.92;0;1
1088.48;0;1
1093.31;0;1
1096.94;0;1
1102.44;0;1
1106.19;0;1
1107.95;0;2
1111.69;0;1
1116.98;0;1
1118.28;0;1
1119.37;0;1
1122.5;0;1
1126.5;0;1
1127.59;0;1
1128.91;0;1
1130.47;0;1
1132.01;0;1
1136.18;0;1
1137.45;0;1
1138.49;0;1
1139.58;0;1
1143.32;0;1
1147.33;0;1
1148.37;0;1
1150.16;0;1
1157;0;1
1158.72;0;1
1162.5;0;1
1166.67;0;1
1167.87;0;1
1168.98;0;1
1170.33;0;1
1177.9;0;1
1178.99;0;1
1183.4;0;1
1187.57;0;1
1188.66;0;1
1198.75;0;1
1203.59;0;1
1208.02;0;1
1210.43;0;1
1219.1;0;1
1221.51;0;1
1223.94;0;1
1227.17;0;1
1229.07;0;1
1230.77;0;1
1231.86;0;1
1234.74;0;1
1239.25;0;1
1241.77;0;1
1244.08;0;1
1249.65;0;1
1250.67;0;1
1251.9;0;1
1259.65;0;1
1261.51;0;2
1264.49;0;1
1265.68;0;1
1267.45;0;1
1269.24;0;1
1270.31;0;1
1271.33;0;1
1272.42;0;1
1274.08;0;1
1275.29;0;2
1277.72;0;1
1278.79;0;1
1279.88;0;1
1281;0;1
1282.3;0;1
1283.38;0;1
1288.73;0;1
1289.75;0;1
1290.84;0;1
1293.46;0;1
1294.54;0;2
1295.63;0;1
1296.63;0;1
1298.04;0;1
1299.06;0;1
1300.42;0;2
1302.2;0;1
1305.26;0;1
1306.34;0;2
1307.71;0;1
1308.81;0;1
1309.99;0;1
1311.13;0;1
1312.27;0;1
1313.8;0;1
1314.89;0;1
1315.92;0;1
1317.3;0;2
1320;0;1
1322.98;0;1
1324.1;0;1
1325.24;0;1
1327.73;0;1
1328.82;0;1
1330.19;0;1
1331.28;0;2
1337.73;0;1
1338.98;0;1
1340;0;1
1342.72;0;1
1345.23;0;1
1348.27;0;1
1349.82;0;1
1352.07;0;1
1354.44;0;1
1355.44;0;1
1360;0;1
1364.84;0;1
1365.88;0;1
1370.56;0;1
1371.67;0;1
1372.76;0;1
1375.17;0;1
1376.55;0;1
1378.11;0;1
1380.92;0;1
1382.01;0;2
1383.1;0;1
1385.67;0;1
1386.79;0;1
1387.93;0;1
1390.29;0;1
1393.47;0;1
1395.13;0;1
1396.22;0;1
1397.26;0;1
1400.76;0;2
1401.96;0;1
1404.92;0;1
1406.31;0;2
1407.31;0;1
1411.53;0;1
1413.77;0;1
1414.8;0;1
1416.22;0;1
1417.23;0;1
1418.31;0;1
1420.98;0;1
1422.07;0;2
1424.12;0;1
1426.39;0;1
1428.67;0;1
1431.89;0;1
1435.33;0;1
1436.58;0;1
1437.64;0;1
1440.31;0;1
1441.46;0;1
1445.59;0;1
1446.7;0;1
1448.48;0;1
1452.59;0;1
1455.21;0;1
1456.98;0;1
1458.09;0;1
1460.46;0;1
1462.48;0;1
1464.97;0;1
1466.37;0;1
1467.72;0;1
1468.81;0;1
1470.23;0;1
1471.26;0;1
1475.65;0;1
1476.73;0;1
1479.43;0;1
1480.48;0;1
1481.77;0;1
1484.44;0;1
1485.53;0;1
1487.07;0;1
1488.22;0;1
1489.49;0;1
1490.79;0;2
1492.19;0;1
1493.22;0;1
1494.86;0;1
1496.67;0;2
1497.95;0;1
1498.96;0;2
1500.62;0;1
1503.08;0;1
1504.46;0;1
1506.46;0;1
1507.55;0;1
1508.63;0;1
1510.54;0;1
1511.96;0;1
1513.21;0;1
1515.68;0;1
1516.72;0;1
1517.84;0;1
1518.93;0;1
1523.72;0;1
1526.77;0;1
1527.89;0;1
1529.97;0;1
1531.18;0;1
1532.27;0;1
1536.47;0;1
1537.77;0;1
1539.98;0;1
1541.97;0;1
1546.77;0;1
1549.98;0;1
1552.14;0;1
1557.36;0;1
1559.98;0;1
1562.87;0;1
1566.31;0;1
1567.4;0;1
1568.48;0;1
1570.1;0;1
1571.76;0;1
1574.27;0;1
1575.57;0;1
1577.36;0;1
1579.65;0;1
1581.94;0;1
1583.24;0;1
1584.38;0;1
1587.86;0;1
1589.17;0;1
1590.26;0;1
1591.84;0;1
1593.36;0;1
1594.39;0;1
1596.67;0;1
1599.89;0;2
1604.06;0;1
1605.15;0;1
1606.94;0;1
1608.84;0;1
1609.93;0;1
1611.02;0;1
1612.41;0;1
1613.68;0;1
1615.43;0;1
1619.87;0;2
1623.49;0;1
1629.49;0;1
1630.58;0;1
1633.62;0;1
1634.87;0;1
1640;0;1
1643.62;0;1
1644.84;0;1
1649.12;0;1
1650.29;0;1
1651.35;0;1
1653.29;0;1
1654.64;0;1
1656.16;0;1
1659.66;0;1
1664.5;0;1
1665.72;0;1
1670.23;0;1
1671.33;0;1
1675.1;0;1
1676.19;0;1
1680.16;0;1
1681.94;0;1
1685;0;1
1686.09;0;1
1690.69;0;1
1691.78;0;1
1694.65;0;1
1695.94;0;2
1697.36;0;1
1700.11;0;1
1701.41;0;1
1702.5;0;1
1703.62;0;1
1704.97;0;1
1706.21;0;1
1708.8;0;1
1710.5;0;1
1711.59;0;2
1713.63;0;1
1714.72;0;1
1715.8;0;1
1716.8;0;3
1717.83;0;1
1718.93;0;1
1720.7;0;2
1722.02;0;1
1723.33;0;1
1724.65;0;1
1727.52;0;1
1728.83;0;1
1731.31;0;1
1738.4;0;1
1739.45;0;1
1740.67;0;1
1742.12;0;1
1745.88;0;1
1747.34;0;1
1748.62;0;1
1751.38;0;1
1752.72;0;1
1753.81;0;1
1756.17;0;1
1757.26;0;1
1761.38;0;1
1762.77;0;1
1764.17;0;1
1765.43;0;1
1766.68;0;1
1770.77;0;1
1772.85;0;1
1774.02;0;1
1775.6;0;1
1779.72;0;1
1781.8;0;1
1782.86;0;1
1783.92;0;1
1785.17;0;1
1786.31;0;1
1790.43;0;1
1791.85;0;1
1793.4;0;1
1794.72;0;1
1796.68;0;1
1799.57;0;1
1800.63;0;1
1801.72;0;1
1803.52;0;1
1804.61;0;1
1806.14;0;1
1807.22;0;1
1808.22;0;1
1810.07;0;1
1811.22;0;1
1812.31;0;1
1813.69;0;1
1815.11;0;1
1816.45;0;1
1817.54;0;2
1818.57;0;2
1819.57;0;1
1820.61;0;1
1821.61;0;1
1822.84;0;1
1827.49;0;2
1830.74;0;1
1832.13;0;1
1833.25;0;1
1837.91;0;1
1839.58;0;1
1842.24;0;1
1843.58;0;1
1847.08;0;1
1848.17;0;1
1849.24;0;1
1851.33;0;1
1852.34;0;2
1853.94;0;1
1854.96;0;2
1857.18;0;1
1858.59;0;1
1860.12;0;1
1862.75;0;1
1864.01;0;1
1865.02;0;2
1868;0;1
1871.27;0;1
1873.23;0;1
1874.83;0;1
1875.85;0;1
1877.19;0;2
1878.43;0;1
1879.43;0;1
1883.23;0;1
1886.31;0;2
1888.06;0;1
1892.36;0;1
1893.73;0;1
1894.9;0;1
1896.13;0;1
1897.5;0;1
1898.52;0;1
1899.61;0;2
1901.7;0;1
1903.01;0;1
1906.39;0;1
1907.6;0;2
1908.96;0;1
1910.27;0;1
1911.55;0;1
1915.29;0;1
1916.65;0;2
1920.15;0;1
1921.52;0;1
1922.61;0;1
1923.68;0;1
1924.68;0;2
1925.68;0;1
1926.85;0;1
1927.94;0;1
1929.9;0;2
1930.99;0;1
1932.57;0;1
1933.8;0;1
1935.44;0;1
1937.44;0;1
1938.49;0;2
1939.72;0;1
1942.28;0;1
1943.28;0;1
1944.32;0;2
1947.72;0;1
1948.83;0;2
1951.71;0;1
1957.37;0;1
1958.38;0;1
1962.87;0;1
1967.09;0;1
1968.33;0;1
1969.42;0;1
1972.59;0;1
1973.63;0;1
1977.77;0;1
1978.86;0;2
1980.47;0;1
1983.27;0;1
1984.6;0;1
1987.44;0;2
1988.53;0;1
1990.31;0;1
1991.43;0;1
1992.52;0;1
1993.79;0;1
1995.39;0;1
1997.63;0;1
1998.72;0;1
1999.98;0;1
2001.04;0;1
2002.07;0;1
2003.08;0;1
2004.17;0;1
2005.21;0;2
2007.88;0;1
2009.23;0;1
2010.71;0;1
2012.05;0;1
2014.06;0;1
2017.59;0;1
2019.22;0;1
2021.16;0;1
2022.27;0;1
2024.06;0;1
2025.14;0;1
2028.3;0;1
2029.38;0;1
2030.64;0;1
2032.23;0;1
2033.8;0;1
2035.15;0;1
2037.78;0;1
2038.81;0;1
2039.9;0;2
2042.98;0;1
2043.99;0;1
2045.12;0;1
2047.81;0;1
2049.45;0;1
2050.48;0;1
2051.96;0;1
2054.28;0;1
2057.83;0;1
2059.67;0;1
2060.87;0;1
2062;0;1
2064.34;0;1
2065.6;0;1
2067.8;0;2
2069.67;0;1
2071.04;0;1
2072.17;0;1
2073.26;0;1
2074.47;0;1
2075.73;0;2
2077.3;0;1
2078.96;0;1
2080;0;3
2082.56;0;1
2083.63;0;2
2084.72;0;1
2087.39;0;1
2090.84;0;1
2091.92;0;1
2093.13;0;1
2094.38;0;3
2096.38;0;1
2097.47;0;1
2099.18;0;1
2100.46;0;2
2101.67;0;1
2102.73;0;1
2103.97;0;1
2105.22;0;2
2107.48;0;1
2108.56;0;1
2109.95;0;1
2111.13;0;1
2112.22;0;1
2113.33;0;1
2114.44;0;1
2116.91;0;1
2119.02;0;1
2120.63;0;1
2121.65;0;1
2124.13;0;1
2125.36;0;1
2126.45;0;1
2129.58;0;1
2130.87;0;1
2132.13;0;1
2146.91;0;1
2147.93;0;1
2152.76;0;1
2158.93;0;1
2164.1;0;1
2168.44;0;1
2169.53;0;1
2171.76;0;1
2172.82;0;1
2178.27;0;1
