#TimeStamp;Runtime;Requests
480.84;0;1
484.59;0;2
490.3;0;1
491.38;0;1
495.95;0;1
497.01;0;1
499.01;0;1
500.42;0;1
505.26;0;1
506.6;0;1
510.64;0;1
511.64;0;1
512.93;0;1
514.07;0;1
516.94;0;1
520.39;0;1
521.53;0;1
524.02;0;1
525.24;0;1
530.4;0;1
534.03;0;1
535.26;0;1
539.69;0;1
540.72;0;1
541.77;0;1
543.86;0;1
545.06;0;1
546.15;0;1
547.31;0;1
549.58;0;1
550.99;0;1
552.99;0;1
555.83;0;2
556.83;0;1
561;0;1
562.29;0;1
563.38;0;1
565.83;0;1
566.97;0;2
568.1;0;1
570.47;0;1
571.6;0;2
572.69;0;1
573.76;0;1
575.16;0;1
576.23;0;1
577.27;0;1
579.28;0;1
580.31;0;1
581.33;0;1
583.61;0;1
584.96;0;1
586.23;0;2
588.97;0;1
590.11;0;1
591.13;0;1
595.61;0;1
598.97;0;1
601.11;0;1
604.47;0;1
609.29;0;1
610.38;0;1
611.47;0;1
614.79;0;1
616.3;0;1
617.39;0;1
618.96;0;1
621.79;0;1
622.88;0;1
623.96;0;1
625.32;0;1
626.62;0;1
630.46;0;1
631.87;0;1
633.46;0;1
634.5;0;1
635.59;0;1
641.09;0;1
642.12;0;2
644.43;0;1
645.92;0;1
646.95;0;2
647.97;0;2
648.97;0;1
651.17;0;1
652.3;0;2
655.92;0;1
657.97;0;1
662.09;0;1
668.92;0;1
670.39;0;1
671.76;0;1
674.25;0;1
680.58;0;1
681.99;0;1
683.15;0;1
685.2;0;1
686.75;0;1
687.99;0;1
689.08;0;1
691.95;0;1
693.04;0;1
694.13;0;1
696.79;0;1
698.16;0;1
702.42;0;1
706.29;0;1
707.7;0;2
708.96;0;1
712.53;0;1
713.59;0;1
714.96;0;1
716.26;0;1
717.36;0;1
722.43;0;1
723.52;0;1
724.61;0;1
725.89;0;1
726.98;0;1
730.06;0;1
732.47;0;1
733.87;0;3
736.95;0;2
738.04;0;1
739.07;0;1
740.42;0;1
741.52;0;1
742.88;0;2
744.88;0;1
746.11;0;1
747.13;0;1
748.39;0;1
749.79;0;1
751.06;0;1
753.02;0;1
754.14;0;1
755.89;0;1
756.89;0;2
757.89;0;1
759.47;0;1
763.15;0;1
764.43;0;1
767.39;0;1
770.31;0;1
773.36;0;2
778.19;0;1
781.56;0;1
782.85;0;1
783.94;0;1
785.03;0;1
787.86;0;1
788.94;0;1
793.16;0;1
795.83;0;1
797.99;0;1
803.33;0;1
804.64;0;1
805.84;0;2
806.93;0;1
812.43;0;1
813.45;0;1
816.08;0;1
817.93;0;1
821.58;0;1
823.75;0;1
826.75;0;1
827.76;0;2
833.3;0;1
836.16;0;1
838.14;0;1
843.01;0;1
844.97;0;1
846.75;0;1
847.84;0;1
852.29;0;1
853.3;0;1
854.65;0;1
857.44;0;1
858.53;0;2
862.94;0;1
864.02;0;1
867.11;0;1
868.86;0;1
870.36;0;1
871.38;0;1
872.41;0;1
873.8;0;1
875.03;0;1
877.91;0;1
879.09;0;1
880.58;0;2
883.2;0;2
886.33;0;1
888.03;0;1
889.11;0;1
890.5;0;1
891.78;0;1
894.21;0;1
895.32;0;1
896.62;0;1
900.86;0;1
904.25;0;1
909.04;0;1
910.17;0;1
911.41;0;1
912.64;0;1
914.25;0;1
915.74;0;1
916.76;0;1
917.78;0;1
918.92;0;1
920.96;0;1
922.21;0;1
924.67;0;1
925.8;0;1
927.71;0;1
928.8;0;1
931.88;0;1
932.97;0;1
934.29;0;1
935.43;0;1
936.47;0;1
937.59;0;1
939.13;0;1
941.6;0;1
943.1;0;1
944.59;0;1
945.68;0;1
947.52;0;1
948.59;0;1
949.85;0;1
951.73;0;1
954.56;0;1
955.78;0;1
957.11;0;2
959.15;0;1
962.41;0;1
964.57;0;1
968.19;0;1
974.57;0;1
978.24;0;1
979.42;0;1
984.05;0;1
986.26;0;1
988.24;0;1
989.31;0;1
994.61;0;1
996.14;0;1
998.24;0;1
1004.61;0;1
1008.24;0;1
1009.47;0;1
1014.05;0;2
1015.39;0;1
1018.22;0;1
1019.31;0;2
1020.44;0;1
1022.48;0;1
1024.8;0;1
1026.14;0;1
1027.99;0;2
1030.66;0;1
1033.87;0;1
1035.05;0;1
1038.56;0;1
1039.8;0;1
1044.06;0;1
1045.25;0;1
1048.23;0;1
1049.54;0;1
1050.72;0;1
1051.81;0;1
1054.27;0;1
1055.67;0;1
1057.55;0;1
1058.91;0;1
1060.53;0;1
1064.81;0;1
1065.82;0;1
1067.37;0;1
1069.14;0;1
1070.69;0;1
1074.64;0;2
1078.46;0;1
1080.14;0;1
1083.97;0;1
1085.05;0;1
1088.13;0;1
1089.48;0;1
1091.01;0;1
1094.91;0;1
1096.06;0;1
1100.23;0;1
1105.69;0;1
1110.91;0;1
1116.13;0;1
1117.75;0;1
1121.35;0;1
1126.02;0;1
1128.59;0;1
1129.68;0;1
1136.55;0;1
1139.1;0;1
1141.39;0;1
1146.59;0;1
1148.64;0;1
1149.77;0;1
1155.28;0;1
1156.65;0;1
1158.84;0;1
1160.8;0;1
1161.89;0;1
1162.89;0;1
1166.59;0;1
1168.48;0;1
1169.57;0;1
1175.07;0;1
1176.13;0;1
1177.22;0;1
1179.67;0;1
1180.78;0;1
1186.33;0;1
1189;0;1
1191.16;0;1
1197.01;0;1
1199.67;0;1
1201.33;0;1
1202.42;0;1
1205.17;0;1
1206.38;0;1
1209.26;0;2
1210.67;0;1
1211.76;0;1
1212.76;0;1
1214.76;0;1
1216.98;0;1
1218.05;0;1
1220;0;1
1221.05;0;2
1222.24;0;2
1223.24;0;1
1226.17;0;1
1227.3;0;1
1230.12;0;1
1231.68;0;1
1233.02;0;2
1236.7;0;1
1237.76;0;2
1239.17;0;1
1240.2;0;1
1241.37;0;1
1242.46;0;1
1243.69;0;2
1244.69;0;1
1246.83;0;1
1247.88;0;1
1252;0;1
1253.09;0;1
1254.96;0;2
1255.96;0;2
1257;0;1
1258.09;0;1
1259.46;0;1
1260.55;0;1
1262.09;0;1
1263.27;0;1
1264.35;0;1
1265.43;0;2
1266.52;0;1
1267.55;0;1
1268.94;0;1
1270.01;0;2
1271.03;0;1
1274.44;0;1
1275.53;0;2
1277.86;0;1
1279.25;0;1
1280.37;0;1
1282.03;0;1
1284.83;0;1
1285.91;0;1
1287.2;0;1
1292.29;0;1
1293.59;0;1
1295.71;0;1
1300.55;0;1
1301.91;0;1
1305.71;0;1
1306.83;0;1
1308.22;0;1
1309.25;0;1
1312.71;0;1
1313.79;0;1
1315.38;0;1
1317.55;0;1
1319.29;0;1
1320.42;0;1
1322.71;0;1
1325.38;0;1
1326.47;0;1
1328.21;0;1
1330.21;0;1
1332.01;0;1
1333.72;0;1
1335.72;0;1
1336.81;0;1
1338.1;0;1
1339.21;0;1
1340.56;0;1
1342.67;0;1
1345.74;0;1
1346.84;0;1
1348.24;0;1
1349.54;0;1
1350.58;0;2
1351.59;0;1
1354.05;0;1
1355.34;0;1
1357.42;0;1
1359.55;0;1
1365.21;0;2
1369.85;0;1
1370.97;0;2
1371.97;0;1
1374.48;0;1
1375.52;0;1
1377.81;0;1
1379.81;0;1
1381.11;0;1
1385.32;0;1
1388.34;0;1
1389.83;0;1
1390.99;0;1
1395.76;0;1
1399.16;0;1
1400.42;0;1
1401.43;0;2
1404.1;0;1
1406.77;0;1
1409.24;0;1
1410.44;0;2
1411.7;0;1
1412.91;0;1
1414.17;0;1
1415.58;0;1
1416.83;0;1
1418.04;0;2
1419.62;0;1
1421;0;1
1422.09;0;1
1430.22;0;1
1434.25;0;1
1439.25;0;1
1440.42;0;1
1444.59;0;1
1447.05;0;1
1448.32;0;1
1449.88;0;1
1450.93;0;1
1454.71;0;1
1455.78;0;1
1457.12;0;1
1459.95;0;1
1461.33;0;1
1468.84;0;1
1470.17;0;1
1473.92;0;1
1479.3;0;1
1480.41;0;1
1482.09;0;1
1484.13;0;1
1486.3;0;1
1487.53;0;1
1489.06;0;1
1490.15;0;1
1491.24;0;1
1492.64;0;1
1493.9;0;1
1495.15;0;1
1496.24;0;1
1499.5;0;1
1500.77;0;2
1503.64;0;1
1504.86;0;1
1507.67;0;1
1509.69;0;2
1516.5;0;1
1517.86;0;1
1519.8;0;1
1521.61;0;1
1525.3;0;1
1529.47;0;1
1530.55;0;2
1540.45;0;1
1542.23;0;1
1547.6;0;1
1551.24;0;1
1555.77;0;1
1557.17;0;1
1560.61;0;1
1561.74;0;1
1570.74;0;1
1575;0;1
1581.29;0;1
1585.42;0;1
1590.43;0;1
1591.52;0;1
1595.69;0;1
1598.16;0;1
1599.42;0;1
1600.89;0;1
1602.02;0;1
1605.72;0;1
1606.89;0;1
1608.15;0;1
1611.02;0;1
1612.32;0;1
1619.83;0;1
1620.97;0;1
1625.14;0;1
1630.5;0;1
1631.64;0;1
1633.31;0;1
1635.36;0;1
1638.4;0;1
1640.42;0;1
1641.49;0;2
1644.77;0;1
1645.86;0;1
1647;0;1
1651.17;0;2
1654.03;0;1
1656.08;0;1
1657.13;0;1
1658.75;0;1
1661.3;0;1
1662.65;0;2
1664.18;0;2
1665.52;0;1
1668.15;0;1
1669.3;0;1
1671.93;0;1
1673.16;0;1
1676.09;0;1
1677.35;0;1
1678.44;0;1
1683.08;0;1
1687.51;0;1
1688.58;0;1
1692.37;0;1
1694.08;0;1
1697.55;0;1
1698.75;0;1
1702.55;0;2
1703.64;0;1
1706.51;0;1
1707.6;0;1
1709.39;0;1
1712.73;0;1
1717.81;0;1
1722.46;0;1
1723.49;0;1
1727.13;0;1
1730.32;0;1
1731.97;0;1
1733.06;0;1
1738.13;0;1
1740.14;0;1
1742.18;0;1
1743.27;0;1
1744.85;0;1
1747.52;0;2
1750.4;0;1
1752.77;0;2
1753.77;0;1
1758.27;0;1
1759.37;0;1
1762.44;0;2
1763.97;0;1
1766.01;0;1
1769.08;0;1
1771.75;0;1
1773.15;0;1
1774.62;0;1
1775.7;0;1
1778.65;0;1
1780.89;0;1
1782.78;0;1
1783.98;0;1
1786.45;0;1
1787.53;0;1
1792.62;0;1
1799.68;0;1
1803.15;0;1
1804.26;0;1
1807.76;0;1
1810.12;0;1
1812.63;0;1
1813.66;0;1
1818.5;0;1
1820.42;0;1
1823.57;0;1
1828.62;0;1
1830.54;0;1
1831.55;0;1
1833.8;0;1
1840.42;0;1
1842.39;0;1
1843.72;0;1
1849.89;0;1
1850.98;0;1
1853.82;0;1
1859.3;0;1
1860.33;0;1
1861.59;0;1
1863.17;0;1
1865.84;0;1
1866.89;0;1
1867.89;0;2
1870.67;0;1
1873.34;0;1
1874.77;0;1
1875.85;0;1
1880.52;0;1
1881.77;0;1
1883.93;0;1
1885.26;0;1
1888.77;0;1
1891.23;0;1
1893.59;0;1
1894.68;0;1
1895.82;0;1
1896.91;0;1
1898.37;0;1
1899.51;0;1
1901.23;0;1
1903.74;0;2
1905.68;0;1
1906.77;0;1
1911.32;0;1
1913.21;0;1
1914.37;0;1
1916.15;0;1
1917.4;0;1
1918.46;0;2
1920.48;0;1
1921.55;0;1
1922.96;0;1
1924.02;0;2
1925.32;0;1
1926.48;0;1
1927.64;0;2
1929.22;0;1
1932.29;0;1
1933.55;0;1
1937.02;0;1
1938.31;0;2
1939.4;0;1
1940.9;0;1
1942.15;0;1
1943.15;0;1
1945.81;0;1
1947.06;0;2
1948.15;0;1
1949.24;0;1
1950.35;0;2
1951.69;0;2
1952.78;0;1
1953.9;0;1
1957.2;0;2
1959.62;0;1
1960.69;0;2
1962.25;0;1
1963.79;0;1
1965.74;0;1
1967.72;0;1
1970;0;1
1973.61;0;1
1976.06;0;1
1977.23;0;1
1978.52;0;1
1986.06;0;1
1987.32;0;1
1991.08;0;1
1996.02;0;1
1997.25;0;2
2002.75;0;1
2003.84;0;1
2006.59;0;1
2007.75;0;1
2008.84;0;2
2009.93;0;1
2012.34;0;1
2013.67;0;1
2016.85;0;1
2017.96;0;2
2020.84;0;1
2022.09;0;1
2023.38;0;1
2026.38;0;1
2027.68;0;1
2030.88;0;1
2033.13;0;1
2034.38;0;1
2035.98;0;1
2037.07;0;1
2041.22;0;1
2042.35;0;2
2046.52;0;1
2048.94;0;1
2051.18;0;1
2053.23;0;1
2056.44;0;2
2057.53;0;1
2059.39;0;1
2061.03;0;1
2062.37;0;1
2066.95;0;1
2068.03;0;1
2077.51;0;1
2081.16;0;1
2082.35;0;1
2084.41;0;1
2087.86;0;1
2088.95;0;1
2090;0;1
2092.52;0;1
2093.92;0;2
2096.59;0;1
2097.89;0;1
2100;0;1
2102.72;0;1
2103.92;0;1
2105.11;0;2
2108.15;0;1
2109.25;0;1
2110.4;0;1
2111.41;0;1
2112.5;0;1
2113.59;0;2
2114.96;0;1
2116.05;0;1
2117.09;0;1
2118.09;0;1
2121;0;1
2122.04;0;1
2124.22;0;1
2125.3;0;1
2127.55;0;1
2128.63;0;1
2129.72;0;1
2130.81;0;3
2133.48;0;1
2134.72;0;2
2137.64;0;1
2139.55;0;1
2140.64;0;1
2141.77;0;3
2143.1;0;2
2144.19;0;1
2146.67;0;1
2147.74;0;1
2149.03;0;1
2150.36;0;1
2151.45;0;1
2152.72;0;1
2153.76;0;1
2155.18;0;2
2157.41;0;1
2159.52;0;1
2160.91;0;1
2162.55;0;1
2163.98;0;1
2167.07;0;1
2168.44;0;1
2169.53;0;1
2170.57;0;1
2171.6;0;1
2177.93;0;1
2179.64;0;1
2181.7;0;1
2182.76;0;1
2184.02;0;3
2185.27;0;1
2186.69;0;1
2188.05;0;2
2189.14;0;1
2191.81;0;1
2192.89;0;2
2193.89;0;2
2194.98;0;1
2196.4;0;1
2197.4;0;1
2198.6;0;1
2199.9;0;1
2201.04;0;1
2202.24;0;2
2203.5;0;2
2204.7;0;1
2206.79;0;1
2208.12;0;1
2209.22;0;2
2210.58;0;2
2211.65;0;1
2212.7;0;2
2214.05;0;2
2215.14;0;1
2216.19;0;1
2217.5;0;2
2218.59;0;2
2219.75;0;1
2220.95;0;1
2222;0;2
2223.09;0;1
2224.18;0;1
2225.26;0;2
2227.04;0;1
2228.34;0;2
2229.34;0;2
2230.34;0;2
2231.39;0;2
2232.43;0;2
2233.48;0;2
2234.52;0;2
2235.57;0;1
2236.61;0;1
2237.66;0;3
2238.7;0;2
2239.74;0;1
2240.79;0;2
2242.39;0;1
2243.46;0;2
2244.77;0;2
2245.9;0;1
2246.98;0;1
2249.79;0;1
2250.88;0;1
2252.46;0;1
2255.68;0;1
2256.8;0;1
2257.85;0;3
2259.22;0;1
2261.26;0;1
2263.36;0;1
2264.42;0;1
2265.43;0;2
2266.76;0;1
2267.89;0;1
2271.88;0;1
2274.06;0;1
2275.31;0;1
2276.88;0;1
2277.89;0;2
2279.02;0;2
2280.56;0;1
2281.65;0;1
2283.02;0;1
2284.23;0;1
2285.77;0;1
2286.77;0;3
2287.81;0;1
2290.52;0;1
2291.85;0;1
2292.94;0;1
2294.52;0;1
2295.57;0;1
2296.66;0;1
2298.02;0;1
2299.4;0;1
2300.42;0;1
2301.61;0;1
2302.67;0;1
2303.67;0;1
2304.76;0;1
2311.31;0;1
2312.56;0;1
2313.78;0;2
2315.07;0;1
2316.1;0;3
2317.11;0;2
2318.15;0;2
2319.16;0;1
2320.19;0;3
2321.2;0;1
2322.33;0;1
2323.47;0;1
2324.78;0;2
2325.78;0;1
2326.91;0;1
2328;0;1
2329.25;0;1
2330.43;0;1
2331.63;0;1
2333.05;0;1
2335.8;0;1
2336.89;0;1
2337.91;0;2
2339;0;1
2340;0;1
2341.05;0;1
2342.18;0;1
2344.08;0;1
2345.68;0;1
2346.76;0;1
2347.85;0;1
2349.79;0;1
2351.14;0;1
2352.75;0;1
2353.76;0;1
2355.16;0;1
2356.18;0;1
2357.93;0;1
2358.97;0;3
2360.6;0;1
2361.64;0;1
2362.93;0;2
2364.07;0;3
2365.4;0;2
2366.75;0;1
2368.79;0;1
2369.99;0;1
2371.3;0;2
2372.46;0;1
2373.52;0;1
2374.92;0;2
2376.28;0;1
2377.53;0;1
2378.57;0;2
2379.58;0;2
2380.58;0;1
2381.62;0;2
2383.75;0;1
2384.84;0;1
2386.49;0;1
2387.58;0;1
2388.98;0;1
2390.29;0;1
2391.61;0;1
2395.5;0;1
2396.88;0;2
2398.18;0;1
2400.18;0;1
2403.85;0;1
2405.16;0;1
2406.46;0;1
2407.71;0;2
2408.72;0;1
2409.76;0;2
2410.84;0;1
2411.93;0;1
2413.02;0;1
2414.97;0;1
2416.06;0;1
2417.4;0;2
2420.46;0;1
2421.55;0;1
2422.64;0;2
2424.72;0;1
2425.81;0;2
2427.05;0;1
2428.27;0;2
2429.43;0;1
2430.77;0;1
2431.99;0;2
2432.99;0;2
2434.01;0;1
2435.15;0;2
2437.82;0;2
2440.88;0;1
2441.89;0;2
2443.14;0;2
2444.14;0;2
2445.14;0;2
2446.28;0;1
2447.63;0;1
2448.72;0;1
2450.03;0;1
2452.06;0;1
2453.31;0;1
2454.39;0;1
2455.39;0;1
2456.73;0;1
2457.82;0;1
2460.46;0;1
2461.95;0;1
2464.78;0;1
2467.22;0;1
2468.53;0;1
2469.62;0;1
2470.87;0;1
2472.16;0;1
2473.34;0;1
2474.42;0;1
2475.51;0;1
2478.5;0;1
2479.59;0;1
2482.3;0;1
2484.51;0;1
2485.8;0;2
2486.88;0;1
2487.88;0;1
2488.92;0;1
2489.97;0;1
2490.97;0;4
2492.01;0;1
2494.84;0;1
2496.09;0;2
2497.59;0;1
2498.71;0;2
2499.76;0;1
2500.76;0;1
2501.85;0;2
2503.1;0;1
2504.32;0;2
2505.32;0;4
2506.36;0;1
2507.36;0;1
2508.45;0;1
2509.7;0;1
2510.81;0;1
2511.9;0;1
2513.13;0;1
2514.26;0;1
2515.8;0;1
2516.89;0;1
2517.93;0;1
2519.05;0;1
2520.44;0;1
2521.44;0;1
2522.48;0;2
2523.7;0;1
2524.79;0;1
2525.82;0;1
2526.83;0;2
2527.83;0;2
2528.87;0;1
2530.01;0;1
2536.18;0;1
2537.48;0;3
2538.57;0;1
2540.78;0;1
2541.87;0;1
2544.29;0;1
2546.82;0;1
2548.07;0;2
2549.07;0;1
2550.12;0;1
2551.51;0;1
2552.62;0;1
2554.2;0;1
2555.29;0;2
2556.54;0;1
2557.54;0;3
2558.84;0;1
2560.26;0;1
2562.13;0;1
2563.13;0;1
2564.13;0;2
2565.18;0;1
2566.22;0;1
2572.39;0;1
2573.54;0;3
2575.98;0;1
2577.07;0;2
2578.07;0;1
2579.11;0;2
2580.16;0;1
2581.2;0;1
2582.24;0;1
2583.41;0;2
2585.51;0;1
2587.42;0;1
2588.42;0;2
2589.51;0;1
2590.65;0;1
2591.67;0;1
2592.76;0;1
2594.59;0;1
2595.85;0;1
2596.94;0;1
2598.99;0;1
2603.38;0;1
2605.06;0;1
2606.16;0;1
2607.25;0;1
2608.31;0;2
2609.44;0;2
2610.44;0;2
2611.49;0;1
2612.53;0;1
2613.57;0;2
2614.66;0;1
2615.66;0;1
2616.71;0;1
2617.75;0;1
2618.77;0;2
2620;0;1
2621;0;1
2622.04;0;1
2623.09;0;2
2624.1;0;1
2625.18;0;1
2626.46;0;1
2627.55;0;1
2628.56;0;2
2629.59;0;4
2630.61;0;1
2631.86;0;1
2632.95;0;2
2634.04;0;1
2635.17;0;2
2636.71;0;1
2637.71;0;1
2638.75;0;2
2643.34;0;1
2644.58;0;1
2646.18;0;1
2647.59;0;1
2649.01;0;1
2650.38;0;1
2651.63;0;1
2652.77;0;2
2654.17;0;1
2655.59;0;1
2657.6;0;1
2658.6;0;2
2659.65;0;2
2660.65;0;2
2662.14;0;1
2663.39;0;1
2664.45;0;1
2665.45;0;1
2666.49;0;3
2667.49;0;1
2668.54;0;2
2669.54;0;2
2670.54;0;2
2671.76;0;2
2673.26;0;1
2674.38;0;2
2675.47;0;1
2676.56;0;1
2677.65;0;2
2678.65;0;1
2679.69;0;2
2680.83;0;1
2682.63;0;1
2683.88;0;2
2688.47;0;1
2691.48;0;1
2692.59;0;1
2693.84;0;2
2694.84;0;1
2696.77;0;1
2697.92;0;1
2698.93;0;2
2700.3;0;1
2701.61;0;2
2702.7;0;1
2703.71;0;2
2704.71;0;1
2705.79;0;1
2707.11;0;1
2709.64;0;1
2710.73;0;2
2711.96;0;1
2712.96;0;1
2714;0;2
2715.05;0;1
2716.09;0;1
2717.09;0;1
2718.11;0;1
2719.13;0;1
2720.42;0;1
2721.76;0;1
2722.76;0;2
2724.28;0;1
2726.72;0;1
2727.81;0;1
2728.81;0;3
2729.92;0;1
2731.9;0;1
2732.99;0;1
2734.96;0;1
2735.96;0;1
2738.05;0;1
2739.14;0;1
2740.23;0;1
2741.36;0;1
2742.41;0;2
2743.44;0;2
2744.45;0;1
2745.49;0;2
2747.95;0;1
2749.12;0;1
2750.41;0;2
2751.98;0;1
2753.04;0;4
2754.38;0;1
2755.71;0;1
2756.8;0;1
2760.54;0;1
2761.63;0;1
2762.72;0;1
2764.83;0;1
2765.99;0;1
2767.46;0;1
2770.08;0;1
2771.15;0;2
2772.24;0;1
2773.61;0;1
2774.61;0;2
2775.65;0;2
2776.7;0;1
2777.74;0;2
2778.74;0;2
2779.79;0;3
2780.83;0;2
2781.87;0;1
2782.96;0;1
2784.03;0;1
2785.12;0;1
2786.21;0;1
2787.24;0;1
2788.27;0;2
2789.36;0;2
2793.07;0;1
2794.16;0;2
2797.07;0;1
2798.28;0;4
2800.32;0;1
2801.41;0;2
2803.11;0;1
2804.5;0;1
2805.58;0;1
2806.87;0;2
2807.87;0;1
2808.87;0;3
2810.05;0;1
2811.54;0;1
2812.54;0;1
2814.22;0;1
2815.3;0;2
2817.12;0;1
2818.53;0;1
2819.62;0;2
2821.69;0;1
2822.94;0;1
2824.03;0;1
2826.38;0;1
2828.65;0;1
2829.69;0;1
2830.95;0;1
2832.37;0;2
2833.45;0;1
2835.24;0;2
2836.32;0;1
2838.37;0;1
2841.78;0;1
2844.24;0;1
2846.62;0;1
2847.66;0;3
2848.91;0;1
2850;0;1
2851.37;0;2
2854.83;0;1
2855.99;0;2
2857.29;0;1
2858.38;0;1
2859.74;0;1
2861.79;0;1
2864.68;0;1
2867.51;0;1
2870.39;0;1
2871.51;0;2
2872.55;0;2
2873.64;0;1
2874.73;0;2
2875.82;0;3
2882.61;0;2
2884;0;1
2885.94;0;1
2887.81;0;1
2890.5;0;1
2891.57;0;2
2892.62;0;1
2893.79;0;1
2895.08;0;2
2898.41;0;1
2899.67;0;1
2900.91;0;1
2901.93;0;1
2903.05;0;2
2904.05;0;1
2905.05;0;1
2906.05;0;3
2907.13;0;1
2908.17;0;2
2910.38;0;1
2911.47;0;4
2912.75;0;1
2913.75;0;1
2914.8;0;1
2915.84;0;1
2921.86;0;1
2922.86;0;1
2923.91;0;2
2924.93;0;1
2925.97;0;1
2927.02;0;3
2928.06;0;2
2930.55;0;1
2931.8;0;1
2933.14;0;1
2934.88;0;2
2935.88;0;1
2936.93;0;2
2937.95;0;1
2939.23;0;1
2940.48;0;1
2941.48;0;2
2942.52;0;2
2944.15;0;1
2945.24;0;1
2946.24;0;2
2947.28;0;2
2950.41;0;1
2951.5;0;1
2952.59;0;1
2953.85;0;2
2955.98;0;1
2959.02;0;1
2960.46;0;1
2961.86;0;1
2963.19;0;1
2964.28;0;1
2965.64;0;1
2966.71;0;1
2968.4;0;1
2969.41;0;2
2970.41;0;2
2971.45;0;1
2972.47;0;1
2973.5;0;1
2974.79;0;2
2975.88;0;1
2976.97;0;1
2978.91;0;1
2980;0;1
2981.09;0;1
2983.04;0;1
2985.83;0;1
2987.11;0;2
2988.65;0;1
2989.73;0;1
2990.74;0;3
2992.79;0;1
2993.9;0;1
2994.9;0;1
2995.97;0;1
2997.22;0;1
2998.24;0;1
2999.26;0;2
3000.91;0;1
3004.1;0;1
3005.16;0;2
