#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7199.79;0;194;0;2;0/7199.79;0/1159.28,1/2811.12;0/0;0/7199.79,1/7199.79;0/0;0/13,1/14;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/100,1/94;0/0;0/617,1/447
7259.62;0;197;0;2;0/7259.62;0/1161.86,1/2851.25;0/0;0/7259.62,1/7259.62;0/0;0/14,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/102,1/95;0/0;0/623,1/449
7319.92;0;201;0;2;0/7319.92;0/1163.19,1/2911.56;0/0;0/7319.92,1/7319.92;0/0;0/15,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/106,1/95;0/0;0/629,1/449
7379.76;0;205;0;2;0/7379.76;0/1164.7,1/2965.13;0/0;0/7379.76,1/7379.76;0/0;0/15,1/9;0/0;0/18,1/12;0/0;0/0,1/0;0/0;0/109,1/96;0/0;0/635,1/450
7439.69;0;205;0;2;0/7439.69;0/1166.22,1/2969.14;0/0;0/7439.69,1/7439.69;0/0;0/19,1/23;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/109,1/96;0/0;0/641,1/456
7499.71;0;207;0;2;0/7499.71;0/1167.23,1/2970.73;0/0;0/7499.71,1/7499.71;0/0;0/19,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/111,1/96;0/0;0/647,1/462
7559.73;0;207;0;2;0/7559.73;0/1180.29,1/2971.95;0/0;0/7559.73,1/7559.73;0/0;0/15,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/111,1/96;0/0;0/651,1/468
7619.67;0;208;0;2;0/7619.67;0/1240.23,1/2973.78;0/0;0/7619.67,1/7619.67;0/0;0/14,1/17;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/111,1/97;0/0;0/651,1/474
7679.78;0;211;0;2;0/7679.78;0/1268.91,1/2975.95;0/0;0/7679.78,1/7679.78;0/0;0/14,1/17;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/113,1/98;0/0;0/655,1/480
7739.78;0;211;0;2;0/7739.78;0/1320.75,1/2978.99;0/0;0/7739.78,1/7739.78;0/0;0/14,1/22;0/0;0/14,1/27;0/0;0/0,1/0;0/0;0/113,1/98;0/0;0/655,1/486
7799.87;0;211;0;2;0/7799.87;0/1380.83,1/2981.79;0/0;0/7799.87,1/7799.87;0/0;0/14,1/23;0/0;0/14,1/29;0/0;0/0,1/0;0/0;0/113,1/98;0/0;0/655,1/491
7859.87;0;211;0;2;0/7859.87;0/1440.83,1/2983.82;0/0;0/7859.87,1/7859.87;0/0;0/14,1/20;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/113,1/98;0/0;0/655,1/497
7919.99;0;213;0;2;0/7919.99;0/1486.59,1/2985.38;0/0;0/7919.99,1/7919.99;0/0;0/15,1/17;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/114,1/99;0/0;0/657,1/503
7979.93;0;213;0;2;0/7979.93;0/1488.91,1/2986.52;0/0;0/7979.93,1/7979.93;0/0;0/21,1/13;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/114,1/99;0/0;0/663,1/509
8039.88;0;213;0;2;0/8039.88;0/1542.67,1/2988.58;0/0;0/8039.88,1/8039.88;0/0;0/21,1/10;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/114,1/99;0/0;0/663,1/515
8099.97;0;215;0;2;0/8099.97;0/1569.55,1/2990.46;0/0;0/8099.97,1/8099.97;0/0;0/17,1/10;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/115,1/100;0/0;0/667,1/521
8159.65;0;217;0;2;0/8159.65;0/1612.61,1/2993.59;0/0;0/8159.65,1/8159.65;0/0;0/15,1/20;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/116,1/101;0/0;0/669,1/527
8219.96;0;218;0;2;0/8219.96;0/1663.79,1/2994.77;0/0;0/8219.96,1/8219.96;0/0;0/15,1/15;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/116,1/102;0/0;0/669,1/533
8279.85;0;220;0;2;0/8279.85;0/1713.82,1/2996.81;0/0;0/8279.85,1/8279.85;0/0;0/18,1/18;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/117,1/103;0/0;0/670,1/539
8339.62;0;220;0;2;0/8339.62;0/1773.59,1/2999.49;0/0;0/8339.62,1/8339.62;0/0;0/18,1/24;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/117,1/103;0/0;0/670,1/545
8399.62;0;220;0;2;0/8399.62;0/1833.59,1/3001.5;0/0;0/8399.62,1/8399.62;0/0;0/18,1/18;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/117,1/103;0/0;0/670,1/551
8459.73;0;223;0;2;0/8459.73;0/1855.89,1/3003.58;0/0;0/8459.73,1/8459.73;0/0;0/19,1/24;0/0;0/20,1/27;0/0;0/0,1/0;0/0;0/118,1/105;0/0;0/674,1/557
8519.99;0;225;0;2;0/8519.99;0/1904.6,1/3005.52;0/0;0/8519.99,1/8519.99;0/0;0/18,1/20;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/118,1/107;0/0;0/675,1/563
8580;0;227;0;2;0/8580;0/1944.7,1/3007.41;0/0;0/8580,1/8580;0/0;0/17,1/18;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/119,1/108;0/0;0/677,1/569
8639.67;0;230;0;2;0/8639.67;0/1997.47,1/3009.06;0/0;0/8639.67,1/8639.67;0/0;0/16,1/15;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/120,1/110;0/0;0/678,1/575
8699.97;0;234;0;2;0/8699.97;0/2048.55,1/3011.33;0/0;0/8699.97,1/8699.97;0/0;0/15,1/14;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/121,1/113;0/0;0/679,1/580
8759.72;0;240;0;2;0/8759.72;0/2104.58,1/3019.14;0/0;0/8759.72,1/8759.72;0/0;0/15,1/9;0/0;0/15,1/11;0/0;0/0,1/0;0/0;0/121,1/119;0/0;0/679,1/586
8819.83;0;240;0;2;0/8819.83;0/2164.7,1/3021.87;0/0;0/8819.83,1/8819.83;0/0;0/15,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/121,1/119;0/0;0/679,1/592
8879.84;0;242;0;2;0/8879.84;0/2198.88,1/3024;0/0;0/8879.84,1/8879.84;0/0;0/14,1/20;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/122,1/120;0/0;0/682,1/597
8939.89;0;242;0;2;0/8939.89;0/2245.59,1/3026.59;0/0;0/8939.89,1/8939.89;0/0;0/14,1/19;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/122,1/120;0/0;0/683,1/603
8999.81;0;243;0;2;0/8999.81;0/2305.51,1/3028.27;0/0;0/8999.81,1/8999.81;0/0;0/13,1/14;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/122,1/121;0/0;0/683,1/609
9059.97;0;244;0;2;0/9059.97;0/2322.61,1/3030.17;0/0;0/9059.97,1/9059.97;0/0;0/18,1/14;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/123,1/121;0/0;0/688,1/615
9119.89;0;244;0;2;0/9119.89;0/2326.99,1/3032.72;0/0;0/9119.89,1/9119.89;0/0;0/17,1/17;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/123,1/121;0/0;0/693,1/621
9179.82;0;244;0;2;0/9179.82;0/2386.92,1/3034.42;0/0;0/9179.82,1/9179.82;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/123,1/121;0/0;0/693,1/627
9239.82;0;244;0;2;0/9239.82;0/2446.92,1/3036.31;0/0;0/9239.82,1/9239.82;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/123,1/121;0/0;0/693,1/633
9299.82;0;246;0;2;0/9299.82;0/2486.18,1/3038.26;0/0;0/9299.82,1/9299.82;0/0;0/20,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/124,1/122;0/0;0/696,1/639
9359.92;0;246;0;2;0/9359.92;0/2508.01,1/3041.06;0/0;0/9359.92,1/9359.92;0/0;0/17,1/17;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/124,1/122;0/0;0/699,1/645
9419.74;0;248;0;2;0/9419.74;0/2538.32,1/3043.17;0/0;0/9419.74,1/9419.74;0/0;0/13,1/22;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/125,1/123;0/0;0/702,1/651
9479.96;0;249;0;2;0/9479.96;0/2588.57,1/3044.58;0/0;0/9479.96,1/9479.96;0/0;0/15,1/16;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/125,1/124;0/0;0/703,1/657
9539.63;0;250;0;2;0/9539.63;0/2601.2,1/3046.5;0/0;0/9539.63,1/9539.63;0/0;0/16,1/16;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/126,1/124;0/0;0/708,1/663
9599.74;0;252;0;2;0/9599.74;0/2620.04,1/3048.54;0/0;0/9599.74,1/9599.74;0/0;0/16,1/19;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/127,1/125;0/0;0/712,1/669
9659.77;0;252;0;2;0/9659.77;0/2680.07,1/3050.27;0/0;0/9659.77,1/9659.77;0/0;0/16,1/13;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/127,1/125;0/0;0/712,1/675
9719.7;0;254;0;2;0/9719.7;0/2730.15,1/3052.4;0/0;0/9719.7,1/9719.7;0/0;0/15,1/20;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/128,1/126;0/0;0/713,1/680
9779.86;0;256;0;2;0/9779.86;0/2765.29,1/3053.36;0/0;0/9779.86,1/9779.86;0/0;0/15,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/129,1/127;0/0;0/716,1/686
9839.98;0;257;0;2;0/9839.98;0/2820.99,1/3055.04;0/0;0/9839.98,1/9839.98;0/0;0/14,1/12;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/129,1/128;0/0;0/716,1/692
9899.81;0;258;0;2;0/9899.81;0/2870.96,1/3057.08;0/0;0/9899.81,1/9899.81;0/0;0/14,1/14;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/130,1/128;0/0;0/717,1/698
9959.58;0;260;0;2;0/9959.58;0/2930.73,1/3058.22;0/0;0/9959.58,1/9959.58;0/0;0/14,1/15;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/717,1/704
10019.72;0;263;0;2;0/10019.72;0/2990.87,1/3060.45;0/0;0/10019.72,1/10019.72;0/0;0/14,1/21;0/0;0/14,1/27;0/0;0/0,1/0;0/0;0/130,1/133;0/0;0/717,1/710
10079.63;0;265;0;2;0/10079.63;0/3050.78,1/3061.7;0/0;0/10079.63,1/10079.63;0/0;0/14,1/16;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/130,1/135;0/0;0/717,1/716
10139.64;0;266;0;2;0/10139.64;0/3110.79,1/3063.85;0/0;0/10139.64,1/10139.64;0/0;0/13,1/13;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/130,1/136;0/0;0/717,1/722
10199.93;0;272;0;2;0/10199.93;0/3128.94,1/3064.71;0/0;0/10199.93,1/10199.93;0/0;0/13,1/17;0/0;0/13,1/22;0/0;0/0,1/0;0/0;0/132,1/140;0/0;0/722,1/728
10259.92;0;276;0;2;0/10259.92;0/3181.89,1/3065.93;0/0;0/10259.92,1/10259.92;0/0;0/13,1/13;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/132,1/144;0/0;0/722,1/734
10319.72;0;280;0;2;0/10319.72;0/3241.68,1/3068.17;0/0;0/10319.72,1/10319.72;0/0;0/13,1/8;0/0;0/13,1/13;0/0;0/0,1/0;0/0;0/132,1/148;0/0;0/722,1/740
10379.98;0;281;0;2;0/10379.98;0/3281.32,1/3071.18;0/0;0/10379.98,1/10379.98;0/0;0/16,1/15;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/133,1/148;0/0;0/725,1/746
10439.93;0;282;0;2;0/10439.93;0/3283.77,1/3072.99;0/0;0/10439.93,1/10439.93;0/0;0/18,1/20;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/133,1/149;0/0;0/730,1/752
10499.96;0;282;0;2;0/10499.96;0/3284.16,1/3074.52;0/0;0/10499.96,1/10499.96;0/0;0/12,1/24;0/0;0/14,1/27;0/0;0/0,1/0;0/0;0/133,1/149;0/0;0/736,1/758
10559.99;0;283;0;2;0/10559.99;0/3304.37,1/3076.07;0/0;0/10559.99,1/10559.99;0/0;0/17,1/19;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/134,1/149;0/0;0/740,1/764
10619.99;0;283;0;2;0/10619.99;0/3364.37,1/3077.88;0/0;0/10619.99,1/10619.99;0/0;0/17,1/13;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/134,1/149;0/0;0/740,1/770
10679.61;0;285;0;2;0/10679.61;0/3423.99,1/3080.05;0/0;0/10679.61,1/10679.61;0/0;0/16,1/12;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/134,1/151;0/0;0/740,1/776
10740;0;287;0;2;0/10740;0/3428.43,1/3081.34;0/0;0/10740,1/10740;0/0;0/13,1/14;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/135,1/152;0/0;0/746,1/782
10799.6;0;290;0;2;0/10799.6;0/3444.92,1/3082.77;0/0;0/10799.6,1/10799.6;0/0;0/23,1/17;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/137,1/153;0/0;0/751,1/787
10859.73;0;290;0;2;0/10859.73;0/3448.44,1/3085.22;0/0;0/10859.73,1/10859.73;0/0;0/34,1/27;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/137,1/153;0/0;0/756,1/793
10919.73;0;290;0;2;0/10919.73;0/3450.51,1/3085.6;0/0;0/10919.73,1/10919.73;0/0;0/28,1/21;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/137,1/153;0/0;0/762,1/799
10979.73;0;290;0;2;0/10979.73;0/3500.27,1/3086.68;0/0;0/10979.73,1/10979.73;0/0;0/28,1/14;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/137,1/153;0/0;0/763,1/805
11039.7;0;293;0;2;0/11039.7;0/3557.2,1/3088.02;0/0;0/11039.7,1/11039.7;0/0;0/26,1/14;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/138,1/155;0/0;0/764,1/811
11099.7;0;293;0;2;0/11099.7;0/3559.06,1/3089.26;0/0;0/11099.7,1/11099.7;0/0;0/20,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/138,1/155;0/0;0/770,1/817
11159.87;0;293;0;2;0/11159.87;0/3561.09,1/3091.24;0/0;0/11159.87,1/11159.87;0/0;0/17,1/19;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/138,1/155;0/0;0/776,1/823
11219.99;0;295;0;2;0/11219.99;0/3562.42,1/3092.7;0/0;0/11219.99,1/11219.99;0/0;0/16,1/19;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/139,1/156;0/0;0/782,1/829
11279.6;0;296;0;2;0/11279.6;0/3564.31,1/3095.03;0/0;0/11279.6,1/11279.6;0/0;0/21,1/18;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/140,1/156;0/0;0/788,1/835
11339.98;0;297;0;2;0/11339.98;0/3565.73,1/3096.84;0/0;0/11339.98,1/11339.98;0/0;0/19,1/17;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/140,1/157;0/0;0/794,1/841
11399.99;0;300;0;2;0/11399.99;0/3567.99,1/3098.33;0/0;0/11399.99,1/11399.99;0/0;0/12,1/12;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/141,1/159;0/0;0/800,1/847
11459.83;0;307;0;2;0/11459.83;0/3589.07,1/3100.31;0/0;0/11459.83,1/11459.83;0/0;0/9,1/8;0/0;0/10,1/9;0/0;0/0,1/0;0/0;0/145,1/162;0/0;0/804,1/853
11519.94;0;310;0;2;0/11519.94;0/3600.74,1/3120.42;0/0;0/11519.94,1/11519.94;0/0;0/2,1/3;0/0;0/6,1/5;0/0;0/0,1/0;0/0;0/147,1/163;0/0;0/808,1/857
11579.99;0;314;0;2;0/11579.99;0/3604.41,1/3125.4;0/0;0/11579.99,1/11579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11639.74;0;314;0;2;0/11639.74;0/3661.02,1/3185.15;0/0;0/11639.74,1/11639.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11699.69;0;314;0;2;0/11699.69;0/3720.97,1/3245.1;0/0;0/11699.69,1/11699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11759.69;0;314;0;2;0/11759.69;0/3780.97,1/3305.1;0/0;0/11759.69,1/11759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11819.69;0;314;0;2;0/11819.69;0/3840.97,1/3365.1;0/0;0/11819.69,1/11819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11879.67;0;314;0;2;0/11879.67;0/3900.95,1/3425.08;0/0;0/11879.67,1/11879.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11939.69;0;314;0;2;0/11939.69;0/3960.97,1/3485.1;0/0;0/11939.69,1/11939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
11999.69;0;314;0;2;0/11999.69;0/4020.97,1/3545.1;0/0;0/11999.69,1/11999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12059.69;0;314;0;2;0/12059.69;0/4080.97,1/3605.1;0/0;0/12059.69,1/12059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12119.66;0;314;0;2;0/12119.66;0/4140.94,1/3665.07;0/0;0/12119.66,1/12119.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12179.66;0;314;0;2;0/12179.66;0/4200.94,1/3725.07;0/0;0/12179.66,1/12179.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12239.66;0;314;0;2;0/12239.66;0/4260.94,1/3785.07;0/0;0/12239.66,1/12239.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12299.66;0;314;0;2;0/12299.66;0/4320.94,1/3845.07;0/0;0/12299.66,1/12299.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12359.66;0;314;0;2;0/12359.66;0/4380.94,1/3905.07;0/0;0/12359.66,1/12359.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12419.66;0;314;0;2;0/12419.66;0/4440.94,1/3965.07;0/0;0/12419.66,1/12419.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12479.66;0;314;0;2;0/12479.66;0/4500.94,1/4025.07;0/0;0/12479.66,1/12479.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12539.66;0;314;0;2;0/12539.66;0/4560.94,1/4085.07;0/0;0/12539.66,1/12539.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12599.66;0;314;0;2;0/12599.66;0/4620.94,1/4145.07;0/0;0/12599.66,1/12599.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12659.66;0;314;0;2;0/12659.66;0/4680.94,1/4205.07;0/0;0/12659.66,1/12659.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12719.66;0;314;0;2;0/12719.66;0/4740.94,1/4265.07;0/0;0/12719.66,1/12719.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12779.66;0;314;0;2;0/12779.66;0/4800.94,1/4325.07;0/0;0/12779.66,1/12779.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12839.66;0;314;0;2;0/12839.66;0/4860.94,1/4385.07;0/0;0/12839.66,1/12839.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12899.66;0;314;0;2;0/12899.66;0/4920.94,1/4445.07;0/0;0/12899.66,1/12899.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
12959.66;0;314;0;2;0/12959.66;0/4980.94,1/4505.07;0/0;0/12959.66,1/12959.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13019.66;0;314;0;2;0/13019.66;0/5040.94,1/4565.07;0/0;0/13019.66,1/13019.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13079.66;0;314;0;2;0/13079.66;0/5100.94,1/4625.07;0/0;0/13079.66,1/13079.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13139.66;0;314;0;2;0/13139.66;0/5160.94,1/4685.07;0/0;0/13139.66,1/13139.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13199.66;0;314;0;2;0/13199.66;0/5220.94,1/4745.07;0/0;0/13199.66,1/13199.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13259.66;0;314;0;2;0/13259.66;0/5280.94,1/4805.07;0/0;0/13259.66,1/13259.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13319.66;0;314;0;2;0/13319.66;0/5340.94,1/4865.07;0/0;0/13319.66,1/13319.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13379.66;0;314;0;2;0/13379.66;0/5400.94,1/4925.07;0/0;0/13379.66,1/13379.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13439.66;0;314;0;2;0/13439.66;0/5460.94,1/4985.07;0/0;0/13439.66,1/13439.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13499.66;0;314;0;2;0/13499.66;0/5520.94,1/5045.07;0/0;0/13499.66,1/13499.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13559.66;0;314;0;2;0/13559.66;0/5580.94,1/5105.07;0/0;0/13559.66,1/13559.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13619.66;0;314;0;2;0/13619.66;0/5640.94,1/5165.07;0/0;0/13619.66,1/13619.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13679.66;0;314;0;2;0/13679.66;0/5700.94,1/5225.07;0/0;0/13679.66,1/13679.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13739.66;0;314;0;2;0/13739.66;0/5760.94,1/5285.07;0/0;0/13739.66,1/13739.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13799.66;0;314;0;2;0/13799.66;0/5820.94,1/5345.07;0/0;0/13799.66,1/13799.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13859.66;0;314;0;2;0/13859.66;0/5880.94,1/5405.07;0/0;0/13859.66,1/13859.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13919.66;0;314;0;2;0/13919.66;0/5940.94,1/5465.07;0/0;0/13919.66,1/13919.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
13979.66;0;314;0;2;0/13979.66;0/6000.94,1/5525.07;0/0;0/13979.66,1/13979.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14039.66;0;314;0;2;0/14039.66;0/6060.94,1/5585.07;0/0;0/14039.66,1/14039.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14099.66;0;314;0;2;0/14099.66;0/6120.94,1/5645.07;0/0;0/14099.66,1/14099.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14159.66;0;314;0;2;0/14159.66;0/6180.94,1/5705.07;0/0;0/14159.66,1/14159.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14219.66;0;314;0;2;0/14219.66;0/6240.94,1/5765.07;0/0;0/14219.66,1/14219.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14279.66;0;314;0;2;0/14279.66;0/6300.94,1/5825.07;0/0;0/14279.66,1/14279.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14339.66;0;314;0;2;0/14339.66;0/6360.94,1/5885.07;0/0;0/14339.66,1/14339.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14399.66;0;314;0;2;0/14399.66;0/6420.94,1/5945.07;0/0;0/14399.66,1/14399.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14459.66;0;314;0;2;0/14459.66;0/6480.94,1/6005.07;0/0;0/14459.66,1/14459.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
14519.66;0;314;0;2;0/14519.66;0/6540.94,1/6065.07;0/0;0/14519.66,1/14519.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/150,1/164;0/0;0/814,1/862
