#TimeStamp;Runtime;Requests
175.6;0;1
179.82;0;2
183.77;0;1
184.81;0;1
185.87;0;1
190.04;0;3
192.98;0;1
199.82;0;2
204.65;0;1
209.94;0;2
212.82;0;1
215.44;0;1
219.65;0;1
220.69;0;2
225.53;0;1
226.54;0;1
230.02;0;1
231.06;0;2
233.9;0;1
235.52;0;1
236.52;0;1
239.71;0;1
240.94;0;2
241.99;0;1
244.69;0;1
250.02;0;1
251.05;0;1
255.89;0;1
260.04;0;1
261.13;0;1
264.06;0;1
265.55;0;1
269.72;0;1
271.07;0;2
276.58;0;1
279.96;0;1
281.17;0;2
285.87;0;1
290.04;0;1
291.04;0;2
300.04;0;1
301.07;0;1
305.55;0;1
309.72;0;1
310.85;0;2
315.69;0;1
316.71;0;1
319.84;0;1
320.85;0;1
321.9;0;1
322.93;0;1
325.69;0;1
330.02;0;1
331.11;0;1
332.52;0;1
335.52;0;1
336.68;0;1
339.69;0;1
340.99;0;2
342.06;0;1
344.85;0;1
346.49;0;1
347.71;0;1
350.02;0;1
351.22;0;2
352.66;0;1
355.43;0;1
356.66;0;2
359.54;0;1
360.67;0;2
362.05;0;1
363.54;0;1
364.84;0;2
365.9;0;1
367.72;0;1
368.77;0;1
370.29;0;1
371.34;0;1
372.34;0;1
373.52;0;1
376.18;0;1
380.23;0;1
381.58;0;1
383.02;0;1
390.43;0;1
391.52;0;2
394.78;0;1
400.69;0;2
402.28;0;1
406.3;0;1
410.47;0;3
416.38;0;1
420.55;0;2
421.64;0;1
425.39;0;1
430.52;0;1
431.58;0;1
432.65;0;1
435.52;0;1
437.08;0;1
440.36;0;1
441.66;0;2
447.2;0;1
451.11;0;1
452.2;0;2
455.94;0;1
460.42;0;1
461.89;0;1
463.2;0;1
465.26;0;1
467.39;0;1
470.5;0;1
471.56;0;1
472.75;0;2
478.25;0;1
480.92;0;1
482.2;0;1
483.38;0;1
485.76;0;1
491.31;0;1
492.43;0;1
493.48;0;1
497.93;0;1
501.02;0;1
502.1;0;2
505.86;0;1
511.31;0;1
512.55;0;1
513.69;0;1
516.15;0;1
520.91;0;1
522.33;0;1
523.54;0;1
525.75;0;1
531.25;0;1
532.74;0;1
533.92;0;1
535.96;0;1
538.24;0;1
539.26;0;1
541.35;0;1
542.37;0;1
543.67;0;2
545.65;0;1
546.74;0;1
549.19;0;1
551.19;0;1
552.28;0;1
553.36;0;1
554.37;0;1
556.02;0;1
557.78;0;1
561.45;0;1
562.82;0;1
564.01;0;2
569.51;0;1
571.87;0;1
573.12;0;1
574.21;0;1
576.7;0;1
578.62;0;1
581.26;0;1
582.74;0;1
583.84;0;2
588.25;0;1
591.56;0;1
592.82;0;1
594.06;0;1
599.56;0;1
602.1;0;1
603.26;0;1
604.35;0;1
608.76;0;1
612.36;0;1
613.45;0;1
617.2;0;1
621.67;0;1
624.03;0;1
626.51;0;1
632.17;0;1
633.34;0;1
634.88;0;1
637.14;0;1
642.14;0;1
643.98;0;1
645.01;0;1
651.01;0;1
652.1;0;1
655.07;0;1
656.16;0;1
660.57;0;1
661.98;0;1
664.98;0;1
666.07;0;1
671.98;0;1
675.87;0;1
681.37;0;1
682.45;0;1
685.54;0;1
692.36;0;1
697.22;0;1
701.84;0;1
704.05;0;1
711.99;0;1
715.03;0;1
716.83;0;1
721.08;0;1
722.17;0;1
723.26;0;1
725.29;0;1
726.55;0;1
727.8;0;1
732.33;0;1
734.63;0;1
737.51;0;1
742.64;0;1
747.48;0;2
752.62;0;1
754.31;0;1
757.77;0;2
762.64;0;1
764.6;0;1
767.79;0;1
773.05;0;1
777.84;0;1
778.86;0;1
783.22;0;1
787.03;0;1
788.03;0;1
789.07;0;1
791.74;0;1
793.22;0;1
794.23;0;1
795.91;0;1
798.29;0;1
799.34;0;1
800.57;0;1
802.65;0;1
803.8;0;1
805.9;0;1
807.92;0;1
808.98;0;1
810.07;0;1
813.22;0;1
817.57;0;1
818.91;0;1
823.11;0;1
828.71;0;1
831.08;0;1
833.22;0;1
835.91;0;1
837;0;1
838.06;0;1
839.15;0;1
840.5;0;1
841.87;0;1
843.13;0;1
844.18;0;2
845.27;0;1
846.69;0;1
848.8;0;1
849.95;0;1
851.31;0;1
853.29;0;1
854.4;0;2
856.45;0;1
858.89;0;1
860.04;0;1
861.13;0;1
862.57;0;1
863.95;0;1
865.02;0;1
867.41;0;1
869.2;0;1
870.79;0;1
871.82;0;1
872.83;0;1
873.92;0;1
875.01;0;1
876.03;0;1
883.38;0;1
886.12;0;1
893.38;0;1
896;0;1
898.63;0;1
899.67;0;1
903.12;0;1
904.15;0;1
905.46;0;1
906.64;0;2
912.14;0;2
913.51;0;1
915.71;0;1
916.78;0;2
922.28;0;1
923.93;0;1
925.78;0;1
926.83;0;1
931.67;0;1
933.28;0;1
938.22;0;1
939.31;0;1
940.49;0;1
944.37;0;1
945.49;0;1
946.58;0;1
949.25;0;1
950.34;0;1
954.37;0;1
955.49;0;1
956.58;0;1
962.03;0;1
964.37;0;1
965.61;0;2
968.86;0;1
969.95;0;1
971.78;0;1
974.37;0;1
976.79;0;1
979.21;0;1
980.32;0;1
981.41;0;1
983.39;0;1
984.67;0;1
986.04;0;1
987.25;0;2
988.25;0;1
989.51;0;1
991.42;0;1
994.09;0;1
996.34;0;1
997.56;0;1
998.8;0;1
999.81;0;1
1003.73;0;1
1004.89;0;1
1007.98;0;2
1009.98;0;1
1011.03;0;1
1013.7;0;1
1015.09;0;1
1018.15;0;2
1019.41;0;1
1020.76;0;1
1022.08;0;1
1023.17;0;1
1025.09;0;1
1026.26;0;1
1027.35;0;1
1028.76;0;2
1029.82;0;1
1032.26;0;1
1034.26;0;1
1035.27;0;2
1036.31;0;2
1038.71;0;1
1040.71;0;1
1045.09;0;1
1048.71;0;1
1049.85;0;1
1050.94;0;1
1053.81;0;1
1054.99;0;3
1057.66;0;1
1058.68;0;1
1059.71;0;2
1060.91;0;2
1061.92;0;1
1063.11;0;1
1065.01;0;1
1066.1;0;1
1067.46;0;1
1068.97;0;1
1070.27;0;1
1074.27;0;1
1075.35;0;2
1076.44;0;2
1077.48;0;1
1078.48;0;1
1079.48;0;2
1080.59;0;1
1081.73;0;2
1083.12;0;1
1084.15;0;2
1085.16;0;3
1087;0;1
1088.09;0;1
1089.19;0;2
1090.5;0.01;1
1091.57;0;1
1093.36;0;1
1095.03;0;2
1099.47;0;1
1100.58;0;1
1105.46;0;1
1108.75;0;1
1109.84;0;1
1111;0;1
1119.17;0;2
1123.86;0;1
1129.01;0;1
1130.32;0;1
1135.99;0;1
1138.01;0;1
1139.18;0;2
1141.37;0;1
1142.46;0;1
1144.68;0;1
1145.92;0;1
1148.85;0;1
1149.9;0;2
1151.72;0;2
1153.03;0;1
1154.5;0;1
1158.81;0;1
1159.9;0;1
1162.43;0;1
1169.96;0;1
1172.43;0;1
1173.55;0;1
1175.46;0;1
1177.68;0;1
1179.96;0;1
1180.97;0;1
1182.43;0;1
1183.85;0;1
1190;0;1
1191.26;0;1
1192.34;0;1
1200;0;1
1202.46;0;1
1207.29;0;1
1209.66;0;1
1212.72;0;1
1215.46;0;1
1220.42;0;1
1222.26;0;1
1227.09;0;1
1230.8;0;1
1232.34;0;1
1235.26;0;1
1240.42;0;1
1243.14;0;1
1247.97;0;1
1250.8;0;1
1256.14;0;1
1260.42;0;1
1265.93;0;1
1270.1;0;2
1275.6;0;1
1279.77;0;1
1280.82;0;1
1282.64;0;1
1283.68;0;1
1288.52;0;1
1290.21;0;1
1295.79;0;1
1296.96;0;1
1300.74;0;1
1301.96;0;1
1310.13;0;2
1315.63;0;1
1319.8;0;1
1320.89;0;1
1330.84;0;1
1333.05;0;1
1338.05;0;1
1340.84;0;1
1345.01;0;1
1346.61;0;1
1347.89;0;1
1351.12;0;1
1352.23;0;1
1353.43;0;1
1356.1;0;1
1360.97;0;1
1362.34;0;1
1364.39;0;1
1365.48;0;1
1366.52;0;1
1370.66;0;1
1371.75;0;1
1372.84;0;1
1375.55;0;1
1377.25;0;1
1381.58;0;1
1382.75;0;1
1385.74;0;1
1386.79;0;1
1389.8;0;1
1390.99;0;1
1392.07;0;1
1393.3;0;1
1396;0;1
1398.8;0;1
1399.89;0;1
1401.14;0;1
1402.53;0;1
1404.97;0;1
1406.04;0;1
1407.17;0;1
1409.25;0;1
1410.44;0;1
1411.72;0;1
1415.97;0;1
1417.22;0;1
1420.8;0;1
1421.89;0;1
1423.14;0;1
1425.61;0;1
1426.81;0;1
1428.93;0;1
1429.97;0;1
1431.69;0;1
1433.05;0;1
1434.1;0;1
1436.53;0;1
1437.64;0;1
1438.66;0;3
1441.73;0;1
1443.96;0;1
1444.99;0;1
1446.63;0;1
1452.03;0;2
1453.49;0;1
1454.8;0;1
1462.16;0;2
1466.29;0;1
1467.41;0;1
1468.54;0;1
1472.16;0;2
1473.3;0;1
1475.34;0;1
1477.66;0;1
1482.16;0;2
1483.17;0;1
1486.18;0;1
1487.66;0;1
1491.72;0;1
1492.76;0;2
1495.63;0;1
1497.04;0;1
1501.72;0;1
1503.01;0;2
1504.1;0;1
1506.55;0;1
1508.51;0;1
1510.28;0;1
1511.55;0;1
1512.74;0;3
1513.78;0;1
1515.14;0;2
1517.01;0;1
1518.11;0;1
1519.23;0;1
1520.44;0;2
1521.85;0;1
1523.11;0;1
1524.32;0;1
1532.07;0;2
1537.2;0;1
1538.29;0;1
1542.32;0;1
1543.45;0;2
1544.7;0;1
1546.33;0;1
1547.37;0;1
1548.68;0;2
1549.68;0;2
1551.76;0;1
1552.8;0;2
1553.81;0;1
1554.9;0;1
1556.29;0;1
1557.44;0;2
1558.52;0;1
1559.61;0;1
1562.36;0;1
1563.45;0;2
1566.69;0;1
1568;0;2
1569.31;0;1
1570.7;0;1
1572.45;0;2
1575.08;0;1
1577.48;0;1
1578.57;0;1
1582.76;0;2
1584.01;0;1
1586.87;0;1
1588.01;0;1
1589.36;0;1
1592.86;0;1
1594.09;0;2
1595.18;0;1
1596.57;0;1
1598.37;0;1
1599.4;0;1
1602.49;0;1
1603.7;0;2
1604.75;0;1
1606.66;0;1
1607.83;0;2
1609.59;0;1
1612.62;0;1
1613.72;0;1
1614.8;0;1
1616.67;0;1
1618.12;0;1
1619.42;0;1
1622.29;0;1
1623.66;0;2
1624.77;0;1
1626.92;0;1
1628.87;0;1
1629.89;0;2
1632.56;0;1
1633.65;0;2
1634.8;0;2
1636.37;0;1
1637.43;0;1
1639.43;0;1
1640.77;0;1
1642.1;0;1
1643.39;0;1
1644.43;0;2
1646.83;0;1
1648.23;0;1
1649.26;0;2
1651.5;0;1
1652.75;0;1
1654.05;0;1
1655.06;0;1
1657.01;0;1
1658.1;0;1
1659.15;0;3
1660.35;0;1
1663.02;0;1
1664.4;0;4
1666.45;0;1
1667.67;0;1
1668.87;0;2
1669.87;0;1
1673;0;1
1674.37;0;2
1675.59;0;1
1677.17;0;1
1678.46;0;1
1679.58;0;1
1680.67;0;1
1683.07;0;1
1684.17;0;1
1685.26;0;1
1688.13;0;1
1689.43;0;1
1692.8;0;1
1693.89;0;1
1695.32;0;1
1697.6;0;1
1698.77;0;1
1700;0;1
1701.44;0;1
1702.67;0;1
1703.77;0;2
1706.44;0;1
1708.6;0;2
1709.69;0;1
1710.82;0;1
1711.91;0;1
1713.14;0;1
1714.28;0;2
1716.77;0;1
1717.81;0;2
1719.07;0;2
1720.1;0;2
1723.14;0;1
1724.23;0;3
1727.11;0;1
1728.36;0;1
1729.4;0;1
1730.52;0;2
1732.56;0;1
1733.65;0;2
1736.69;0;1
1737.9;0;1
1738.99;0;1
1743.14;0;1
1744.16;0;1
1747.16;0;1
1748.99;0;1
1753.33;0;1
1754.42;0;1
1757.16;0;1
1758.83;0;1
1759.92;0;1
1762.33;0;1
1763.56;0;1
1764.65;0;1
1767.83;0;1
1769.07;0;1
1770.1;0;1
1771.32;0;1
1773.98;0;1
1774.99;0;1
1776.08;0;1
1777.45;0;1
1778.82;0;1
1782.29;0;1
1783.98;0;1
1785.1;0;1
1789.93;0;1
1793.98;0;1
1795.07;0;1
1798.1;0;1
1799.49;0;1
1803.28;0;1
1804.99;0;1
1806.08;0;1
1810.92;0;1
1813.87;0;1
1815.55;0;1
1818.04;0;1
1820.91;0;1
1824.38;0;1
1825.77;0;1
1826.97;0;2
1829.88;0;1
1834.68;0;1
1835.77;0;1
1836.77;0;1
1840.19;0;1
1844.36;0;2
1846.19;0;1
1847.23;0;1
1849.86;0;1
1854.03;0;1
1855.12;0;1
1856.5;0;1
1860.61;0;1
1864.92;0;1
1866.01;0;2
1869.15;0;1
1870.22;0;1
1871.24;0;1
1874.92;0;1
1876.12;0;1
1879.32;0;1
1880.34;0;1
1881.68;0;2
1882.77;0;1
1884.92;0;1
1886.27;0;3
1890.42;0;1
1891.43;0;1
1894.44;0;1
1895.81;0;1
1896.9;0;1
1899.94;0;1
1901.74;0;1
1903.06;0;1
1904.11;0;1
1905.15;0;1
1906.27;0;3
1907.29;0;1
1908.57;0;1
1909.75;0;2
1910.78;0;1
1912.62;0;1
1914.63;0;1
1915.76;0;2
1916.79;0;2
1918.43;0;1
1923.65;0;1
1924.69;0;1
1926.2;0;1
1930.2;0;1
1931.46;0;2
1933.62;0;1
1934.97;0;1
1935.97;0;2
1937.01;0;2
1938.02;0;1
1939.06;0;3
1940.06;0;1
1941.85;0;1
1943.15;0;1
1945.15;0;1
1946.15;0;1
1947.24;0;1
1948.69;0;1
1952.14;0;1
1955.14;0;1
1957.25;0;1
1958.97;0;1
1960;0;2
1962.09;0;1
1963.29;0;1
1965.4;0;1
1966.88;0;1
1968.14;0;1
1969.32;0;1
1975.15;0;1
1977.65;0;1
1985.46;0;1
1987.65;0;1
1995.46;0;1
1997.65;0;1
2000.96;0;1
2005.08;0;1
2006.37;0;1
2007.46;0;1
2015.05;0;1
2017.7;0;1
2019.89;0;1
2022.53;0;1
2025.55;0;1
2026.56;0;1
2027.76;0;1
2028.85;0;1
2030.07;0;2
2032.74;0;1
2033.88;0;2
2035.22;0;1
2036.73;0;1
2037.76;0;1
2039.13;0;1
2040.42;0;1
2041.56;0;1
2042.84;0;2
2044.34;0;1
2045.44;0;1
2046.47;0;2
2047.72;0;2
2050.27;0;1
2051.36;0;1
2052.56;0;1
2054.94;0;1
2056.52;0;1
2057.92;0;2
2059.05;0;1
2060.12;0;2
2062.75;0;1
2063.84;0;1
2067.97;0;1
2069.05;0;1
2070.14;0;1
2071.2;0;1
2076.7;0;1
2077.8;0;3
2080.63;0;1
2081.72;0;2
2083.02;0;3
2084.02;0;1
2087.85;0;1
2088.94;0;3
2090.33;0;1
2091.36;0;1
2092.49;0;1
2094.02;0;1
2095.29;0;2
2098.34;0;1
2099.73;0;1
2102.66;0;1
2103.74;0;1
2104.91;0;1
2105.95;0;1
2108.53;0;1
2109.87;0;1
2111;0;1
2112.34;0;1
2113.37;0;1
2115.09;0;1
2117.84;0;2
2119.27;0;1
2120.61;0;1
2121.67;0;1
2122.68;0;1
2124.65;0;1
2125.69;0;2
2127.13;0;1
2128.13;0;1
2129.86;0;1
2131.3;0;1
2135.43;0;1
2136.67;0;1
2138.53;0;1
2142.55;0;1
2145.53;0;1
2148.16;0;1
2151.04;0;1
2152.22;0;1
2155.21;0;2
2158.53;0;1
2163.4;0;1
2164.88;0;1
2168.53;0;1
2169.81;0;1
2170.93;0;1
2172.28;0;1
2173.37;0;1
2175.04;0;1
2176.15;0;1
2177.79;0;1
2180.21;0;1
2181.3;0;2
2184.79;0;1
2186.07;0;1
2187.88;0;1
2189.88;0;1
2191.57;0;1
2192.71;0;1
2195.05;0;1
2196.16;0;1
2197.52;0;1
2198.56;0;2
2199.67;0;1
2205.01;0;1
2207.65;0;1
2208.74;0;1
2210.32;0;1
2211.71;0;1
2214.49;0;1
2215.58;0;1
2216.67;0;1
2218.2;0;1
2221.08;0;1
2222.66;0;1
2225.25;0;2
2228.57;0;1
2233.4;0;1
2235.23;0;1
2238.7;0;1
2239.79;0;1
2241.08;0;1
2242.41;0;1
2245.7;0;1
2248.54;0;1
2250.28;0;1
2251.34;0;1
2252.44;0;1
2253.8;0;2
2254.8;0;1
2255.84;0;1
2257.97;0;1
2258.97;0;1
2262.14;0;1
2263.15;0;1
2264.23;0;1
2268.41;0;1
2271.45;0;1
2273.24;0;1
2274.33;0;1
2278.21;0;1
2280.21;0;1
2283.05;0;1
2284.39;0;1
2288.48;0;1
2289.81;0;1
2291.03;0;1
2292.43;0;1
2293.73;0;1
2294.99;0;1
2296.17;0;1
2298.71;0;1
2299.8;0;1
2300.84;0;2
2301.97;0;1
2305.38;0;1
2306.8;0;1
2309.23;0;1
2310.3;0;1
2311.39;0;1
2312.77;0;1
2315.8;0;1
2316.94;0;1
2318.89;0;1
2323.73;0;1
2325.82;0;1
2329.24;0;1
2330.37;0;1
2331.79;0;1
2332.88;0;1
2334.07;0;1
2335.96;0;1
2337.13;0;1
2338.63;0;1
2340.91;0;1
2343.3;0;1
2345.64;0;1
2349.35;0;1
2351.14;0;1
2355.46;0;1
2356.55;0;1
2359.35;0;1
2362.43;0;1
2363.52;0;1
2366.57;0;1
2368.51;0;1
2369.64;0;2
2371.69;0;1
2372.76;0;1
2374.48;0;1
2377.33;0;1
2379.33;0;1
2380.46;0;1
2381.74;0;1
2383.19;0;1
2389.64;0;1
2392.73;0;1
2394.48;0;1
2397.73;0;1
2398.81;0;1
2399.94;0;1
2401.33;0;1
2402.4;0;2
2404.2;0;1
2405.9;0;1
2407.24;0;1
2408.32;0;1
2409.5;0;2
2415.17;0;1
2416.48;0;2
2419.78;0;1
2420.8;0;1
2422.08;0;2
2426.25;0;1
2429.76;0;1
2432.49;0;2
2437.94;0;1
2438.94;0;1
2440;0;1
2441.36;0;1
2443.11;0;1
2445.55;0;1
2447.9;0;1
2449.78;0;1
2451.04;0;1
2454.53;0;1
2455.62;0;1
2456.96;0;1
2459.1;0;1
2460.42;0;1
2462.46;0;1
2463.55;0;1
2464.64;0;1
2468.39;0;1
2469.69;0;1
2473.55;0;1
2474.77;0;1
2475.82;0;1
2479.21;0;1
2480.21;0;2
2481.25;0;2
2482.3;0;1
2483.34;0;1
2484.34;0;1
2485.67;0;2
2486.67;0;1
2487.8;0;1
2489.8;0;1
2490.84;0;1
2492;0;1
2493.19;0;2
2494.42;0;1
2495.7;0;1
2496.73;0;2
2498.28;0;1
2499.31;0;1
2500.4;0;1
2501.49;0;1
2502.49;0;1
2503.69;0;1
2505.24;0;1
2506.53;0;1
2507.99;0;1
2509.53;0;1
2510.66;0;1
2512.08;0;1
2514.36;0;1
2516.17;0;1
2517.39;0;1
2519.66;0;2
2521.56;0;1
2522.83;0;1
2524.43;0;1
2525.56;0;1
2526.69;0;1
2528.27;0;1
2529.36;0;1
2530.45;0;1
2532.44;0;1
2535.29;0;1
2536.65;0;1
2541;0;1
2543.46;0;1
2545.5;0;1
2547.11;0;1
2548.17;0;1
2550.8;0;1
2551.89;0;2
2554.76;0;1
2556.76;0;1
2557.8;0;1
2561.22;0;1
2565.86;0;1
2566.9;0;1
2567.9;0;1
2569.11;0;1
2570.57;0;1
2573.28;0;1
2575.07;0;1
2576.16;0;1
2577.25;0;1
2578.39;0;1
2580.61;0;1
2584.74;0;1
2586.73;0;1
2590.96;0;1
2595.79;0;1
2596.98;0;1
2601.15;0;2
2603.26;0;1
2604.35;0;1
2606.35;0;1
2607.35;0;2
2611.68;0;1
2613.9;0;1
2615.07;0;1
2616.53;0;1
2617.62;0;1
2621.88;0;1
2624.7;0;1
2627.32;0;1
2631.92;0;1
2633.25;0;1
2636.76;0;2
2638.07;0;1
2639.16;0;1
2641.21;0;1
2642.3;0;1
2643.49;0;1
2644.93;0;1
2645.96;0;1
2647.1;0;2
2650.8;0;1
2652.19;0;2
2657.38;0;1
2661.69;0;1
2662.88;0;1
2664.04;0;1
2666.71;0;2
2667.8;0;1
2670.68;0;1
2672.17;0;1
2673.35;0;2
2677.41;0;1
2678.5;0;1
2679.57;0;1
2681.64;0;2
2684.92;0;1
2686.47;0;1
2687.54;0;1
2688.55;0;1
2689.68;0;1
2691.72;0;1
2693.14;0;2
2694.26;0;1
2695.45;0;2
2696.52;0;1
2697.54;0;3
2698.86;0;1
2700;0;2
2701.04;0;1
2702.26;0;1
2703.86;0;1
2705.24;0;1
2706.26;0;1
2707.35;0;1
2708.55;0;1
2709.55;0;1
2712.22;0;1
2714.05;0;1
2717.06;0;1
2718.12;0;1
2719.55;0;1
2721.96;0;1
2722.99;0;2
2725.08;0;1
2726.12;0;1
2727.82;0;1
2728.91;0;2
2734.42;0;1
2735.63;0;1
2737.04;0;1
2738.89;0;1
2740.79;0;1
2747.51;0;1
2748.6;0;1
2749.69;0;1
2752.34;0;1
2754.1;0;1
2758.27;0;2
2760.51;0;1
2763.77;0;1
2767.94;0;1
2769.29;0;1
2770.81;0;1
2772.11;0;1
2775.02;0;1
2779.41;0;1
2781.19;0;2
2784.92;0;1
2789.46;0;1
2790.84;0;1
2791.94;0;1
2793.31;0;1
2794.96;0;1
2797.15;0;1
2798.29;0;1
2799.47;0;1
2800.87;0;2
2802.1;0;1
2803.64;0;1
2805.32;0;1
2806.89;0;1
2807.93;0;1
2809.12;0;1
2810.16;0;1
2811.44;0;2
2813.29;0;1
2814.31;0;1
2815.41;0;1
2816.52;0;1
2818.28;0;1
2819.37;0;1
2821.36;0;1
2823.79;0;1
2825.04;0;1
2828.54;0;1
2829.63;0;1
2831.85;0;1
2835.13;0;1
2837.07;0;1
2839.69;0;1
2840.96;0;1
2842.05;0;1
2843.86;0;1
2846.73;0;1
2847.82;0;1
2850.03;0;1
2851.14;0;1
2852.28;0;1
2854.02;0;1
2857.11;0;1
2859.7;0;1
2861.7;0;1
2865.28;0;1
2866.53;0;1
2870.03;0;1
2872.18;0;1
2875.11;0;1
2876.14;0;1
2879.28;0;1
2881.32;0;1
2882.73;0;1
2884.31;0;1
2885.4;0;1
2888.48;0;1
2889.98;0;1
2891.14;0;1
2892.23;0;1
2899.93;0;1
2902.18;0;1
2903.27;0;1
2905.44;0;1
2906.78;0;1
2907.87;0;1
2910.03;0;1
2911.36;0;2
2912.36;0;1
2914.2;0;1
2916.03;0;1
2917.12;0;1
2918.21;0;2
2920;0;1
2921.29;0;1
2922.59;0;1
2924.16;0;1
2925.21;0;1
2926.38;0;1
2927.42;0;1
2928.5;0;1
2929.62;0;2
2932.01;0;1
2933.05;0;2
2935.39;0;1
2936.57;0;1
2937.93;0;1
2939.15;0;2
2940.56;0;1
2942.14;0;1
2943.2;0;1
2944.45;0;1
2946.07;0;1
2947.08;0;1
2949.63;0;1
2951.57;0;1
2952.58;0;1
2953.72;0;1
2954.78;0;1
2955.83;0;1
2957.65;0;1
2959.22;0;1
2960.28;0;1
2962.23;0;1
2963.3;0;1
2965.1;0;1
2970.32;0;1
2972.65;0;1
2975.82;0;1
2979.65;0;1
2980.87;0;1
2982.65;0;1
2987.48;0;1
2989.78;0;1
2992.11;0;1
2993.95;0;1
2995.65;0;1
2997.24;0;1
3000;0;1
3001.41;0;1
3002.75;0;1
3008;0;1
3009.6;0;1
3012.05;0;1
3016.17;0;1
3017.44;0;1
3020;0;1
3022.69;0;1
3025.61;0;1
3030.79;0;1
3031.95;0;1
3040.88;0;1
3042.69;0;1
3046.39;0;1
3050.24;0;1
3051.33;0;1
3053.11;0;1
3054.21;0;1
3055.75;0;1
3057.95;0;1
3060;0;1
3061.24;0;1
3062.24;0;1
3063.29;0;1
3066.12;0;1
3070.95;0;1
3072.52;0;1
3077.36;0;1
3081.36;0;1
3082.52;0;1
3085.53;0;1
3091.01;0;1
3092.99;0;1
3096.51;0;1
3100.68;0;1
3101.75;0;1
3103.51;0;1
3104.7;0;1
3107.25;0;1
3111.38;0;1
3112.52;0;1
3113.61;0;1
3116.89;0;1
3118.64;0;1
3121.06;0;2
3122.92;0;1
3124.3;0;1
3126.81;0;1
3127.87;0;1
3131.48;0;1
3133.1;0;1
3136.04;0;1
3137.22;0;1
3138.24;0;1
3141.39;0;2
3143.35;0;1
3144.37;0;1
3146.41;0;1
3147.66;0;1
3152.17;0;1
3153.2;0;1
3157.67;0;1
3161.56;0;1
3162.65;0;1
3163.74;0;1
3167.06;0;1
3168.78;0;1
3171.23;0;1
3172.38;0;1
3173.45;0;2
3176.95;0;1
3178.45;0;1
3181.63;0;1
3183.5;0;1
3186.62;0;1
3188.33;0;1
3192.08;0;1
3193.51;0;1
3196.5;0;1
3198.35;0;1
3202.01;0;1
3203.51;0;1
3206.52;0;1
3212.4;0;1
3213.78;0;1
3217.9;0;1
3221.71;0;1
3223.18;0;1
3224.31;0;1
3227.22;0;1
3228.41;0;1
3231.9;0;1
3233.03;0;1
3234.03;0;1
3236.66;0;1
3237.79;0;1
3241.96;0;2
3243.56;0;1
3244.88;0;1
3252.4;0;1
3254.44;0;1
3262.82;0;1
3264.89;0;1
3268.7;0;1
3272.43;0;1
3273.46;0;1
3274.55;0;1
3277.94;0;1
3282.11;0;2
3284.89;0;1
3287.61;0;1
3291.98;0;1
3293.02;0;1
3294.95;0;1
3298.53;0;1
3299.79;0;1
3302.12;0;1
3303.36;0;1
3304.95;0;1
3305.99;0;1
3307.96;0;1
3309.79;0;1
3310.88;0;1
3312.91;0;1
3314.01;0;1
3315.1;0;1
3316.68;0;1
3317.91;0;1
3319.15;0;1
3320.19;0;2
3321.49;0;1
3322.77;0;1
3324.31;0;1
3325.66;0;1
3328.36;0;1
3329.4;0;1
3332.66;0;1
3334.45;0;1
3336.84;0;1
3337.95;0;1
3339.29;0;1
3340.42;0;1
3342.87;0;1
3344.59;0;2
3348.37;0;1
3352.72;0;1
3353.84;0;2
