#TimeStamp;Runtime;Requests
363.67;0;1
368.28;0;1
369.35;0;1
373.29;0;1
374.53;0;2
375.76;0;1
377.2;0;1
378.25;0;1
381.37;0;1
383.11;0;1
384.15;0;1
388.16;0;1
389.47;0;1
390.48;0;2
393.35;0;2
394.49;0;1
397.36;0;1
398.39;0;1
399.52;0;1
405.03;0;1
406.24;0;1
408.39;0;1
409.74;0;1
411.74;0;1
415.91;0;1
418.39;0;1
419.64;0;1
422.41;0;1
423.8;0;1
428.01;0;1
430.64;0;1
432.64;0;1
433.96;0;1
437.9;0;1
439.2;0;1
440.42;0;1
443.29;0;2
444.71;0;1
448.2;0;1
453.04;0;2
458.69;0;1
459.88;0;1
463.37;0;1
464.41;0;1
468.15;0;1
472.58;0;1
473.59;0;2
474.62;0;2
477.29;0;1
479.05;0;1
480.08;0;1
481.26;0;1
482.3;0;1
483.8;0;1
484.89;0;3
485.98;0;1
488.35;0;1
489.48;0;1
490.85;0;2
491.94;0;1
493.31;0;1
494.36;0;1
495.44;0;1
496.53;0;1
497.87;0;1
499.4;0;1
500.45;0;1
501.54;0;2
504.04;0;1
505.45;0;1
506.79;0;2
507.79;0;1
509.54;0;1
510.76;0;1
512.49;0;1
513.63;0;2
515.04;0;1
516.26;0;1
519.13;0;1
522.04;0;1
524.63;0;1
526.88;0;1
530.13;0;1
532.81;0;1
533.82;0;1
534.91;0;1
536.3;0;1
537.65;0;1
540.41;0;1
542.43;0;1
544.48;0;2
545.92;0;1
549.98;0;1
552.7;0;1
553.88;0;1
555.12;0;1
556.21;0;1
557.53;0;1
558.53;0;1
559.79;0;1
563.04;0;1
564.42;0;1
565.67;0;1
569.92;0;1
571.04;0;2
572.55;0;1
574.29;0;1
575.38;0;1
576.47;0;1
578.13;0;1
579.3;0;1
580.59;0;1
583.22;0;1
584.36;0;1
585.93;0;1
588.13;0;1
589.18;0;1
591.39;0;1
593.28;0;1
594.69;0;1
595.77;0;1
597.81;0;1
598.84;0;1
601.22;0;1
603.28;0;1
604.3;0;2
605.39;0;1
608.11;0;1
609.2;0;1
610.27;0;2
612.31;0;1
613.4;0;1
614.43;0;1
615.45;0;2
616.47;0;1
617.82;0;1
619.48;0;1
620.49;0;2
622.15;0;1
625.64;0;1
626.66;0;1
627.99;0;1
629.81;0;2
630.96;0;1
632.17;0;1
634.04;0;1
635.84;0;1
637.25;0;1
639.54;0;1
641.34;0;1
647.67;0;1
658.09;0;1
659.46;0;1
661.98;0;1
665.13;0;1
668.15;0;2
669.68;0;1
672.56;0;1
673.61;0;1
674.61;0;1
675.61;0;1
678.28;0;1
681.4;0;1
683.87;0;1
685.91;0;1
688.54;0;1
689.84;0;1
691.51;0;1
694.01;0;1
697.17;0;1
698.72;0;1
701.34;0;1
704.21;0;1
705.38;0;1
708.39;0;1
713.23;0;1
714.65;0;1
715.85;0;1
718.14;0;1
719.23;0;1
720.46;0;1
723.59;0;1
724.63;0;1
726.06;0;1
727.14;0;1
728.69;0;1
731.31;0;1
732.4;0;1
733.52;0;1
735.9;0;1
737.43;0;1
739.44;0;1
740.56;0;3
743.43;0;1
744.7;0;2
746.07;0;1
747.6;0;1
748.87;0;1
750.24;0;1
751.33;0;1
752.56;0;1
753.96;0;1
756;0;2
757.3;0;1
758.67;0;1
760.79;0;1
761.84;0;2
763.09;0;2
764.3;0;1
765.34;0;1
766.67;0;2
769.81;0;1
771.01;0;1
772.59;0;1
773.76;0;1
776.15;0;1
777.97;0;1
779.26;0;1
783.06;0;1
784.8;0;1
786.1;0;1
787.1;0;2
788.26;0;1
793.77;0;1
796.38;0;1
797.47;0;1
798.6;0;1
799.88;0;1
801.88;0;1
803.19;0;1
805.86;0;2
807.19;0;2
808.28;0;1
809.66;0;1
810.75;0;1
812.33;0;1
814.2;0;1
816.57;0;1
817.65;0;1
820.87;0;1
822.12;0;1
825.87;0;2
826.87;0;1
828;0;1
831.37;0;1
832.37;0;1
833.46;0;1
835.54;0;1
836.75;0;2
842.26;0;1
846.29;0;1
847.63;0;1
848.84;0;1
850.5;0;1
851.8;0;1
853.83;0;1
856.34;0;1
857.38;0;1
859.22;0;1
862.4;0;1
863.43;0;1
864.44;0;2
866.1;0;1
867.11;0;1
868.93;0;1
871.28;0;1
872.37;0;1
873.57;0;1
876.12;0;1
877.87;0;1
879.25;0;1
881.62;0;1
883.85;0;1
884.96;0;1
886.47;0;1
887.54;0;1
891.8;0;1
893.47;0;1
896.47;0;1
898.31;0;1
902.48;0;1
903.57;0;1
905.15;0;1
907.82;0;1
908.82;0;2
909.86;0;1
911.98;0;1
913.77;0;2
915.02;0;1
917.49;0;1
918.68;0;2
919.73;0;1
920.87;0;1
923.74;0;1
924.85;0;2
928.35;0;1
931.1;0;1
933.85;0;1
934.94;0;1
936.52;0;1
937.9;0;1
938.9;0;1
939.95;0;1
942.42;0;1
944.58;0;1
946.33;0;1
947.57;0;2
949.21;0;1
951.74;0;1
954.7;0;1
958.66;0;1
964.38;0;1
968.67;0;1
974.34;0;2
978.5;0;1
979.64;0;1
984.01;0;1
986.47;0;1
988.84;0;1
994.14;0;1
995.68;0;1
997.56;0;1
998.98;0;1
1004.47;0;1
1005.81;0;1
1007.41;0;1
1009.31;0;1
1014.88;0;1
1016.15;0;1
1017.56;0;1
1023.46;0;1
1025.3;0;1
1027.82;0;1
1028.96;0;1
1030.13;0;1
1031.13;0;1
1035.3;0;1
1037.97;0;1
1039.31;0;1
1045.72;0;1
1048.24;0;1
1050.55;0;1
1053.74;0;1
1055.22;0;1
1057.39;0;1
1058.48;0;1
1059.82;0;1
1060.84;0;1
1066.79;0;1
1068.28;0;1
1071.99;0;1
1073.78;0;1
1074.96;0;1
1077.76;0;1
1079.4;0;1
1081.99;0;1
1087.05;0;1
1088.13;0;1
1092.53;0;1
1095.21;0;1
1097.36;0;1
1098.45;0;1
1102.62;0;1
1104.98;0;1
1106.04;0;1
1107.65;0;1
1108.85;0;1
1112.51;0;1
1113.55;0;1
1114.56;0;1
1117.67;0;1
1118.73;0;1
1121.6;0;1
1123.17;0;1
1126.44;0;1
1128.32;0;1
1129.44;0;1
1136.8;0;1
1138.74;0;1
1141.8;0;1
1144.25;0;1
1147.06;0;1
1148.17;0;1
1149.47;0;1
1150.56;0;1
1156.73;0;1
1158.26;0;1
1163.77;0;1
1167.1;0;1
1168.26;0;1
1169.27;0;1
1173.77;0;1
1177.1;0;1
1178.22;0;1
1179.52;0;1
1181.5;0;1
1185.41;0;1
1187.1;0;1
1189.99;0;1
1197.11;0;1
1201.94;0;1
1206.36;0;1
1208.79;0;1
1211.19;0;1
1216.88;0;1
1219.89;0;1
1225.36;0;1
1226.64;0;1
1227.73;0;1
1230.81;0;1
1233.68;0;1
1234.86;0;1
1237.18;0;1
1238.36;0;1
1241.03;0;1
1247.31;0;2
1251.94;0;1
1257.57;0;1
1267.55;0;1
1268.68;0;1
1271.35;0;1
1276.19;0;1
1277.28;0;1
1284.36;0;1
1287.99;0;1
1292.85;0;1
1297.47;0;1
1299.68;0;1
1302.31;0;1
1308.24;0;1
1309.35;0;1
1310.65;0;1
1318.24;0;1
1320.77;0;1
1328.24;0;1
1330.77;0;1
1333.08;0;1
1336.43;0;1
1337.49;0;1
1340;0;1
1341.07;0;1
1342.28;0;1
1343.37;0;1
1344.4;0;1
1346.58;0;1
1347.59;0;1
1351.05;0;1
1352.08;0;2
1353.17;0;1
1354.17;0;1
1358.66;0;1
1361.01;0;1
1362.19;0;1
1363.5;0;1
1368.66;0;1
1371.06;0;1
1372.13;0;1
1373.53;0;1
1374.6;0;1
1376.56;0;1
1377.57;0;1
1380.24;0;1
1381.57;0;2
1382.66;0;1
1383.75;0;1
1390.76;0;1
1394.33;0;1
1396.26;0;1
1401.12;0;1
1402.46;0;1
1404.84;0;1
1406.63;0;1
1410.38;0;1
1412.25;0;1
1414.84;0;1
1421.21;0;1
1424.84;0;1
1429.7;0;1
1431.21;0;1
1434.72;0;1
1435.8;0;1
1436.95;0;1
1438.04;0;1
1439.56;0;1
1441.21;0;1
1442.3;0;1
1445.1;0;1
1446.23;0;1
1447.23;0;1
1448.27;0;1
1449.36;0;1
1450.69;0;1
1452.05;0;1
1453.17;0;2
1456.89;0;1
1458.67;0;1
1459.91;0;2
1461;0;1
1462.09;0;1
1465.41;0;1
1466.45;0;2
1468;0;1
1471.62;0;1
1472.71;0;2
1473.89;0;1
1477.13;0;1
1479.55;0;1
1482.5;0;1
1483.61;0;1
1492.9;0;1
1494.64;0;1
1497.95;0;1
1500.3;0;1
1502.82;0;1
1503.91;0;1
1505.8;0;1
1507.65;0;1
1509.06;0;1
1511.97;0;1
1513.15;0;2
1514.24;0;1
1515.64;0;1
1516.71;0;1
1517.99;0;1
1519.43;0;1
1521.08;0;1
1522.86;0;1
1524.02;0;2
1525.25;0;1
1526.5;0;1
1527.59;0;1
1532.67;0;2
1536.22;0;1
1537.75;0;1
1542.26;0;1
1543.26;0;2
1545.3;0;1
1546.39;0;1
1547.76;0;1
1552.6;0;1
1556.76;0;1
1557.88;0;2
1559.9;0;1
1562.44;0;1
1563.64;0;2
1564.72;0;1
1566.02;0;2
1567.11;0;1
1568.43;0;1
1569.44;0;1
1572.85;0;1
1574.98;0;1
1576.98;0;1
1579.02;0;1
1580.04;0;1
1581.82;0;1
1582.9;0;2
1585.07;0;1
1586.98;0;1
1588.07;0;1
1590.61;0;1
1591.7;0;1
1592.81;0;1
1594.39;0;1
1595.79;0;1
1597.81;0;1
1598.88;0;3
1600;0;1
1605.22;0;1
1606.34;0;1
1608.33;0;1
1613.83;0;1
1615.22;0;2
1618.7;0;1
1619.75;0;1
1621.14;0;1
1624.81;0;1
1625.9;0;1
1628.74;0;1
1633.72;0;1
1635.25;0;1
1637.21;0;1
1639.13;0;1
1644.64;0;1
1645.71;0;1
1648.8;0;1
1649.89;0;1
1652.77;0;1
1654.31;0;1
1655.33;0;1
1658.48;0;1
1665.29;0;1
1670.12;0;1
1674.84;0;1
1676.96;0;1
1679.67;0;1
1685.48;0;1
1686.51;0;1
1688.04;0;1
1693.71;0;1
1695.72;0;1
1697.88;0;1
1698.93;0;1
1700.56;0;1
1701.63;0;1
1703.68;0;1
1705.01;0;1
1706.1;0;2
1707.15;0;1
1708.77;0;1
1711.58;0;1
1712.92;0;2
1716.42;0;1
1718.37;0;1
1720.88;0;1
1721.97;0;1
1724.42;0;1
1727.05;0;1
1728.81;0;1
1729.87;0;1
1731.88;0;1
1732.97;0;1
1735.68;0;1
1737.11;0;1
1738.67;0;1
1739.69;0;1
1740.77;0;1
1741.86;0;1
1743.32;0;1
1746.28;0;1
1747.37;0;2
1751.78;0;2
1752.82;0;2
1755.23;0;1
1757.74;0;1
1758.99;0;1
1762.84;0;1
1763.98;0;3
1765.07;0;1
1766.47;0;2
1768.81;0;1
1771.31;0;1
1773.68;0;1
1775.65;0;1
1776.81;0;1
1777.94;0;1
1782.78;0;2
1783.78;0;1
1787.86;0;1
1789.16;0;1
1790.36;0;3
1791.62;0;1
1792.63;0;1
1795.88;0;1
1797.31;0;1
1799.9;0;1
1801.38;0;1
1803.36;0;1
1804.5;0;1
1805.55;0;1
1806.95;0;2
1809.42;0;1
1812.39;0;1
1813.43;0;1
1814.45;0;2
1819.32;0;1
1822.64;0;1
1824.78;0;1
1826.19;0;1
1828.14;0;1
1833.6;0;1
1834.73;0;1
1835.82;0;1
1839.1;0;1
1843.27;0;2
1844.92;0;1
1846.14;0;1
1848.11;0;1
1854.32;0;1
1855.38;0;1
1864.93;0;1
1869.79;0;1
1872.88;0;1
1875.23;0;1
1876.62;0;1
1877.71;0;1
1880.46;0;1
1881.5;0;1
1885.27;0;1
1886.84;0;1
1888.17;0;2
1889.42;0;1
1894.76;0;1
1897.39;0;1
1901.59;0;1
1905.39;0;1
1907.71;0;1
1910.23;0;1
1913.37;0;1
1915.25;0;1
1916.34;0;1
1917.51;0;1
1918.6;0;1
1920;0;2
1921.09;0;1
1922.09;0;1
1924.11;0;1
1925.24;0;2
1928.3;0;1
1929.61;0;2
1935.52;0;1
1936.94;0;1
1939.65;0;1
1940.72;0;1
1941.81;0;1
1944.48;0;1
1945.56;0;1
1946.85;0;2
1949.72;0;2
1951.07;0;2
1952.65;0;1
1953.74;0;1
1954.75;0;1
1956.61;0;1
1957.7;0;1
1958.79;0;1
1960.81;0;1
1961.83;0;1
1966.47;0;1
1967.63;0;2
1970.34;0;1
1971.72;0;2
1972.8;0;2
1973.84;0;1
1976.97;0;1
1977.98;0;1
1980.86;0;1
1981.88;0;1
1982.9;0;1
1985.77;0;1
1987.06;0;1
1988.06;0;1
1991.94;0;1
1992.98;0;1
1994.94;0;1
1996.23;0;1
1997.55;0;1
2001.83;0;1
2003.06;0;1
2006.66;0;1
2007.87;0;1
2009.2;0;1
2011.24;0;1
2012.46;0;2
2013.53;0;1
2014.93;0;1
2016.74;0;1
2017.97;0;3
2019.41;0;1
2020.48;0;1
2022.57;0;1
2023.89;0;1
2024.99;0;1
2026.29;0;1
2027.36;0;3
2028.45;0;1
2029.83;0;1
2034;0;1
2036.87;0;1
2037.87;0;1
2038.92;0;1
2040.83;0;1
2047.04;0;1
2048.45;0;2
2052.81;0;1
2057.87;0;1
2058.87;0;2
2061.35;0;1
2064.37;0;1
2066.54;0;1
2068.29;0;1
2069.58;0;2
2070.67;0;1
2071.99;0;1
2073.79;0;1
2074.8;0;1
2075.89;0;1
2078.74;0;1
2079.83;0;1
2081.63;0;1
2083.58;0;1
2087.39;0;1
2089.09;0;1
2090.79;0;1
2092.72;0;1
2099.51;0;1
2100.53;0;1
2103.14;0;1
2104.35;0;1
2106.13;0;1
2111.14;0;1
2112.19;0;2
2113.56;0;1
2114.86;0;1
2117.27;0;1
2118.36;0;1
2122.77;0;1
2123.86;0;1
2126.07;0;1
2128.04;0;1
2131.54;0;1
2133.5;0;1
2134.79;0;1
2141.29;0;1
2143.56;0;1
2144.96;0;1
2146.29;0;1
2153.56;0;1
2154.88;0;1
2156.92;0;1
2158.39;0;1
2159.55;0;1
2160.74;0;1
2162.84;0;1
2163.93;0;2
2164.93;0;1
2166.81;0;1
2167.9;0;1
2174.02;0;1
2175.11;0;1
2183.1;0;1
2184.17;0;1
2186.61;0;1
2189.52;0;1
2191.67;0;1
2192.96;0;1
2194.49;0;1
2198.41;0;1
2199.49;0;1
2200.61;0;1
2204.62;0;1
2205.82;0;1
2211.16;0;1
2213.36;0;1
2214.67;0;1
2215.69;0;1
2221.5;0;1
2222.59;0;1
2226.76;0;2
2228.8;0;1
2230.26;0;1
2232.97;0;1
2235.71;0;1
2248.25;0;1
2252.83;0;1
2256.32;0;1
2261.77;0;1
2263.98;0;1
