#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.66;0;139;0;2;0/7439.66;0/2142.91,1/1453.34;0/0;0/7439.66,1/7439.66;0/0;0/21,1/13;0/0;0/27,1/13;0/0;0/0,1/0;0/0;0/62,1/77;0/0;0/541,1/611
7499.66;0;139;0;2;0/7499.66;0/2145.17,1/1513.34;0/0;0/7499.66,1/7499.66;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/62,1/77;0/0;0/547,1/611
7559.72;0;140;0;2;0/7559.72;0/2147.35,1/1573.4;0/0;0/7559.72,1/7559.72;0/0;0/12,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/63,1/77;0/0;0/553,1/611
7619.71;0;140;0;2;0/7619.71;0/2149.47,1/1633.39;0/0;0/7619.71,1/7619.71;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/63,1/77;0/0;0/559,1/611
7679.93;0;142;0;2;0/7679.93;0/2150.18,1/1670.57;0/0;0/7679.93,1/7679.93;0/0;0/10,1/14;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/64,1/78;0/0;0/565,1/614
7739.62;0;146;0;2;0/7739.62;0/2151.7,1/1675;0/0;0/7739.62,1/7739.62;0/0;0/14,1/12;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/66,1/80;0/0;0/571,1/620
7799.83;0;146;0;2;0/7799.83;0/2153.55,1/1725.68;0/0;0/7799.83,1/7799.83;0/0;0/16,1/14;0/0;0/22,1/14;0/0;0/0,1/0;0/0;0/66,1/80;0/0;0/577,1/620
7859.79;0;148;0;2;0/7859.79;0/2155.49,1/1775.67;0/0;0/7859.79,1/7859.79;0/0;0/19,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/67,1/81;0/0;0/583,1/621
7919.89;0;148;0;2;0/7919.89;0/2157.27,1/1835.77;0/0;0/7919.89,1/7919.89;0/0;0/16,1/13;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/67,1/81;0/0;0/589,1/621
7979.99;0;149;0;2;0/7979.99;0/2159.12,1/1895.88;0/0;0/7979.99,1/7979.99;0/0;0/11,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/68,1/81;0/0;0/595,1/621
8039.87;0;150;0;2;0/8039.87;0/2160.59,1/1906.42;0/0;0/8039.87,1/8039.87;0/0;0/11,1/26;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/68,1/82;0/0;0/601,1/627
8099.91;0;151;0;2;0/8099.91;0/2162.97,1/1908.29;0/0;0/8099.91,1/8099.91;0/0;0/14,1/28;0/0;0/17,1/30;0/0;0/0,1/0;0/0;0/69,1/82;0/0;0/607,1/632
8159.87;0;153;0;2;0/8159.87;0/2165.39,1/1909.55;0/0;0/8159.87,1/8159.87;0/0;0/13,1/20;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/71,1/82;0/0;0/613,1/638
8219.86;0;155;0;2;0/8219.86;0/2168.09,1/1910.55;0/0;0/8219.86,1/8219.86;0/0;0/15,1/14;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/72,1/83;0/0;0/619,1/644
8279.74;0;157;0;2;0/8279.74;0/2190.57,1/1912.27;0/0;0/8279.74,1/8279.74;0/0;0/11,1/12;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/73,1/84;0/0;0/622,1/650
8339.73;0;161;0;2;0/8339.73;0/2198.54,1/1913.9;0/0;0/8339.73,1/8339.73;0/0;0/18,1/14;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/75,1/86;0/0;0/628,1/656
8399.65;0;162;0;2;0/8399.65;0/2200.21,1/1915.75;0/0;0/8399.65,1/8399.65;0/0;0/15,1/13;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/75,1/87;0/0;0/634,1/662
8459.93;0;167;0;2;0/8459.93;0/2201.46,1/1934.4;0/0;0/8459.93,1/8459.93;0/0;0/11,1/14;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/78,1/89;0/0;0/640,1/666
8519.93;0;171;0;2;0/8519.93;0/2203.43,1/1975.08;0/0;0/8519.93,1/8519.93;0/0;0/12,1/14;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/80,1/91;0/0;0/646,1/668
8579.98;0;177;0;2;0/8579.98;0/2205.09,1/2025.26;0/0;0/8579.98,1/8579.98;0/0;0/13,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/85,1/92;0/0;0/652,1/669
8639.89;0;182;0;2;0/8639.89;0/2206.08,1/2085.17;0/0;0/8639.89,1/8639.89;0/0;0/13,1/13;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/90,1/92;0/0;0/658,1/669
8699.65;0;185;0;2;0/8699.65;0/2227.16,1/2127.36;0/0;0/8699.65,1/8699.65;0/0;0/12,1/14;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/92,1/93;0/0;0/661,1/671
8759.94;0;187;0;2;0/8759.94;0/2232.33,1/2129.87;0/0;0/8759.94,1/8759.94;0/0;0/14,1/19;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/94,1/93;0/0;0/667,1/677
8819.94;0;187;0;2;0/8819.94;0/2278.3,1/2131.29;0/0;0/8819.94,1/8819.94;0/0;0/14,1/15;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/94,1/93;0/0;0/668,1/683
8879.82;0;187;0;2;0/8879.82;0/2338.19,1/2132.31;0/0;0/8879.82,1/8879.82;0/0;0/13,1/14;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/94,1/93;0/0;0/668,1/689
8939.97;0;189;0;2;0/8939.97;0/2359.53,1/2135.05;0/0;0/8939.97,1/8939.97;0/0;0/21,1/25;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/95,1/94;0/0;0/673,1/695
8999.67;0;189;0;2;0/8999.67;0/2362.01,1/2136.29;0/0;0/8999.67,1/8999.67;0/0;0/24,1/28;0/0;0/25,1/32;0/0;0/0,1/0;0/0;0/95,1/94;0/0;0/678,1/701
9059.67;0;189;0;2;0/9059.67;0/2364.44,1/2136.71;0/0;0/9059.67,1/9059.67;0/0;0/21,1/22;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/95,1/94;0/0;0/684,1/707
9119.68;0;189;0;2;0/9119.68;0/2374.9,1/2137.44;0/0;0/9119.68,1/9119.68;0/0;0/17,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/95,1/94;0/0;0/689,1/713
9179.96;0;192;0;2;0/9179.96;0/2406.47,1/2138.92;0/0;0/9179.96,1/9179.96;0/0;0/15,1/10;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/96,1/96;0/0;0/692,1/719
9239.62;0;192;0;2;0/9239.62;0/2408.98,1/2140.24;0/0;0/9239.62,1/9239.62;0/0;0/21,1/12;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/96,1/96;0/0;0/698,1/725
9299.65;0;193;0;2;0/9299.65;0/2410.42,1/2141.63;0/0;0/9299.65,1/9299.65;0/0;0/14,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/96,1/97;0/0;0/704,1/731
9359.86;0;196;0;2;0/9359.86;0/2412.19,1/2143.26;0/0;0/9359.86,1/9359.86;0/0;0/15,1/14;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/98,1/98;0/0;0/710,1/737
9419.68;0;198;0;2;0/9419.68;0/2430.37,1/2145.38;0/0;0/9419.68,1/9419.68;0/0;0/16,1/12;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/99,1/99;0/0;0/714,1/743
9479.81;0;204;0;2;0/9479.81;0/2470.73,1/2146.04;0/0;0/9479.81,1/9479.81;0/0;0/14,1/13;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/101,1/103;0/0;0/716,1/749
9539.85;0;208;0;2;0/9539.85;0/2521.04,1/2160.02;0/0;0/9539.85,1/9539.85;0/0;0/14,1/13;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/102,1/106;0/0;0/717,1/753
9600;0;208;0;2;0/9600;0/2581.19,1/2162.37;0/0;0/9600,1/9600;0/0;0/14,1/17;0/0;0/14,1/23;0/0;0/0,1/0;0/0;0/102,1/106;0/0;0/717,1/759
9659.77;0;209;0;2;0/9659.77;0/2640.95,1/2163.45;0/0;0/9659.77,1/9659.77;0/0;0/14,1/12;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/102,1/107;0/0;0/717,1/765
9719.8;0;213;0;2;0/9719.8;0/2700.99,1/2165.11;0/0;0/9719.8,1/9719.8;0/0;0/14,1/9;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/102,1/111;0/0;0/717,1/771
9779.96;0;216;0;2;0/9779.96;0/2746.52,1/2167.03;0/0;0/9779.96,1/9779.96;0/0;0/14,1/14;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/103,1/113;0/0;0/719,1/777
9839.94;0;217;0;2;0/9839.94;0/2749.06,1/2169.33;0/0;0/9839.94,1/9839.94;0/0;0/22,1/18;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/103,1/114;0/0;0/725,1/783
9899.83;0;218;0;2;0/9899.83;0/2751.1,1/2173.73;0/0;0/9899.83,1/9899.83;0/0;0/23,1/25;0/0;0/24,1/28;0/0;0/0,1/0;0/0;0/104,1/114;0/0;0/731,1/789
9959.92;0;219;0;2;0/9959.92;0/2765.19,1/2175.52;0/0;0/9959.92,1/9959.92;0/0;0/20,1/17;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/105,1/114;0/0;0/735,1/795
10019.89;0;219;0;2;0/10019.89;0/2825.16,1/2177.67;0/0;0/10019.89,1/10019.89;0/0;0/20,1/15;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/105,1/114;0/0;0/735,1/801
10079.98;0;222;0;2;0/10079.98;0/2878.77,1/2179.11;0/0;0/10079.98,1/10079.98;0/0;0/17,1/13;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/106,1/116;0/0;0/736,1/807
10139.98;0;222;0;2;0/10139.98;0/2880.06,1/2181.26;0/0;0/10139.98,1/10139.98;0/0;0/20,1/16;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/106,1/116;0/0;0/742,1/813
10199.69;0;223;0;2;0/10199.69;0/2881.23,1/2182.77;0/0;0/10199.69,1/10199.69;0/0;0/17,1/17;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/106,1/117;0/0;0/748,1/818
10259.84;0;225;0;2;0/10259.84;0/2882.8,1/2184.95;0/0;0/10259.84,1/10259.84;0/0;0/16,1/17;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/106,1/119;0/0;0/754,1/824
10319.9;0;227;0;2;0/10319.9;0/2884.02,1/2232.66;0/0;0/10319.9,1/10319.9;0/0;0/12,1/18;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/107,1/120;0/0;0/760,1/826
10380;0;232;0;2;0/10380;0/2884.92,1/2233.89;0/0;0/10380,1/10380;0/0;0/12,1/15;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/111,1/121;0/0;0/766,1/832
10439.96;0;237;0;2;0/10439.96;0/2894.36,1/2235.47;0/0;0/10439.96,1/10439.96;0/0;0/12,1/18;0/0;0/12,1/22;0/0;0/0,1/0;0/0;0/114,1/123;0/0;0/771,1/838
10499.62;0;237;0;2;0/10499.62;0/2950.24,1/2237.4;0/0;0/10499.62,1/10499.62;0/0;0/16,1/20;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/114,1/123;0/0;0/771,1/843
10559.62;0;237;0;2;0/10559.62;0/3010.24,1/2241.2;0/0;0/10559.62,1/10559.62;0/0;0/16,1/26;0/0;0/16,1/32;0/0;0/0,1/0;0/0;0/114,1/123;0/0;0/771,1/849
10619.59;0;237;0;2;0/10619.59;0/3070.21,1/2243.33;0/0;0/10619.59,1/10619.59;0/0;0/15,1/21;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/114,1/123;0/0;0/771,1/855
10679.71;0;240;0;2;0/10679.71;0/3120.57,1/2245.13;0/0;0/10679.71,1/10679.71;0/0;0/15,1/20;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/115,1/125;0/0;0/772,1/861
10739.64;0;241;0;2;0/10739.64;0/3180.5,1/2246.76;0/0;0/10739.64,1/10739.64;0/0;0/15,1/14;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/115,1/126;0/0;0/772,1/867
10799.62;0;243;0;2;0/10799.62;0/3230.66,1/2248.83;0/0;0/10799.62,1/10799.62;0/0;0/13,1/14;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/116,1/127;0/0;0/773,1/873
10859.62;0;245;0;2;0/10859.62;0/3268.34,1/2249.95;0/0;0/10859.62,1/10859.62;0/0;0/18,1/11;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/117,1/128;0/0;0/776,1/879
10919.85;0;249;0;2;0/10919.85;0/3270.69,1/2251.39;0/0;0/10919.85,1/10919.85;0/0;0/33,1/15;0/0;0/37,1/16;0/0;0/0,1/0;0/0;0/117,1/132;0/0;0/782,1/885
10979.85;0;249;0;2;0/10979.85;0/3273.41,1/2276.42;0/0;0/10979.85,1/10979.85;0/0;0/33,1/16;0/0;0/38,1/16;0/0;0/0,1/0;0/0;0/117,1/132;0/0;0/788,1/888
11039.85;0;249;0;2;0/11039.85;0/3274.19,1/2336.42;0/0;0/11039.85,1/11039.85;0/0;0/27,1/16;0/0;0/32,1/16;0/0;0/0,1/0;0/0;0/117,1/132;0/0;0/794,1/888
11099.85;0;249;0;2;0/11099.85;0/3274.97,1/2396.42;0/0;0/11099.85,1/11099.85;0/0;0/21,1/16;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/117,1/132;0/0;0/800,1/888
11159.85;0;249;0;2;0/11159.85;0/3275.76,1/2456.42;0/0;0/11159.85,1/11159.85;0/0;0/15,1/16;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/117,1/132;0/0;0/806,1/888
11219.87;0;251;0;2;0/11219.87;0/3276.98,1/2489.33;0/0;0/11219.87,1/11219.87;0/0;0/16,1/16;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/118,1/133;0/0;0/811,1/891
11279.78;0;252;0;2;0/11279.78;0/3278.14,1/2536.48;0/0;0/11279.78,1/11279.78;0/0;0/13,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/118,1/134;0/0;0/817,1/893
11339.94;0;255;0;2;0/11339.94;0/3279.8,1/2538.48;0/0;0/11339.94,1/11339.94;0/0;0/16,1/18;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/121,1/134;0/0;0/823,1/898
11399.73;0;256;0;2;0/11399.73;0/3282.38,1/2539.92;0/0;0/11399.73,1/11399.73;0/0;0/20,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/122,1/134;0/0;0/829,1/904
11459.86;0;258;0;2;0/11459.86;0/3286.05,1/2540.97;0/0;0/11459.86,1/11459.86;0/0;0/19,1/15;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/123,1/135;0/0;0/835,1/910
11519.89;0;260;0;2;0/11519.89;0/3287.59,1/2542.58;0/0;0/11519.89,1/11519.89;0/0;0/15,1/11;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/124,1/136;0/0;0/841,1/916
11579.83;0;263;0;2;0/11579.83;0/3288.73,1/2544.37;0/0;0/11579.83,1/11579.83;0/0;0/13,1/18;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/124,1/139;0/0;0/847,1/922
11639.86;0;267;0;2;0/11639.86;0/3289.72,1/2553.25;0/0;0/11639.86,1/11639.86;0/0;0/15,1/13;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/127,1/140;0/0;0/853,1/928
11699.83;0;269;0;2;0/11699.83;0/3309.53,1/2554.96;0/0;0/11699.83,1/11699.83;0/0;0/16,1/11;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/129,1/140;0/0;0/857,1/934
11759.97;0;273;0;2;0/11759.97;0/3338.58,1/2556.11;0/0;0/11759.97,1/11759.97;0/0;0/12,1/12;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/131,1/142;0/0;0/860,1/939
11819.71;0;274;0;2;0/11819.71;0/3342.02,1/2558.87;0/0;0/11819.71,1/11819.71;0/0;0/23,1/20;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/132,1/142;0/0;0/866,1/945
11879.86;0;274;0;2;0/11879.86;0/3345.15,1/2560.62;0/0;0/11879.86,1/11879.86;0/0;0/35,1/14;0/0;0/36,1/19;0/0;0/0,1/0;0/0;0/132,1/142;0/0;0/872,1/951
11939.71;0;275;0;2;0/11939.71;0/3346.81,1/2562.94;0/0;0/11939.71,1/11939.71;0/0;0/33,1/18;0/0;0/34,1/22;0/0;0/0,1/0;0/0;0/132,1/143;0/0;0/878,1/957
11999.76;0;276;0;2;0/11999.76;0/3348.85,1/2565.13;0/0;0/11999.76,1/11999.76;0/0;0/31,1/21;0/0;0/33,1/24;0/0;0/0,1/0;0/0;0/132,1/144;0/0;0/884,1/963
12059.76;0;277;0;2;0/12059.76;0/3350.04,1/2565.4;0/0;0/12059.76,1/12059.76;0/0;0/24,1/16;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/132,1/145;0/0;0/890,1/969
12119.76;0;277;0;2;0/12119.76;0/3351.58,1/2566.51;0/0;0/12119.76,1/12119.76;0/0;0/21,1/20;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/132,1/145;0/0;0/896,1/975
12179.76;0;277;0;2;0/12179.76;0/3353.12,1/2567.19;0/0;0/12179.76,1/12179.76;0/0;0/18,1/17;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/132,1/145;0/0;0/902,1/981
12239.63;0;278;0;2;0/12239.63;0/3354.98,1/2568.3;0/0;0/12239.63,1/12239.63;0/0;0/16,1/19;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/132,1/146;0/0;0/908,1/987
12299.63;0;281;0;2;0/12299.63;0/3356.41,1/2569.23;0/0;0/12299.63,1/12299.63;0/0;0/11,1/12;0/0;0/14,1/14;0/0;0/0,1/0;0/0;0/134,1/147;0/0;0/914,1/993
12359.69;0;283;0;2;0/12359.69;0/3357.79,1/2571.07;0/0;0/12359.69,1/12359.69;0/0;0/13,1/14;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/136,1/147;0/0;0/920,1/999
12419.87;0;287;0;2;0/12419.87;0/3369.14,1/2572.28;0/0;0/12419.87,1/12419.87;0/0;0/11,1/11;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/138,1/149;0/0;0/924,1/1005
12479.63;0;291;0;2;0/12479.63;0/3372.99,1/2574.6;0/0;0/12479.63,1/12479.63;0/0;0/11,1/16;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/140,1/151;0/0;0/930,1/1011
12539.68;0;293;0;2;0/12539.68;0/3374.12,1/2576.44;0/0;0/12539.68,1/12539.68;0/0;0/13,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/141,1/152;0/0;0/936,1/1017
12599.81;0;295;0;2;0/12599.81;0/3375.9,1/2577.51;0/0;0/12599.81,1/12599.81;0/0;0/15,1/15;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/142,1/153;0/0;0/942,1/1023
12659.86;0;297;0;2;0/12659.86;0/3377.61,1/2578.62;0/0;0/12659.86,1/12659.86;0/0;0/13,1/19;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/142,1/155;0/0;0/948,1/1029
12719.82;0;299;0;2;0/12719.82;0/3379.5,1/2619.1;0/0;0/12719.82,1/12719.82;0/0;0/12,1/16;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/143,1/156;0/0;0/954,1/1031
12779.87;0;300;0;2;0/12779.87;0/3381.26,1/2621.07;0/0;0/12779.87,1/12779.87;0/0;0/13,1/12;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/144,1/156;0/0;0/960,1/1037
12839.97;0;305;0;2;0/12839.97;0/3383.13,1/2649.43;0/0;0/12839.97,1/12839.97;0/0;0/12,1/13;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/146,1/159;0/0;0/966,1/1040
12899.88;0;308;0;2;0/12899.88;0/3384.31,1/2692.54;0/0;0/12899.88,1/12899.88;0/0;0/12,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/148,1/160;0/0;0/972,1/1041
12959.91;0;311;0;2;0/12959.91;0/3385.95,1/2742.62;0/0;0/12959.91,1/12959.91;0/0;0/9,1/14;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/150,1/161;0/0;0/978,1/1042
13019.69;0;316;0;2;0/13019.69;0/3388.08,1/2763.4;0/0;0/13019.69,1/13019.69;0/0;0/12,1/10;0/0;0/15,1/12;0/0;0/0,1/0;0/0;0/152,1/164;0/0;0/984,1/1046
13079.82;0;317;0;2;0/13079.82;0/3390.06,1/2766.47;0/0;0/13079.82,1/13079.82;0/0;0/14,1/20;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/153,1/164;0/0;0/990,1/1052
13139.7;0;319;0;2;0/13139.7;0/3391.91,1/2769.34;0/0;0/13139.7,1/13139.7;0/0;0/17,1/29;0/0;0/17,1/34;0/0;0/0,1/0;0/0;0/155,1/164;0/0;0/996,1/1058
13199.82;0;319;0;2;0/13199.82;0/3394.11,1/2769.88;0/0;0/13199.82,1/13199.82;0/0;0/21,1/23;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/155,1/164;0/0;0/1001,1/1064
13259.9;0;320;0;2;0/13259.9;0/3396.05,1/2771.76;0/0;0/13259.9,1/13259.9;0/0;0/14,1/21;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/155,1/165;0/0;0/1007,1/1070
13319.64;0;321;0;2;0/13319.64;0/3399.35,1/2773.23;0/0;0/13319.64,1/13319.64;0/0;0/23,1/24;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/156,1/165;0/0;0/1013,1/1076
13379.63;0;323;0;2;0/13379.63;0/3401.37,1/2774.3;0/0;0/13379.63,1/13379.63;0/0;0/22,1/20;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/156,1/167;0/0;0/1019,1/1082
13439.79;0;325;0;2;0/13439.79;0/3402.94,1/2775.83;0/0;0/13439.79,1/13439.79;0/0;0/15,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/156,1/169;0/0;0/1025,1/1088
13499.96;0;328;0;2;0/13499.96;0/3405.35,1/2778.65;0/0;0/13499.96,1/13499.96;0/0;0/17,1/19;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/159,1/169;0/0;0/1031,1/1094
13559.92;0;329;0;2;0/13559.92;0/3407.92,1/2782.1;0/0;0/13559.92,1/13559.92;0/0;0/15,1/20;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/160,1/169;0/0;0/1037,1/1100
13619.63;0;329;0;2;0/13619.63;0/3443.66,1/2783.98;0/0;0/13619.63,1/13619.63;0/0;0/17,1/19;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/160,1/169;0/0;0/1039,1/1106
13679.63;0;329;0;2;0/13679.63;0/3503.66,1/2786.41;0/0;0/13679.63,1/13679.63;0/0;0/17,1/16;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/160,1/169;0/0;0/1039,1/1112
13739.97;0;334;0;2;0/13739.97;0/3554.25,1/2787.41;0/0;0/13739.97,1/13739.97;0/0;0/16,1/19;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/161,1/173;0/0;0/1040,1/1118
13799.64;0;338;0;2;0/13799.64;0/3613.92,1/2794.87;0/0;0/13799.64,1/13799.64;0/0;0/16,1/12;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/161,1/177;0/0;0/1040,1/1123
13859.79;0;342;0;2;0/13859.79;0/3645.96,1/2796.85;0/0;0/13859.79,1/13859.79;0/0;0/18,1/17;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/162,1/180;0/0;0/1043,1/1129
13919.78;0;344;0;2;0/13919.78;0/3655.27,1/2798.94;0/0;0/13919.78,1/13919.78;0/0;0/21,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/163,1/181;0/0;0/1048,1/1135
13979.85;0;346;0;2;0/13979.85;0/3705.63,1/2800.41;0/0;0/13979.85,1/13979.85;0/0;0/20,1/12;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/164,1/182;0/0;0/1049,1/1141
14039.8;0;350;0;2;0/14039.8;0/3727.99,1/2801.79;0/0;0/14039.8,1/14039.8;0/0;0/17,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/165,1/185;0/0;0/1053,1/1147
14099.94;0;352;0;2;0/14099.94;0/3756.59,1/2803.43;0/0;0/14099.94,1/14099.94;0/0;0/19,1/11;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/166,1/186;0/0;0/1056,1/1153
14159.75;0;352;0;2;0/14159.75;0/3816.4,1/2805.82;0/0;0/14159.75,1/14159.75;0/0;0/19,1/13;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/166,1/186;0/0;0/1056,1/1159
14219.75;0;352;0;2;0/14219.75;0/3876.4,1/2808.25;0/0;0/14219.75,1/14219.75;0/0;0/19,1/11;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/166,1/186;0/0;0/1056,1/1165
14279.71;0;355;0;2;0/14279.71;0/3926.42,1/2809.81;0/0;0/14279.71,1/14279.71;0/0;0/18,1/12;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/167,1/188;0/0;0/1057,1/1170
14339.99;0;358;0;2;0/14339.99;0/3961.64,1/2811.88;0/0;0/14339.99,1/14339.99;0/0;0/18,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/168,1/190;0/0;0/1060,1/1176
14399.88;0;363;0;2;0/14399.88;0/3992.9,1/2812.81;0/0;0/14399.88,1/14399.88;0/0;0/16,1/14;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/169,1/194;0/0;0/1063,1/1182
14459.82;0;364;0;2;0/14459.82;0/4046.84,1/2819.33;0/0;0/14459.82,1/14459.82;0/0;0/16,1/14;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/169,1/195;0/0;0/1063,1/1188
14519.96;0;367;0;2;0/14519.96;0/4097.65,1/2821.28;0/0;0/14519.96,1/14519.96;0/0;0/13,1/16;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/170,1/197;0/0;0/1064,1/1194
14579.88;0;368;0;2;0/14579.88;0/4108.41,1/2824.52;0/0;0/14579.88,1/14579.88;0/0;0/19,1/25;0/0;0/19,1/30;0/0;0/0,1/0;0/0;0/171,1/197;0/0;0/1069,1/1200
14639.88;0;368;0;2;0/14639.88;0/4168.41,1/2827.46;0/0;0/14639.88,1/14639.88;0/0;0/19,1/30;0/0;0/19,1/36;0/0;0/0,1/0;0/0;0/171,1/197;0/0;0/1069,1/1205
14699.66;0;368;0;2;0/14699.66;0/4228.2,1/2829.67;0/0;0/14699.66,1/14699.66;0/0;0/19,1/27;0/0;0/19,1/33;0/0;0/0,1/0;0/0;0/171,1/197;0/0;0/1069,1/1211
