#TimeStamp;Runtime;Requests
631.92;0;1
632.92;0;2
634.97;0;1
636.03;0;1
637.1;0;1
639.34;0;1
640.56;0;1
642.48;0;1
643.61;0;1
645.61;0;1
647.31;0;1
649.11;0;1
650.11;0;1
652.57;0;1
654.28;0;1
655.58;0;1
658.07;0;1
662.24;0;2
665.54;0;1
670.38;0;1
672.55;0;1
675.37;0;1
678.55;0;1
680.21;0;1
682.72;0;1
685.64;0;1
686.88;0;1
688.38;0;1
693.11;0;1
695.34;0;1
699.03;0;1
703.16;0;1
704.38;0;1
705.56;0;1
707.25;0;1
709.76;0;1
711.17;0;1
712.59;0;1
716.01;0;1
717.06;0;1
719.34;0;1
720.85;0;1
722.66;0;1
723.81;0;1
726.11;0;1
727.45;0;1
729.38;0;1
730.95;0;1
732.91;0;1
734;0;1
736.04;0;1
737.08;0;1
739.95;0;1
741.3;0;1
743.27;0;1
745.12;0;1
746.19;0;2
747.44;0;1
749.47;0;1
750.7;0;1
751.74;0;1
752.97;0;1
755.4;0;1
756.65;0;2
762.87;0;1
764.9;0;1
765.99;0;1
768.39;0;1
769.41;0;1
770.83;0;1
772.87;0;1
773.96;0;3
775.96;0;1
777.05;0;1
778.38;0;1
779.51;0;1
780.51;0;1
782.55;0;1
783.55;0;2
784.6;0;1
786.02;0;1
787.72;0;1
789.05;0;1
793.18;0;1
794.2;0;1
796.19;0;1
798.68;0;1
799.7;0;1
801.02;0;1
802.09;0;1
803.31;0;2
805.43;0;1
806.47;0;2
809.19;0;1
811.25;0;1
812.28;0;2
813.3;0;1
814.6;0;1
815.88;0;1
817.27;0;1
819.74;0;1
820.87;0;1
822.2;0;1
823.58;0;2
824.67;0;2
826.25;0;2
828.12;0;1
831.13;0;1
833.75;0;1
834.84;0;1
836.38;0;1
839.26;0;1
840.35;0;1
843.43;0;2
844.52;0;1
846.75;0;1
847.87;0;1
853.34;0;1
856.75;0;1
864;0;1
867;0;1
871.86;0;1
873.86;0;1
876.49;0;1
878.04;0;1
880.04;0;1
881.28;0;1
882.55;0;1
883.83;0;1
885.45;0;1
886.46;0;1
887.54;0;1
888.58;0;1
890.63;0;1
891.66;0;1
894.13;0;2
896.93;0;1
898.3;0;1
901.77;0;1
903.89;0;1
907.31;0;1
908.38;0;1
909.93;0;1
911.25;0;1
913.92;0;1
915.42;0;1
917.4;0;1
919.43;0;1
922.6;0;1
923.63;0;1
924.64;0;1
926.02;0;1
927.04;0;1
928.1;0;1
929.31;0;1
930.88;0;1
932.18;0;1
933.44;0;1
934.57;0;1
936.1;0;1
937.19;0;2
940.27;0;1
944.24;0;1
946.82;0;1
949.74;0;1
951.65;0;1
953.91;0;1
955;0;1
956.11;0;1
957.32;0;1
959.82;0;1
961.87;0;1
962.87;0;1
964.54;0;2
967.22;0;1
968.71;0;2
970.75;0;1
971.77;0;2
972.8;0;2
973.8;0;1
975.04;0;3
976.31;0;1
977.5;0;2
978.59;0;1
979.89;0;1
980.96;0;1
981.98;0;2
983.18;0;2
984.51;0;2
986.15;0;1
987.3;0;1
988.57;0;1
990.01;0;1
992.52;0;1
994.57;0;1
996.1;0;1
997.19;0;2
1002.03;0;1
1005.88;0;1
1006.88;0;1
1007.88;0;2
1008.97;0;1
1010.43;0;1
1012.05;0;1
1013.06;0;1
1015.55;0;1
1017.74;0;1
1019;0;1
1020;0;1
1021;0;1
1022.57;0;1
1023.85;0;1
1025.39;0;1
1026.53;0;1
1027.62;0;1
1028.99;0;2
1031.97;0;1
1033;0;2
1034.01;0;1
1037.01;0;1
1038.29;0;2
1039.38;0;1
1043.13;0;1
1044.41;0;1
1045.46;0;1
1047.22;0;1
1048.52;0;1
1049.71;0;2
1050.79;0;1
1053.8;0;1
1054.83;0;1
1056.47;0;1
1057.73;0;1
1059.22;0;1
1060.28;0;1
1062.67;0;1
1063.76;0;1
1067.59;0;1
1068.84;0;2
1074.72;0;1
1079.72;0;1
1094.42;0;1
1098.3;0;1
1099.38;0;1
1102.87;0;1
1106.47;0;1
1107.87;0;1
1109.14;0;1
1110.41;0;1
1114.59;0;1
