#TimeStamp;Runtime;Requests
236.37;0;2
237.46;0;3
238.84;0;3
239.84;0;5
240.84;0;3
241.88;0;2
242.92;0;2
243.96;0;2
245.01;0;2
246.05;0;4
247.1;0;2
248.55;0;1
249.8;0;3
251.54;0;1
252.55;0;2
253.79;0;1
255.05;0;1
256.14;0;1
257.23;0;1
258.32;0;1
259.32;0;2
260.37;0;1
261.38;0;3
262.43;0;3
263.47;0;1
264.59;0;1
265.68;0;2
266.77;0;2
268.18;0;1
269.27;0;2
270.28;0;2
271.94;0;1
272.97;0;3
274.18;0;3
275.19;0;1
276.19;0;3
277.23;0;3
278.23;0;3
279.28;0;5
280.32;0;2
281.32;0;2
282.36;0;3
283.45;0;3
284.49;0;2
285.54;0;1
286.58;0;1
287.63;0;3
288.67;0;2
289.7;0;1
290.71;0;2
291.85;0;4
292.99;0;1
294.08;0;3
295.17;0;1
296.17;0;1
297.26;0;4
298.46;0;1
299.71;0;2
300.8;0;1
302.17;0;4
303.2;0;1
304.22;0;1
305.38;0;4
306.62;0;2
307.63;0;3
308.72;0;1
309.74;0;3
310.79;0;1
312.14;0;2
313.23;0;1
314.25;0;2
315.28;0;3
317.24;0;1
318.78;0;1
319.84;0;2
323.04;0;1
324.17;0;1
325.55;0;2
326.6;0;1
327.85;0;2
329.01;0;1
330.05;0;2
331.15;0;1
332.46;0;1
333.5;0;1
334.63;0;2
335.71;0;2
336.96;0;1
338.43;0;1
339.63;0;3
341.29;0;1
342.46;0;1
343.59;0;2
344.93;0;1
346.26;0;1
347.28;0;1
348.37;0;1
349.62;0;1
351.1;0;1
352.13;0;3
353.25;0;4
355.25;0;1
356.51;0;3
357.76;0;1
358.76;0;1
359.8;0;3
361.34;0;1
362.47;0;1
363.89;0;2
364.93;0;3
367.27;0;1
370.1;0;2
371.26;0;2
372.27;0;2
373.3;0;1
374.31;0;2
375.31;0;1
376.34;0;1
377.35;0;2
378.44;0;1
379.59;0;1
380.68;0;5
382.19;0;1
383.27;0;2
384.35;0;3
385.35;0;1
386.4;0;3
388.19;0;1
389.27;0;2
390.36;0;1
391.94;0;1
393.01;0;2
394.1;0;1
395.15;0;1
396.15;0;3
397.2;0;3
398.2;0;1
399.24;0;1
400.35;0;4
402.37;0;2
403.37;0;2
404.4;0;5
405.63;0;1
406.88;0;1
408.28;0;3
410.68;0;1
413.47;0;1
414.76;0;3
415.78;0;4
416.78;0;2
417.78;0;4
418.78;0;4
419.82;0;5
420.87;0;2
421.91;0;4
422.93;0;3
423.93;0;3
424.97;0;2
426.02;0;4
427.02;0;3
428.06;0;3
429.11;0;4
430.12;0.01;4
431.12;0;2
432.17;0;2
433.21;0;2
434.21;0;3
435.21;0;5
436.25;0;2
437.29;0;2
438.33;0;5
439.33;0;4
440.44;0;1
441.83;0;1
443.13;0;2
444.17;0;4
445.26;0;1
446.57;0;2
447.7;0;3
448.79;0;1
450.2;0;6
451.2;0;2
452.25;0;2
453.34;0;2
454.76;0;1
456.29;0;1
457.37;0;1
458.62;0;1
459.66;0;1
460.67;0;3
461.67;0;1
462.71;0;3
463.76;0;2
464.89;0;1
465.91;0;3
467.04;0;4
468.75;0;1
470.03;0;5
471.06;0;4
472.08;0;2
473.11;0;2
474.2;0;1
475.29;0;2
476.35;0;1
477.63;0;2
478.63;0;2
479.68;0;2
481.94;0;1
483.23;0;2
484.5;0;5
485.56;0;1
486.75;0;3
487.8;0;2
489.04;0;2
490.04;0;2
491.1;0;1
492.21;0;2
493.32;0;1
494.34;0;1
495.72;0;2
496.8;0;3
497.83;0;4
499.96;0;1
501.34;0;4
502.34;0;1
503.39;0;3
504.43;0;1
505.47;0;1
506.51;0;2
507.56;0;2
510.19;0;1
511.25;0;2
512.5;0;1
513.59;0;1
514.93;0.01;3
515.97;0;2
517.06;0;3
518.24;0;2
520;0;1
521.04;0;6
522.18;0;1
523.51;0;3
524.76;0;2
525.76;0;1
526.85;0;2
527.88;0;1
529.01;0;1
530.1;0;1
531.43;0;2
532.72;0;1
533.81;0;2
535.09;0;1
536.34;0;2
537.34;0;1
538.38;0;1
540.29;0;1
541.3;0;1
542.59;0;1
543.59;0;4
544.64;0;2
545.68;0;3
546.84;0;2
547.93;0;1
548.97;0;2
549.97;0;2
551.01;0;2
552.01;0;1
553.09;0;2
555.14;0;2
556.14;0;6
558.51;0;1
559.6;0;2
560.6;0;2
561.65;0;3
562.65;0;3
563.72;0;1
564.93;0;2
566.02;0;2
567.1;0;1
568.16;0;1
569.27;0;2
570.36;0;2
571.45;0;3
572.7;0;2
573.82;0;2
575.07;0;4
576.11;0;3
577.11;0;2
578.29;0;1
579.36;0;1
580.45;0;4
581.67;0;1
582.9;0;3
583.9;0;2
585.83;0;1
586.92;0;1
588;0;1
589.19;0;3
590.19;0;3
591.23;0;2
592.28;0;1
593.48;0;2
594.57;0;1
595.57;0;1
596.82;0;2
598.11;0;4
599.25;0;2
600.94;0;2
602.03;0;3
603.41;0;3
604.5;0;3
605.78;0;1
606.96;0;4
608.05;0;2
609.08;0;2
610.1;0;3
611.1;0;3
612.14;0;3
613.81;0;1
615.01;0;1
616.18;0;3
617.22;0;1
618.22;0;3
619.22;0;4
620.25;0;3
621.52;0;2
622.52;0;2
623.52;0;4
624.56;0;3
625.89;0;1
627.1;0;1
628.35;0;2
629.35;0;2
630.35;0;3
631.35;0;3
632.39;0;2
633.39;0;1
634.44;0;3
635.44;0;2
636.52;0;2
637.61;0;2
638.73;0;2
639.82;0;2
641.11;0;1
642.14;0;2
643.61;0;1
644.65;0;1
645.65;0;4
646.83;0;1
647.86;0;3
648.86;0;1
649.96;0;1
651.2;0;2
652.25;0;2
653.34;0;1
654.4;0;3
655.69;0;1
657.07;0;1
658.15;0;2
659.19;0;1
660.42;0;4
661.44;0;1
662.52;0;1
663.54;0;3
664.63;0;4
666.68;0;1
667.8;0;2
668.8;0;4
671.36;0;1
672.67;0;2
674.03;0;1
675.64;0;2
677.05;0;1
678.07;0;2
679.09;0;2
680.09;0;1
681.14;0;1
682.18;0;1
683.23;0;2
684.24;0;2
685.28;0;1
687.1;0;1
688.32;0;1
689.39;0;2
690.54;0;1
691.79;0;1
693.04;0;4
694.07;0;1
695.2;0;2
696.2;0;5
697.2;0;3
698.29;0;3
699.36;0;1
700.37;0;2
701.37;0;4
702.37;0;3
703.41;0;2
704.83;0;1
705.87;0;3
706.87;0;1
707.96;0;2
709.05;0;2
710.2;0;1
711.2;0;2
714.54;0;1
715.75;0;1
716.87;0;2
717.96;0;1
719.3;0;1
720.33;0;1
721.35;0;4
722.49;0;1
723.58;0;2
724.83;0;2
725.92;0;1
727;0;4
728;0;2
729.25;0;2
730.27;0;3
731.3;0;4
732.55;0;1
733.88;0;4
734.97;0;2
736.13;0;1
737.14;0;1
738.23;0;4
740.64;0;1
741.67;0;4
742.68;0;4
743.68;0;2
744.68;0;3
745.73;0;4
746.77;0;3
747.82;0;2
748.82;0;1
749.82;0;2
750.86;0;1
751.86;0;2
753.11;0;1
754.3;0;3
755.58;0;1
756.6;0;3
757.68;0;1
758.7;0;2
759.7;0;2
760.73;0;1
761.77;0;5
762.77;0;3
763.77;0;3
764.82;0;2
765.86;0;3
766.99;0;1
768.11;0;1
769.2;0;1
770.35;0;4
771.35;0;2
772.35;0;1
773.49;0;2
774.58;0;3
775.61;0;1
776.69;0;1
777.83;0;2
779.17;0;1
780.42;0;1
781.52;0;1
782.55;0;5
783.55;0;2
784.74;0;1
785.74;0;4
786.74;0;5
787.77;0;3
788.77;0;3
789.77;0;5
790.77;0;3
791.81;0;3
792.95;0;5
793.99;0;1
795.12;0;1
796.7;0;2
797.7;0;3
798.96;0;1
800.45;0;1
801.61;0;2
802.75;0;2
803.75;0;3
804.86;0;1
805.92;0;1
807;0;3
808.05;0;2
809.14;0;2
810.55;0;2
811.64;0;1
812.73;0;2
813.74;0;1
815.09;0;2
816.34;0;1
817.76;0;1
818.78;0;1
819.84;0;3
820.92;0;1
821.95;0;3
823.27;0;2
824.58;0;3
825.67;0;2
827.04;0;2
828.28;0;1
829.41;0;1
830.54;0;1
831.88;0;2
832.97;0;1
834.04;0;5
835.33;0;1
836.46;0;2
837.75;0;5
838.75;0;3
839.75;0;5
840.79;0;3
841.79;0;5
842.97;0;2
844.46;0;1
845.69;0;2
846.89;0;1
847.98;0;1
849.04;0;2
850.27;0;4
851.27;0;3
852.4;0;2
853.44;0;3
854.64;0;4
855.69;0;1
856.8;0;2
857.89;0;1
858.94;0;3
860;0;1
861.35;0;2
862.48;0;1
863.5;0;4
864.56;0;2
865.56;0;3
866.61;0;4
867.61;0;2
868.69;0;4
869.74;0;3
870.78;0;4
871.82;0;3
872.82;0;1
873.86;0;3
874.91;0;3
875.95;0;2
877;0;1
878.04;0;3
879.2;0;4
880.46;0;2
881.53;0;1
882.78;0;5
883.83;0;2
884.98;0;2
886.07;0;1
887.16;0;2
888.45;0;1
889.54;0;3
890.63;0;1
891.86;0;1
892.91;0;2
894;0;1
895.48;0;1
896.73;0;1
898.53;0;1
901.03;0;1
902.37;0;2
903.37;0;2
904.41;0;1
905.45;0;4
906.45;0;5
907.45;0;4
908.5;0;3
909.63;0;1
910.79;0;1
911.93;0;2
913.02;0;5
914.02;0;2
915.02;0;1
916.11;0;2
917.14;0;1
918.18;0;2
919.36;0;2
920.48;0;4
921.56;0;1
922.81;0;2
923.9;0;4
925.27;0;3
926.56;0;3
927.9;0;1
929.15;0;2
930.24;0;2
931.36;0;2
932.36;0;4
933.36;0;3
934.45;0;2
935.48;0;2
936.49;0;1
937.58;0;1
938.69;0;2
939.69;0;3
941.98;0;1
943.15;0;2
944.15;0;1
945.24;0;2
946.27;0;3
948.44;0;1
949.5;0;5
950.91;0;1
951.94;0;2
953.03;0;3
954.04;0;3
955.06;0;1
956.71;0;1
957.8;0;1
958.88;0;1
959.88;0;1
961.15;0;2
962.17;0;1
963.62;0;1
964.62;0;2
965.71;0;1
966.88;0;2
967.88;0;3
969.14;0;2
970.34;0;3
971.43;0;2
972.71;0;1
973.84;0;1
974.86;0;2
976.11;0;1
977.29;0;4
978.29;0;3
979.96;0;1
980.96;0;2
981.96;0;2
983.31;0;1
984.4;0;1
985.55;0;2
986.64;0;1
987.89;0;2
988.98;0;2
990.07;0;3
991.16;0;3
992.28;0;1
993.32;0;1
994.44;0;4
995.53;0;1
996.99;0;1
998.15;0;1
999.23;0;2
1000.23;0;3
1001.28;0;2
1002.32;0;2
1003.36;0;1
1004.36;0;4
1005.36;0;2
1006.41;0;2
1007.45;0;1
1008.5;0;3
1009.54;0;2
1010.59;0;3
1011.84;0;2
1012.84;0;2
1013.84;0;2
1014.93;0;1
1016.02;0;1
1017.11;0;1
1018.38;0;1
1019.51;0;5
1020.6;0;2
1021.63;0;1
1022.72;0;1
1023.8;0;2
1024.96;0;2
1026.05;0;3
1027.14;0;1
1028.64;0;1
1029.64;0;4
1030.68;0;3
1031.68;0;4
1032.77;0;1
1033.82;0;1
1034.82;0;4
1035.86;0;2
1036.86;0;1
1037.89;0;3
1039.2;0;1
1040.43;0;1
1041.61;0;3
1042.7;0;2
1043.7;0;2
1044.88;0;1
1046.19;0;3
1047.33;0;1
1048.33;0;3
1051.04;0;2
1052.08;0;2
1053.08;0;1
1054.1;0;3
1055.14;0.01;3
1056.77;0;1
1057.95;0;2
1059.1;0;3
1060.4;0;2
1061.4;0;1
1062.44;0;2
1063.49;0;3
1064.53;0;3
1065.53;0;3
1066.58;0;1
1067.62;0;2
1068.66;0;4
1069.7;0;4
1070.75;0;2
1071.79;0;1
1073.18;0;1
1074.18;0;1
1075.23;0;5
1076.27;0;2
1077.28;0;3
1078.36;0;1
1079.4;0;1
1080.53;0;1
1081.57;0;3
1082.66;0;1
1084.64;0;1
1085.76;0;2
1086.79;0;1
1088.02;0;3
1089.11;0;1
1090.69;0;1
1091.98;0;1
1093.02;0;1
1094.11;0;1
1095.12;0;1
1096.15;0;3
1098.4;0;1
1099.71;0;1
1100.9;0;3
1102.16;0;5
1103.16;0;3
1104.41;0;2
1105.45;0;3
1106.46;0;2
1108.12;0;1
1109.45;0;1
1110.65;0;4
1111.65;0;1
1112.7;0;4
1113.74;0;2
1114.74;0;2
1115.91;0;2
1116.91;0;1
1118.03;0;2
1119.12;0;1
1121.33;0;1
1122.54;0;1
1123.95;0;3
1124.95;0;1
1126;0;5
1127.04;0;3
1128.08;0;3
1129.09;0;4
1130.22;0;3
1131.53;0;2
1132.8;0;2
1133.89;0;2
1134.96;0;2
1136.34;0;2
1137.34;0;1
1138.39;0;4
1139.39;0;2
1140.43;0;1
1141.43;0;1
1142.44;0;2
1143.95;0;1
1145.1;0;1
1146.99;0;2
1147.99;0;5
1149;0;1
1150.08;0;2
1151.11;0;2
1152.2;0;2
1153.22;0;4
1154.41;0;1
1155.45;0;1
1156.57;0;6
1157.6;0;2
1158.72;0;1
1159.76;0;5
1160.85;0;2
1162.59;0;1
1163.88;0;1
1164.97;0;1
1166.01;0;3
1167.16;0;2
1168.25;0;1
1169.25;0;3
1170.29;0;2
1171.34;0;2
1172.38;0;2
1173.43;0;4
1174.47;0;2
1175.51;0;2
1176.55;0;3
1177.6;0;4
1178.64;0;2
1179.68;0;1
1180.68;0;2
1181.72;0;1
1182.73;0;3
1183.85;0;1
1184.91;0;3
1186.15;0;3
1187.24;0;2
1188.24;0;2
1189.32;0;1
1190.73;0;1
1191.74;0;3
1192.74;0;2
1193.74;0;2
1194.79;0;2
1195.82;0;1
1196.86;0;4
1197.86;0;3
1198.86;0;4
1199.87;0;3
1200.92;0;2
1201.96;0;2
1203.01;0;1
1204.05;0;3
1205.1;0;3
1206.14;0;1
1207.19;0;1
1208.35;0;1
1209.71;0;3
1210.71;0;4
1211.71;0;3
1212.71;0;7
1213.71;0;5
1214.8;0;2
1215.89;0;3
1216.89;0;2
1217.89;0;1
1218.94;0;3
1219.98;0;2
1221.07;0;1
1222.43;0;2
1223.68;0;2
1224.85;0;2
1226.22;0;2
1227.45;0;3
1228.47;0;2
1229.48;0;2
1230.48;0;5
1231.56;0;2
1233.15;0;1
1234.48;0;3
1235.48;0;2
1236.52;0;4
1237.57;0;1
1238.61;0;1
1239.94;0;1
1241.24;0;1
1242.27;0;2
1243.29;0;1
1244.32;0;2
1245.41;0;3
1246.42;0;1
1247.74;0;5
1248.74;0;3
1249.78;0;1
1250.78;0;1
1251.86;0;1
1252.95;0;2
1254.09;0;1
1255.09;0;4
1256.13;0;1
1257.13;0;4
1258.16;0;3
1259.19;0;2
1260.72;0;1
1261.85;0;1
1262.93;0;3
1264.02;0;1
1265.11;0;2
1266.2;0;2
1267.32;0;2
1268.35;0;4
1269.35;0;3
1270.36;0;2
1271.64;0;2
1273.04;0;3
1274.32;0;1
1275.41;0;1
1276.66;0;3
1277.88;0;2
1278.9;0;1
1280;0;3
1281.07;0;3
1282.46;0;1
1283.49;0;3
1284.82;0;2
1286.57;0;1
1287.91;0;2
1291.81;0;1
1292.92;0;1
1294;0;3
1295.34;0;1
1296.43;0;1
1297.62;0;1
1298.65;0;1
1299.67;0;2
1301.02;0;1
1302.04;0;2
1303.08;0;4
1305.17;0;1
1306.33;0;1
1307.41;0;3
1308.41;0;2
1309.46;0;1
1310.55;0;1
1311.64;0;1
1312.71;0;3
1313.8;0;2
1315.13;0;2
1316.22;0;2
1317.4;0;2
1318.6;0;1
1319.91;0;4
1320.92;0;2
1321.96;0;2
1322.97;0;2
1324;0;2
1325.01;0;3
1326.05;0;4
1327.05;0;3
1328.09;0;2
1329.1;0;5
1330.19;0;2
1332.23;0;1
1333.27;0;5
1334.27;0;1
1335.44;0;1
1336.53;0;2
1337.55;0;2
1338.9;0;3
1340;0;2
1341.12;0;2
1342.24;0;4
1343.29;0;1
1344.63;0;1
1345.85;0;7
1348.08;0;1
1349.1;0;2
1351.57;0;1
1353.22;0;1
1354.22;0;4
1355.22;0;1
1356.47;0;1
1357.68;0;3
1358.72;0;1
1359.76;0;3
1360.93;0;3
1361.96;0;3
1362.96;0;3
1363.96;0;2
1364.97;0;2
1366.21;0;1
1367.22;0;2
1368.26;0;2
1369.35;0;2
1370.44;0;2
1371.81;0;2
1373.02;0;3
1374.02;0;2
1375.02;0;3
1376.15;0;2
1377.39;0;1
1378.47;0;2
1379.47;0;1
1380.51;0;2
1381.52;0;1
1382.56;0;2
1383.61;0;2
1384.65;0;3
1385.7;0;2
1386.7;0;2
1387.74;0;2
1388.78;0;3
1389.82;0;2
1390.87;0;3
1391.91;0;1
1392.96;0;2
1394.07;0;2
1395.46;0;4
1396.48;0;2
1397.65;0;2
1398.71;0;3
1399.71;0;3
1400.83;0;2
1402.05;0;1
1403.27;0;2
1404.28;0;1
1405.34;0;3
1406.75;0;1
1407.78;0;4
1408.82;0;4
1409.82;0;2
1410.85;0;4
1411.85;0;1
1412.9;0;2
1414.03;0;1
1415.91;0;2
1416.94;0;3
1418.03;0;1
1419.12;0;2
1420.15;0;2
1421.48;0;2
1422.73;0;1
1423.82;0;1
1425.2;0;5
1426.29;0;2
1427.37;0;1
1428.75;0;3
1429.83;0;2
1431.22;0;1
1432.25;0;3
1433.68;0;1
1435.99;0;1
1437.31;0;1
1438.38;0;3
1439.47;0;1
1440.5;0;3
1441.54;0;2
1442.92;0;1
1443.96;0;2
1445.07;0;1
1446.16;0;1
1447.21;0;2
1448.3;0;2
1449.38;0;1
1450.54;0;1
1451.75;0;1
1453;0;3
1454.13;0;2
1455.46;0;3
1456.5;0;3
1457.58;0;1
1458.62;0;2
1459.71;0;1
1460.96;0;3
1461.97;0;2
1463.01;0;4
1464.01;0;3
1465.01;0;4
1466.05;0;4
1467.09;0;5
1468.13;0;2
1469.18;0;2
1470.22;0;3
1471.25;0;1
1472.3;0;2
1473.55;0;1
1474.7;0;1
1475.73;0;3
1476.75;0;1
1477.75;0;2
1478.77;0;1
1479.81;0;2
1480.82;0;2
1481.84;0;2
1482.86;0;2
1483.95;0;2
1485.06;0;1
1486.15;0;2
1487.44;0;2
1488.53;0;1
1489.69;0;2
1490.96;0;1
1492.01;0;3
1493.63;0;1
1494.9;0;1
1496.03;0;2
1497.12;0;3
1498.12;0;3
1499.17;0;1
1500.19;0;2
1501.24;0;5
1502.25;0;2
1504.53;0;2
1505.53;0;4
1506.53;0;1
1507.62;0;2
1508.62;0;1
1509.62;0;3
1510.71;0;2
1512.08;0;3
1513.08;0;4
1514.12;0;1
1515.12;0;5
1516.16;0;2
1517.58;0;3
1518.83;0;2
1519.92;0;3
1520.92;0;2
1522.13;0;1
1523.5;0;4
1524.5;0;3
1525.54;0;3
1526.71;0;2
1528.01;0;1
1529.14;0;4
1530.23;0;1
1532.43;0;1
1533.67;0;2
1534.88;0;2
1536.17;0;1
1537.23;0;1
1538.47;0;4
1539.6;0;5
1540.6;0;1
1541.6;0;1
1542.68;0;5
1543.73;0;2
1544.77;0;1
1545.82;0;1
1547.52;0;1
1548.52;0;2
1549.86;0;1
1550.92;0;3
1552.01;0;3
1553.59;0;1
1554.63;0;2
1555.66;0;1
1556.94;0;1
1557.98;0;3
1559.04;0;1
1560.65;0;1
1561.73;0;2
1562.77;0;1
1564.04;0;3
1565.04;0;4
1566.09;0;2
1567.09;0;1
1568.13;0;3
1569.22;0;2
1570.26;0;4
1571.29;0;3
1572.3;0;2
1573.39;0;2
1574.81;0;4
1575.84;0;2
1576.84;0;2
1577.88;0;3
1578.88;0;3
1579.97;0;1
1581.01;0;3
1582.06;0;1
1583.1;0;1
1584.13;0;3
1585.14;0;2
1586.36;0;1
1587.74;0;1
1588.93;0;2
1590.56;0;1
1592.43;0;2
1593.59;0;1
1594.6;0;5
1595.85;0;2
1597.27;0;1
1598.68;0;4
1600.69;0;1
1601.78;0;2
1603.09;0;1
1604.14;0;2
1605.14;0;7
1606.14;0;5
1607.48;0;1
1608.53;0;1
1609.53;0;1
1610.58;0;1
1611.7;0;1
1612.79;0;1
1614.79;0;1
1615.83;0;1
1616.83;0;2
1618.01;0;2
1619.4;0;2
1620.6;0;2
1621.65;0;2
1622.65;0;1
1623.89;0;1
1625.15;0;1
1626.23;0;1
1627.25;0;2
1629.44;0;1
1630.48;0;5
1631.48;0;2
1632.49;0;2
1633.49;0;4
1634.53;0;2
1635.58;0;3
1636.62;0;2
1637.66;0;1
1638.71;0;2
1639.75;0;2
1640.8;0;2
1642.07;0;1
1643.51;0;1
1644.74;0;1
1645.75;0;6
1646.79;0;2
1647.79;0;1
1649.17;0;3
1650.41;0;2
1651.41;0;2
1652.46;0;2
1653.5;0;1
1654.59;0;2
1655.73;0;1
1657.09;0;2
1658.18;0;5
1660.18;0;1
1661.31;0;2
1662.31;0;2
1664.82;0;1
1665.89;0;2
1668.48;0;1
1670.35;0;1
1671.51;0;2
1672.51;0;1
1673.9;0;2
1675.15;0;3
1676.23;0;1
1677.48;0;2
1678.87;0;1
1679.95;0;1
1680.97;0;5
1681.99;0;4
1683.33;0;1
1684.33;0;2
1685.38;0;5
1686.4;0;4
1687.42;0;3
1688.42;0;4
1689.42;0;2
1690.47;0;1
1691.47;0;3
1692.72;0;2
1693.79;0;1
1694.81;0;4
1695.89;0;1
1697.27;0;1
1698.36;0;1
1699.42;0;2
1700.43;0;4
1701.86;0;1
1702.99;0;4
1704.08;0;5
1705.33;0;2
1706.75;0;2
1707.78;0;2
1708.79;0;1
1710.04;0;1
1711.22;0;2
1712.24;0;3
1713.24;0;2
1714.24;0;3
1715.33;0;1
1716.42;0;4
1717.42;0;1
1718.46;0;3
1719.54;0;2
1720.58;0;3
1721.67;0;1
1723;0;3
1724.25;0;1
1725.67;0;1
1726.76;0;3
1727.76;0;2
1728.81;0;2
1730.21;0;1
1731.22;0;2
1732.59;0;3
1733.6;0;4
1734.68;0;1
1735.88;0;4
1736.89;0;5
1738.55;0;1
1739.56;0;4
1740.72;0;3
1742.23;0;2
1743.32;0;1
1744.64;0;5
1745.72;0;2
1746.72;0;4
1747.72;0;1
1748.72;0;2
1750.01;0;2
1751.06;0;1
1752.15;0;1
1753.55;0;2
1754.64;0;1
1755.64;0;3
1756.73;0;1
1757.76;0;1
1758.82;0;3
1759.82;0;3
1760.87;0;1
1761.91;0;4
1762.91;0;2
1763.99;0;1
1765.08;0;2
1766.25;0;3
1767.25;0;5
1768.25;0;4
1769.28;0;2
1770.54;0;1
1771.7;0;3
1774.37;0;1
1775.55;0;3
1776.7;0;2
1777.79;0;1
1778.84;0;2
1779.84;0;3
1780.84;0;3
1781.87;0;1
1782.92;0;4
1783.96;0;2
1784.97;0;3
1786.01;0;2
1787.01;0;4
1788.22;0;4
1789.55;0;1
1790.81;0;3
1791.81;0;2
1792.9;0;1
1793.99;0;1
1795.01;0;2
1796.08;0;4
1797.42;0;1
1798.51;0;2
1799.54;0;1
1800.93;0;2
1802.21;0;2
1803.3;0;1
1804.55;0;2
1805.8;0;2
1806.95;0;2
1808.09;0;3
1809.17;0;1
1810.46;0;2
1811.49;0;3
1812.74;0;2
1813.92;0;1
1815.01;0;1
1816.06;0;2
1817.15;0;1
1818.2;0;2
1819.38;0;2
1820.46;0;2
1821.46;0;3
1822.51;0;5
1823.51;0;4
1824.6;0;1
1825.6;0;2
1826.64;0;2
1827.69;0;3
1828.96;0;2
1829.96;0;1
1831.34;0;4
1832.44;0;3
1833.81;0;3
1835.06;0;1
1836.13;0;3
1837.38;0;4
1838.47;0;1
1839.72;0;3
1840.81;0;2
1842.18;0;2
1843.3;0;4
1844.3;0;5
1846.8;0;1
1847.8;0;2
1848.8;0;3
1849.85;0;2
1851.06;0;2
1852.39;0;2
1853.43;0;6
1854.43;0;2
1855.56;0;2
1856.65;0;2
1857.65;0;1
1858.65;0;1
1859.72;0;3
1860.77;0;2
1861.77;0;2
1862.85;0;4
1863.88;0;3
1864.89;0;2
1865.93;0;2
1867.13;0;4
1868.38;0;4
1869.64;0;2
1870.89;0;5
1872.11;0;1
1873.31;0;2
1874.4;0;1
1875.69;0;1
1876.69;0;4
1877.69;0;2
1878.93;0;2
1880;0;1
1881.27;0;4
1882.27;0;1
1883.32;0;1
1884.36;0;2
1885.41;0;2
1886.41;0;2
1887.44;0;4
1888.49;0;1
1889.53;0;1
1890.54;0;1
1891.58;0;6
1892.58;0;3
1894.19;0;2
1895.21;0;5
1896.23;0;1
1897.25;0;2
1898.28;0;5
1899.32;0;2
1900.32;0;1
1901.37;0;1
1902.4;0;4
1903.46;0;2
1904.86;0;3
1905.95;0;2
1907.29;0;3
1908.29;0;3
1909.29;0;3
1910.38;0;1
1911.41;0;1
1912.42;0;1
1913.73;0;1
1914.74;0;2
1915.77;0;3
1916.78;0;4
1917.82;0;2
