#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.79;0;185;0;2;0/7439.79;0/672.97,1/686.19;0/0;0/7439.79,1/7439.79;0/0;0/17,1/11;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/96,1/89;0/0;0/691,1/688
7499.95;0;186;0;2;0/7499.95;0/674.06,1/687.5;0/0;0/7499.95,1/7499.95;0/0;0/15,1/8;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/97,1/89;0/0;0/696,1/694
7559.69;0;188;0;2;0/7559.69;0/676.19,1/689.42;0/0;0/7559.69,1/7559.69;0/0;0/22,1/9;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/702,1/700
7619.89;0;188;0;2;0/7619.89;0/677.79,1/692.03;0/0;0/7619.89,1/7619.89;0/0;0/28,1/15;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/708,1/706
7679.89;0;188;0;2;0/7679.89;0/678.91,1/693.55;0/0;0/7679.89,1/7679.89;0/0;0/29,1/13;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/714,1/712
7739.89;0;188;0;2;0/7739.89;0/679.61,1/694.65;0/0;0/7739.89,1/7739.89;0/0;0/29,1/7;0/0;0/30,1/17;0/0;0/0,1/0;0/0;0/98,1/90;0/0;0/720,1/718
7799.71;0;190;0;2;0/7799.71;0/680.23,1/696.19;0/0;0/7799.71,1/7799.71;0/0;0/21,1/8;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/98,1/92;0/0;0/726,1/723
7859.74;0;193;0;2;0/7859.74;0/680.94,1/698.35;0/0;0/7859.74,1/7859.74;0/0;0/15,1/6;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/99,1/94;0/0;0/732,1/729
7919.74;0;194;0;2;0/7919.74;0/682.79,1/700.05;0/0;0/7919.74,1/7919.74;0/0;0/13,1/9;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/99,1/95;0/0;0/738,1/735
7979.71;0;201;0;2;0/7979.71;0/684.02,1/701.59;0/0;0/7979.71,1/7979.71;0/0;0/13,1/12;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/102,1/99;0/0;0/744,1/741
8039.84;0;202;0;2;0/8039.84;0/684.69,1/703.25;0/0;0/8039.84,1/8039.84;0/0;0/12,1/11;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/103,1/99;0/0;0/750,1/747
8099.94;0;208;0;2;0/8099.94;0/686.35,1/705.05;0/0;0/8099.94,1/8099.94;0/0;0/14,1/13;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/106,1/102;0/0;0/756,1/753
8159.97;0;210;0;2;0/8159.97;0/687.73,1/707.16;0/0;0/8159.97,1/8159.97;0/0;0/14,1/13;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/108,1/102;0/0;0/762,1/759
8219.72;0;211;0;2;0/8219.72;0/731.87,1/708.56;0/0;0/8219.72,1/8219.72;0/0;0/14,1/8;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/109,1/102;0/0;0/763,1/765
8279.96;0;213;0;2;0/8279.96;0/771.46,1/710.27;0/0;0/8279.96,1/8279.96;0/0;0/14,1/15;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/110,1/103;0/0;0/766,1/771
8339.94;0;214;0;2;0/8339.94;0/773.83,1/711.35;0/0;0/8339.94,1/8339.94;0/0;0/23,1/14;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/110,1/104;0/0;0/771,1/777
8399.92;0;215;0;2;0/8399.92;0/775.83,1/713.79;0/0;0/8399.92,1/8399.92;0/0;0/19,1/19;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/110,1/105;0/0;0/777,1/783
8459.75;0;216;0;2;0/8459.75;0/776.95,1/714.47;0/0;0/8459.75,1/8459.75;0/0;0/15,1/14;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/110,1/106;0/0;0/783,1/789
8519.84;0;220;0;2;0/8519.84;0/778.05,1/715.72;0/0;0/8519.84,1/8519.84;0/0;0/17,1/16;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/111,1/109;0/0;0/789,1/795
8579.9;0;227;0;2;0/8579.9;0/779.37,1/717.58;0/0;0/8579.9,1/8579.9;0/0;0/19,1/13;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/115,1/112;0/0;0/795,1/801
8639.71;0;232;0;2;0/8639.71;0/787.56,1/719.21;0/0;0/8639.71,1/8639.71;0/0;0/18,1/11;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/118,1/114;0/0;0/800,1/807
8699.74;0;239;0;2;0/8699.74;0/827.86,1/720.23;0/0;0/8699.74,1/8699.74;0/0;0/18,1/11;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/119,1/120;0/0;0/802,1/813
8759.8;0;242;0;2;0/8759.8;0/868.01,1/722.14;0/0;0/8759.8,1/8759.8;0/0;0/17,1/9;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/121,1/121;0/0;0/804,1/819
8819.74;0;246;0;2;0/8819.74;0/927.96,1/723.82;0/0;0/8819.74,1/8819.74;0/0;0/17,1/9;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/121,1/125;0/0;0/804,1/825
8879.96;0;248;0;2;0/8879.96;0/988.17,1/724.93;0/0;0/8879.96,1/8879.96;0/0;0/17,1/7;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/121,1/127;0/0;0/804,1/831
8939.92;0;252;0;2;0/8939.92;0/1022.11,1/726.62;0/0;0/8939.92,1/8939.92;0/0;0/17,1/4;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/122,1/130;0/0;0/807,1/837
8999.89;0;254;0;2;0/8999.89;0/1059.05,1/727.58;0/0;0/8999.89,1/8999.89;0/0;0/14,1/0;0/0;0/16,1/9;0/0;0/0,1/0;0/0;0/122,1/132;0/0;0/809,1/842
9059.91;0;261;0;2;0/9059.91;0/1064.14,1/728.69;0/0;0/9059.91,1/9059.91;0/0;0/2,1/0;0/0;0/10,1/3;0/0;0/0,1/0;0/0;0/123,1/138;0/0;0/815,1/848
9119.88;0;267;0;2;0/9119.88;0/1065.92,1/758.9;0/0;0/9119.88,1/9119.88;0/0;0/0,1/0;0/0;0/4,1/0;0/0;0/0,1/0;0/0;0/127,1/140;0/0;0/821,1/851
9179.93;0;271;0;2;0/9179.93;0/1080.92,1/818.94;0/0;0/9179.93,1/9179.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9239.79;0;271;0;2;0/9239.79;0/1140.78,1/878.8;0/0;0/9239.79,1/9239.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9299.95;0;271;0;2;0/9299.95;0/1200.95,1/938.97;0/0;0/9299.95,1/9299.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9359.74;0;271;0;2;0/9359.74;0/1260.73,1/998.75;0/0;0/9359.74,1/9359.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9419.99;0;271;0;2;0/9419.99;0/1320.98,1/1059;0/0;0/9419.99,1/9419.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9479.93;0;271;0;2;0/9479.93;0/1380.92,1/1118.95;0/0;0/9479.93,1/9479.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9539.94;0;271;0;2;0/9539.94;0/1440.93,1/1178.95;0/0;0/9539.94,1/9539.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9599.91;0;271;0;2;0/9599.91;0/1500.9,1/1238.92;0/0;0/9599.91,1/9599.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9659.89;0;271;0;2;0/9659.89;0/1560.88,1/1298.91;0/0;0/9659.89,1/9659.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9719.72;0;271;0;2;0/9719.72;0/1620.71,1/1358.73;0/0;0/9719.72,1/9719.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9779.89;0;271;0;2;0/9779.89;0/1680.88,1/1418.9;0/0;0/9779.89,1/9779.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9839.67;0;271;0;2;0/9839.67;0/1740.66,1/1478.69;0/0;0/9839.67,1/9839.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9899.92;0;271;0;2;0/9899.92;0/1800.91,1/1538.93;0/0;0/9899.92,1/9899.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
9959.98;0;271;0;2;0/9959.98;0/1860.97,1/1598.99;0/0;0/9959.98,1/9959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10019.87;0;271;0;2;0/10019.87;0/1920.86,1/1658.89;0/0;0/10019.87,1/10019.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10079.96;0;271;0;2;0/10079.96;0/1980.95,1/1718.97;0/0;0/10079.96,1/10079.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10139.82;0;271;0;2;0/10139.82;0/2040.81,1/1778.84;0/0;0/10139.82,1/10139.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10199.65;0;271;0;2;0/10199.65;0/2100.64,1/1838.67;0/0;0/10199.65,1/10199.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10259.98;0;271;0;2;0/10259.98;0/2160.97,1/1898.99;0/0;0/10259.98,1/10259.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10319.95;0;271;0;2;0/10319.95;0/2220.94,1/1958.97;0/0;0/10319.95,1/10319.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10379.78;0;271;0;2;0/10379.78;0/2280.77,1/2018.79;0/0;0/10379.78,1/10379.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10440;0;271;0;2;0/10440;0/2340.99,1/2079.02;0/0;0/10440,1/10440;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10499.73;0;271;0;2;0/10499.73;0/2400.72,1/2138.75;0/0;0/10499.73,1/10499.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10559.98;0;271;0;2;0/10559.98;0/2460.97,1/2198.99;0/0;0/10559.98,1/10559.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10619.68;0;271;0;2;0/10619.68;0/2520.67,1/2258.7;0/0;0/10619.68,1/10619.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10679.93;0;271;0;2;0/10679.93;0/2580.92,1/2318.95;0/0;0/10679.93,1/10679.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10740;0;271;0;2;0/10740;0/2640.99,1/2379.01;0/0;0/10740,1/10740;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10799.88;0;271;0;2;0/10799.88;0/2700.87,1/2438.9;0/0;0/10799.88,1/10799.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10859.71;0;271;0;2;0/10859.71;0/2760.7,1/2498.72;0/0;0/10859.71,1/10859.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10919.98;0;271;0;2;0/10919.98;0/2820.97,1/2558.99;0/0;0/10919.98,1/10919.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
10979.66;0;271;0;2;0/10979.66;0/2880.65,1/2618.68;0/0;0/10979.66,1/10979.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11039.91;0;271;0;2;0/11039.91;0/2940.9,1/2678.92;0/0;0/11039.91,1/11039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11099.61;0;271;0;2;0/11099.61;0/3000.61,1/2738.63;0/0;0/11099.61,1/11099.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11159.86;0;271;0;2;0/11159.86;0/3060.85,1/2798.88;0/0;0/11159.86,1/11159.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11219.93;0;271;0;2;0/11219.93;0/3120.92,1/2858.95;0/0;0/11219.93,1/11219.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11279.81;0;271;0;2;0/11279.81;0/3180.81,1/2918.83;0/0;0/11279.81,1/11279.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11339.64;0;271;0;2;0/11339.64;0/3240.63,1/2978.66;0/0;0/11339.64,1/11339.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11399.91;0;271;0;2;0/11399.91;0/3300.9,1/3038.92;0/0;0/11399.91,1/11399.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11459.59;0;271;0;2;0/11459.59;0/3360.58,1/3098.61;0/0;0/11459.59,1/11459.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11519.84;0;271;0;2;0/11519.84;0/3420.83,1/3158.86;0/0;0/11519.84,1/11519.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11579.97;0;271;0;2;0/11579.97;0/3480.96,1/3218.98;0/0;0/11579.97,1/11579.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11639.79;0;271;0;2;0/11639.79;0/3540.78,1/3278.81;0/0;0/11639.79,1/11639.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11699.98;0;271;0;2;0/11699.98;0/3600.97,1/3338.99;0/0;0/11699.98,1/11699.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11759.75;0;271;0;2;0/11759.75;0/3660.74,1/3398.76;0/0;0/11759.75,1/11759.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11819.99;0;271;0;2;0/11819.99;0/3720.98,1/3459.01;0/0;0/11819.99,1/11819.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11880;0;271;0;2;0/11880;0/3780.99,1/3519.02;0/0;0/11880,1/11880;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11939.95;0;271;0;2;0/11939.95;0/3840.94,1/3578.96;0/0;0/11939.95,1/11939.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
11999.77;0;271;0;2;0/11999.77;0/3900.76,1/3638.79;0/0;0/11999.77,1/11999.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12059.9;0;271;0;2;0/12059.9;0/3960.89,1/3698.91;0/0;0/12059.9,1/12059.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12119.72;0;271;0;2;0/12119.72;0/4020.72,1/3758.74;0/0;0/12119.72,1/12119.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12179.95;0;271;0;2;0/12179.95;0/4080.95,1/3818.97;0/0;0/12179.95,1/12179.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12239.68;0;271;0;2;0/12239.68;0/4140.67,1/3878.69;0/0;0/12239.68,1/12239.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12299.92;0;271;0;2;0/12299.92;0/4200.92,1/3938.94;0/0;0/12299.92,1/12299.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12359.93;0;271;0;2;0/12359.93;0/4260.92,1/3998.95;0/0;0/12359.93,1/12359.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12419.88;0;271;0;2;0/12419.88;0/4320.87,1/4058.89;0/0;0/12419.88,1/12419.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12479.7;0;271;0;2;0/12479.7;0/4380.69,1/4118.72;0/0;0/12479.7,1/12479.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12539.83;0;271;0;2;0/12539.83;0/4440.82,1/4178.85;0/0;0/12539.83,1/12539.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12599.66;0;271;0;2;0/12599.66;0/4500.65,1/4238.67;0/0;0/12599.66,1/12599.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12659.89;0;271;0;2;0/12659.89;0/4560.88,1/4298.9;0/0;0/12659.89,1/12659.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12719.61;0;271;0;2;0/12719.61;0/4620.6,1/4358.62;0/0;0/12719.61,1/12719.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12779.86;0;271;0;2;0/12779.86;0/4680.85,1/4418.87;0/0;0/12779.86,1/12779.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12839.98;0;271;0;2;0/12839.98;0/4740.97,1/4478.99;0/0;0/12839.98,1/12839.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12899.81;0;271;0;2;0/12899.81;0/4800.8,1/4538.82;0/0;0/12899.81,1/12899.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
12959.64;0;271;0;2;0/12959.64;0/4860.63,1/4598.65;0/0;0/12959.64,1/12959.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13019.96;0;271;0;2;0/13019.96;0/4920.95,1/4658.97;0/0;0/13019.96,1/13019.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13079.59;0;271;0;2;0/13079.59;0/4980.58,1/4718.6;0/0;0/13079.59,1/13079.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13139.98;0;271;0;2;0/13139.98;0/5040.97,1/4778.99;0/0;0/13139.98,1/13139.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13199.96;0;271;0;2;0/13199.96;0/5100.95,1/4838.98;0/0;0/13199.96,1/13199.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13259.79;0;271;0;2;0/13259.79;0/5160.78,1/4898.8;0/0;0/13259.79,1/13259.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13319.96;0;271;0;2;0/13319.96;0/5220.95,1/4958.97;0/0;0/13319.96,1/13319.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13379.74;0;271;0;2;0/13379.74;0/5280.73,1/5018.76;0/0;0/13379.74,1/13379.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13439.99;0;271;0;2;0/13439.99;0/5340.98,1/5079;0/0;0/13439.99,1/13439.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13499.93;0;271;0;2;0/13499.93;0/5400.92,1/5138.95;0/0;0/13499.93,1/13499.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13559.94;0;271;0;2;0/13559.94;0/5460.93,1/5198.96;0/0;0/13559.94,1/13559.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13619.91;0;271;0;2;0/13619.91;0/5520.9,1/5258.93;0/0;0/13619.91,1/13619.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13679.89;0;271;0;2;0/13679.89;0/5580.88,1/5318.91;0/0;0/13679.89,1/13679.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13739.72;0;271;0;2;0/13739.72;0/5640.71,1/5378.73;0/0;0/13739.72,1/13739.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13799.89;0;271;0;2;0/13799.89;0/5700.88,1/5438.9;0/0;0/13799.89,1/13799.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13859.67;0;271;0;2;0/13859.67;0/5760.66,1/5498.69;0/0;0/13859.67,1/13859.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13919.92;0;271;0;2;0/13919.92;0/5820.91,1/5558.93;0/0;0/13919.92,1/13919.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
13979.98;0;271;0;2;0/13979.98;0/5880.97,1/5619;0/0;0/13979.98,1/13979.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14039.87;0;271;0;2;0/14039.87;0/5940.86,1/5678.89;0/0;0/14039.87,1/14039.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14099.96;0;271;0;2;0/14099.96;0/6000.95,1/5738.97;0/0;0/14099.96,1/14099.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14159.82;0;271;0;2;0/14159.82;0/6060.82,1/5798.84;0/0;0/14159.82,1/14159.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14219.65;0;271;0;2;0/14219.65;0/6120.64,1/5858.67;0/0;0/14219.65,1/14219.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14279.98;0;271;0;2;0/14279.98;0/6180.97,1/5918.99;0/0;0/14279.98,1/14279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14339.95;0;271;0;2;0/14339.95;0/6240.94,1/5978.97;0/0;0/14339.95,1/14339.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14399.78;0;271;0;2;0/14399.78;0/6300.77,1/6038.79;0/0;0/14399.78,1/14399.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14459.88;0;271;0;2;0/14459.88;0/6360.88,1/6098.9;0/0;0/14459.88,1/14459.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14519.73;0;271;0;2;0/14519.73;0/6420.72,1/6158.75;0/0;0/14519.73,1/14519.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14579.98;0;271;0;2;0/14579.98;0/6480.97,1/6218.99;0/0;0/14579.98,1/14579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14639.68;0;271;0;2;0/14639.68;0/6540.67,1/6278.7;0/0;0/14639.68,1/14639.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14699.93;0;271;0;2;0/14699.93;0/6600.92,1/6338.95;0/0;0/14699.93,1/14699.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14760;0;271;0;2;0/14760;0/6660.99,1/6399.01;0/0;0/14760,1/14760;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
14819.88;0;271;0;2;0/14819.88;0/6720.87,1/6458.9;0/0;0/14819.88,1/14819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/131,1/140;0/0;0/825,1/851
